Sample,Sample detail,Fieldwork end date,Full fieldwork dates,Parliament,Sample size,Pollster,Category,Sub-category,Question detail,#1,#2,#3,#4,#5,#6,#7,#8,#9,#10,#1,#2,#3,#4,#5,#6,#7,#8,#9,#10,source_file,sheet
,,,,,,,age,18-34,"Q:V401. Some have suggested that Theresa May should resign as prime minister, others say that she should remain in post. Which of the following comes closest to your view?","Theresa May should carry on as prime minister and lead the Conservatives into the next general election, scheduled for 2022",Theresa May should resign as prime minister now,Theresa May should resign as prime minister after Britain has left the European Union,"Theresa May should resign as prime minister shortly before the next general election, scheduled for 2022",,,,,,,18.1,35.9,15.7,6.6,,,,,,,VI-16-01-19-Tables-For-Website.xlsx,V401
,,,,,,,age,35-44,"Q:V401. Some have suggested that Theresa May should resign as prime minister, others say that she should remain in post. Which of the following comes closest to your view?","Theresa May should carry on as prime minister and lead the Conservatives into the next general election, scheduled for 2022",Theresa May should resign as prime minister now,Theresa May should resign as prime minister after Britain has left the European Union,"Theresa May should resign as prime minister shortly before the next general election, scheduled for 2022",,,,,,,27.0,27.2,12.9,8.4,,,,,,,VI-16-01-19-Tables-For-Website.xlsx,V401
,,,,,,,age,45-54,"Q:V401. Some have suggested that Theresa May should resign as prime minister, others say that she should remain in post. Which of the following comes closest to your view?","Theresa May should carry on as prime minister and lead the Conservatives into the next general election, scheduled for 2022",Theresa May should resign as prime minister now,Theresa May should resign as prime minister after Britain has left the European Union,"Theresa May should resign as prime minister shortly before the next general election, scheduled for 2022",,,,,,,22.9,29.6,17.7,11.2,,,,,,,VI-16-01-19-Tables-For-Website.xlsx,V401
,,,,,,,age,55-64,"Q:V401. Some have suggested that Theresa May should resign as prime minister, others say that she should remain in post. Which of the following comes closest to your view?","Theresa May should carry on as prime minister and lead the Conservatives into the next general election, scheduled for 2022",Theresa May should resign as prime minister now,Theresa May should resign as prime minister after Britain has left the European Union,"Theresa May should resign as prime minister shortly before the next general election, scheduled for 2022",,,,,,,28.6,24.6,16.3,11.3,,,,,,,VI-16-01-19-Tables-For-Website.xlsx,V401
,,,,,,,age,65+,"Q:V401. Some have suggested that Theresa May should resign as prime minister, others say that she should remain in post. Which of the following comes closest to your view?","Theresa May should carry on as prime minister and lead the Conservatives into the next general election, scheduled for 2022",Theresa May should resign as prime minister now,Theresa May should resign as prime minister after Britain has left the European Union,"Theresa May should resign as prime minister shortly before the next general election, scheduled for 2022",,,,,,,35.6,18.9,15.5,13.0,,,,,,,VI-16-01-19-Tables-For-Website.xlsx,V401
,,,,,,,class,ABC1,"Q:V401. Some have suggested that Theresa May should resign as prime minister, others say that she should remain in post. Which of the following comes closest to your view?","Theresa May should carry on as prime minister and lead the Conservatives into the next general election, scheduled for 2022",Theresa May should resign as prime minister now,Theresa May should resign as prime minister after Britain has left the European Union,"Theresa May should resign as prime minister shortly before the next general election, scheduled for 2022",,,,,,,24.6,26.2,17.4,12.4,,,,,,,VI-16-01-19-Tables-For-Website.xlsx,V401
,,,,,,,class,C2DE,"Q:V401. Some have suggested that Theresa May should resign as prime minister, others say that she should remain in post. Which of the following comes closest to your view?","Theresa May should carry on as prime minister and lead the Conservatives into the next general election, scheduled for 2022",Theresa May should resign as prime minister now,Theresa May should resign as prime minister after Britain has left the European Union,"Theresa May should resign as prime minister shortly before the next general election, scheduled for 2022",,,,,,,27.6,29.6,13.6,6.9,,,,,,,VI-16-01-19-Tables-For-Website.xlsx,V401
,,,,,,,total,Total,"Q:V402. Thinking about the Labour leader Jeremy Corbyn, would you say that you can imagine him being Prime Minister?",Yes – definitely,Yes – probably,No – probably not,No – definitely not,,,,,,,11.7,15.6,15.4,50.2,,,,,,,VI-16-01-19-Tables-For-Website.xlsx,V402
,,,,,,,current_vote,Conservative,"Q:V402. Thinking about the Labour leader Jeremy Corbyn, would you say that you can imagine him being Prime Minister?",Yes – definitely,Yes – probably,No – probably not,No – definitely not,,,,,,,2.1,6.4,6.8,83.7,,,,,,,VI-16-01-19-Tables-For-Website.xlsx,V402
,,,,,,,current_vote,Labour,"Q:V402. Thinking about the Labour leader Jeremy Corbyn, would you say that you can imagine him being Prime Minister?",Yes – definitely,Yes – probably,No – probably not,No – definitely not,,,,,,,34.3,32.2,19.2,8.9,,,,,,,VI-16-01-19-Tables-For-Website.xlsx,V402
,,,,,,,current_vote,Liberal Democrat,"Q:V402. Thinking about the Labour leader Jeremy Corbyn, would you say that you can imagine him being Prime Minister?",Yes – definitely,Yes – probably,No – probably not,No – definitely not,,,,,,,4.2,15.6,23.6,53.3,,,,,,,VI-16-01-19-Tables-For-Website.xlsx,V402
,,,,,,,current_vote,UK Independence Party (UKIP),"Q:V402. Thinking about the Labour leader Jeremy Corbyn, would you say that you can imagine him being Prime Minister?",Yes – definitely,Yes – probably,No – probably not,No – definitely not,,,,,,,1.1,6.9,7.0,78.8,,,,,,,VI-16-01-19-Tables-For-Website.xlsx,V402
,,,,,,,current_vote,Scottish National Party (SNP),"Q:V402. Thinking about the Labour leader Jeremy Corbyn, would you say that you can imagine him being Prime Minister?",Yes – definitely,Yes – probably,No – probably not,No – definitely not,,,,,,,1.7,32.2,27.0,37.5,,,,,,,VI-16-01-19-Tables-For-Website.xlsx,V402
,,,,,,,current_vote,Plaid Cymru,"Q:V402. Thinking about the Labour leader Jeremy Corbyn, would you say that you can imagine him being Prime Minister?",Yes – definitely,Yes – probably,No – probably not,No – definitely not,,,,,,,28.9,21.2,12.8,37.1,,,,,,,VI-16-01-19-Tables-For-Website.xlsx,V402
,,,,,,,current_vote,Green,"Q:V402. Thinking about the Labour leader Jeremy Corbyn, would you say that you can imagine him being Prime Minister?",Yes – definitely,Yes – probably,No – probably not,No – definitely not,,,,,,,6.2,12.1,27.1,41.5,,,,,,,VI-16-01-19-Tables-For-Website.xlsx,V402
,,,,,,,current_vote,Some other party,"Q:V402. Thinking about the Labour leader Jeremy Corbyn, would you say that you can imagine him being Prime Minister?",Yes – definitely,Yes – probably,No – probably not,No – definitely not,,,,,,,,,13.5,86.5,,,,,,,VI-16-01-19-Tables-For-Website.xlsx,V402
,,,,,,,current_vote,Would not vote,"Q:V402. Thinking about the Labour leader Jeremy Corbyn, would you say that you can imagine him being Prime Minister?",Yes – definitely,Yes – probably,No – probably not,No – definitely not,,,,,,,0.4,11.4,10.3,59.4,,,,,,,VI-16-01-19-Tables-For-Website.xlsx,V402
,,,,,,,current_vote,Don't know,"Q:V402. Thinking about the Labour leader Jeremy Corbyn, would you say that you can imagine him being Prime Minister?",Yes – definitely,Yes – probably,No – probably not,No – definitely not,,,,,,,1.3,5.1,19.9,56.2,,,,,,,VI-16-01-19-Tables-For-Website.xlsx,V402
,,,,,,,historic_vote,Remain,"Q:V402. Thinking about the Labour leader Jeremy Corbyn, would you say that you can imagine him being Prime Minister?",Yes – definitely,Yes – probably,No – probably not,No – definitely not,,,,,,,17.1,22.7,18.4,35.3,,,,,,,VI-16-01-19-Tables-For-Website.xlsx,V402
,,,,,,,historic_vote,Leave,"Q:V402. Thinking about the Labour leader Jeremy Corbyn, would you say that you can imagine him being Prime Minister?",Yes – definitely,Yes – probably,No – probably not,No – definitely not,,,,,,,7.6,9.4,11.7,66.8,,,,,,,VI-16-01-19-Tables-For-Website.xlsx,V402
,,,,,,,historic_vote,Did not vote,"Q:V402. Thinking about the Labour leader Jeremy Corbyn, would you say that you can imagine him being Prime Minister?",Yes – definitely,Yes – probably,No – probably not,No – definitely not,,,,,,,6.6,13.7,21.2,33.4,,,,,,,VI-16-01-19-Tables-For-Website.xlsx,V402
,,,,,,,historic_vote,2017 Conservative Remainers,"Q:V402. Thinking about the Labour leader Jeremy Corbyn, would you say that you can imagine him being Prime Minister?",Yes – definitely,Yes – probably,No – probably not,No – definitely not,,,,,,,4.8,14.9,6.7,72.0,,,,,,,VI-16-01-19-Tables-For-Website.xlsx,V402
,,,,,,,historic_vote,2017 Conservative Leavers,"Q:V402. Thinking about the Labour leader Jeremy Corbyn, would you say that you can imagine him being Prime Minister?",Yes – definitely,Yes – probably,No – probably not,No – definitely not,,,,,,,0.7,2.1,6.3,89.1,,,,,,,VI-16-01-19-Tables-For-Website.xlsx,V402
,,,,,,,historic_vote,2017 Labour Remainers,"Q:V402. Thinking about the Labour leader Jeremy Corbyn, would you say that you can imagine him being Prime Minister?",Yes – definitely,Yes – probably,No – probably not,No – definitely not,,,,,,,27.6,29.2,21.5,15.8,,,,,,,VI-16-01-19-Tables-For-Website.xlsx,V402
,,,,,,,historic_vote,2017 Labour Leavers,"Q:V402. Thinking about the Labour leader Jeremy Corbyn, would you say that you can imagine him being Prime Minister?",Yes – definitely,Yes – probably,No – probably not,No – definitely not,,,,,,,24.7,23.2,21.8,22.9,,,,,,,VI-16-01-19-Tables-For-Website.xlsx,V402
,,,,,,,gender,Male,"Q:V402. Thinking about the Labour leader Jeremy Corbyn, would you say that you can imagine him being Prime Minister?",Yes – definitely,Yes – probably,No – probably not,No – definitely not,,,,,,,12.9,16.2,14.6,51.8,,,,,,,VI-16-01-19-Tables-For-Website.xlsx,V402
,,,,,,,gender,Female,"Q:V402. Thinking about the Labour leader Jeremy Corbyn, would you say that you can imagine him being Prime Minister?",Yes – definitely,Yes – probably,No – probably not,No – definitely not,,,,,,,10.6,15.1,16.2,48.6,,,,,,,VI-16-01-19-Tables-For-Website.xlsx,V402
,,,,,,,age,18-34,"Q:V402. Thinking about the Labour leader Jeremy Corbyn, would you say that you can imagine him being Prime Minister?",Yes – definitely,Yes – probably,No – probably not,No – definitely not,,,,,,,15.4,26.7,18.6,27.6,,,,,,,VI-16-01-19-Tables-For-Website.xlsx,V402
,,,,,,,age,35-44,"Q:V402. Thinking about the Labour leader Jeremy Corbyn, would you say that you can imagine him being Prime Minister?",Yes – definitely,Yes – probably,No – probably not,No – definitely not,,,,,,,11.3,20.9,18.0,40.8,,,,,,,VI-16-01-19-Tables-For-Website.xlsx,V402
,,,,,,,age,45-54,"Q:V402. Thinking about the Labour leader Jeremy Corbyn, would you say that you can imagine him being Prime Minister?",Yes – definitely,Yes – probably,No – probably not,No – definitely not,,,,,,,13.1,9.5,16.0,55.3,,,,,,,VI-16-01-19-Tables-For-Website.xlsx,V402
,,,,,,,age,55-64,"Q:V402. Thinking about the Labour leader Jeremy Corbyn, would you say that you can imagine him being Prime Minister?",Yes – definitely,Yes – probably,No – probably not,No – definitely not,,,,,,,13.0,11.8,13.0,57.0,,,,,,,VI-16-01-19-Tables-For-Website.xlsx,V402
,,,,,,,age,65+,"Q:V402. Thinking about the Labour leader Jeremy Corbyn, would you say that you can imagine him being Prime Minister?",Yes – definitely,Yes – probably,No – probably not,No – definitely not,,,,,,,5.7,5.5,10.8,76.0,,,,,,,VI-16-01-19-Tables-For-Website.xlsx,V402
,,,,,,,class,ABC1,"Q:V402. Thinking about the Labour leader Jeremy Corbyn, would you say that you can imagine him being Prime Minister?",Yes – definitely,Yes – probably,No – probably not,No – definitely not,,,,,,,11.9,16.9,15.8,50.6,,,,,,,VI-16-01-19-Tables-For-Website.xlsx,V402
,,,,,,,class,C2DE,"Q:V402. Thinking about the Labour leader Jeremy Corbyn, would you say that you can imagine him being Prime Minister?",Yes – definitely,Yes – probably,No – probably not,No – definitely not,,,,,,,11.6,14.2,15.0,49.7,,,,,,,VI-16-01-19-Tables-For-Website.xlsx,V402
,,,,,,,total,Total,Q:V403. Do you think that the Labour party is ready to form the next government?,Yes – definitely,Yes – probably,No – probably not,No – definitely not,,,,,,,13.8,15.1,18.0,45.1,,,,,,,VI-16-01-19-Tables-For-Website.xlsx,V403
,,,,,,,current_vote,Conservative,Q:V403. Do you think that the Labour party is ready to form the next government?,Yes – definitely,Yes – probably,No – probably not,No – definitely not,,,,,,,1.4,6.9,11.7,78.6,,,,,,,VI-16-01-19-Tables-For-Website.xlsx,V403
,,,,,,,current_vote,Labour,Q:V403. Do you think that the Labour party is ready to form the next government?,Yes – definitely,Yes – probably,No – probably not,No – definitely not,,,,,,,41.5,29.8,19.3,4.0,,,,,,,VI-16-01-19-Tables-For-Website.xlsx,V403
,,,,,,,current_vote,Liberal Democrat,Q:V403. Do you think that the Labour party is ready to form the next government?,Yes – definitely,Yes – probably,No – probably not,No – definitely not,,,,,,,4.2,13.2,28.1,49.2,,,,,,,VI-16-01-19-Tables-For-Website.xlsx,V403
,,,,,,,current_vote,UK Independence Party (UKIP),Q:V403. Do you think that the Labour party is ready to form the next government?,Yes – definitely,Yes – probably,No – probably not,No – definitely not,,,,,,,,0.8,17.3,76.6,,,,,,,VI-16-01-19-Tables-For-Website.xlsx,V403
,,,,,,,current_vote,Scottish National Party (SNP),Q:V403. Do you think that the Labour party is ready to form the next government?,Yes – definitely,Yes – probably,No – probably not,No – definitely not,,,,,,,8.7,20.5,32.6,35.9,,,,,,,VI-16-01-19-Tables-For-Website.xlsx,V403
,,,,,,,current_vote,Plaid Cymru,Q:V403. Do you think that the Labour party is ready to form the next government?,Yes – definitely,Yes – probably,No – probably not,No – definitely not,,,,,,,28.9,21.2,5.7,31.4,,,,,,,VI-16-01-19-Tables-For-Website.xlsx,V403
,,,,,,,current_vote,Green,Q:V403. Do you think that the Labour party is ready to form the next government?,Yes – definitely,Yes – probably,No – probably not,No – definitely not,,,,,,,2.3,17.8,21.9,40.8,,,,,,,VI-16-01-19-Tables-For-Website.xlsx,V403
,,,,,,,current_vote,Some other party,Q:V403. Do you think that the Labour party is ready to form the next government?,Yes – definitely,Yes – probably,No – probably not,No – definitely not,,,,,,,,,12.2,87.8,,,,,,,VI-16-01-19-Tables-For-Website.xlsx,V403
,,,,,,,current_vote,Would not vote,Q:V403. Do you think that the Labour party is ready to form the next government?,Yes – definitely,Yes – probably,No – probably not,No – definitely not,,,,,,,0.4,11.3,9.3,56.0,,,,,,,VI-16-01-19-Tables-For-Website.xlsx,V403
,,,,,,,current_vote,Don't know,Q:V403. Do you think that the Labour party is ready to form the next government?,Yes – definitely,Yes – probably,No – probably not,No – definitely not,,,,,,,1.7,9.7,23.9,46.0,,,,,,,VI-16-01-19-Tables-For-Website.xlsx,V403
,,,,,,,historic_vote,Remain,Q:V403. Do you think that the Labour party is ready to form the next government?,Yes – definitely,Yes – probably,No – probably not,No – definitely not,,,,,,,21.0,21.8,18.7,31.8,,,,,,,VI-16-01-19-Tables-For-Website.xlsx,V403
,,,,,,,historic_vote,Leave,Q:V403. Do you think that the Labour party is ready to form the next government?,Yes – definitely,Yes – probably,No – probably not,No – definitely not,,,,,,,8.3,9.1,16.4,60.5,,,,,,,VI-16-01-19-Tables-For-Website.xlsx,V403
,,,,,,,historic_vote,Did not vote,Q:V403. Do you think that the Labour party is ready to form the next government?,Yes – definitely,Yes – probably,No – probably not,No – definitely not,,,,,,,5.9,14.3,23.6,26.7,,,,,,,VI-16-01-19-Tables-For-Website.xlsx,V403
,,,,,,,historic_vote,2017 Conservative Remainers,Q:V403. Do you think that the Labour party is ready to form the next government?,Yes – definitely,Yes – probably,No – probably not,No – definitely not,,,,,,,4.7,13.0,16.4,63.9,,,,,,,VI-16-01-19-Tables-For-Website.xlsx,V403
,,,,,,,historic_vote,2017 Conservative Leavers,Q:V403. Do you think that the Labour party is ready to form the next government?,Yes – definitely,Yes – probably,No – probably not,No – definitely not,,,,,,,0.4,3.0,10.0,83.8,,,,,,,VI-16-01-19-Tables-For-Website.xlsx,V403
,,,,,,,historic_vote,2017 Labour Remainers,Q:V403. Do you think that the Labour party is ready to form the next government?,Yes – definitely,Yes – probably,No – probably not,No – definitely not,,,,,,,33.9,29.6,17.6,13.7,,,,,,,VI-16-01-19-Tables-For-Website.xlsx,V403
,,,,,,,historic_vote,2017 Labour Leavers,Q:V403. Do you think that the Labour party is ready to form the next government?,Yes – definitely,Yes – probably,No – probably not,No – definitely not,,,,,,,28.6,22.3,27.8,14.2,,,,,,,VI-16-01-19-Tables-For-Website.xlsx,V403
,,,,,,,gender,Male,Q:V403. Do you think that the Labour party is ready to form the next government?,Yes – definitely,Yes – probably,No – probably not,No – definitely not,,,,,,,14.7,15.6,17.2,48.2,,,,,,,VI-16-01-19-Tables-For-Website.xlsx,V403
,,,,,,,gender,Female,Q:V403. Do you think that the Labour party is ready to form the next government?,Yes – definitely,Yes – probably,No – probably not,No – definitely not,,,,,,,12.9,14.7,18.8,42.2,,,,,,,VI-16-01-19-Tables-For-Website.xlsx,V403
,,,,,,,age,18-34,Q:V403. Do you think that the Labour party is ready to form the next government?,Yes – definitely,Yes – probably,No – probably not,No – definitely not,,,,,,,19.8,22.4,22.3,24.1,,,,,,,VI-16-01-19-Tables-For-Website.xlsx,V403
,,,,,,,age,35-44,Q:V403. Do you think that the Labour party is ready to form the next government?,Yes – definitely,Yes – probably,No – probably not,No – definitely not,,,,,,,13.7,20.2,19.8,35.2,,,,,,,VI-16-01-19-Tables-For-Website.xlsx,V403
,,,,,,,age,45-54,Q:V403. Do you think that the Labour party is ready to form the next government?,Yes – definitely,Yes – probably,No – probably not,No – definitely not,,,,,,,13.2,11.1,17.8,51.0,,,,,,,VI-16-01-19-Tables-For-Website.xlsx,V403
,,,,,,,age,55-64,Q:V403. Do you think that the Labour party is ready to form the next government?,Yes – definitely,Yes – probably,No – probably not,No – definitely not,,,,,,,15.3,11.0,15.0,52.9,,,,,,,VI-16-01-19-Tables-For-Website.xlsx,V403
,,,,,,,age,65+,Q:V403. Do you think that the Labour party is ready to form the next government?,Yes – definitely,Yes – probably,No – probably not,No – definitely not,,,,,,,5.8,8.5,13.6,68.3,,,,,,,VI-16-01-19-Tables-For-Website.xlsx,V403
,,,,,,,class,ABC1,Q:V403. Do you think that the Labour party is ready to form the next government?,Yes – definitely,Yes – probably,No – probably not,No – definitely not,,,,,,,13.9,14.3,19.6,46.2,,,,,,,VI-16-01-19-Tables-For-Website.xlsx,V403
,,,,,,,class,C2DE,Q:V403. Do you think that the Labour party is ready to form the next government?,Yes – definitely,Yes – probably,No – probably not,No – definitely not,,,,,,,13.6,16.2,16.1,43.8,,,,,,,VI-16-01-19-Tables-For-Website.xlsx,V403
,,,,,,,region, V303_1.A.3. The Scottish National Party (SNP),"Summary - V303_1. For each of the following, would you say they were generally united or divided?",Completely united,Mostly united,Mostly divided,Completely divided,,,,,,,12.7,38.2,11.4,5.2,,,,,,,VI-16-01-19-Tables-For-Website.xlsx,V303_1 Summary
,,,,,,,total,Total,"Q:V303_1. For each of the following, would you say they were generally united or divided?
 V303_1.A.1. The Conservative party",Completely united,Mostly united,Mostly divided,Completely divided,,,,,,,2.3,17.5,39.5,25.8,,,,,,,VI-16-01-19-Tables-For-Website.xlsx,V303_1
,,,,,,,current_vote,Conservative,"Q:V303_1. For each of the following, would you say they were generally united or divided?
 V303_1.A.1. The Conservative party",Completely united,Mostly united,Mostly divided,Completely divided,,,,,,,5.4,39.6,39.1,6.2,,,,,,,VI-16-01-19-Tables-For-Website.xlsx,V303_1
,,,,,,,current_vote,Labour,"Q:V303_1. For each of the following, would you say they were generally united or divided?
 V303_1.A.1. The Conservative party",Completely united,Mostly united,Mostly divided,Completely divided,,,,,,,1.3,6.3,36.3,41.5,,,,,,,VI-16-01-19-Tables-For-Website.xlsx,V303_1
,,,,,,,current_vote,Liberal Democrat,"Q:V303_1. For each of the following, would you say they were generally united or divided?
 V303_1.A.1. The Conservative party",Completely united,Mostly united,Mostly divided,Completely divided,,,,,,,,12.9,42.4,36.3,,,,,,,VI-16-01-19-Tables-For-Website.xlsx,V303_1
,,,,,,,current_vote,UK Independence Party (UKIP),"Q:V303_1. For each of the following, would you say they were generally united or divided?
 V303_1.A.1. The Conservative party",Completely united,Mostly united,Mostly divided,Completely divided,,,,,,,1.0,17.2,44.9,31.4,,,,,,,VI-16-01-19-Tables-For-Website.xlsx,V303_1
,,,,,,,current_vote,Scottish National Party (SNP),"Q:V303_1. For each of the following, would you say they were generally united or divided?
 V303_1.A.1. The Conservative party",Completely united,Mostly united,Mostly divided,Completely divided,,,,,,,6.3,,36.5,57.1,,,,,,,VI-16-01-19-Tables-For-Website.xlsx,V303_1
,,,,,,,current_vote,Plaid Cymru,"Q:V303_1. For each of the following, would you say they were generally united or divided?
 V303_1.A.1. The Conservative party",Completely united,Mostly united,Mostly divided,Completely divided,,,,,,,,,58.8,41.2,,,,,,,VI-16-01-19-Tables-For-Website.xlsx,V303_1
,,,,,,,current_vote,Green,"Q:V303_1. For each of the following, would you say they were generally united or divided?
 V303_1.A.1. The Conservative party",Completely united,Mostly united,Mostly divided,Completely divided,,,,,,,,15.2,33.0,37.4,,,,,,,VI-16-01-19-Tables-For-Website.xlsx,V303_1
,,,,,,,current_vote,Some other party,"Q:V303_1. For each of the following, would you say they were generally united or divided?
 V303_1.A.1. The Conservative party",Completely united,Mostly united,Mostly divided,Completely divided,,,,,,,,,58.8,41.2,,,,,,,VI-16-01-19-Tables-For-Website.xlsx,V303_1
,,,,,,,current_vote,Would not vote,"Q:V303_1. For each of the following, would you say they were generally united or divided?
 V303_1.A.1. The Conservative party",Completely united,Mostly united,Mostly divided,Completely divided,,,,,,,0.3,5.0,31.9,25.8,,,,,,,VI-16-01-19-Tables-For-Website.xlsx,V303_1
,,,,,,,current_vote,Don't know,"Q:V303_1. For each of the following, would you say they were generally united or divided?
 V303_1.A.1. The Conservative party",Completely united,Mostly united,Mostly divided,Completely divided,,,,,,,0.3,11.6,44.2,17.4,,,,,,,VI-16-01-19-Tables-For-Website.xlsx,V303_1
,,,,,,,historic_vote,Remain,"Q:V303_1. For each of the following, would you say they were generally united or divided?
 V303_1.A.1. The Conservative party",Completely united,Mostly united,Mostly divided,Completely divided,,,,,,,2.2,14.0,36.9,35.0,,,,,,,VI-16-01-19-Tables-For-Website.xlsx,V303_1
,,,,,,,historic_vote,Leave,"Q:V303_1. For each of the following, would you say they were generally united or divided?
 V303_1.A.1. The Conservative party",Completely united,Mostly united,Mostly divided,Completely divided,,,,,,,2.4,22.0,43.2,19.6,,,,,,,VI-16-01-19-Tables-For-Website.xlsx,V303_1
,,,,,,,historic_vote,Did not vote,"Q:V303_1. For each of the following, would you say they were generally united or divided?
 V303_1.A.1. The Conservative party",Completely united,Mostly united,Mostly divided,Completely divided,,,,,,,2.3,10.4,32.4,12.0,,,,,,,VI-16-01-19-Tables-For-Website.xlsx,V303_1
,,,,,,,historic_vote,2017 Conservative Remainers,"Q:V303_1. For each of the following, would you say they were generally united or divided?
 V303_1.A.1. The Conservative party",Completely united,Mostly united,Mostly divided,Completely divided,,,,,,,6.7,31.7,33.8,13.4,,,,,,,VI-16-01-19-Tables-For-Website.xlsx,V303_1
,,,,,,,historic_vote,2017 Conservative Leavers,"Q:V303_1. For each of the following, would you say they were generally united or divided?
 V303_1.A.1. The Conservative party",Completely united,Mostly united,Mostly divided,Completely divided,,,,,,,2.9,31.1,45.8,13.3,,,,,,,VI-16-01-19-Tables-For-Website.xlsx,V303_1
,,,,,,,historic_vote,2017 Labour Remainers,"Q:V303_1. For each of the following, would you say they were generally united or divided?
 V303_1.A.1. The Conservative party",Completely united,Mostly united,Mostly divided,Completely divided,,,,,,,0.4,8.1,36.9,43.8,,,,,,,VI-16-01-19-Tables-For-Website.xlsx,V303_1
,,,,,,,historic_vote,2017 Labour Leavers,"Q:V303_1. For each of the following, would you say they were generally united or divided?
 V303_1.A.1. The Conservative party",Completely united,Mostly united,Mostly divided,Completely divided,,,,,,,2.3,9.2,41.1,28.6,,,,,,,VI-16-01-19-Tables-For-Website.xlsx,V303_1
,,,,,,,gender,Male,"Q:V303_1. For each of the following, would you say they were generally united or divided?
 V303_1.A.1. The Conservative party",Completely united,Mostly united,Mostly divided,Completely divided,,,,,,,2.8,19.0,39.9,30.9,,,,,,,VI-16-01-19-Tables-For-Website.xlsx,V303_1
,,,,,,,gender,Female,"Q:V303_1. For each of the following, would you say they were generally united or divided?
 V303_1.A.1. The Conservative party",Completely united,Mostly united,Mostly divided,Completely divided,,,,,,,1.9,16.1,39.2,21.0,,,,,,,VI-16-01-19-Tables-For-Website.xlsx,V303_1
,,,,,,,age,18-34,"Q:V303_1. For each of the following, would you say they were generally united or divided?
 V303_1.A.1. The Conservative party",Completely united,Mostly united,Mostly divided,Completely divided,,,,,,,3.0,14.7,33.3,22.2,,,,,,,VI-16-01-19-Tables-For-Website.xlsx,V303_1
,,,,,,,age,35-44,"Q:V303_1. For each of the following, would you say they were generally united or divided?
 V303_1.A.1. The Conservative party",Completely united,Mostly united,Mostly divided,Completely divided,,,,,,,4.2,11.5,40.0,28.6,,,,,,,VI-16-01-19-Tables-For-Website.xlsx,V303_1
,,,,,,,age,45-54,"Q:V303_1. For each of the following, would you say they were generally united or divided?
 V303_1.A.1. The Conservative party",Completely united,Mostly united,Mostly divided,Completely divided,,,,,,,1.7,18.3,35.0,34.6,,,,,,,VI-16-01-19-Tables-For-Website.xlsx,V303_1
,,,,,,,age,55-64,"Q:V303_1. For each of the following, would you say they were generally united or divided?
 V303_1.A.1. The Conservative party",Completely united,Mostly united,Mostly divided,Completely divided,,,,,,,0.3,20.9,44.5,24.0,,,,,,,VI-16-01-19-Tables-For-Website.xlsx,V303_1
,,,,,,,age,65+,"Q:V303_1. For each of the following, would you say they were generally united or divided?
 V303_1.A.1. The Conservative party",Completely united,Mostly united,Mostly divided,Completely divided,,,,,,,1.9,22.3,47.2,22.8,,,,,,,VI-16-01-19-Tables-For-Website.xlsx,V303_1
,,,,,,,class,ABC1,"Q:V303_1. For each of the following, would you say they were generally united or divided?
 V303_1.A.1. The Conservative party",Completely united,Mostly united,Mostly divided,Completely divided,,,,,,,2.6,15.4,42.7,28.5,,,,,,,VI-16-01-19-Tables-For-Website.xlsx,V303_1
,,,,,,,class,C2DE,"Q:V303_1. For each of the following, would you say they were generally united or divided?
 V303_1.A.1. The Conservative party",Completely united,Mostly united,Mostly divided,Completely divided,,,,,,,1.9,19.9,35.8,22.8,,,,,,,VI-16-01-19-Tables-For-Website.xlsx,V303_1
,,,,,,,total,Total,"Q:V303_1. For each of the following, would you say they were generally united or divided?
 V303_1.A.2. The Labour party",Completely united,Mostly united,Mostly divided,Completely divided,,,,,,,4.6,27.2,34.3,17.5,,,,,,,VI-16-01-19-Tables-For-Website.xlsx,V303_1 (2)
,,,,,,,current_vote,Conservative,"Q:V303_1. For each of the following, would you say they were generally united or divided?
 V303_1.A.2. The Labour party",Completely united,Mostly united,Mostly divided,Completely divided,,,,,,,1.5,17.8,42.6,24.5,,,,,,,VI-16-01-19-Tables-For-Website.xlsx,V303_1 (2)
,,,,,,,current_vote,Labour,"Q:V303_1. For each of the following, would you say they were generally united or divided?
 V303_1.A.2. The Labour party",Completely united,Mostly united,Mostly divided,Completely divided,,,,,,,11.8,47.0,20.9,8.0,,,,,,,VI-16-01-19-Tables-For-Website.xlsx,V303_1 (2)
,,,,,,,current_vote,Liberal Democrat,"Q:V303_1. For each of the following, would you say they were generally united or divided?
 V303_1.A.2. The Labour party",Completely united,Mostly united,Mostly divided,Completely divided,,,,,,,4.2,23.6,47.3,12.5,,,,,,,VI-16-01-19-Tables-For-Website.xlsx,V303_1 (2)
,,,,,,,current_vote,UK Independence Party (UKIP),"Q:V303_1. For each of the following, would you say they were generally united or divided?
 V303_1.A.2. The Labour party",Completely united,Mostly united,Mostly divided,Completely divided,,,,,,,3.6,13.4,35.6,39.5,,,,,,,VI-16-01-19-Tables-For-Website.xlsx,V303_1 (2)
,,,,,,,current_vote,Scottish National Party (SNP),"Q:V303_1. For each of the following, would you say they were generally united or divided?
 V303_1.A.2. The Labour party",Completely united,Mostly united,Mostly divided,Completely divided,,,,,,,8.1,37.5,30.2,19.3,,,,,,,VI-16-01-19-Tables-For-Website.xlsx,V303_1 (2)
