Headline sample,Fieldwork dates,Fieldwork end date,Full fieldwork dates,Parliament,Sample size,Pollster,Subsample dimension,Subsample,Question detail,canonical_question,match_pattern,#1,#2,#3,#4,#5,#6,#7,#8,#9,#10,#1,#2,#3,#4,#5,#6,#7,#8,#9,#10,source_file,sheet
UK Adults,,,,,,,age,35-44,"Table_Q6_5. The NHS:On a scale of 1 to 5 where 1 is not confident at all and 5 is very confident, how confident are you in the ability of Andy Burnham to address the following areas?",Leader favourability (Burnham),burnham,1 - Not confident at all,2,3,4,5 - Very confident,,,,,,26.5,12.8,26.1,13.8,13.3,,,,,,Survation_VI_2026-07-24_Tables.xlsx,Tables
UK Adults,,,,,,,age,45-54,"Table_Q6_5. The NHS:On a scale of 1 to 5 where 1 is not confident at all and 5 is very confident, how confident are you in the ability of Andy Burnham to address the following areas?",Leader favourability (Burnham),burnham,1 - Not confident at all,2,3,4,5 - Very confident,,,,,,22.6,13.6,21.7,16.6,17.0,,,,,,Survation_VI_2026-07-24_Tables.xlsx,Tables
UK Adults,,,,,,,age,55-64,"Table_Q6_5. The NHS:On a scale of 1 to 5 where 1 is not confident at all and 5 is very confident, how confident are you in the ability of Andy Burnham to address the following areas?",Leader favourability (Burnham),burnham,1 - Not confident at all,2,3,4,5 - Very confident,,,,,,28.0,11.7,29.1,13.3,7.8,,,,,,Survation_VI_2026-07-24_Tables.xlsx,Tables
UK Adults,,,,,,,age,65+,"Table_Q6_5. The NHS:On a scale of 1 to 5 where 1 is not confident at all and 5 is very confident, how confident are you in the ability of Andy Burnham to address the following areas?",Leader favourability (Burnham),burnham,1 - Not confident at all,2,3,4,5 - Very confident,,,,,,21.6,18.2,24.3,19.0,8.8,,,,,,Survation_VI_2026-07-24_Tables.xlsx,Tables
UK Adults,,,,,,,region,London,"Table_Q6_5. The NHS:On a scale of 1 to 5 where 1 is not confident at all and 5 is very confident, how confident are you in the ability of Andy Burnham to address the following areas?",Leader favourability (Burnham),burnham,1 - Not confident at all,2,3,4,5 - Very confident,,,,,,21.9,14.0,22.3,19.2,15.2,,,,,,Survation_VI_2026-07-24_Tables.xlsx,Tables
UK Adults,,,,,,,region,South,"Table_Q6_5. The NHS:On a scale of 1 to 5 where 1 is not confident at all and 5 is very confident, how confident are you in the ability of Andy Burnham to address the following areas?",Leader favourability (Burnham),burnham,1 - Not confident at all,2,3,4,5 - Very confident,,,,,,21.8,15.5,25.7,17.2,12.5,,,,,,Survation_VI_2026-07-24_Tables.xlsx,Tables
UK Adults,,,,,,,region,Midlands,"Table_Q6_5. The NHS:On a scale of 1 to 5 where 1 is not confident at all and 5 is very confident, how confident are you in the ability of Andy Burnham to address the following areas?",Leader favourability (Burnham),burnham,1 - Not confident at all,2,3,4,5 - Very confident,,,,,,17.1,11.7,24.9,17.8,15.0,,,,,,Survation_VI_2026-07-24_Tables.xlsx,Tables
UK Adults,,,,,,,region,North,"Table_Q6_5. The NHS:On a scale of 1 to 5 where 1 is not confident at all and 5 is very confident, how confident are you in the ability of Andy Burnham to address the following areas?",Leader favourability (Burnham),burnham,1 - Not confident at all,2,3,4,5 - Very confident,,,,,,20.1,14.0,21.4,23.5,13.8,,,,,,Survation_VI_2026-07-24_Tables.xlsx,Tables
UK Adults,,,,,,,region,England,"Table_Q6_5. The NHS:On a scale of 1 to 5 where 1 is not confident at all and 5 is very confident, how confident are you in the ability of Andy Burnham to address the following areas?",Leader favourability (Burnham),burnham,1 - Not confident at all,2,3,4,5 - Very confident,,,,,,20.4,14.1,23.8,19.4,13.7,,,,,,Survation_VI_2026-07-24_Tables.xlsx,Tables
UK Adults,,,,,,,region,Scotland,"Table_Q6_5. The NHS:On a scale of 1 to 5 where 1 is not confident at all and 5 is very confident, how confident are you in the ability of Andy Burnham to address the following areas?",Leader favourability (Burnham),burnham,1 - Not confident at all,2,3,4,5 - Very confident,,,,,,23.6,15.0,20.3,17.7,15.0,,,,,,Survation_VI_2026-07-24_Tables.xlsx,Tables
UK Adults,,,,,,,region,Wales,"Table_Q6_5. The NHS:On a scale of 1 to 5 where 1 is not confident at all and 5 is very confident, how confident are you in the ability of Andy Burnham to address the following areas?",Leader favourability (Burnham),burnham,1 - Not confident at all,2,3,4,5 - Very confident,,,,,,19.0,15.4,40.0,4.3,17.2,,,,,,Survation_VI_2026-07-24_Tables.xlsx,Tables
UK Adults,,,,,,,region,Northern Ireland,"Table_Q6_5. The NHS:On a scale of 1 to 5 where 1 is not confident at all and 5 is very confident, how confident are you in the ability of Andy Burnham to address the following areas?",Leader favourability (Burnham),burnham,1 - Not confident at all,2,3,4,5 - Very confident,,,,,,18.6,5.1,24.1,17.1,28.7,,,,,,Survation_VI_2026-07-24_Tables.xlsx,Tables
UK Adults,,,,,,,class,ABC1,"Table_Q6_5. The NHS:On a scale of 1 to 5 where 1 is not confident at all and 5 is very confident, how confident are you in the ability of Andy Burnham to address the following areas?",Leader favourability (Burnham),burnham,1 - Not confident at all,2,3,4,5 - Very confident,,,,,,17.6,13.7,24.4,20.0,17.6,,,,,,Survation_VI_2026-07-24_Tables.xlsx,Tables
UK Adults,,,,,,,class,C2DE,"Table_Q6_5. The NHS:On a scale of 1 to 5 where 1 is not confident at all and 5 is very confident, how confident are you in the ability of Andy Burnham to address the following areas?",Leader favourability (Burnham),burnham,1 - Not confident at all,2,3,4,5 - Very confident,,,,,,24.1,14.4,24.2,16.7,10.7,,,,,,Survation_VI_2026-07-24_Tables.xlsx,Tables
UK Adults,,,,,,,income,"£0 - £19,999","Table_Q6_5. The NHS:On a scale of 1 to 5 where 1 is not confident at all and 5 is very confident, how confident are you in the ability of Andy Burnham to address the following areas?",Leader favourability (Burnham),burnham,1 - Not confident at all,2,3,4,5 - Very confident,,,,,,23.0,14.7,18.0,15.4,16.2,,,,,,Survation_VI_2026-07-24_Tables.xlsx,Tables
UK Adults,,,,,,,income,"£20,000 - £39,999","Table_Q6_5. The NHS:On a scale of 1 to 5 where 1 is not confident at all and 5 is very confident, how confident are you in the ability of Andy Burnham to address the following areas?",Leader favourability (Burnham),burnham,1 - Not confident at all,2,3,4,5 - Very confident,,,,,,21.5,15.7,23.2,19.4,13.1,,,,,,Survation_VI_2026-07-24_Tables.xlsx,Tables
UK Adults,,,,,,,income,"£40,000+","Table_Q6_5. The NHS:On a scale of 1 to 5 where 1 is not confident at all and 5 is very confident, how confident are you in the ability of Andy Burnham to address the following areas?",Leader favourability (Burnham),burnham,1 - Not confident at all,2,3,4,5 - Very confident,,,,,,18.1,11.7,29.0,19.2,15.1,,,,,,Survation_VI_2026-07-24_Tables.xlsx,Tables
UK Adults,,,,,,,historic_vote,LAB,"Table_Q6_5. The NHS:On a scale of 1 to 5 where 1 is not confident at all and 5 is very confident, how confident are you in the ability of Andy Burnham to address the following areas?",Leader favourability (Burnham),burnham,1 - Not confident at all,2,3,4,5 - Very confident,,,,,,10.6,7.0,21.9,27.5,28.2,,,,,,Survation_VI_2026-07-24_Tables.xlsx,Tables
UK Adults,,,,,,,historic_vote,CON,"Table_Q6_5. The NHS:On a scale of 1 to 5 where 1 is not confident at all and 5 is very confident, how confident are you in the ability of Andy Burnham to address the following areas?",Leader favourability (Burnham),burnham,1 - Not confident at all,2,3,4,5 - Very confident,,,,,,24.8,25.0,22.0,11.1,12.9,,,,,,Survation_VI_2026-07-24_Tables.xlsx,Tables
UK Adults,,,,,,,historic_vote,RFM,"Table_Q6_5. The NHS:On a scale of 1 to 5 where 1 is not confident at all and 5 is very confident, how confident are you in the ability of Andy Burnham to address the following areas?",Leader favourability (Burnham),burnham,1 - Not confident at all,2,3,4,5 - Very confident,,,,,,37.5,13.7,20.8,14.5,7.5,,,,,,Survation_VI_2026-07-24_Tables.xlsx,Tables
UK Adults,,,,,,,historic_vote,LD,"Table_Q6_5. The NHS:On a scale of 1 to 5 where 1 is not confident at all and 5 is very confident, how confident are you in the ability of Andy Burnham to address the following areas?",Leader favourability (Burnham),burnham,1 - Not confident at all,2,3,4,5 - Very confident,,,,,,12.5,19.6,28.5,30.9,3.6,,,,,,Survation_VI_2026-07-24_Tables.xlsx,Tables
UK Adults,,,,,,,historic_vote,GRN,"Table_Q6_5. The NHS:On a scale of 1 to 5 where 1 is not confident at all and 5 is very confident, how confident are you in the ability of Andy Burnham to address the following areas?",Leader favourability (Burnham),burnham,1 - Not confident at all,2,3,4,5 - Very confident,,,,,,10.0,13.4,35.1,29.9,8.3,,,,,,Survation_VI_2026-07-24_Tables.xlsx,Tables
UK Adults,,,,,,,historic_vote,OTH,"Table_Q6_5. The NHS:On a scale of 1 to 5 where 1 is not confident at all and 5 is very confident, how confident are you in the ability of Andy Burnham to address the following areas?",Leader favourability (Burnham),burnham,1 - Not confident at all,2,3,4,5 - Very confident,,,,,,12.9,2.2,41.2,19.1,20.3,,,,,,Survation_VI_2026-07-24_Tables.xlsx,Tables
UK Adults,,,,,,,historic_vote,Leave,"Table_Q6_5. The NHS:On a scale of 1 to 5 where 1 is not confident at all and 5 is very confident, how confident are you in the ability of Andy Burnham to address the following areas?",Leader favourability (Burnham),burnham,1 - Not confident at all,2,3,4,5 - Very confident,,,,,,29.6,17.6,21.5,13.2,11.3,,,,,,Survation_VI_2026-07-24_Tables.xlsx,Tables
UK Adults,,,,,,,historic_vote,Remain,"Table_Q6_5. The NHS:On a scale of 1 to 5 where 1 is not confident at all and 5 is very confident, how confident are you in the ability of Andy Burnham to address the following areas?",Leader favourability (Burnham),burnham,1 - Not confident at all,2,3,4,5 - Very confident,,,,,,12.0,11.3,30.8,24.5,15.1,,,,,,Survation_VI_2026-07-24_Tables.xlsx,Tables
UK Adults,,,,,,,current_vote,LAB,"Table_Q6_5. The NHS:On a scale of 1 to 5 where 1 is not confident at all and 5 is very confident, how confident are you in the ability of Andy Burnham to address the following areas?",Leader favourability (Burnham),burnham,1 - Not confident at all,2,3,4,5 - Very confident,,,,,,5.0,6.1,21.1,30.6,33.8,,,,,,Survation_VI_2026-07-24_Tables.xlsx,Tables
UK Adults,,,,,,,current_vote,CON,"Table_Q6_5. The NHS:On a scale of 1 to 5 where 1 is not confident at all and 5 is very confident, how confident are you in the ability of Andy Burnham to address the following areas?",Leader favourability (Burnham),burnham,1 - Not confident at all,2,3,4,5 - Very confident,,,,,,23.4,21.3,24.7,15.9,14.1,,,,,,Survation_VI_2026-07-24_Tables.xlsx,Tables
UK Adults,,,,,,,current_vote,RFM,"Table_Q6_5. The NHS:On a scale of 1 to 5 where 1 is not confident at all and 5 is very confident, how confident are you in the ability of Andy Burnham to address the following areas?",Leader favourability (Burnham),burnham,1 - Not confident at all,2,3,4,5 - Very confident,,,,,,36.1,21.2,22.2,10.8,6.1,,,,,,Survation_VI_2026-07-24_Tables.xlsx,Tables
UK Adults,,,,,,,current_vote,LD,"Table_Q6_5. The NHS:On a scale of 1 to 5 where 1 is not confident at all and 5 is very confident, how confident are you in the ability of Andy Burnham to address the following areas?",Leader favourability (Burnham),burnham,1 - Not confident at all,2,3,4,5 - Very confident,,,,,,10.6,13.1,25.3,36.6,8.8,,,,,,Survation_VI_2026-07-24_Tables.xlsx,Tables
UK Adults,,,,,,,current_vote,GRN,"Table_Q6_5. The NHS:On a scale of 1 to 5 where 1 is not confident at all and 5 is very confident, how confident are you in the ability of Andy Burnham to address the following areas?",Leader favourability (Burnham),burnham,1 - Not confident at all,2,3,4,5 - Very confident,,,,,,11.9,18.6,22.9,25.9,12.3,,,,,,Survation_VI_2026-07-24_Tables.xlsx,Tables
UK Adults,,,,,,,current_vote,OTH,"Table_Q6_5. The NHS:On a scale of 1 to 5 where 1 is not confident at all and 5 is very confident, how confident are you in the ability of Andy Burnham to address the following areas?",Leader favourability (Burnham),burnham,1 - Not confident at all,2,3,4,5 - Very confident,,,,,,17.4,3.8,41.6,14.7,16.8,,,,,,Survation_VI_2026-07-24_Tables.xlsx,Tables
UK Adults,,,,,,,gender,Female,"Table_Q6_6. Refugees and asylum seekers:On a scale of 1 to 5 where 1 is not confident at all and 5 is very confident, how confident are you in the ability of Andy Burnham to address the following areas?",Leader favourability (Burnham),burnham,1 - Not confident at all,2,3,4,5 - Very confident,,,,,,29.9,15.7,21.3,11.3,9.7,,,,,,Survation_VI_2026-07-24_Tables.xlsx,Tables
UK Adults,,,,,,,gender,Male,"Table_Q6_6. Refugees and asylum seekers:On a scale of 1 to 5 where 1 is not confident at all and 5 is very confident, how confident are you in the ability of Andy Burnham to address the following areas?",Leader favourability (Burnham),burnham,1 - Not confident at all,2,3,4,5 - Very confident,,,,,,28.3,14.7,20.1,16.3,14.5,,,,,,Survation_VI_2026-07-24_Tables.xlsx,Tables
UK Adults,,,,,,,age,18-24,"Table_Q6_6. Refugees and asylum seekers:On a scale of 1 to 5 where 1 is not confident at all and 5 is very confident, how confident are you in the ability of Andy Burnham to address the following areas?",Leader favourability (Burnham),burnham,1 - Not confident at all,2,3,4,5 - Very confident,,,,,,10.1,12.3,27.0,19.3,20.5,,,,,,Survation_VI_2026-07-24_Tables.xlsx,Tables
UK Adults,,,,,,,age,25-34,"Table_Q6_6. Refugees and asylum seekers:On a scale of 1 to 5 where 1 is not confident at all and 5 is very confident, how confident are you in the ability of Andy Burnham to address the following areas?",Leader favourability (Burnham),burnham,1 - Not confident at all,2,3,4,5 - Very confident,,,,,,11.6,15.2,21.7,21.1,23.2,,,,,,Survation_VI_2026-07-24_Tables.xlsx,Tables
UK Adults,,,,,,,age,35-44,"Table_Q6_6. Refugees and asylum seekers:On a scale of 1 to 5 where 1 is not confident at all and 5 is very confident, how confident are you in the ability of Andy Burnham to address the following areas?",Leader favourability (Burnham),burnham,1 - Not confident at all,2,3,4,5 - Very confident,,,,,,30.5,11.8,30.2,10.5,8.2,,,,,,Survation_VI_2026-07-24_Tables.xlsx,Tables
UK Adults,,,,,,,age,45-54,"Table_Q6_6. Refugees and asylum seekers:On a scale of 1 to 5 where 1 is not confident at all and 5 is very confident, how confident are you in the ability of Andy Burnham to address the following areas?",Leader favourability (Burnham),burnham,1 - Not confident at all,2,3,4,5 - Very confident,,,,,,32.1,13.0,18.9,13.4,14.3,,,,,,Survation_VI_2026-07-24_Tables.xlsx,Tables
UK Adults,,,,,,,age,55-64,"Table_Q6_6. Refugees and asylum seekers:On a scale of 1 to 5 where 1 is not confident at all and 5 is very confident, how confident are you in the ability of Andy Burnham to address the following areas?",Leader favourability (Burnham),burnham,1 - Not confident at all,2,3,4,5 - Very confident,,,,,,40.6,14.2,17.6,11.1,4.6,,,,,,Survation_VI_2026-07-24_Tables.xlsx,Tables
UK Adults,,,,,,,age,65+,"Table_Q6_6. Refugees and asylum seekers:On a scale of 1 to 5 where 1 is not confident at all and 5 is very confident, how confident are you in the ability of Andy Burnham to address the following areas?",Leader favourability (Burnham),burnham,1 - Not confident at all,2,3,4,5 - Very confident,,,,,,39.6,21.1,14.1,10.2,6.3,,,,,,Survation_VI_2026-07-24_Tables.xlsx,Tables
UK Adults,,,,,,,region,London,"Table_Q6_6. Refugees and asylum seekers:On a scale of 1 to 5 where 1 is not confident at all and 5 is very confident, how confident are you in the ability of Andy Burnham to address the following areas?",Leader favourability (Burnham),burnham,1 - Not confident at all,2,3,4,5 - Very confident,,,,,,23.4,17.6,16.2,18.1,15.2,,,,,,Survation_VI_2026-07-24_Tables.xlsx,Tables
UK Adults,,,,,,,region,South,"Table_Q6_6. Refugees and asylum seekers:On a scale of 1 to 5 where 1 is not confident at all and 5 is very confident, how confident are you in the ability of Andy Burnham to address the following areas?",Leader favourability (Burnham),burnham,1 - Not confident at all,2,3,4,5 - Very confident,,,,,,33.7,18.6,17.0,13.4,10.3,,,,,,Survation_VI_2026-07-24_Tables.xlsx,Tables
UK Adults,,,,,,,region,Midlands,"Table_Q6_6. Refugees and asylum seekers:On a scale of 1 to 5 where 1 is not confident at all and 5 is very confident, how confident are you in the ability of Andy Burnham to address the following areas?",Leader favourability (Burnham),burnham,1 - Not confident at all,2,3,4,5 - Very confident,,,,,,25.2,10.7,23.8,11.8,12.2,,,,,,Survation_VI_2026-07-24_Tables.xlsx,Tables
UK Adults,,,,,,,region,North,"Table_Q6_6. Refugees and asylum seekers:On a scale of 1 to 5 where 1 is not confident at all and 5 is very confident, how confident are you in the ability of Andy Burnham to address the following areas?",Leader favourability (Burnham),burnham,1 - Not confident at all,2,3,4,5 - Very confident,,,,,,28.2,12.8,24.4,13.1,12.5,,,,,,Survation_VI_2026-07-24_Tables.xlsx,Tables
UK Adults,,,,,,,region,England,"Table_Q6_6. Refugees and asylum seekers:On a scale of 1 to 5 where 1 is not confident at all and 5 is very confident, how confident are you in the ability of Andy Burnham to address the following areas?",Leader favourability (Burnham),burnham,1 - Not confident at all,2,3,4,5 - Very confident,,,,,,29.0,15.4,20.2,13.7,12.0,,,,,,Survation_VI_2026-07-24_Tables.xlsx,Tables
UK Adults,,,,,,,region,Scotland,"Table_Q6_6. Refugees and asylum seekers:On a scale of 1 to 5 where 1 is not confident at all and 5 is very confident, how confident are you in the ability of Andy Burnham to address the following areas?",Leader favourability (Burnham),burnham,1 - Not confident at all,2,3,4,5 - Very confident,,,,,,32.2,17.9,16.9,14.8,10.8,,,,,,Survation_VI_2026-07-24_Tables.xlsx,Tables
UK Adults,,,,,,,region,Wales,"Table_Q6_6. Refugees and asylum seekers:On a scale of 1 to 5 where 1 is not confident at all and 5 is very confident, how confident are you in the ability of Andy Burnham to address the following areas?",Leader favourability (Burnham),burnham,1 - Not confident at all,2,3,4,5 - Very confident,,,,,,34.6,9.6,27.5,14.0,10.3,,,,,,Survation_VI_2026-07-24_Tables.xlsx,Tables
UK Adults,,,,,,,region,Northern Ireland,"Table_Q6_6. Refugees and asylum seekers:On a scale of 1 to 5 where 1 is not confident at all and 5 is very confident, how confident are you in the ability of Andy Burnham to address the following areas?",Leader favourability (Burnham),burnham,1 - Not confident at all,2,3,4,5 - Very confident,,,,,,18.6,12.6,34.9,10.1,17.3,,,,,,Survation_VI_2026-07-24_Tables.xlsx,Tables
UK Adults,,,,,,,class,ABC1,"Table_Q6_6. Refugees and asylum seekers:On a scale of 1 to 5 where 1 is not confident at all and 5 is very confident, how confident are you in the ability of Andy Burnham to address the following areas?",Leader favourability (Burnham),burnham,1 - Not confident at all,2,3,4,5 - Very confident,,,,,,23.5,14.6,21.8,17.0,14.6,,,,,,Survation_VI_2026-07-24_Tables.xlsx,Tables
UK Adults,,,,,,,class,C2DE,"Table_Q6_6. Refugees and asylum seekers:On a scale of 1 to 5 where 1 is not confident at all and 5 is very confident, how confident are you in the ability of Andy Burnham to address the following areas?",Leader favourability (Burnham),burnham,1 - Not confident at all,2,3,4,5 - Very confident,,,,,,36.0,15.9,19.4,9.8,8.9,,,,,,Survation_VI_2026-07-24_Tables.xlsx,Tables
UK Adults,,,,,,,income,"£0 - £19,999","Table_Q6_6. Refugees and asylum seekers:On a scale of 1 to 5 where 1 is not confident at all and 5 is very confident, how confident are you in the ability of Andy Burnham to address the following areas?",Leader favourability (Burnham),burnham,1 - Not confident at all,2,3,4,5 - Very confident,,,,,,28.2,15.9,17.9,13.8,11.2,,,,,,Survation_VI_2026-07-24_Tables.xlsx,Tables
UK Adults,,,,,,,income,"£20,000 - £39,999","Table_Q6_6. Refugees and asylum seekers:On a scale of 1 to 5 where 1 is not confident at all and 5 is very confident, how confident are you in the ability of Andy Burnham to address the following areas?",Leader favourability (Burnham),burnham,1 - Not confident at all,2,3,4,5 - Very confident,,,,,,30.6,14.4,22.3,14.8,10.1,,,,,,Survation_VI_2026-07-24_Tables.xlsx,Tables
UK Adults,,,,,,,income,"£40,000+","Table_Q6_6. Refugees and asylum seekers:On a scale of 1 to 5 where 1 is not confident at all and 5 is very confident, how confident are you in the ability of Andy Burnham to address the following areas?",Leader favourability (Burnham),burnham,1 - Not confident at all,2,3,4,5 - Very confident,,,,,,28.1,15.7,20.6,12.6,14.5,,,,,,Survation_VI_2026-07-24_Tables.xlsx,Tables
UK Adults,,,,,,,historic_vote,LAB,"Table_Q6_6. Refugees and asylum seekers:On a scale of 1 to 5 where 1 is not confident at all and 5 is very confident, how confident are you in the ability of Andy Burnham to address the following areas?",Leader favourability (Burnham),burnham,1 - Not confident at all,2,3,4,5 - Very confident,,,,,,14.4,11.4,21.3,23.0,23.7,,,,,,Survation_VI_2026-07-24_Tables.xlsx,Tables
UK Adults,,,,,,,historic_vote,CON,"Table_Q6_6. Refugees and asylum seekers:On a scale of 1 to 5 where 1 is not confident at all and 5 is very confident, how confident are you in the ability of Andy Burnham to address the following areas?",Leader favourability (Burnham),burnham,1 - Not confident at all,2,3,4,5 - Very confident,,,,,,39.1,20.4,14.2,12.2,10.5,,,,,,Survation_VI_2026-07-24_Tables.xlsx,Tables
UK Adults,,,,,,,historic_vote,RFM,"Table_Q6_6. Refugees and asylum seekers:On a scale of 1 to 5 where 1 is not confident at all and 5 is very confident, how confident are you in the ability of Andy Burnham to address the following areas?",Leader favourability (Burnham),burnham,1 - Not confident at all,2,3,4,5 - Very confident,,,,,,56.4,8.4,14.1,7.8,11.2,,,,,,Survation_VI_2026-07-24_Tables.xlsx,Tables
UK Adults,,,,,,,historic_vote,LD,"Table_Q6_6. Refugees and asylum seekers:On a scale of 1 to 5 where 1 is not confident at all and 5 is very confident, how confident are you in the ability of Andy Burnham to address the following areas?",Leader favourability (Burnham),burnham,1 - Not confident at all,2,3,4,5 - Very confident,,,,,,22.9,22.2,28.7,17.9,1.0,,,,,,Survation_VI_2026-07-24_Tables.xlsx,Tables
UK Adults,,,,,,,historic_vote,GRN,"Table_Q6_6. Refugees and asylum seekers:On a scale of 1 to 5 where 1 is not confident at all and 5 is very confident, how confident are you in the ability of Andy Burnham to address the following areas?",Leader favourability (Burnham),burnham,1 - Not confident at all,2,3,4,5 - Very confident,,,,,,12.3,25.4,23.0,17.0,16.4,,,,,,Survation_VI_2026-07-24_Tables.xlsx,Tables
UK Adults,,,,,,,historic_vote,OTH,"Table_Q6_6. Refugees and asylum seekers:On a scale of 1 to 5 where 1 is not confident at all and 5 is very confident, how confident are you in the ability of Andy Burnham to address the following areas?",Leader favourability (Burnham),burnham,1 - Not confident at all,2,3,4,5 - Very confident,,,,,,17.1,7.0,40.8,16.9,9.9,,,,,,Survation_VI_2026-07-24_Tables.xlsx,Tables
UK Adults,,,,,,,historic_vote,Leave,"Table_Q6_6. Refugees and asylum seekers:On a scale of 1 to 5 where 1 is not confident at all and 5 is very confident, how confident are you in the ability of Andy Burnham to address the following areas?",Leader favourability (Burnham),burnham,1 - Not confident at all,2,3,4,5 - Very confident,,,,,,48.1,14.2,14.4,10.5,7.4,,,,,,Survation_VI_2026-07-24_Tables.xlsx,Tables
UK Adults,,,,,,,historic_vote,Remain,"Table_Q6_6. Refugees and asylum seekers:On a scale of 1 to 5 where 1 is not confident at all and 5 is very confident, how confident are you in the ability of Andy Burnham to address the following areas?",Leader favourability (Burnham),burnham,1 - Not confident at all,2,3,4,5 - Very confident,,,,,,18.5,17.4,25.7,16.4,13.5,,,,,,Survation_VI_2026-07-24_Tables.xlsx,Tables
UK Adults,,,,,,,current_vote,LAB,"Table_Q6_6. Refugees and asylum seekers:On a scale of 1 to 5 where 1 is not confident at all and 5 is very confident, how confident are you in the ability of Andy Burnham to address the following areas?",Leader favourability (Burnham),burnham,1 - Not confident at all,2,3,4,5 - Very confident,,,,,,5.7,11.8,23.7,26.9,27.2,,,,,,Survation_VI_2026-07-24_Tables.xlsx,Tables
UK Adults,,,,,,,current_vote,CON,"Table_Q6_6. Refugees and asylum seekers:On a scale of 1 to 5 where 1 is not confident at all and 5 is very confident, how confident are you in the ability of Andy Burnham to address the following areas?",Leader favourability (Burnham),burnham,1 - Not confident at all,2,3,4,5 - Very confident,,,,,,34.8,22.1,20.2,12.4,10.6,,,,,,Survation_VI_2026-07-24_Tables.xlsx,Tables
UK Adults,,,,,,,current_vote,RFM,"Table_Q6_6. Refugees and asylum seekers:On a scale of 1 to 5 where 1 is not confident at all and 5 is very confident, how confident are you in the ability of Andy Burnham to address the following areas?",Leader favourability (Burnham),burnham,1 - Not confident at all,2,3,4,5 - Very confident,,,,,,56.2,13.0,13.2,6.3,8.7,,,,,,Survation_VI_2026-07-24_Tables.xlsx,Tables
UK Adults,,,,,,,current_vote,LD,"Table_Q6_6. Refugees and asylum seekers:On a scale of 1 to 5 where 1 is not confident at all and 5 is very confident, how confident are you in the ability of Andy Burnham to address the following areas?",Leader favourability (Burnham),burnham,1 - Not confident at all,2,3,4,5 - Very confident,,,,,,16.8,16.9,27.9,22.7,6.5,,,,,,Survation_VI_2026-07-24_Tables.xlsx,Tables
UK Adults,,,,,,,current_vote,GRN,"Table_Q6_6. Refugees and asylum seekers:On a scale of 1 to 5 where 1 is not confident at all and 5 is very confident, how confident are you in the ability of Andy Burnham to address the following areas?",Leader favourability (Burnham),burnham,1 - Not confident at all,2,3,4,5 - Very confident,,,,,,14.9,18.6,24.7,16.2,16.9,,,,,,Survation_VI_2026-07-24_Tables.xlsx,Tables
UK Adults,,,,,,,current_vote,OTH,"Table_Q6_6. Refugees and asylum seekers:On a scale of 1 to 5 where 1 is not confident at all and 5 is very confident, how confident are you in the ability of Andy Burnham to address the following areas?",Leader favourability (Burnham),burnham,1 - Not confident at all,2,3,4,5 - Very confident,,,,,,26.0,9.0,32.1,13.8,8.8,,,,,,Survation_VI_2026-07-24_Tables.xlsx,Tables
UK Adults,,,,,,,gender,Female,"Table_Q6_7. Climate change:On a scale of 1 to 5 where 1 is not confident at all and 5 is very confident, how confident are you in the ability of Andy Burnham to address the following areas?",Leader favourability (Burnham),burnham,1 - Not confident at all,2,3,4,5 - Very confident,,,,,,20.9,16.3,24.3,13.8,10.9,,,,,,Survation_VI_2026-07-24_Tables.xlsx,Tables
UK Adults,,,,,,,gender,Male,"Table_Q6_7. Climate change:On a scale of 1 to 5 where 1 is not confident at all and 5 is very confident, how confident are you in the ability of Andy Burnham to address the following areas?",Leader favourability (Burnham),burnham,1 - Not confident at all,2,3,4,5 - Very confident,,,,,,21.5,13.7,29.4,14.2,14.1,,,,,,Survation_VI_2026-07-24_Tables.xlsx,Tables
UK Adults,,,,,,,age,18-24,"Table_Q6_7. Climate change:On a scale of 1 to 5 where 1 is not confident at all and 5 is very confident, how confident are you in the ability of Andy Burnham to address the following areas?",Leader favourability (Burnham),burnham,1 - Not confident at all,2,3,4,5 - Very confident,,,,,,13.2,13.5,24.9,16.8,21.3,,,,,,Survation_VI_2026-07-24_Tables.xlsx,Tables
UK Adults,,,,,,,age,25-34,"Table_Q6_7. Climate change:On a scale of 1 to 5 where 1 is not confident at all and 5 is very confident, how confident are you in the ability of Andy Burnham to address the following areas?",Leader favourability (Burnham),burnham,1 - Not confident at all,2,3,4,5 - Very confident,,,,,,10.3,12.5,20.2,22.6,25.8,,,,,,Survation_VI_2026-07-24_Tables.xlsx,Tables
UK Adults,,,,,,,age,35-44,"Table_Q6_7. Climate change:On a scale of 1 to 5 where 1 is not confident at all and 5 is very confident, how confident are you in the ability of Andy Burnham to address the following areas?",Leader favourability (Burnham),burnham,1 - Not confident at all,2,3,4,5 - Very confident,,,,,,26.8,11.9,25.2,16.5,8.8,,,,,,Survation_VI_2026-07-24_Tables.xlsx,Tables
UK Adults,,,,,,,age,45-54,"Table_Q6_7. Climate change:On a scale of 1 to 5 where 1 is not confident at all and 5 is very confident, how confident are you in the ability of Andy Burnham to address the following areas?",Leader favourability (Burnham),burnham,1 - Not confident at all,2,3,4,5 - Very confident,,,,,,18.7,13.6,30.0,14.6,13.0,,,,,,Survation_VI_2026-07-24_Tables.xlsx,Tables
