Sample,Sample detail,Fieldwork end date,Full fieldwork dates,Parliament,Sample size,Pollster,Category,Sub-category,Question detail,canonical_question,match_pattern,#1,#2,#3,#4,#5,#6,#7,#8,#9,#10,#1,#2,#3,#4,#5,#6,#7,#8,#9,#10,source_file,sheet
,,,,,,,region,Midlands,"Q:V001b. Over 2 million people on the electoral register are only entitled to vote in local elections, and cannot vote in general elections. This can be for various reasons, including because they are not a British citizen. Are you entitled to vote in general elections, or are you only entitled to vote in local elections?",Voting intention (Local),local election,I am entitled to vote in general elections,I am not entitled to vote in general elections but I can vote in local elections,,,,,,,,,94.0,6.0,,,,,,,,,VI-25-10-21-Tables-Observer.xlsx,V001b
,,,,,,,region,London,"Q:V001b. Over 2 million people on the electoral register are only entitled to vote in local elections, and cannot vote in general elections. This can be for various reasons, including because they are not a British citizen. Are you entitled to vote in general elections, or are you only entitled to vote in local elections?",Voting intention (Local),local election,I am entitled to vote in general elections,I am not entitled to vote in general elections but I can vote in local elections,,,,,,,,,89.6,10.4,,,,,,,,,VI-25-10-21-Tables-Observer.xlsx,V001b
,,,,,,,region,South,"Q:V001b. Over 2 million people on the electoral register are only entitled to vote in local elections, and cannot vote in general elections. This can be for various reasons, including because they are not a British citizen. Are you entitled to vote in general elections, or are you only entitled to vote in local elections?",Voting intention (Local),local election,I am entitled to vote in general elections,I am not entitled to vote in general elections but I can vote in local elections,,,,,,,,,95.9,4.1,,,,,,,,,VI-25-10-21-Tables-Observer.xlsx,V001b
,,,,,,,region,Wales,"Q:V001b. Over 2 million people on the electoral register are only entitled to vote in local elections, and cannot vote in general elections. This can be for various reasons, including because they are not a British citizen. Are you entitled to vote in general elections, or are you only entitled to vote in local elections?",Voting intention (Local),local election,I am entitled to vote in general elections,I am not entitled to vote in general elections but I can vote in local elections,,,,,,,,,92.9,7.1,,,,,,,,,VI-25-10-21-Tables-Observer.xlsx,V001b
,,,,,,,region,Scotland,"Q:V001b. Over 2 million people on the electoral register are only entitled to vote in local elections, and cannot vote in general elections. This can be for various reasons, including because they are not a British citizen. Are you entitled to vote in general elections, or are you only entitled to vote in local elections?",Voting intention (Local),local election,I am entitled to vote in general elections,I am not entitled to vote in general elections but I can vote in local elections,,,,,,,,,90.6,9.4,,,,,,,,,VI-25-10-21-Tables-Observer.xlsx,V001b
,,,,,,,region,Northern Ireland,"Q:V001b. Over 2 million people on the electoral register are only entitled to vote in local elections, and cannot vote in general elections. This can be for various reasons, including because they are not a British citizen. Are you entitled to vote in general elections, or are you only entitled to vote in local elections?",Voting intention (Local),local election,I am entitled to vote in general elections,I am not entitled to vote in general elections but I can vote in local elections,,,,,,,,,91.8,8.2,,,,,,,,,VI-25-10-21-Tables-Observer.xlsx,V001b
,,,,,,,historic_vote,Labour-leaning Leave seats,"Q:V001b. Over 2 million people on the electoral register are only entitled to vote in local elections, and cannot vote in general elections. This can be for various reasons, including because they are not a British citizen. Are you entitled to vote in general elections, or are you only entitled to vote in local elections?",Voting intention (Local),local election,I am entitled to vote in general elections,I am not entitled to vote in general elections but I can vote in local elections,,,,,,,,,96.9,3.1,,,,,,,,,VI-25-10-21-Tables-Observer.xlsx,V001b
,,,,,,,historic_vote,Labour-leaning Remain seats,"Q:V001b. Over 2 million people on the electoral register are only entitled to vote in local elections, and cannot vote in general elections. This can be for various reasons, including because they are not a British citizen. Are you entitled to vote in general elections, or are you only entitled to vote in local elections?",Voting intention (Local),local election,I am entitled to vote in general elections,I am not entitled to vote in general elections but I can vote in local elections,,,,,,,,,90.8,9.2,,,,,,,,,VI-25-10-21-Tables-Observer.xlsx,V001b
,,,,,,,historic_vote,Conservative-leaning Leave seats,"Q:V001b. Over 2 million people on the electoral register are only entitled to vote in local elections, and cannot vote in general elections. This can be for various reasons, including because they are not a British citizen. Are you entitled to vote in general elections, or are you only entitled to vote in local elections?",Voting intention (Local),local election,I am entitled to vote in general elections,I am not entitled to vote in general elections but I can vote in local elections,,,,,,,,,97.9,2.1,,,,,,,,,VI-25-10-21-Tables-Observer.xlsx,V001b
,,,,,,,historic_vote,Conservative-leaning Remain seats,"Q:V001b. Over 2 million people on the electoral register are only entitled to vote in local elections, and cannot vote in general elections. This can be for various reasons, including because they are not a British citizen. Are you entitled to vote in general elections, or are you only entitled to vote in local elections?",Voting intention (Local),local election,I am entitled to vote in general elections,I am not entitled to vote in general elections but I can vote in local elections,,,,,,,,,93.5,6.5,,,,,,,,,VI-25-10-21-Tables-Observer.xlsx,V001b
,,,,,,,total,Total,"Q:V002. If there were a general election tomorrow, how likely would you be to vote?  Please answer using the scale below where 0 is ""definitely WON'T vote"", 5 is ""might vote, might not"" and 10 is ""definitely WILL vote"".",Voting intention (Westminster),general election tomorrow,0 - definitely WON'T vote,1,2,4,"5 - might vote, might not vote",6,7,8,9,10 - definitely WILL vote,2.1,0.6,0.6,0.3,7.1,1.9,3.5,7.2,7.1,69.2,VI-25-10-21-Tables-Observer.xlsx,V002
,,,,,,,current_vote,Conservative,"Q:V002. If there were a general election tomorrow, how likely would you be to vote?  Please answer using the scale below where 0 is ""definitely WON'T vote"", 5 is ""might vote, might not"" and 10 is ""definitely WILL vote"".",Voting intention (Westminster),general election tomorrow,0 - definitely WON'T vote,1,2,4,"5 - might vote, might not vote",6,7,8,9,10 - definitely WILL vote,,,,0.1,2.7,0.5,2.8,6.1,7.4,80.5,VI-25-10-21-Tables-Observer.xlsx,V002
,,,,,,,current_vote,Labour,"Q:V002. If there were a general election tomorrow, how likely would you be to vote?  Please answer using the scale below where 0 is ""definitely WON'T vote"", 5 is ""might vote, might not"" and 10 is ""definitely WILL vote"".",Voting intention (Westminster),general election tomorrow,0 - definitely WON'T vote,1,2,4,"5 - might vote, might not vote",6,7,8,9,10 - definitely WILL vote,0.4,,0.7,1.0,5.8,2.3,3.6,8.3,6.3,71.0,VI-25-10-21-Tables-Observer.xlsx,V002
,,,,,,,current_vote,Liberal Democrat,"Q:V002. If there were a general election tomorrow, how likely would you be to vote?  Please answer using the scale below where 0 is ""definitely WON'T vote"", 5 is ""might vote, might not"" and 10 is ""definitely WILL vote"".",Voting intention (Westminster),general election tomorrow,0 - definitely WON'T vote,1,2,4,"5 - might vote, might not vote",6,7,8,9,10 - definitely WILL vote,,0.9,,,3.6,1.2,5.1,11.9,8.1,69.1,VI-25-10-21-Tables-Observer.xlsx,V002
,,,,,,,current_vote,SNP,"Q:V002. If there were a general election tomorrow, how likely would you be to vote?  Please answer using the scale below where 0 is ""definitely WON'T vote"", 5 is ""might vote, might not"" and 10 is ""definitely WILL vote"".",Voting intention (Westminster),general election tomorrow,0 - definitely WON'T vote,1,2,4,"5 - might vote, might not vote",6,7,8,9,10 - definitely WILL vote,0.9,,,,,,5.4,,,93.8,VI-25-10-21-Tables-Observer.xlsx,V002
,,,,,,,current_vote,Plaid Cymru,"Q:V002. If there were a general election tomorrow, how likely would you be to vote?  Please answer using the scale below where 0 is ""definitely WON'T vote"", 5 is ""might vote, might not"" and 10 is ""definitely WILL vote"".",Voting intention (Westminster),general election tomorrow,0 - definitely WON'T vote,1,2,4,"5 - might vote, might not vote",6,7,8,9,10 - definitely WILL vote,,,,,3.0,,,,,97.0,VI-25-10-21-Tables-Observer.xlsx,V002
,,,,,,,current_vote,Green,"Q:V002. If there were a general election tomorrow, how likely would you be to vote?  Please answer using the scale below where 0 is ""definitely WON'T vote"", 5 is ""might vote, might not"" and 10 is ""definitely WILL vote"".",Voting intention (Westminster),general election tomorrow,0 - definitely WON'T vote,1,2,4,"5 - might vote, might not vote",6,7,8,9,10 - definitely WILL vote,,,0.7,,8.0,4.5,3.7,11.0,10.1,62.1,VI-25-10-21-Tables-Observer.xlsx,V002
,,,,,,,current_vote,Other,"Q:V002. If there were a general election tomorrow, how likely would you be to vote?  Please answer using the scale below where 0 is ""definitely WON'T vote"", 5 is ""might vote, might not"" and 10 is ""definitely WILL vote"".",Voting intention (Westminster),general election tomorrow,0 - definitely WON'T vote,1,2,4,"5 - might vote, might not vote",6,7,8,9,10 - definitely WILL vote,,,3.4,0.6,9.2,,5.1,3.6,8.1,70.0,VI-25-10-21-Tables-Observer.xlsx,V002
,,,,,,,historic_vote,Remain,"Q:V002. If there were a general election tomorrow, how likely would you be to vote?  Please answer using the scale below where 0 is ""definitely WON'T vote"", 5 is ""might vote, might not"" and 10 is ""definitely WILL vote"".",Voting intention (Westminster),general election tomorrow,0 - definitely WON'T vote,1,2,4,"5 - might vote, might not vote",6,7,8,9,10 - definitely WILL vote,0.4,0.1,0.2,0.5,4.4,2.0,3.4,6.0,5.6,77.3,VI-25-10-21-Tables-Observer.xlsx,V002
,,,,,,,historic_vote,Leave,"Q:V002. If there were a general election tomorrow, how likely would you be to vote?  Please answer using the scale below where 0 is ""definitely WON'T vote"", 5 is ""might vote, might not"" and 10 is ""definitely WILL vote"".",Voting intention (Westminster),general election tomorrow,0 - definitely WON'T vote,1,2,4,"5 - might vote, might not vote",6,7,8,9,10 - definitely WILL vote,1.7,0.2,0.4,0.0,5.5,1.2,2.1,7.4,8.9,72.4,VI-25-10-21-Tables-Observer.xlsx,V002
,,,,,,,historic_vote,2019 Conservative Remainers,"Q:V002. If there were a general election tomorrow, how likely would you be to vote?  Please answer using the scale below where 0 is ""definitely WON'T vote"", 5 is ""might vote, might not"" and 10 is ""definitely WILL vote"".",Voting intention (Westminster),general election tomorrow,0 - definitely WON'T vote,1,2,4,"5 - might vote, might not vote",6,7,8,9,10 - definitely WILL vote,0.5,,0.7,0.4,1.4,2.8,2.7,4.6,4.1,82.8,VI-25-10-21-Tables-Observer.xlsx,V002
,,,,,,,historic_vote,2019 Conservative Leavers,"Q:V002. If there were a general election tomorrow, how likely would you be to vote?  Please answer using the scale below where 0 is ""definitely WON'T vote"", 5 is ""might vote, might not"" and 10 is ""definitely WILL vote"".",Voting intention (Westminster),general election tomorrow,0 - definitely WON'T vote,1,2,4,"5 - might vote, might not vote",6,7,8,9,10 - definitely WILL vote,0.6,,,,4.0,0.5,2.4,5.6,8.6,78.3,VI-25-10-21-Tables-Observer.xlsx,V002
,,,,,,,historic_vote,2019 Labour Remainers,"Q:V002. If there were a general election tomorrow, how likely would you be to vote?  Please answer using the scale below where 0 is ""definitely WON'T vote"", 5 is ""might vote, might not"" and 10 is ""definitely WILL vote"".",Voting intention (Westminster),general election tomorrow,0 - definitely WON'T vote,1,2,4,"5 - might vote, might not vote",6,7,8,9,10 - definitely WILL vote,0.4,,,0.7,5.2,1.8,2.9,5.8,5.3,77.9,VI-25-10-21-Tables-Observer.xlsx,V002
,,,,,,,historic_vote,2019 Labour Leavers,"Q:V002. If there were a general election tomorrow, how likely would you be to vote?  Please answer using the scale below where 0 is ""definitely WON'T vote"", 5 is ""might vote, might not"" and 10 is ""definitely WILL vote"".",Voting intention (Westminster),general election tomorrow,0 - definitely WON'T vote,1,2,4,"5 - might vote, might not vote",6,7,8,9,10 - definitely WILL vote,,,,,4.1,4.4,0.4,16.3,8.3,66.6,VI-25-10-21-Tables-Observer.xlsx,V002
,,,,,,,historic_vote,2019 Lib Dem Remainers,"Q:V002. If there were a general election tomorrow, how likely would you be to vote?  Please answer using the scale below where 0 is ""definitely WON'T vote"", 5 is ""might vote, might not"" and 10 is ""definitely WILL vote"".",Voting intention (Westminster),general election tomorrow,0 - definitely WON'T vote,1,2,4,"5 - might vote, might not vote",6,7,8,9,10 - definitely WILL vote,,,,,2.1,1.0,3.6,10.0,6.3,76.9,VI-25-10-21-Tables-Observer.xlsx,V002
,,,,,,,historic_vote,Remain ABC1s,"Q:V002. If there were a general election tomorrow, how likely would you be to vote?  Please answer using the scale below where 0 is ""definitely WON'T vote"", 5 is ""might vote, might not"" and 10 is ""definitely WILL vote"".",Voting intention (Westminster),general election tomorrow,0 - definitely WON'T vote,1,2,4,"5 - might vote, might not vote",6,7,8,9,10 - definitely WILL vote,0.4,0.2,0.3,0.6,4.7,1.7,2.9,5.8,6.5,77.1,VI-25-10-21-Tables-Observer.xlsx,V002
,,,,,,,historic_vote,Remain C2DEs,"Q:V002. If there were a general election tomorrow, how likely would you be to vote?  Please answer using the scale below where 0 is ""definitely WON'T vote"", 5 is ""might vote, might not"" and 10 is ""definitely WILL vote"".",Voting intention (Westminster),general election tomorrow,0 - definitely WON'T vote,1,2,4,"5 - might vote, might not vote",6,7,8,9,10 - definitely WILL vote,0.4,,,0.2,3.8,2.8,4.9,6.6,3.4,77.9,VI-25-10-21-Tables-Observer.xlsx,V002
,,,,,,,historic_vote,Leave ABC1s,"Q:V002. If there were a general election tomorrow, how likely would you be to vote?  Please answer using the scale below where 0 is ""definitely WON'T vote"", 5 is ""might vote, might not"" and 10 is ""definitely WILL vote"".",Voting intention (Westminster),general election tomorrow,0 - definitely WON'T vote,1,2,4,"5 - might vote, might not vote",6,7,8,9,10 - definitely WILL vote,1.3,0.1,0.2,0.1,4.2,1.2,1.7,5.9,7.0,78.4,VI-25-10-21-Tables-Observer.xlsx,V002
,,,,,,,historic_vote,Leave C2DEs,"Q:V002. If there were a general election tomorrow, how likely would you be to vote?  Please answer using the scale below where 0 is ""definitely WON'T vote"", 5 is ""might vote, might not"" and 10 is ""definitely WILL vote"".",Voting intention (Westminster),general election tomorrow,0 - definitely WON'T vote,1,2,4,"5 - might vote, might not vote",6,7,8,9,10 - definitely WILL vote,2.3,0.4,0.6,,7.0,1.2,2.7,9.3,11.4,64.8,VI-25-10-21-Tables-Observer.xlsx,V002
