Sample,Sample detail,Fieldwork end date,Full fieldwork dates,Parliament,Sample size,Pollster,Category,Sub-category,Question detail,canonical_question,match_pattern,#1,#2,#3,#4,#5,#6,#7,#8,#9,#10,#1,#2,#3,#4,#5,#6,#7,#8,#9,#10,source_file,sheet
,,,,,,,age,35-44,"Q:Q20. If restrictions on the lockdown were to be relaxed and the government said that it was safe to do each of the following things, please tell us whether or not you would feel comfortable doing them:
 Q20.A.10. Going to the gym",UNMATCHED,,Completely comfortable,Mostly comfortable,Slightly comfortable,Slightly uncomfortable,Mostly uncomfortable,Completely uncomfortable,N/A – I would not be doing this anyway,COMFORTABLE,UNCOMFORTABLE,,9.6,5.6,15.9,13.2,19.5,13.5,16.7,31.1,46.2,,VI-11-06-2020-Observer-Data-Tables-Final.xlsx,Q20 (10)
,,,,,,,age,45-54,"Q:Q20. If restrictions on the lockdown were to be relaxed and the government said that it was safe to do each of the following things, please tell us whether or not you would feel comfortable doing them:
 Q20.A.10. Going to the gym",UNMATCHED,,Completely comfortable,Mostly comfortable,Slightly comfortable,Slightly uncomfortable,Mostly uncomfortable,Completely uncomfortable,N/A – I would not be doing this anyway,COMFORTABLE,UNCOMFORTABLE,,4.0,3.6,7.0,10.6,13.0,20.0,37.8,14.6,43.6,,VI-11-06-2020-Observer-Data-Tables-Final.xlsx,Q20 (10)
,,,,,,,age,55-64,"Q:Q20. If restrictions on the lockdown were to be relaxed and the government said that it was safe to do each of the following things, please tell us whether or not you would feel comfortable doing them:
 Q20.A.10. Going to the gym",UNMATCHED,,Completely comfortable,Mostly comfortable,Slightly comfortable,Slightly uncomfortable,Mostly uncomfortable,Completely uncomfortable,N/A – I would not be doing this anyway,COMFORTABLE,UNCOMFORTABLE,,1.2,2.1,5.5,11.2,15.1,19.7,43.5,8.9,46.1,,VI-11-06-2020-Observer-Data-Tables-Final.xlsx,Q20 (10)
,,,,,,,age,65+,"Q:Q20. If restrictions on the lockdown were to be relaxed and the government said that it was safe to do each of the following things, please tell us whether or not you would feel comfortable doing them:
 Q20.A.10. Going to the gym",UNMATCHED,,Completely comfortable,Mostly comfortable,Slightly comfortable,Slightly uncomfortable,Mostly uncomfortable,Completely uncomfortable,N/A – I would not be doing this anyway,COMFORTABLE,UNCOMFORTABLE,,1.9,2.0,4.8,8.5,12.5,22.6,44.4,8.7,43.6,,VI-11-06-2020-Observer-Data-Tables-Final.xlsx,Q20 (10)
,,,,,,,region,North,"Q:Q20. If restrictions on the lockdown were to be relaxed and the government said that it was safe to do each of the following things, please tell us whether or not you would feel comfortable doing them:
 Q20.A.10. Going to the gym",UNMATCHED,,Completely comfortable,Mostly comfortable,Slightly comfortable,Slightly uncomfortable,Mostly uncomfortable,Completely uncomfortable,N/A – I would not be doing this anyway,COMFORTABLE,UNCOMFORTABLE,,6.0,4.8,11.0,12.6,14.4,19.6,28.8,21.7,46.7,,VI-11-06-2020-Observer-Data-Tables-Final.xlsx,Q20 (10)
,,,,,,,region,Midlands,"Q:Q20. If restrictions on the lockdown were to be relaxed and the government said that it was safe to do each of the following things, please tell us whether or not you would feel comfortable doing them:
 Q20.A.10. Going to the gym",UNMATCHED,,Completely comfortable,Mostly comfortable,Slightly comfortable,Slightly uncomfortable,Mostly uncomfortable,Completely uncomfortable,N/A – I would not be doing this anyway,COMFORTABLE,UNCOMFORTABLE,,3.5,2.7,8.4,15.5,10.6,21.8,33.6,14.5,48.0,,VI-11-06-2020-Observer-Data-Tables-Final.xlsx,Q20 (10)
,,,,,,,region,London,"Q:Q20. If restrictions on the lockdown were to be relaxed and the government said that it was safe to do each of the following things, please tell us whether or not you would feel comfortable doing them:
 Q20.A.10. Going to the gym",UNMATCHED,,Completely comfortable,Mostly comfortable,Slightly comfortable,Slightly uncomfortable,Mostly uncomfortable,Completely uncomfortable,N/A – I would not be doing this anyway,COMFORTABLE,UNCOMFORTABLE,,8.5,6.0,19.0,6.9,20.5,15.0,20.0,33.6,42.4,,VI-11-06-2020-Observer-Data-Tables-Final.xlsx,Q20 (10)
,,,,,,,region,South,"Q:Q20. If restrictions on the lockdown were to be relaxed and the government said that it was safe to do each of the following things, please tell us whether or not you would feel comfortable doing them:
 Q20.A.10. Going to the gym",UNMATCHED,,Completely comfortable,Mostly comfortable,Slightly comfortable,Slightly uncomfortable,Mostly uncomfortable,Completely uncomfortable,N/A – I would not be doing this anyway,COMFORTABLE,UNCOMFORTABLE,,3.8,4.2,6.1,13.5,15.7,17.8,35.5,14.1,47.0,,VI-11-06-2020-Observer-Data-Tables-Final.xlsx,Q20 (10)
,,,,,,,region,Wales,"Q:Q20. If restrictions on the lockdown were to be relaxed and the government said that it was safe to do each of the following things, please tell us whether or not you would feel comfortable doing them:
 Q20.A.10. Going to the gym",UNMATCHED,,Completely comfortable,Mostly comfortable,Slightly comfortable,Slightly uncomfortable,Mostly uncomfortable,Completely uncomfortable,N/A – I would not be doing this anyway,COMFORTABLE,UNCOMFORTABLE,,2.3,1.5,10.3,13.6,19.7,17.1,33.5,14.2,50.4,,VI-11-06-2020-Observer-Data-Tables-Final.xlsx,Q20 (10)
,,,,,,,region,Scotland,"Q:Q20. If restrictions on the lockdown were to be relaxed and the government said that it was safe to do each of the following things, please tell us whether or not you would feel comfortable doing them:
 Q20.A.10. Going to the gym",UNMATCHED,,Completely comfortable,Mostly comfortable,Slightly comfortable,Slightly uncomfortable,Mostly uncomfortable,Completely uncomfortable,N/A – I would not be doing this anyway,COMFORTABLE,UNCOMFORTABLE,,1.2,2.7,12.8,10.7,17.6,18.5,32.4,16.7,46.8,,VI-11-06-2020-Observer-Data-Tables-Final.xlsx,Q20 (10)
,,,,,,,region,Northern Ireland,"Q:Q20. If restrictions on the lockdown were to be relaxed and the government said that it was safe to do each of the following things, please tell us whether or not you would feel comfortable doing them:
 Q20.A.10. Going to the gym",UNMATCHED,,Completely comfortable,Mostly comfortable,Slightly comfortable,Slightly uncomfortable,Mostly uncomfortable,Completely uncomfortable,N/A – I would not be doing this anyway,COMFORTABLE,UNCOMFORTABLE,,3.8,5.9,1.2,12.8,22.8,26.0,19.6,10.9,61.6,,VI-11-06-2020-Observer-Data-Tables-Final.xlsx,Q20 (10)
,,,,,,,ethnicity,White British,"Q:Q20. If restrictions on the lockdown were to be relaxed and the government said that it was safe to do each of the following things, please tell us whether or not you would feel comfortable doing them:
 Q20.A.10. Going to the gym",UNMATCHED,,Completely comfortable,Mostly comfortable,Slightly comfortable,Slightly uncomfortable,Mostly uncomfortable,Completely uncomfortable,N/A – I would not be doing this anyway,COMFORTABLE,UNCOMFORTABLE,,4.7,4.3,8.7,12.2,15.2,19.7,32.4,17.6,47.0,,VI-11-06-2020-Observer-Data-Tables-Final.xlsx,Q20 (10)
,,,,,,,ethnicity,Other White,"Q:Q20. If restrictions on the lockdown were to be relaxed and the government said that it was safe to do each of the following things, please tell us whether or not you would feel comfortable doing them:
 Q20.A.10. Going to the gym",UNMATCHED,,Completely comfortable,Mostly comfortable,Slightly comfortable,Slightly uncomfortable,Mostly uncomfortable,Completely uncomfortable,N/A – I would not be doing this anyway,COMFORTABLE,UNCOMFORTABLE,,2.3,,14.8,5.6,28.6,18.8,23.7,17.2,53.0,,VI-11-06-2020-Observer-Data-Tables-Final.xlsx,Q20 (10)
,,,,,,,ethnicity,WHITE,"Q:Q20. If restrictions on the lockdown were to be relaxed and the government said that it was safe to do each of the following things, please tell us whether or not you would feel comfortable doing them:
 Q20.A.10. Going to the gym",UNMATCHED,,Completely comfortable,Mostly comfortable,Slightly comfortable,Slightly uncomfortable,Mostly uncomfortable,Completely uncomfortable,N/A – I would not be doing this anyway,COMFORTABLE,UNCOMFORTABLE,,4.6,4.0,9.2,11.6,16.3,19.5,31.7,17.7,47.4,,VI-11-06-2020-Observer-Data-Tables-Final.xlsx,Q20 (10)
,,,,,,,ethnicity,ETHNIC MINORITY (BAME),"Q:Q20. If restrictions on the lockdown were to be relaxed and the government said that it was safe to do each of the following things, please tell us whether or not you would feel comfortable doing them:
 Q20.A.10. Going to the gym",UNMATCHED,,Completely comfortable,Mostly comfortable,Slightly comfortable,Slightly uncomfortable,Mostly uncomfortable,Completely uncomfortable,N/A – I would not be doing this anyway,COMFORTABLE,UNCOMFORTABLE,,5.2,5.7,17.7,21.2,14.5,12.6,16.1,28.6,48.3,,VI-11-06-2020-Observer-Data-Tables-Final.xlsx,Q20 (10)
,,,,,,,total,Total,"Q:Q20. If restrictions on the lockdown were to be relaxed and the government said that it was safe to do each of the following things, please tell us whether or not you would feel comfortable doing them:
 Q20.A.11. Working in an office",UNMATCHED,,Completely comfortable,Mostly comfortable,Slightly comfortable,Slightly uncomfortable,Mostly uncomfortable,Completely uncomfortable,N/A – I would not be doing this anyway,COMFORTABLE,UNCOMFORTABLE,,5.4,9.7,13.8,16.0,10.4,10.0,30.9,28.9,36.4,,VI-11-06-2020-Observer-Data-Tables-Final.xlsx,Q20 (11)
,,,,,,,current_vote,Conservative,"Q:Q20. If restrictions on the lockdown were to be relaxed and the government said that it was safe to do each of the following things, please tell us whether or not you would feel comfortable doing them:
 Q20.A.11. Working in an office",UNMATCHED,,Completely comfortable,Mostly comfortable,Slightly comfortable,Slightly uncomfortable,Mostly uncomfortable,Completely uncomfortable,N/A – I would not be doing this anyway,COMFORTABLE,UNCOMFORTABLE,,7.6,10.3,14.2,13.0,6.7,9.9,35.4,32.0,29.6,,VI-11-06-2020-Observer-Data-Tables-Final.xlsx,Q20 (11)
,,,,,,,current_vote,Labour,"Q:Q20. If restrictions on the lockdown were to be relaxed and the government said that it was safe to do each of the following things, please tell us whether or not you would feel comfortable doing them:
 Q20.A.11. Working in an office",UNMATCHED,,Completely comfortable,Mostly comfortable,Slightly comfortable,Slightly uncomfortable,Mostly uncomfortable,Completely uncomfortable,N/A – I would not be doing this anyway,COMFORTABLE,UNCOMFORTABLE,,2.3,8.8,14.1,19.4,11.8,11.9,29.7,25.1,43.1,,VI-11-06-2020-Observer-Data-Tables-Final.xlsx,Q20 (11)
,,,,,,,current_vote,Liberal Democrat,"Q:Q20. If restrictions on the lockdown were to be relaxed and the government said that it was safe to do each of the following things, please tell us whether or not you would feel comfortable doing them:
 Q20.A.11. Working in an office",UNMATCHED,,Completely comfortable,Mostly comfortable,Slightly comfortable,Slightly uncomfortable,Mostly uncomfortable,Completely uncomfortable,N/A – I would not be doing this anyway,COMFORTABLE,UNCOMFORTABLE,,11.7,12.5,17.1,21.9,8.8,11.4,13.3,41.4,42.1,,VI-11-06-2020-Observer-Data-Tables-Final.xlsx,Q20 (11)
,,,,,,,current_vote,SNP,"Q:Q20. If restrictions on the lockdown were to be relaxed and the government said that it was safe to do each of the following things, please tell us whether or not you would feel comfortable doing them:
 Q20.A.11. Working in an office",UNMATCHED,,Completely comfortable,Mostly comfortable,Slightly comfortable,Slightly uncomfortable,Mostly uncomfortable,Completely uncomfortable,N/A – I would not be doing this anyway,COMFORTABLE,UNCOMFORTABLE,,0.7,12.6,16.8,13.3,12.8,7.1,31.4,30.1,33.1,,VI-11-06-2020-Observer-Data-Tables-Final.xlsx,Q20 (11)
,,,,,,,current_vote,Plaid Cymru,"Q:Q20. If restrictions on the lockdown were to be relaxed and the government said that it was safe to do each of the following things, please tell us whether or not you would feel comfortable doing them:
 Q20.A.11. Working in an office",UNMATCHED,,Completely comfortable,Mostly comfortable,Slightly comfortable,Slightly uncomfortable,Mostly uncomfortable,Completely uncomfortable,N/A – I would not be doing this anyway,COMFORTABLE,UNCOMFORTABLE,,,,45.8,22.7,,25.4,6.1,45.8,48.1,,VI-11-06-2020-Observer-Data-Tables-Final.xlsx,Q20 (11)
,,,,,,,current_vote,UKIP,"Q:Q20. If restrictions on the lockdown were to be relaxed and the government said that it was safe to do each of the following things, please tell us whether or not you would feel comfortable doing them:
 Q20.A.11. Working in an office",UNMATCHED,,Completely comfortable,Mostly comfortable,Slightly comfortable,Slightly uncomfortable,Mostly uncomfortable,Completely uncomfortable,N/A – I would not be doing this anyway,COMFORTABLE,UNCOMFORTABLE,,4.2,13.5,14.3,27.8,11.5,11.0,14.3,32.1,50.3,,VI-11-06-2020-Observer-Data-Tables-Final.xlsx,Q20 (11)
,,,,,,,current_vote,Green,"Q:Q20. If restrictions on the lockdown were to be relaxed and the government said that it was safe to do each of the following things, please tell us whether or not you would feel comfortable doing them:
 Q20.A.11. Working in an office",UNMATCHED,,Completely comfortable,Mostly comfortable,Slightly comfortable,Slightly uncomfortable,Mostly uncomfortable,Completely uncomfortable,N/A – I would not be doing this anyway,COMFORTABLE,UNCOMFORTABLE,,1.7,11.1,13.1,13.8,10.6,20.3,27.8,25.8,44.8,,VI-11-06-2020-Observer-Data-Tables-Final.xlsx,Q20 (11)
,,,,,,,current_vote,The Brexit Party,"Q:Q20. If restrictions on the lockdown were to be relaxed and the government said that it was safe to do each of the following things, please tell us whether or not you would feel comfortable doing them:
 Q20.A.11. Working in an office",UNMATCHED,,Completely comfortable,Mostly comfortable,Slightly comfortable,Slightly uncomfortable,Mostly uncomfortable,Completely uncomfortable,N/A – I would not be doing this anyway,COMFORTABLE,UNCOMFORTABLE,,,,,,,,,,,,VI-11-06-2020-Observer-Data-Tables-Final.xlsx,Q20 (11)
,,,,,,,current_vote,Some other party,"Q:Q20. If restrictions on the lockdown were to be relaxed and the government said that it was safe to do each of the following things, please tell us whether or not you would feel comfortable doing them:
 Q20.A.11. Working in an office",UNMATCHED,,Completely comfortable,Mostly comfortable,Slightly comfortable,Slightly uncomfortable,Mostly uncomfortable,Completely uncomfortable,N/A – I would not be doing this anyway,COMFORTABLE,UNCOMFORTABLE,,27.7,9.3,,9.0,5.3,18.8,28.5,37.0,33.0,,VI-11-06-2020-Observer-Data-Tables-Final.xlsx,Q20 (11)
,,,,,,,historic_vote,Remain,"Q:Q20. If restrictions on the lockdown were to be relaxed and the government said that it was safe to do each of the following things, please tell us whether or not you would feel comfortable doing them:
 Q20.A.11. Working in an office",UNMATCHED,,Completely comfortable,Mostly comfortable,Slightly comfortable,Slightly uncomfortable,Mostly uncomfortable,Completely uncomfortable,N/A – I would not be doing this anyway,COMFORTABLE,UNCOMFORTABLE,,4.1,9.5,15.3,20.8,10.2,11.8,26.1,28.9,42.8,,VI-11-06-2020-Observer-Data-Tables-Final.xlsx,Q20 (11)
,,,,,,,historic_vote,Leave,"Q:Q20. If restrictions on the lockdown were to be relaxed and the government said that it was safe to do each of the following things, please tell us whether or not you would feel comfortable doing them:
 Q20.A.11. Working in an office",UNMATCHED,,Completely comfortable,Mostly comfortable,Slightly comfortable,Slightly uncomfortable,Mostly uncomfortable,Completely uncomfortable,N/A – I would not be doing this anyway,COMFORTABLE,UNCOMFORTABLE,,7.4,8.5,11.4,12.5,7.0,10.9,39.7,27.3,30.4,,VI-11-06-2020-Observer-Data-Tables-Final.xlsx,Q20 (11)
,,,,,,,historic_vote,2019 Conservative Remainers,"Q:Q20. If restrictions on the lockdown were to be relaxed and the government said that it was safe to do each of the following things, please tell us whether or not you would feel comfortable doing them:
 Q20.A.11. Working in an office",UNMATCHED,,Completely comfortable,Mostly comfortable,Slightly comfortable,Slightly uncomfortable,Mostly uncomfortable,Completely uncomfortable,N/A – I would not be doing this anyway,COMFORTABLE,UNCOMFORTABLE,,6.6,15.1,19.3,16.6,7.8,5.9,25.6,40.9,30.3,,VI-11-06-2020-Observer-Data-Tables-Final.xlsx,Q20 (11)
,,,,,,,historic_vote,2019 Conservative Leavers,"Q:Q20. If restrictions on the lockdown were to be relaxed and the government said that it was safe to do each of the following things, please tell us whether or not you would feel comfortable doing them:
 Q20.A.11. Working in an office",UNMATCHED,,Completely comfortable,Mostly comfortable,Slightly comfortable,Slightly uncomfortable,Mostly uncomfortable,Completely uncomfortable,N/A – I would not be doing this anyway,COMFORTABLE,UNCOMFORTABLE,,9.5,7.5,12.0,13.1,5.7,9.9,40.3,29.1,28.6,,VI-11-06-2020-Observer-Data-Tables-Final.xlsx,Q20 (11)
,,,,,,,historic_vote,2019 Labour Remainers,"Q:Q20. If restrictions on the lockdown were to be relaxed and the government said that it was safe to do each of the following things, please tell us whether or not you would feel comfortable doing them:
 Q20.A.11. Working in an office",UNMATCHED,,Completely comfortable,Mostly comfortable,Slightly comfortable,Slightly uncomfortable,Mostly uncomfortable,Completely uncomfortable,N/A – I would not be doing this anyway,COMFORTABLE,UNCOMFORTABLE,,5.0,7.9,14.0,21.3,12.5,13.7,24.1,26.9,47.5,,VI-11-06-2020-Observer-Data-Tables-Final.xlsx,Q20 (11)
,,,,,,,historic_vote,2019 Labour Leavers,"Q:Q20. If restrictions on the lockdown were to be relaxed and the government said that it was safe to do each of the following things, please tell us whether or not you would feel comfortable doing them:
 Q20.A.11. Working in an office",UNMATCHED,,Completely comfortable,Mostly comfortable,Slightly comfortable,Slightly uncomfortable,Mostly uncomfortable,Completely uncomfortable,N/A – I would not be doing this anyway,COMFORTABLE,UNCOMFORTABLE,,1.0,10.3,6.9,13.1,13.1,14.1,38.5,18.2,40.4,,VI-11-06-2020-Observer-Data-Tables-Final.xlsx,Q20 (11)
,,,,,,,historic_vote,2019 Lib Dem Remainers,"Q:Q20. If restrictions on the lockdown were to be relaxed and the government said that it was safe to do each of the following things, please tell us whether or not you would feel comfortable doing them:
 Q20.A.11. Working in an office",UNMATCHED,,Completely comfortable,Mostly comfortable,Slightly comfortable,Slightly uncomfortable,Mostly uncomfortable,Completely uncomfortable,N/A – I would not be doing this anyway,COMFORTABLE,UNCOMFORTABLE,,2.3,11.5,9.8,26.8,9.8,13.3,25.2,23.7,49.9,,VI-11-06-2020-Observer-Data-Tables-Final.xlsx,Q20 (11)
,,,,,,,gender,Male,"Q:Q20. If restrictions on the lockdown were to be relaxed and the government said that it was safe to do each of the following things, please tell us whether or not you would feel comfortable doing them:
 Q20.A.11. Working in an office",UNMATCHED,,Completely comfortable,Mostly comfortable,Slightly comfortable,Slightly uncomfortable,Mostly uncomfortable,Completely uncomfortable,N/A – I would not be doing this anyway,COMFORTABLE,UNCOMFORTABLE,,5.9,11.0,14.6,18.1,11.2,8.8,27.1,31.6,38.1,,VI-11-06-2020-Observer-Data-Tables-Final.xlsx,Q20 (11)
,,,,,,,gender,Female,"Q:Q20. If restrictions on the lockdown were to be relaxed and the government said that it was safe to do each of the following things, please tell us whether or not you would feel comfortable doing them:
 Q20.A.11. Working in an office",UNMATCHED,,Completely comfortable,Mostly comfortable,Slightly comfortable,Slightly uncomfortable,Mostly uncomfortable,Completely uncomfortable,N/A – I would not be doing this anyway,COMFORTABLE,UNCOMFORTABLE,,4.8,8.5,13.0,14.0,9.7,11.1,34.6,26.3,34.8,,VI-11-06-2020-Observer-Data-Tables-Final.xlsx,Q20 (11)
,,,,,,,age,18-34,"Q:Q20. If restrictions on the lockdown were to be relaxed and the government said that it was safe to do each of the following things, please tell us whether or not you would feel comfortable doing them:
 Q20.A.11. Working in an office",UNMATCHED,,Completely comfortable,Mostly comfortable,Slightly comfortable,Slightly uncomfortable,Mostly uncomfortable,Completely uncomfortable,N/A – I would not be doing this anyway,COMFORTABLE,UNCOMFORTABLE,,5.8,14.3,15.6,19.1,16.4,8.9,14.2,35.7,44.4,,VI-11-06-2020-Observer-Data-Tables-Final.xlsx,Q20 (11)
,,,,,,,age,35-44,"Q:Q20. If restrictions on the lockdown were to be relaxed and the government said that it was safe to do each of the following things, please tell us whether or not you would feel comfortable doing them:
 Q20.A.11. Working in an office",UNMATCHED,,Completely comfortable,Mostly comfortable,Slightly comfortable,Slightly uncomfortable,Mostly uncomfortable,Completely uncomfortable,N/A – I would not be doing this anyway,COMFORTABLE,UNCOMFORTABLE,,12.3,12.4,19.4,17.2,5.7,11.1,15.3,44.2,33.9,,VI-11-06-2020-Observer-Data-Tables-Final.xlsx,Q20 (11)
,,,,,,,age,45-54,"Q:Q20. If restrictions on the lockdown were to be relaxed and the government said that it was safe to do each of the following things, please tell us whether or not you would feel comfortable doing them:
 Q20.A.11. Working in an office",UNMATCHED,,Completely comfortable,Mostly comfortable,Slightly comfortable,Slightly uncomfortable,Mostly uncomfortable,Completely uncomfortable,N/A – I would not be doing this anyway,COMFORTABLE,UNCOMFORTABLE,,6.1,7.7,15.7,18.1,8.5,9.7,32.9,29.4,36.2,,VI-11-06-2020-Observer-Data-Tables-Final.xlsx,Q20 (11)
,,,,,,,age,55-64,"Q:Q20. If restrictions on the lockdown were to be relaxed and the government said that it was safe to do each of the following things, please tell us whether or not you would feel comfortable doing them:
 Q20.A.11. Working in an office",UNMATCHED,,Completely comfortable,Mostly comfortable,Slightly comfortable,Slightly uncomfortable,Mostly uncomfortable,Completely uncomfortable,N/A – I would not be doing this anyway,COMFORTABLE,UNCOMFORTABLE,,2.5,7.9,11.9,13.4,11.8,12.3,38.2,22.4,37.5,,VI-11-06-2020-Observer-Data-Tables-Final.xlsx,Q20 (11)
,,,,,,,age,65+,"Q:Q20. If restrictions on the lockdown were to be relaxed and the government said that it was safe to do each of the following things, please tell us whether or not you would feel comfortable doing them:
 Q20.A.11. Working in an office",UNMATCHED,,Completely comfortable,Mostly comfortable,Slightly comfortable,Slightly uncomfortable,Mostly uncomfortable,Completely uncomfortable,N/A – I would not be doing this anyway,COMFORTABLE,UNCOMFORTABLE,,1.4,5.4,7.8,11.6,7.4,9.4,54.5,14.6,28.4,,VI-11-06-2020-Observer-Data-Tables-Final.xlsx,Q20 (11)
,,,,,,,region,North,"Q:Q20. If restrictions on the lockdown were to be relaxed and the government said that it was safe to do each of the following things, please tell us whether or not you would feel comfortable doing them:
 Q20.A.11. Working in an office",UNMATCHED,,Completely comfortable,Mostly comfortable,Slightly comfortable,Slightly uncomfortable,Mostly uncomfortable,Completely uncomfortable,N/A – I would not be doing this anyway,COMFORTABLE,UNCOMFORTABLE,,5.6,7.5,15.8,15.6,10.8,9.6,31.9,28.9,36.0,,VI-11-06-2020-Observer-Data-Tables-Final.xlsx,Q20 (11)
,,,,,,,region,Midlands,"Q:Q20. If restrictions on the lockdown were to be relaxed and the government said that it was safe to do each of the following things, please tell us whether or not you would feel comfortable doing them:
 Q20.A.11. Working in an office",UNMATCHED,,Completely comfortable,Mostly comfortable,Slightly comfortable,Slightly uncomfortable,Mostly uncomfortable,Completely uncomfortable,N/A – I would not be doing this anyway,COMFORTABLE,UNCOMFORTABLE,,4.0,9.9,10.8,11.7,11.3,9.9,36.5,24.8,33.0,,VI-11-06-2020-Observer-Data-Tables-Final.xlsx,Q20 (11)
,,,,,,,region,London,"Q:Q20. If restrictions on the lockdown were to be relaxed and the government said that it was safe to do each of the following things, please tell us whether or not you would feel comfortable doing them:
 Q20.A.11. Working in an office",UNMATCHED,,Completely comfortable,Mostly comfortable,Slightly comfortable,Slightly uncomfortable,Mostly uncomfortable,Completely uncomfortable,N/A – I would not be doing this anyway,COMFORTABLE,UNCOMFORTABLE,,10.7,12.7,16.5,18.7,11.0,11.8,16.0,39.9,41.5,,VI-11-06-2020-Observer-Data-Tables-Final.xlsx,Q20 (11)
,,,,,,,region,South,"Q:Q20. If restrictions on the lockdown were to be relaxed and the government said that it was safe to do each of the following things, please tell us whether or not you would feel comfortable doing them:
 Q20.A.11. Working in an office",UNMATCHED,,Completely comfortable,Mostly comfortable,Slightly comfortable,Slightly uncomfortable,Mostly uncomfortable,Completely uncomfortable,N/A – I would not be doing this anyway,COMFORTABLE,UNCOMFORTABLE,,5.6,9.1,12.9,16.7,9.4,10.5,32.4,27.6,36.6,,VI-11-06-2020-Observer-Data-Tables-Final.xlsx,Q20 (11)
,,,,,,,region,Wales,"Q:Q20. If restrictions on the lockdown were to be relaxed and the government said that it was safe to do each of the following things, please tell us whether or not you would feel comfortable doing them:
 Q20.A.11. Working in an office",UNMATCHED,,Completely comfortable,Mostly comfortable,Slightly comfortable,Slightly uncomfortable,Mostly uncomfortable,Completely uncomfortable,N/A – I would not be doing this anyway,COMFORTABLE,UNCOMFORTABLE,,1.0,5.5,14.9,15.4,7.8,10.3,44.5,21.4,33.4,,VI-11-06-2020-Observer-Data-Tables-Final.xlsx,Q20 (11)
,,,,,,,region,Scotland,"Q:Q20. If restrictions on the lockdown were to be relaxed and the government said that it was safe to do each of the following things, please tell us whether or not you would feel comfortable doing them:
 Q20.A.11. Working in an office",UNMATCHED,,Completely comfortable,Mostly comfortable,Slightly comfortable,Slightly uncomfortable,Mostly uncomfortable,Completely uncomfortable,N/A – I would not be doing this anyway,COMFORTABLE,UNCOMFORTABLE,,1.2,15.9,14.6,15.0,10.6,7.9,29.7,31.6,33.6,,VI-11-06-2020-Observer-Data-Tables-Final.xlsx,Q20 (11)
,,,,,,,region,Northern Ireland,"Q:Q20. If restrictions on the lockdown were to be relaxed and the government said that it was safe to do each of the following things, please tell us whether or not you would feel comfortable doing them:
 Q20.A.11. Working in an office",UNMATCHED,,Completely comfortable,Mostly comfortable,Slightly comfortable,Slightly uncomfortable,Mostly uncomfortable,Completely uncomfortable,N/A – I would not be doing this anyway,COMFORTABLE,UNCOMFORTABLE,,3.7,9.2,7.0,26.3,15.7,4.8,24.6,19.9,46.8,,VI-11-06-2020-Observer-Data-Tables-Final.xlsx,Q20 (11)
,,,,,,,ethnicity,White British,"Q:Q20. If restrictions on the lockdown were to be relaxed and the government said that it was safe to do each of the following things, please tell us whether or not you would feel comfortable doing them:
 Q20.A.11. Working in an office",UNMATCHED,,Completely comfortable,Mostly comfortable,Slightly comfortable,Slightly uncomfortable,Mostly uncomfortable,Completely uncomfortable,N/A – I would not be doing this anyway,COMFORTABLE,UNCOMFORTABLE,,6.1,8.7,12.5,16.4,10.9,9.9,32.8,27.2,37.3,,VI-11-06-2020-Observer-Data-Tables-Final.xlsx,Q20 (11)
,,,,,,,ethnicity,Other White,"Q:Q20. If restrictions on the lockdown were to be relaxed and the government said that it was safe to do each of the following things, please tell us whether or not you would feel comfortable doing them:
 Q20.A.11. Working in an office",UNMATCHED,,Completely comfortable,Mostly comfortable,Slightly comfortable,Slightly uncomfortable,Mostly uncomfortable,Completely uncomfortable,N/A – I would not be doing this anyway,COMFORTABLE,UNCOMFORTABLE,,2.7,22.1,19.9,5.8,13.3,8.3,18.5,44.8,27.4,,VI-11-06-2020-Observer-Data-Tables-Final.xlsx,Q20 (11)
,,,,,,,ethnicity,WHITE,"Q:Q20. If restrictions on the lockdown were to be relaxed and the government said that it was safe to do each of the following things, please tell us whether or not you would feel comfortable doing them:
 Q20.A.11. Working in an office",UNMATCHED,,Completely comfortable,Mostly comfortable,Slightly comfortable,Slightly uncomfortable,Mostly uncomfortable,Completely uncomfortable,N/A – I would not be doing this anyway,COMFORTABLE,UNCOMFORTABLE,,5.7,9.8,13.1,15.4,11.2,9.8,31.7,28.6,36.4,,VI-11-06-2020-Observer-Data-Tables-Final.xlsx,Q20 (11)
,,,,,,,ethnicity,ETHNIC MINORITY (BAME),"Q:Q20. If restrictions on the lockdown were to be relaxed and the government said that it was safe to do each of the following things, please tell us whether or not you would feel comfortable doing them:
 Q20.A.11. Working in an office",UNMATCHED,,Completely comfortable,Mostly comfortable,Slightly comfortable,Slightly uncomfortable,Mostly uncomfortable,Completely uncomfortable,N/A – I would not be doing this anyway,COMFORTABLE,UNCOMFORTABLE,,1.0,10.2,23.0,23.8,3.9,13.0,19.7,34.2,40.8,,VI-11-06-2020-Observer-Data-Tables-Final.xlsx,Q20 (11)
