Sample,Sample detail,Fieldwork end date,Full fieldwork dates,Parliament,Sample size,Pollster,Category,Sub-category,Question detail,canonical_question,match_pattern,#1,#2,#3,#4,#5,#6,#7,#8,#9,#10,#1,#2,#3,#4,#5,#6,#7,#8,#9,#10,source_file,sheet
,,,,,,,region,Wales,"Q:V002. If there were a general election tomorrow, how likely would you be to vote?  Please answer using the scale below where 0 is ""definitely WON'T vote"", 5 is ""might vote, might not"" and 10 is ""definitely WILL vote"".",Voting intention (Westminster),general election tomorrow,0 - definitely WON'T vote,1,2,3,4,"5 - might vote, might not vote",6,7,8,9,9.0,1.1,3.4,0.4,4.1,8.3,,0.6,2.3,8.0,VI-2021-12-21-Observer-Tables-FINAL.xlsx,V002
,,,,,,,region,Scotland,"Q:V002. If there were a general election tomorrow, how likely would you be to vote?  Please answer using the scale below where 0 is ""definitely WON'T vote"", 5 is ""might vote, might not"" and 10 is ""definitely WILL vote"".",Voting intention (Westminster),general election tomorrow,0 - definitely WON'T vote,1,2,3,4,"5 - might vote, might not vote",6,7,8,9,2.8,0.8,,0.4,,3.3,0.8,1.9,4.3,6.4,VI-2021-12-21-Observer-Tables-FINAL.xlsx,V002
,,,,,,,region,Northern Ireland,"Q:V002. If there were a general election tomorrow, how likely would you be to vote?  Please answer using the scale below where 0 is ""definitely WON'T vote"", 5 is ""might vote, might not"" and 10 is ""definitely WILL vote"".",Voting intention (Westminster),general election tomorrow,0 - definitely WON'T vote,1,2,3,4,"5 - might vote, might not vote",6,7,8,9,,,,,,,,,,,VI-2021-12-21-Observer-Tables-FINAL.xlsx,V002
,,,,,,,historic_vote,Labour-leaning Leave seats,"Q:V002. If there were a general election tomorrow, how likely would you be to vote?  Please answer using the scale below where 0 is ""definitely WON'T vote"", 5 is ""might vote, might not"" and 10 is ""definitely WILL vote"".",Voting intention (Westminster),general election tomorrow,0 - definitely WON'T vote,1,2,3,4,"5 - might vote, might not vote",6,7,8,9,5.6,1.1,2.1,0.4,0.6,10.3,0.6,3.9,7.1,11.2,VI-2021-12-21-Observer-Tables-FINAL.xlsx,V002
,,,,,,,historic_vote,Labour-leaning Remain seats,"Q:V002. If there were a general election tomorrow, how likely would you be to vote?  Please answer using the scale below where 0 is ""definitely WON'T vote"", 5 is ""might vote, might not"" and 10 is ""definitely WILL vote"".",Voting intention (Westminster),general election tomorrow,0 - definitely WON'T vote,1,2,3,4,"5 - might vote, might not vote",6,7,8,9,3.2,0.3,0.8,1.1,1.7,9.2,1.6,3.9,7.6,9.0,VI-2021-12-21-Observer-Tables-FINAL.xlsx,V002
,,,,,,,historic_vote,Conservative-leaning Leave seats,"Q:V002. If there were a general election tomorrow, how likely would you be to vote?  Please answer using the scale below where 0 is ""definitely WON'T vote"", 5 is ""might vote, might not"" and 10 is ""definitely WILL vote"".",Voting intention (Westminster),general election tomorrow,0 - definitely WON'T vote,1,2,3,4,"5 - might vote, might not vote",6,7,8,9,2.8,0.4,0.2,,0.4,7.2,0.5,2.2,7.9,7.4,VI-2021-12-21-Observer-Tables-FINAL.xlsx,V002
,,,,,,,historic_vote,Conservative-leaning Remain seats,"Q:V002. If there were a general election tomorrow, how likely would you be to vote?  Please answer using the scale below where 0 is ""definitely WON'T vote"", 5 is ""might vote, might not"" and 10 is ""definitely WILL vote"".",Voting intention (Westminster),general election tomorrow,0 - definitely WON'T vote,1,2,3,4,"5 - might vote, might not vote",6,7,8,9,2.7,0.4,1.1,1.4,,4.6,0.8,3.9,6.2,8.3,VI-2021-12-21-Observer-Tables-FINAL.xlsx,V002
,,,,,,,total,Total,"Q:V002b. Put another way , if there were a general election tomorrow, how likely would you be to vote?  Please answer using the following scale.",Voting intention (Westminster),general election tomorrow,I definitely would vote in a general election,I probably would vote in a general election,,,,,,,,,78.0,16.3,,,,,,,,,VI-2021-12-21-Observer-Tables-FINAL.xlsx,V002b
,,,,,,,current_vote,Conservative,"Q:V002b. Put another way , if there were a general election tomorrow, how likely would you be to vote?  Please answer using the following scale.",Voting intention (Westminster),general election tomorrow,I definitely would vote in a general election,I probably would vote in a general election,,,,,,,,,88.9,9.8,,,,,,,,,VI-2021-12-21-Observer-Tables-FINAL.xlsx,V002b
,,,,,,,current_vote,Labour,"Q:V002b. Put another way , if there were a general election tomorrow, how likely would you be to vote?  Please answer using the following scale.",Voting intention (Westminster),general election tomorrow,I definitely would vote in a general election,I probably would vote in a general election,,,,,,,,,84.5,14.3,,,,,,,,,VI-2021-12-21-Observer-Tables-FINAL.xlsx,V002b
,,,,,,,current_vote,Liberal Democrat,"Q:V002b. Put another way , if there were a general election tomorrow, how likely would you be to vote?  Please answer using the following scale.",Voting intention (Westminster),general election tomorrow,I definitely would vote in a general election,I probably would vote in a general election,,,,,,,,,82.0,14.6,,,,,,,,,VI-2021-12-21-Observer-Tables-FINAL.xlsx,V002b
,,,,,,,current_vote,SNP,"Q:V002b. Put another way , if there were a general election tomorrow, how likely would you be to vote?  Please answer using the following scale.",Voting intention (Westminster),general election tomorrow,I definitely would vote in a general election,I probably would vote in a general election,,,,,,,,,95.0,5.0,,,,,,,,,VI-2021-12-21-Observer-Tables-FINAL.xlsx,V002b
,,,,,,,current_vote,Plaid Cymru,"Q:V002b. Put another way , if there were a general election tomorrow, how likely would you be to vote?  Please answer using the following scale.",Voting intention (Westminster),general election tomorrow,I definitely would vote in a general election,I probably would vote in a general election,,,,,,,,,97.5,,,,,,,,,,VI-2021-12-21-Observer-Tables-FINAL.xlsx,V002b
,,,,,,,current_vote,UKIP,"Q:V002b. Put another way , if there were a general election tomorrow, how likely would you be to vote?  Please answer using the following scale.",Voting intention (Westminster),general election tomorrow,I definitely would vote in a general election,I probably would vote in a general election,,,,,,,,,78.0,20.7,,,,,,,,,VI-2021-12-21-Observer-Tables-FINAL.xlsx,V002b
,,,,,,,current_vote,Green,"Q:V002b. Put another way , if there were a general election tomorrow, how likely would you be to vote?  Please answer using the following scale.",Voting intention (Westminster),general election tomorrow,I definitely would vote in a general election,I probably would vote in a general election,,,,,,,,,76.2,20.2,,,,,,,,,VI-2021-12-21-Observer-Tables-FINAL.xlsx,V002b
,,,,,,,current_vote,Reform UK,"Q:V002b. Put another way , if there were a general election tomorrow, how likely would you be to vote?  Please answer using the following scale.",Voting intention (Westminster),general election tomorrow,I definitely would vote in a general election,I probably would vote in a general election,,,,,,,,,64.0,33.3,,,,,,,,,VI-2021-12-21-Observer-Tables-FINAL.xlsx,V002b
,,,,,,,current_vote,Some other party,"Q:V002b. Put another way , if there were a general election tomorrow, how likely would you be to vote?  Please answer using the following scale.",Voting intention (Westminster),general election tomorrow,I definitely would vote in a general election,I probably would vote in a general election,,,,,,,,,3.4,10.7,,,,,,,,,VI-2021-12-21-Observer-Tables-FINAL.xlsx,V002b
,,,,,,,historic_vote,Remain,"Q:V002b. Put another way , if there were a general election tomorrow, how likely would you be to vote?  Please answer using the following scale.",Voting intention (Westminster),general election tomorrow,I definitely would vote in a general election,I probably would vote in a general election,,,,,,,,,85.2,13.0,,,,,,,,,VI-2021-12-21-Observer-Tables-FINAL.xlsx,V002b
,,,,,,,historic_vote,Leave,"Q:V002b. Put another way , if there were a general election tomorrow, how likely would you be to vote?  Please answer using the following scale.",Voting intention (Westminster),general election tomorrow,I definitely would vote in a general election,I probably would vote in a general election,,,,,,,,,79.7,14.8,,,,,,,,,VI-2021-12-21-Observer-Tables-FINAL.xlsx,V002b
,,,,,,,historic_vote,2019 Conservative Remainers,"Q:V002b. Put another way , if there were a general election tomorrow, how likely would you be to vote?  Please answer using the following scale.",Voting intention (Westminster),general election tomorrow,I definitely would vote in a general election,I probably would vote in a general election,,,,,,,,,85.4,12.5,,,,,,,,,VI-2021-12-21-Observer-Tables-FINAL.xlsx,V002b
,,,,,,,historic_vote,2019 Conservative Leavers,"Q:V002b. Put another way , if there were a general election tomorrow, how likely would you be to vote?  Please answer using the following scale.",Voting intention (Westminster),general election tomorrow,I definitely would vote in a general election,I probably would vote in a general election,,,,,,,,,82.8,13.5,,,,,,,,,VI-2021-12-21-Observer-Tables-FINAL.xlsx,V002b
,,,,,,,historic_vote,2019 Labour Remainers,"Q:V002b. Put another way , if there were a general election tomorrow, how likely would you be to vote?  Please answer using the following scale.",Voting intention (Westminster),general election tomorrow,I definitely would vote in a general election,I probably would vote in a general election,,,,,,,,,87.6,11.8,,,,,,,,,VI-2021-12-21-Observer-Tables-FINAL.xlsx,V002b
,,,,,,,historic_vote,2019 Labour Leavers,"Q:V002b. Put another way , if there were a general election tomorrow, how likely would you be to vote?  Please answer using the following scale.",Voting intention (Westminster),general election tomorrow,I definitely would vote in a general election,I probably would vote in a general election,,,,,,,,,81.1,15.0,,,,,,,,,VI-2021-12-21-Observer-Tables-FINAL.xlsx,V002b
,,,,,,,historic_vote,2019 Lib Dem Remainers,"Q:V002b. Put another way , if there were a general election tomorrow, how likely would you be to vote?  Please answer using the following scale.",Voting intention (Westminster),general election tomorrow,I definitely would vote in a general election,I probably would vote in a general election,,,,,,,,,84.6,13.7,,,,,,,,,VI-2021-12-21-Observer-Tables-FINAL.xlsx,V002b
,,,,,,,historic_vote,Remain ABC1s,"Q:V002b. Put another way , if there were a general election tomorrow, how likely would you be to vote?  Please answer using the following scale.",Voting intention (Westminster),general election tomorrow,I definitely would vote in a general election,I probably would vote in a general election,,,,,,,,,88.1,10.3,,,,,,,,,VI-2021-12-21-Observer-Tables-FINAL.xlsx,V002b
,,,,,,,historic_vote,Remain C2DEs,"Q:V002b. Put another way , if there were a general election tomorrow, how likely would you be to vote?  Please answer using the following scale.",Voting intention (Westminster),general election tomorrow,I definitely would vote in a general election,I probably would vote in a general election,,,,,,,,,78.5,19.4,,,,,,,,,VI-2021-12-21-Observer-Tables-FINAL.xlsx,V002b
,,,,,,,historic_vote,Leave ABC1s,"Q:V002b. Put another way , if there were a general election tomorrow, how likely would you be to vote?  Please answer using the following scale.",Voting intention (Westminster),general election tomorrow,I definitely would vote in a general election,I probably would vote in a general election,,,,,,,,,83.5,12.3,,,,,,,,,VI-2021-12-21-Observer-Tables-FINAL.xlsx,V002b
,,,,,,,historic_vote,Leave C2DEs,"Q:V002b. Put another way , if there were a general election tomorrow, how likely would you be to vote?  Please answer using the following scale.",Voting intention (Westminster),general election tomorrow,I definitely would vote in a general election,I probably would vote in a general election,,,,,,,,,75.7,17.5,,,,,,,,,VI-2021-12-21-Observer-Tables-FINAL.xlsx,V002b
,,,,,,,gender,Male,"Q:V002b. Put another way , if there were a general election tomorrow, how likely would you be to vote?  Please answer using the following scale.",Voting intention (Westminster),general election tomorrow,I definitely would vote in a general election,I probably would vote in a general election,,,,,,,,,80.8,13.9,,,,,,,,,VI-2021-12-21-Observer-Tables-FINAL.xlsx,V002b
,,,,,,,gender,Female,"Q:V002b. Put another way , if there were a general election tomorrow, how likely would you be to vote?  Please answer using the following scale.",Voting intention (Westminster),general election tomorrow,I definitely would vote in a general election,I probably would vote in a general election,,,,,,,,,75.3,18.6,,,,,,,,,VI-2021-12-21-Observer-Tables-FINAL.xlsx,V002b
,,,,,,,age,18-34,"Q:V002b. Put another way , if there were a general election tomorrow, how likely would you be to vote?  Please answer using the following scale.",Voting intention (Westminster),general election tomorrow,I definitely would vote in a general election,I probably would vote in a general election,,,,,,,,,66.4,28.2,,,,,,,,,VI-2021-12-21-Observer-Tables-FINAL.xlsx,V002b
,,,,,,,age,35-44,"Q:V002b. Put another way , if there were a general election tomorrow, how likely would you be to vote?  Please answer using the following scale.",Voting intention (Westminster),general election tomorrow,I definitely would vote in a general election,I probably would vote in a general election,,,,,,,,,73.6,18.8,,,,,,,,,VI-2021-12-21-Observer-Tables-FINAL.xlsx,V002b
,,,,,,,age,45-54,"Q:V002b. Put another way , if there were a general election tomorrow, how likely would you be to vote?  Please answer using the following scale.",Voting intention (Westminster),general election tomorrow,I definitely would vote in a general election,I probably would vote in a general election,,,,,,,,,79.2,14.0,,,,,,,,,VI-2021-12-21-Observer-Tables-FINAL.xlsx,V002b
,,,,,,,age,55-64,"Q:V002b. Put another way , if there were a general election tomorrow, how likely would you be to vote?  Please answer using the following scale.",Voting intention (Westminster),general election tomorrow,I definitely would vote in a general election,I probably would vote in a general election,,,,,,,,,87.9,8.2,,,,,,,,,VI-2021-12-21-Observer-Tables-FINAL.xlsx,V002b
,,,,,,,age,65+,"Q:V002b. Put another way , if there were a general election tomorrow, how likely would you be to vote?  Please answer using the following scale.",Voting intention (Westminster),general election tomorrow,I definitely would vote in a general election,I probably would vote in a general election,,,,,,,,,82.4,12.3,,,,,,,,,VI-2021-12-21-Observer-Tables-FINAL.xlsx,V002b
,,,,,,,region,North,"Q:V002b. Put another way , if there were a general election tomorrow, how likely would you be to vote?  Please answer using the following scale.",Voting intention (Westminster),general election tomorrow,I definitely would vote in a general election,I probably would vote in a general election,,,,,,,,,72.9,20.0,,,,,,,,,VI-2021-12-21-Observer-Tables-FINAL.xlsx,V002b
,,,,,,,region,Midlands,"Q:V002b. Put another way , if there were a general election tomorrow, how likely would you be to vote?  Please answer using the following scale.",Voting intention (Westminster),general election tomorrow,I definitely would vote in a general election,I probably would vote in a general election,,,,,,,,,77.2,17.7,,,,,,,,,VI-2021-12-21-Observer-Tables-FINAL.xlsx,V002b
,,,,,,,region,London,"Q:V002b. Put another way , if there were a general election tomorrow, how likely would you be to vote?  Please answer using the following scale.",Voting intention (Westminster),general election tomorrow,I definitely would vote in a general election,I probably would vote in a general election,,,,,,,,,78.7,17.6,,,,,,,,,VI-2021-12-21-Observer-Tables-FINAL.xlsx,V002b
,,,,,,,region,South,"Q:V002b. Put another way , if there were a general election tomorrow, how likely would you be to vote?  Please answer using the following scale.",Voting intention (Westminster),general election tomorrow,I definitely would vote in a general election,I probably would vote in a general election,,,,,,,,,81.0,13.8,,,,,,,,,VI-2021-12-21-Observer-Tables-FINAL.xlsx,V002b
,,,,,,,region,Wales,"Q:V002b. Put another way , if there were a general election tomorrow, how likely would you be to vote?  Please answer using the following scale.",Voting intention (Westminster),general election tomorrow,I definitely would vote in a general election,I probably would vote in a general election,,,,,,,,,70.2,17.3,,,,,,,,,VI-2021-12-21-Observer-Tables-FINAL.xlsx,V002b
,,,,,,,region,Scotland,"Q:V002b. Put another way , if there were a general election tomorrow, how likely would you be to vote?  Please answer using the following scale.",Voting intention (Westminster),general election tomorrow,I definitely would vote in a general election,I probably would vote in a general election,,,,,,,,,86.5,10.0,,,,,,,,,VI-2021-12-21-Observer-Tables-FINAL.xlsx,V002b
,,,,,,,region,Northern Ireland,"Q:V002b. Put another way , if there were a general election tomorrow, how likely would you be to vote?  Please answer using the following scale.",Voting intention (Westminster),general election tomorrow,I definitely would vote in a general election,I probably would vote in a general election,,,,,,,,,,,,,,,,,,,VI-2021-12-21-Observer-Tables-FINAL.xlsx,V002b
,,,,,,,historic_vote,Labour-leaning Leave seats,"Q:V002b. Put another way , if there were a general election tomorrow, how likely would you be to vote?  Please answer using the following scale.",Voting intention (Westminster),general election tomorrow,I definitely would vote in a general election,I probably would vote in a general election,,,,,,,,,72.9,18.1,,,,,,,,,VI-2021-12-21-Observer-Tables-FINAL.xlsx,V002b
,,,,,,,historic_vote,Labour-leaning Remain seats,"Q:V002b. Put another way , if there were a general election tomorrow, how likely would you be to vote?  Please answer using the following scale.",Voting intention (Westminster),general election tomorrow,I definitely would vote in a general election,I probably would vote in a general election,,,,,,,,,72.2,22.9,,,,,,,,,VI-2021-12-21-Observer-Tables-FINAL.xlsx,V002b
,,,,,,,historic_vote,Conservative-leaning Leave seats,"Q:V002b. Put another way , if there were a general election tomorrow, how likely would you be to vote?  Please answer using the following scale.",Voting intention (Westminster),general election tomorrow,I definitely would vote in a general election,I probably would vote in a general election,,,,,,,,,80.1,14.4,,,,,,,,,VI-2021-12-21-Observer-Tables-FINAL.xlsx,V002b
,,,,,,,historic_vote,Conservative-leaning Remain seats,"Q:V002b. Put another way , if there were a general election tomorrow, how likely would you be to vote?  Please answer using the following scale.",Voting intention (Westminster),general election tomorrow,I definitely would vote in a general election,I probably would vote in a general election,,,,,,,,,82.8,12.6,,,,,,,,,VI-2021-12-21-Observer-Tables-FINAL.xlsx,V002b
,,,,,,,total,Total,"Q:V003. If there were a general election tomorrow, for which party would you vote?",Voting intention (Westminster),general election tomorrow,Conservative,Labour,Liberal Democrat,Green,Plaid Cymru,Some other party,,,,,25.0,30.7,9.2,4.4,0.7,5.3,,,,,VI-2021-12-21-Observer-Tables-FINAL.xlsx,V003
,,,,,,,current_vote,Conservative,"Q:V003. If there were a general election tomorrow, for which party would you vote?",Voting intention (Westminster),general election tomorrow,Conservative,Labour,Liberal Democrat,Green,Plaid Cymru,Some other party,,,,,,,,,,,,,,,VI-2021-12-21-Observer-Tables-FINAL.xlsx,V003
