Headline sample,Fieldwork dates,Fieldwork end date,Full fieldwork dates,Parliament,Sample size,Pollster,Subsample dimension,Subsample,Question detail,canonical_question,match_pattern,#1,#2,#3,#4,#5,#6,#7,#8,#9,#10,#1,#2,#3,#4,#5,#6,#7,#8,#9,#10,source_file,sheet
,,,,,,,region,North,"Q:V004. Now we would like to ask you about previous elections. In the last general election, almost 15 million people who were registered to vote in it chose not to. Which of the following elections did you vote in?
 V004.A.4. The European Parliament elections held in May 2019",UNMATCHED,,Yes – I voted in this election,No – I did not vote in this election,,,,,,,,,51.0,45.2,,,,,,,,,VI-10-12-2019-Opinium-Final-Poll-Data-Tables.xlsx,V004 (4)
,,,,,,,region,Midands,"Q:V004. Now we would like to ask you about previous elections. In the last general election, almost 15 million people who were registered to vote in it chose not to. Which of the following elections did you vote in?
 V004.A.4. The European Parliament elections held in May 2019",UNMATCHED,,Yes – I voted in this election,No – I did not vote in this election,,,,,,,,,52.8,44.2,,,,,,,,,VI-10-12-2019-Opinium-Final-Poll-Data-Tables.xlsx,V004 (4)
,,,,,,,region,London,"Q:V004. Now we would like to ask you about previous elections. In the last general election, almost 15 million people who were registered to vote in it chose not to. Which of the following elections did you vote in?
 V004.A.4. The European Parliament elections held in May 2019",UNMATCHED,,Yes – I voted in this election,No – I did not vote in this election,,,,,,,,,63.4,33.9,,,,,,,,,VI-10-12-2019-Opinium-Final-Poll-Data-Tables.xlsx,V004 (4)
,,,,,,,region,South,"Q:V004. Now we would like to ask you about previous elections. In the last general election, almost 15 million people who were registered to vote in it chose not to. Which of the following elections did you vote in?
 V004.A.4. The European Parliament elections held in May 2019",UNMATCHED,,Yes – I voted in this election,No – I did not vote in this election,,,,,,,,,61.4,35.4,,,,,,,,,VI-10-12-2019-Opinium-Final-Poll-Data-Tables.xlsx,V004 (4)
,,,,,,,region,Wales,"Q:V004. Now we would like to ask you about previous elections. In the last general election, almost 15 million people who were registered to vote in it chose not to. Which of the following elections did you vote in?
 V004.A.4. The European Parliament elections held in May 2019",UNMATCHED,,Yes – I voted in this election,No – I did not vote in this election,,,,,,,,,58.1,40.1,,,,,,,,,VI-10-12-2019-Opinium-Final-Poll-Data-Tables.xlsx,V004 (4)
,,,,,,,region,Scotland,"Q:V004. Now we would like to ask you about previous elections. In the last general election, almost 15 million people who were registered to vote in it chose not to. Which of the following elections did you vote in?
 V004.A.4. The European Parliament elections held in May 2019",UNMATCHED,,Yes – I voted in this election,No – I did not vote in this election,,,,,,,,,65.9,32.6,,,,,,,,,VI-10-12-2019-Opinium-Final-Poll-Data-Tables.xlsx,V004 (4)
,,,,,,,region,Northern Ireland,"Q:V004. Now we would like to ask you about previous elections. In the last general election, almost 15 million people who were registered to vote in it chose not to. Which of the following elections did you vote in?
 V004.A.4. The European Parliament elections held in May 2019",UNMATCHED,,Yes – I voted in this election,No – I did not vote in this election,,,,,,,,,57.6,40.2,,,,,,,,,VI-10-12-2019-Opinium-Final-Poll-Data-Tables.xlsx,V004 (4)
,,,,,,,total,Total,"Q:V005a. And thinking back to the UK general election in  June 2017 , which, if any, of the following parties did you vote for?",UNMATCHED,,Conservatives,Labour,Liberal Democrats,UKIP,Green,Scottish National Party,Some other party,,,,43.7,38.3,7.1,2.5,2.0,3.4,0.6,,,,VI-10-12-2019-Opinium-Final-Poll-Data-Tables.xlsx,V005a
,,,,,,,current_vote,Conservative,"Q:V005a. And thinking back to the UK general election in  June 2017 , which, if any, of the following parties did you vote for?",UNMATCHED,,Conservatives,Labour,Liberal Democrats,UKIP,Green,Scottish National Party,Some other party,,,,84.4,8.6,1.7,3.6,0.7,0.1,0.3,,,,VI-10-12-2019-Opinium-Final-Poll-Data-Tables.xlsx,V005a
,,,,,,,current_vote,Labour,"Q:V005a. And thinking back to the UK general election in  June 2017 , which, if any, of the following parties did you vote for?",UNMATCHED,,Conservatives,Labour,Liberal Democrats,UKIP,Green,Scottish National Party,Some other party,,,,5.9,88.4,2.7,0.2,0.8,0.4,0.0,,,,VI-10-12-2019-Opinium-Final-Poll-Data-Tables.xlsx,V005a
,,,,,,,current_vote,Liberal Democrat,"Q:V005a. And thinking back to the UK general election in  June 2017 , which, if any, of the following parties did you vote for?",UNMATCHED,,Conservatives,Labour,Liberal Democrats,UKIP,Green,Scottish National Party,Some other party,,,,24.2,27.1,43.2,1.1,3.0,1.0,,,,,VI-10-12-2019-Opinium-Final-Poll-Data-Tables.xlsx,V005a
,,,,,,,current_vote,SNP,"Q:V005a. And thinking back to the UK general election in  June 2017 , which, if any, of the following parties did you vote for?",UNMATCHED,,Conservatives,Labour,Liberal Democrats,UKIP,Green,Scottish National Party,Some other party,,,,0.9,9.0,4.0,,2.5,83.6,,,,,VI-10-12-2019-Opinium-Final-Poll-Data-Tables.xlsx,V005a
,,,,,,,current_vote,Plaid Cymru,"Q:V005a. And thinking back to the UK general election in  June 2017 , which, if any, of the following parties did you vote for?",UNMATCHED,,Conservatives,Labour,Liberal Democrats,UKIP,Green,Scottish National Party,Some other party,,,,,,,,,,,,,,VI-10-12-2019-Opinium-Final-Poll-Data-Tables.xlsx,V005a
,,,,,,,current_vote,Brexit Party,"Q:V005a. And thinking back to the UK general election in  June 2017 , which, if any, of the following parties did you vote for?",UNMATCHED,,Conservatives,Labour,Liberal Democrats,UKIP,Green,Scottish National Party,Some other party,,,,45.3,28.5,,19.7,,2.2,0.9,,,,VI-10-12-2019-Opinium-Final-Poll-Data-Tables.xlsx,V005a
,,,,,,,current_vote,Green,"Q:V005a. And thinking back to the UK general election in  June 2017 , which, if any, of the following parties did you vote for?",UNMATCHED,,Conservatives,Labour,Liberal Democrats,UKIP,Green,Scottish National Party,Some other party,,,,7.8,39.4,14.1,2.1,35.8,,,,,,VI-10-12-2019-Opinium-Final-Poll-Data-Tables.xlsx,V005a
,,,,,,,current_vote,UKIP,"Q:V005a. And thinking back to the UK general election in  June 2017 , which, if any, of the following parties did you vote for?",UNMATCHED,,Conservatives,Labour,Liberal Democrats,UKIP,Green,Scottish National Party,Some other party,,,,,,,,,,,,,,VI-10-12-2019-Opinium-Final-Poll-Data-Tables.xlsx,V005a
,,,,,,,current_vote,Other,"Q:V005a. And thinking back to the UK general election in  June 2017 , which, if any, of the following parties did you vote for?",UNMATCHED,,Conservatives,Labour,Liberal Democrats,UKIP,Green,Scottish National Party,Some other party,,,,33.0,21.4,6.1,8.2,3.4,,21.9,,,,VI-10-12-2019-Opinium-Final-Poll-Data-Tables.xlsx,V005a
,,,,,,,historic_vote,Remain,"Q:V005a. And thinking back to the UK general election in  June 2017 , which, if any, of the following parties did you vote for?",UNMATCHED,,Conservatives,Labour,Liberal Democrats,UKIP,Green,Scottish National Party,Some other party,,,,26.4,52.7,11.9,0.3,2.7,3.7,0.5,,,,VI-10-12-2019-Opinium-Final-Poll-Data-Tables.xlsx,V005a
,,,,,,,historic_vote,Leave,"Q:V005a. And thinking back to the UK general election in  June 2017 , which, if any, of the following parties did you vote for?",UNMATCHED,,Conservatives,Labour,Liberal Democrats,UKIP,Green,Scottish National Party,Some other party,,,,61.3,23.5,2.8,4.8,1.2,2.8,0.6,,,,VI-10-12-2019-Opinium-Final-Poll-Data-Tables.xlsx,V005a
,,,,,,,historic_vote,Did not vote,"Q:V005a. And thinking back to the UK general election in  June 2017 , which, if any, of the following parties did you vote for?",UNMATCHED,,Conservatives,Labour,Liberal Democrats,UKIP,Green,Scottish National Party,Some other party,,,,28.7,52.8,4.3,1.5,2.8,6.1,1.7,,,,VI-10-12-2019-Opinium-Final-Poll-Data-Tables.xlsx,V005a
,,,,,,,historic_vote,2017 Conservative Remainers,"Q:V005a. And thinking back to the UK general election in  June 2017 , which, if any, of the following parties did you vote for?",UNMATCHED,,Conservatives,Labour,Liberal Democrats,UKIP,Green,Scottish National Party,Some other party,,,,96.0,2.0,1.5,,,,0.5,,,,VI-10-12-2019-Opinium-Final-Poll-Data-Tables.xlsx,V005a
,,,,,,,historic_vote,2017 Conservative Leavers,"Q:V005a. And thinking back to the UK general election in  June 2017 , which, if any, of the following parties did you vote for?",UNMATCHED,,Conservatives,Labour,Liberal Democrats,UKIP,Green,Scottish National Party,Some other party,,,,95.8,1.4,0.2,2.1,0.1,0.2,,,,,VI-10-12-2019-Opinium-Final-Poll-Data-Tables.xlsx,V005a
,,,,,,,historic_vote,2017 Labour Remainers,"Q:V005a. And thinking back to the UK general election in  June 2017 , which, if any, of the following parties did you vote for?",UNMATCHED,,Conservatives,Labour,Liberal Democrats,UKIP,Green,Scottish National Party,Some other party,,,,0.5,95.9,1.9,,0.3,0.6,,,,,VI-10-12-2019-Opinium-Final-Poll-Data-Tables.xlsx,V005a
,,,,,,,historic_vote,2017 Labour Leavers,"Q:V005a. And thinking back to the UK general election in  June 2017 , which, if any, of the following parties did you vote for?",UNMATCHED,,Conservatives,Labour,Liberal Democrats,UKIP,Green,Scottish National Party,Some other party,,,,7.0,86.2,1.2,1.9,0.6,0.9,0.6,,,,VI-10-12-2019-Opinium-Final-Poll-Data-Tables.xlsx,V005a
,,,,,,,historic_vote,2017 Lib Dem Remainers,"Q:V005a. And thinking back to the UK general election in  June 2017 , which, if any, of the following parties did you vote for?",UNMATCHED,,Conservatives,Labour,Liberal Democrats,UKIP,Green,Scottish National Party,Some other party,,,,6.8,4.4,84.8,,3.6,,,,,,VI-10-12-2019-Opinium-Final-Poll-Data-Tables.xlsx,V005a
,,,,,,,historic_vote,2017 Lib Dem Leavers,"Q:V005a. And thinking back to the UK general election in  June 2017 , which, if any, of the following parties did you vote for?",UNMATCHED,,Conservatives,Labour,Liberal Democrats,UKIP,Green,Scottish National Party,Some other party,,,,23.1,,76.9,,,,,,,,VI-10-12-2019-Opinium-Final-Poll-Data-Tables.xlsx,V005a
,,,,,,,gender,Male,"Q:V005a. And thinking back to the UK general election in  June 2017 , which, if any, of the following parties did you vote for?",UNMATCHED,,Conservatives,Labour,Liberal Democrats,UKIP,Green,Scottish National Party,Some other party,,,,46.1,36.9,7.8,3.0,1.9,2.5,0.4,,,,VI-10-12-2019-Opinium-Final-Poll-Data-Tables.xlsx,V005a
,,,,,,,gender,Female,"Q:V005a. And thinking back to the UK general election in  June 2017 , which, if any, of the following parties did you vote for?",UNMATCHED,,Conservatives,Labour,Liberal Democrats,UKIP,Green,Scottish National Party,Some other party,,,,41.3,39.7,6.3,2.1,2.1,4.2,0.8,,,,VI-10-12-2019-Opinium-Final-Poll-Data-Tables.xlsx,V005a
,,,,,,,age,18-34,"Q:V005a. And thinking back to the UK general election in  June 2017 , which, if any, of the following parties did you vote for?",UNMATCHED,,Conservatives,Labour,Liberal Democrats,UKIP,Green,Scottish National Party,Some other party,,,,25.9,59.2,6.2,1.1,2.8,3.1,,,,,VI-10-12-2019-Opinium-Final-Poll-Data-Tables.xlsx,V005a
,,,,,,,age,35-44,"Q:V005a. And thinking back to the UK general election in  June 2017 , which, if any, of the following parties did you vote for?",UNMATCHED,,Conservatives,Labour,Liberal Democrats,UKIP,Green,Scottish National Party,Some other party,,,,30.3,46.1,7.1,2.2,2.2,4.5,0.8,,,,VI-10-12-2019-Opinium-Final-Poll-Data-Tables.xlsx,V005a
,,,,,,,age,45-54,"Q:V005a. And thinking back to the UK general election in  June 2017 , which, if any, of the following parties did you vote for?",UNMATCHED,,Conservatives,Labour,Liberal Democrats,UKIP,Green,Scottish National Party,Some other party,,,,41.9,40.0,6.4,2.8,2.0,4.1,0.3,,,,VI-10-12-2019-Opinium-Final-Poll-Data-Tables.xlsx,V005a
,,,,,,,age,55-64,"Q:V005a. And thinking back to the UK general election in  June 2017 , which, if any, of the following parties did you vote for?",UNMATCHED,,Conservatives,Labour,Liberal Democrats,UKIP,Green,Scottish National Party,Some other party,,,,55.1,30.2,5.9,2.7,1.8,1.4,0.6,,,,VI-10-12-2019-Opinium-Final-Poll-Data-Tables.xlsx,V005a
,,,,,,,age,65+,"Q:V005a. And thinking back to the UK general election in  June 2017 , which, if any, of the following parties did you vote for?",UNMATCHED,,Conservatives,Labour,Liberal Democrats,UKIP,Green,Scottish National Party,Some other party,,,,57.0,23.8,8.7,3.5,1.4,3.7,1.2,,,,VI-10-12-2019-Opinium-Final-Poll-Data-Tables.xlsx,V005a
,,,,,,,region,North,"Q:V005a. And thinking back to the UK general election in  June 2017 , which, if any, of the following parties did you vote for?",UNMATCHED,,Conservatives,Labour,Liberal Democrats,UKIP,Green,Scottish National Party,Some other party,,,,41.9,47.1,4.0,2.3,2.0,,0.6,,,,VI-10-12-2019-Opinium-Final-Poll-Data-Tables.xlsx,V005a
,,,,,,,region,Midands,"Q:V005a. And thinking back to the UK general election in  June 2017 , which, if any, of the following parties did you vote for?",UNMATCHED,,Conservatives,Labour,Liberal Democrats,UKIP,Green,Scottish National Party,Some other party,,,,42.8,44.8,5.2,1.9,2.4,,0.1,,,,VI-10-12-2019-Opinium-Final-Poll-Data-Tables.xlsx,V005a
,,,,,,,region,London,"Q:V005a. And thinking back to the UK general election in  June 2017 , which, if any, of the following parties did you vote for?",UNMATCHED,,Conservatives,Labour,Liberal Democrats,UKIP,Green,Scottish National Party,Some other party,,,,33.8,53.6,6.9,1.6,1.5,,0.4,,,,VI-10-12-2019-Opinium-Final-Poll-Data-Tables.xlsx,V005a
,,,,,,,region,South,"Q:V005a. And thinking back to the UK general election in  June 2017 , which, if any, of the following parties did you vote for?",UNMATCHED,,Conservatives,Labour,Liberal Democrats,UKIP,Green,Scottish National Party,Some other party,,,,53.8,26.2,11.5,3.8,2.6,,1.0,,,,VI-10-12-2019-Opinium-Final-Poll-Data-Tables.xlsx,V005a
,,,,,,,region,Wales,"Q:V005a. And thinking back to the UK general election in  June 2017 , which, if any, of the following parties did you vote for?",UNMATCHED,,Conservatives,Labour,Liberal Democrats,UKIP,Green,Scottish National Party,Some other party,,,,34.0,43.6,7.2,3.9,,,1.4,,,,VI-10-12-2019-Opinium-Final-Poll-Data-Tables.xlsx,V005a
,,,,,,,region,Scotland,"Q:V005a. And thinking back to the UK general election in  June 2017 , which, if any, of the following parties did you vote for?",UNMATCHED,,Conservatives,Labour,Liberal Democrats,UKIP,Green,Scottish National Party,Some other party,,,,32.8,19.8,3.4,0.2,1.0,39.6,,,,,VI-10-12-2019-Opinium-Final-Poll-Data-Tables.xlsx,V005a
,,,,,,,region,Northern Ireland,"Q:V005a. And thinking back to the UK general election in  June 2017 , which, if any, of the following parties did you vote for?",UNMATCHED,,Conservatives,Labour,Liberal Democrats,UKIP,Green,Scottish National Party,Some other party,,,,,,,,,,,,,,VI-10-12-2019-Opinium-Final-Poll-Data-Tables.xlsx,V005a
,,,,,,,total,Total,"Q:V005b. And thinking back to the UK general election in  May 2015 , which, if any, of the following parties did you vote for?",UNMATCHED,,Conservatives,Labour,Liberal Democrats,UKIP,Green,Scottish National Party,Some other party,,,,39.3,30.7,8.5,9.8,3.3,4.4,0.4,,,,VI-10-12-2019-Opinium-Final-Poll-Data-Tables.xlsx,V005b
,,,,,,,current_vote,Conservative,"Q:V005b. And thinking back to the UK general election in  May 2015 , which, if any, of the following parties did you vote for?",UNMATCHED,,Conservatives,Labour,Liberal Democrats,UKIP,Green,Scottish National Party,Some other party,,,,68.7,7.1,4.9,15.6,0.5,1.5,0.0,,,,VI-10-12-2019-Opinium-Final-Poll-Data-Tables.xlsx,V005b
,,,,,,,current_vote,Labour,"Q:V005b. And thinking back to the UK general election in  May 2015 , which, if any, of the following parties did you vote for?",UNMATCHED,,Conservatives,Labour,Liberal Democrats,UKIP,Green,Scottish National Party,Some other party,,,,9.1,75.1,4.6,2.7,4.6,0.9,0.5,,,,VI-10-12-2019-Opinium-Final-Poll-Data-Tables.xlsx,V005b
,,,,,,,current_vote,Liberal Democrat,"Q:V005b. And thinking back to the UK general election in  May 2015 , which, if any, of the following parties did you vote for?",UNMATCHED,,Conservatives,Labour,Liberal Democrats,UKIP,Green,Scottish National Party,Some other party,,,,31.7,20.8,36.4,1.6,5.4,0.9,,,,,VI-10-12-2019-Opinium-Final-Poll-Data-Tables.xlsx,V005b
,,,,,,,current_vote,SNP,"Q:V005b. And thinking back to the UK general election in  May 2015 , which, if any, of the following parties did you vote for?",UNMATCHED,,Conservatives,Labour,Liberal Democrats,UKIP,Green,Scottish National Party,Some other party,,,,2.7,8.0,2.9,0.7,2.3,82.2,,,,,VI-10-12-2019-Opinium-Final-Poll-Data-Tables.xlsx,V005b
,,,,,,,current_vote,Plaid Cymru,"Q:V005b. And thinking back to the UK general election in  May 2015 , which, if any, of the following parties did you vote for?",UNMATCHED,,Conservatives,Labour,Liberal Democrats,UKIP,Green,Scottish National Party,Some other party,,,,42.5,,,,,,,,,,VI-10-12-2019-Opinium-Final-Poll-Data-Tables.xlsx,V005b
,,,,,,,current_vote,Brexit Party,"Q:V005b. And thinking back to the UK general election in  May 2015 , which, if any, of the following parties did you vote for?",UNMATCHED,,Conservatives,Labour,Liberal Democrats,UKIP,Green,Scottish National Party,Some other party,,,,23.1,22.9,,46.0,0.6,2.1,,,,,VI-10-12-2019-Opinium-Final-Poll-Data-Tables.xlsx,V005b
,,,,,,,current_vote,Green,"Q:V005b. And thinking back to the UK general election in  May 2015 , which, if any, of the following parties did you vote for?",UNMATCHED,,Conservatives,Labour,Liberal Democrats,UKIP,Green,Scottish National Party,Some other party,,,,10.8,28.2,20.6,2.3,37.3,,,,,,VI-10-12-2019-Opinium-Final-Poll-Data-Tables.xlsx,V005b
,,,,,,,current_vote,UKIP,"Q:V005b. And thinking back to the UK general election in  May 2015 , which, if any, of the following parties did you vote for?",UNMATCHED,,Conservatives,Labour,Liberal Democrats,UKIP,Green,Scottish National Party,Some other party,,,,,,,,,,,,,,VI-10-12-2019-Opinium-Final-Poll-Data-Tables.xlsx,V005b
,,,,,,,current_vote,Other,"Q:V005b. And thinking back to the UK general election in  May 2015 , which, if any, of the following parties did you vote for?",UNMATCHED,,Conservatives,Labour,Liberal Democrats,UKIP,Green,Scottish National Party,Some other party,,,,36.8,17.4,10.0,12.2,,,11.6,,,,VI-10-12-2019-Opinium-Final-Poll-Data-Tables.xlsx,V005b
,,,,,,,historic_vote,Remain,"Q:V005b. And thinking back to the UK general election in  May 2015 , which, if any, of the following parties did you vote for?",UNMATCHED,,Conservatives,Labour,Liberal Democrats,UKIP,Green,Scottish National Party,Some other party,,,,29.1,43.7,11.8,1.4,5.3,4.3,0.4,,,,VI-10-12-2019-Opinium-Final-Poll-Data-Tables.xlsx,V005b
,,,,,,,historic_vote,Leave,"Q:V005b. And thinking back to the UK general election in  May 2015 , which, if any, of the following parties did you vote for?",UNMATCHED,,Conservatives,Labour,Liberal Democrats,UKIP,Green,Scottish National Party,Some other party,,,,49.5,18.1,5.1,18.1,1.2,4.3,0.3,,,,VI-10-12-2019-Opinium-Final-Poll-Data-Tables.xlsx,V005b
,,,,,,,historic_vote,Did not vote,"Q:V005b. And thinking back to the UK general election in  May 2015 , which, if any, of the following parties did you vote for?",UNMATCHED,,Conservatives,Labour,Liberal Democrats,UKIP,Green,Scottish National Party,Some other party,,,,29.7,37.2,12.1,4.6,6.2,6.8,1.4,,,,VI-10-12-2019-Opinium-Final-Poll-Data-Tables.xlsx,V005b
,,,,,,,historic_vote,2017 Conservative Remainers,"Q:V005b. And thinking back to the UK general election in  May 2015 , which, if any, of the following parties did you vote for?",UNMATCHED,,Conservatives,Labour,Liberal Democrats,UKIP,Green,Scottish National Party,Some other party,,,,84.8,5.2,3.6,2.8,0.2,0.5,,,,,VI-10-12-2019-Opinium-Final-Poll-Data-Tables.xlsx,V005b
,,,,,,,historic_vote,2017 Conservative Leavers,"Q:V005b. And thinking back to the UK general election in  May 2015 , which, if any, of the following parties did you vote for?",UNMATCHED,,Conservatives,Labour,Liberal Democrats,UKIP,Green,Scottish National Party,Some other party,,,,73.3,4.2,3.1,16.7,0.1,1.6,0.0,,,,VI-10-12-2019-Opinium-Final-Poll-Data-Tables.xlsx,V005b
,,,,,,,historic_vote,2017 Labour Remainers,"Q:V005b. And thinking back to the UK general election in  May 2015 , which, if any, of the following parties did you vote for?",UNMATCHED,,Conservatives,Labour,Liberal Democrats,UKIP,Green,Scottish National Party,Some other party,,,,6.2,76.5,6.8,0.3,5.9,1.3,0.3,,,,VI-10-12-2019-Opinium-Final-Poll-Data-Tables.xlsx,V005b
,,,,,,,historic_vote,2017 Labour Leavers,"Q:V005b. And thinking back to the UK general election in  May 2015 , which, if any, of the following parties did you vote for?",UNMATCHED,,Conservatives,Labour,Liberal Democrats,UKIP,Green,Scottish National Party,Some other party,,,,12.8,60.8,3.5,15.1,2.0,1.5,0.6,,,,VI-10-12-2019-Opinium-Final-Poll-Data-Tables.xlsx,V005b
,,,,,,,historic_vote,2017 Lib Dem Remainers,"Q:V005b. And thinking back to the UK general election in  May 2015 , which, if any, of the following parties did you vote for?",UNMATCHED,,Conservatives,Labour,Liberal Democrats,UKIP,Green,Scottish National Party,Some other party,,,,16.2,12.9,59.1,1.6,8.9,,,,,,VI-10-12-2019-Opinium-Final-Poll-Data-Tables.xlsx,V005b
,,,,,,,historic_vote,2017 Lib Dem Leavers,"Q:V005b. And thinking back to the UK general election in  May 2015 , which, if any, of the following parties did you vote for?",UNMATCHED,,Conservatives,Labour,Liberal Democrats,UKIP,Green,Scottish National Party,Some other party,,,,18.7,,65.3,15.9,,,,,,,VI-10-12-2019-Opinium-Final-Poll-Data-Tables.xlsx,V005b
,,,,,,,gender,Male,"Q:V005b. And thinking back to the UK general election in  May 2015 , which, if any, of the following parties did you vote for?",UNMATCHED,,Conservatives,Labour,Liberal Democrats,UKIP,Green,Scottish National Party,Some other party,,,,40.2,32.6,7.5,10.9,3.1,3.8,0.3,,,,VI-10-12-2019-Opinium-Final-Poll-Data-Tables.xlsx,V005b
,,,,,,,gender,Female,"Q:V005b. And thinking back to the UK general election in  May 2015 , which, if any, of the following parties did you vote for?",UNMATCHED,,Conservatives,Labour,Liberal Democrats,UKIP,Green,Scottish National Party,Some other party,,,,38.3,28.8,9.5,8.8,3.5,5.0,0.4,,,,VI-10-12-2019-Opinium-Final-Poll-Data-Tables.xlsx,V005b
,,,,,,,age,18-34,"Q:V005b. And thinking back to the UK general election in  May 2015 , which, if any, of the following parties did you vote for?",UNMATCHED,,Conservatives,Labour,Liberal Democrats,UKIP,Green,Scottish National Party,Some other party,,,,25.9,50.7,9.5,3.9,5.8,3.1,0.4,,,,VI-10-12-2019-Opinium-Final-Poll-Data-Tables.xlsx,V005b
,,,,,,,age,35-44,"Q:V005b. And thinking back to the UK general election in  May 2015 , which, if any, of the following parties did you vote for?",UNMATCHED,,Conservatives,Labour,Liberal Democrats,UKIP,Green,Scottish National Party,Some other party,,,,30.8,37.8,9.4,5.4,3.9,6.1,0.5,,,,VI-10-12-2019-Opinium-Final-Poll-Data-Tables.xlsx,V005b
,,,,,,,age,45-54,"Q:V005b. And thinking back to the UK general election in  May 2015 , which, if any, of the following parties did you vote for?",UNMATCHED,,Conservatives,Labour,Liberal Democrats,UKIP,Green,Scottish National Party,Some other party,,,,36.5,29.0,8.0,12.5,3.7,4.9,0.1,,,,VI-10-12-2019-Opinium-Final-Poll-Data-Tables.xlsx,V005b
,,,,,,,age,55-64,"Q:V005b. And thinking back to the UK general election in  May 2015 , which, if any, of the following parties did you vote for?",UNMATCHED,,Conservatives,Labour,Liberal Democrats,UKIP,Green,Scottish National Party,Some other party,,,,46.1,23.4,7.1,13.2,2.5,3.4,0.5,,,,VI-10-12-2019-Opinium-Final-Poll-Data-Tables.xlsx,V005b
,,,,,,,age,65+,"Q:V005b. And thinking back to the UK general election in  May 2015 , which, if any, of the following parties did you vote for?",UNMATCHED,,Conservatives,Labour,Liberal Democrats,UKIP,Green,Scottish National Party,Some other party,,,,49.0,21.1,8.6,11.8,1.7,4.6,0.5,,,,VI-10-12-2019-Opinium-Final-Poll-Data-Tables.xlsx,V005b
,,,,,,,region,North,"Q:V005b. And thinking back to the UK general election in  May 2015 , which, if any, of the following parties did you vote for?",UNMATCHED,,Conservatives,Labour,Liberal Democrats,UKIP,Green,Scottish National Party,Some other party,,,,36.2,40.4,5.8,11.1,3.3,,0.4,,,,VI-10-12-2019-Opinium-Final-Poll-Data-Tables.xlsx,V005b
,,,,,,,region,Midands,"Q:V005b. And thinking back to the UK general election in  May 2015 , which, if any, of the following parties did you vote for?",UNMATCHED,,Conservatives,Labour,Liberal Democrats,UKIP,Green,Scottish National Party,Some other party,,,,42.4,35.7,6.3,8.8,3.2,,0.5,,,,VI-10-12-2019-Opinium-Final-Poll-Data-Tables.xlsx,V005b
,,,,,,,region,London,"Q:V005b. And thinking back to the UK general election in  May 2015 , which, if any, of the following parties did you vote for?",UNMATCHED,,Conservatives,Labour,Liberal Democrats,UKIP,Green,Scottish National Party,Some other party,,,,35.2,46.1,7.9,2.7,4.0,,1.0,,,,VI-10-12-2019-Opinium-Final-Poll-Data-Tables.xlsx,V005b
,,,,,,,region,South,"Q:V005b. And thinking back to the UK general election in  May 2015 , which, if any, of the following parties did you vote for?",UNMATCHED,,Conservatives,Labour,Liberal Democrats,UKIP,Green,Scottish National Party,Some other party,,,,45.0,20.1,13.5,14.2,3.6,,0.3,,,,VI-10-12-2019-Opinium-Final-Poll-Data-Tables.xlsx,V005b
,,,,,,,region,Wales,"Q:V005b. And thinking back to the UK general election in  May 2015 , which, if any, of the following parties did you vote for?",UNMATCHED,,Conservatives,Labour,Liberal Democrats,UKIP,Green,Scottish National Party,Some other party,,,,42.1,29.0,7.9,8.7,0.8,,0.3,,,,VI-10-12-2019-Opinium-Final-Poll-Data-Tables.xlsx,V005b
,,,,,,,region,Scotland,"Q:V005b. And thinking back to the UK general election in  May 2015 , which, if any, of the following parties did you vote for?",UNMATCHED,,Conservatives,Labour,Liberal Democrats,UKIP,Green,Scottish National Party,Some other party,,,,25.3,14.0,3.1,2.0,2.9,48.7,,,,,VI-10-12-2019-Opinium-Final-Poll-Data-Tables.xlsx,V005b
,,,,,,,region,Northern Ireland,"Q:V005b. And thinking back to the UK general election in  May 2015 , which, if any, of the following parties did you vote for?",UNMATCHED,,Conservatives,Labour,Liberal Democrats,UKIP,Green,Scottish National Party,Some other party,,,,,,,,,,,,,,VI-10-12-2019-Opinium-Final-Poll-Data-Tables.xlsx,V005b
,,,,,,,total,Total,Q:V005c. And how did you vote in the referendum on the UK’s membership of the EU held on the  23rd June 2016 ?,EU rejoining,membership of the eu,Remain a member of the European Union,Leave the European Union,,,,,,,,,48.1,51.9,,,,,,,,,VI-10-12-2019-Opinium-Final-Poll-Data-Tables.xlsx,V005c
,,,,,,,current_vote,Conservative,Q:V005c. And how did you vote in the referendum on the UK’s membership of the EU held on the  23rd June 2016 ?,EU rejoining,membership of the eu,Remain a member of the European Union,Leave the European Union,,,,,,,,,21.4,78.6,,,,,,,,,VI-10-12-2019-Opinium-Final-Poll-Data-Tables.xlsx,V005c
,,,,,,,current_vote,Labour,Q:V005c. And how did you vote in the referendum on the UK’s membership of the EU held on the  23rd June 2016 ?,EU rejoining,membership of the eu,Remain a member of the European Union,Leave the European Union,,,,,,,,,73.3,26.7,,,,,,,,,VI-10-12-2019-Opinium-Final-Poll-Data-Tables.xlsx,V005c
,,,,,,,current_vote,Liberal Democrat,Q:V005c. And how did you vote in the referendum on the UK’s membership of the EU held on the  23rd June 2016 ?,EU rejoining,membership of the eu,Remain a member of the European Union,Leave the European Union,,,,,,,,,84.9,15.1,,,,,,,,,VI-10-12-2019-Opinium-Final-Poll-Data-Tables.xlsx,V005c
