Headline sample,Fieldwork dates,Fieldwork end date,Full fieldwork dates,Parliament,Sample size,Pollster,Subsample dimension,Subsample,Question detail,canonical_question,match_pattern,#1,#2,#3,#4,#5,#6,#7,#8,#9,#10,#1,#2,#3,#4,#5,#6,#7,#8,#9,#10,source_file,sheet
,,,,,,,current_vote,Liberal Democrat,"Q:corr3. Thinking about the current government, do you think they are more or less corrupt than…?
 corr3.A.2. The government run by David Cameron",UNMATCHED,,The current government is more corrupt,The current government is less corrupt,The current government is neither more or less corrupt,,,,,,,,55.0,7.5,26.8,,,,,,,,VI-09-11-21-Tables-Observer-FINAL.xlsx,corr3 (2)
,,,,,,,current_vote,SNP,"Q:corr3. Thinking about the current government, do you think they are more or less corrupt than…?
 corr3.A.2. The government run by David Cameron",UNMATCHED,,The current government is more corrupt,The current government is less corrupt,The current government is neither more or less corrupt,,,,,,,,42.1,7.4,31.0,,,,,,,,VI-09-11-21-Tables-Observer-FINAL.xlsx,corr3 (2)
,,,,,,,current_vote,Plaid Cymru,"Q:corr3. Thinking about the current government, do you think they are more or less corrupt than…?
 corr3.A.2. The government run by David Cameron",UNMATCHED,,The current government is more corrupt,The current government is less corrupt,The current government is neither more or less corrupt,,,,,,,,85.5,,14.5,,,,,,,,VI-09-11-21-Tables-Observer-FINAL.xlsx,corr3 (2)
,,,,,,,current_vote,Green,"Q:corr3. Thinking about the current government, do you think they are more or less corrupt than…?
 corr3.A.2. The government run by David Cameron",UNMATCHED,,The current government is more corrupt,The current government is less corrupt,The current government is neither more or less corrupt,,,,,,,,48.9,7.7,34.4,,,,,,,,VI-09-11-21-Tables-Observer-FINAL.xlsx,corr3 (2)
,,,,,,,current_vote,Other,"Q:corr3. Thinking about the current government, do you think they are more or less corrupt than…?
 corr3.A.2. The government run by David Cameron",UNMATCHED,,The current government is more corrupt,The current government is less corrupt,The current government is neither more or less corrupt,,,,,,,,28.5,16.7,42.9,,,,,,,,VI-09-11-21-Tables-Observer-FINAL.xlsx,corr3 (2)
,,,,,,,historic_vote,Remain,"Q:corr3. Thinking about the current government, do you think they are more or less corrupt than…?
 corr3.A.2. The government run by David Cameron",UNMATCHED,,The current government is more corrupt,The current government is less corrupt,The current government is neither more or less corrupt,,,,,,,,49.9,7.6,28.0,,,,,,,,VI-09-11-21-Tables-Observer-FINAL.xlsx,corr3 (2)
,,,,,,,historic_vote,Leave,"Q:corr3. Thinking about the current government, do you think they are more or less corrupt than…?
 corr3.A.2. The government run by David Cameron",UNMATCHED,,The current government is more corrupt,The current government is less corrupt,The current government is neither more or less corrupt,,,,,,,,20.9,19.6,40.0,,,,,,,,VI-09-11-21-Tables-Observer-FINAL.xlsx,corr3 (2)
,,,,,,,historic_vote,2019 Conservative Remainers,"Q:corr3. Thinking about the current government, do you think they are more or less corrupt than…?
 corr3.A.2. The government run by David Cameron",UNMATCHED,,The current government is more corrupt,The current government is less corrupt,The current government is neither more or less corrupt,,,,,,,,19.3,16.7,39.3,,,,,,,,VI-09-11-21-Tables-Observer-FINAL.xlsx,corr3 (2)
,,,,,,,historic_vote,2019 Conservative Leavers,"Q:corr3. Thinking about the current government, do you think they are more or less corrupt than…?
 corr3.A.2. The government run by David Cameron",UNMATCHED,,The current government is more corrupt,The current government is less corrupt,The current government is neither more or less corrupt,,,,,,,,15.4,23.8,41.4,,,,,,,,VI-09-11-21-Tables-Observer-FINAL.xlsx,corr3 (2)
,,,,,,,historic_vote,2019 Labour Remainers,"Q:corr3. Thinking about the current government, do you think they are more or less corrupt than…?
 corr3.A.2. The government run by David Cameron",UNMATCHED,,The current government is more corrupt,The current government is less corrupt,The current government is neither more or less corrupt,,,,,,,,61.8,4.5,23.7,,,,,,,,VI-09-11-21-Tables-Observer-FINAL.xlsx,corr3 (2)
,,,,,,,historic_vote,2019 Labour Leavers,"Q:corr3. Thinking about the current government, do you think they are more or less corrupt than…?
 corr3.A.2. The government run by David Cameron",UNMATCHED,,The current government is more corrupt,The current government is less corrupt,The current government is neither more or less corrupt,,,,,,,,37.2,10.0,31.8,,,,,,,,VI-09-11-21-Tables-Observer-FINAL.xlsx,corr3 (2)
,,,,,,,historic_vote,2019 Lib Dem Remainers,"Q:corr3. Thinking about the current government, do you think they are more or less corrupt than…?
 corr3.A.2. The government run by David Cameron",UNMATCHED,,The current government is more corrupt,The current government is less corrupt,The current government is neither more or less corrupt,,,,,,,,56.4,6.0,28.2,,,,,,,,VI-09-11-21-Tables-Observer-FINAL.xlsx,corr3 (2)
,,,,,,,historic_vote,Remain ABC1s,"Q:corr3. Thinking about the current government, do you think they are more or less corrupt than…?
 corr3.A.2. The government run by David Cameron",UNMATCHED,,The current government is more corrupt,The current government is less corrupt,The current government is neither more or less corrupt,,,,,,,,54.2,7.7,26.1,,,,,,,,VI-09-11-21-Tables-Observer-FINAL.xlsx,corr3 (2)
,,,,,,,historic_vote,Remain C2DEs,"Q:corr3. Thinking about the current government, do you think they are more or less corrupt than…?
 corr3.A.2. The government run by David Cameron",UNMATCHED,,The current government is more corrupt,The current government is less corrupt,The current government is neither more or less corrupt,,,,,,,,39.8,7.3,32.4,,,,,,,,VI-09-11-21-Tables-Observer-FINAL.xlsx,corr3 (2)
,,,,,,,historic_vote,Leave ABC1s,"Q:corr3. Thinking about the current government, do you think they are more or less corrupt than…?
 corr3.A.2. The government run by David Cameron",UNMATCHED,,The current government is more corrupt,The current government is less corrupt,The current government is neither more or less corrupt,,,,,,,,19.6,21.6,42.0,,,,,,,,VI-09-11-21-Tables-Observer-FINAL.xlsx,corr3 (2)
,,,,,,,historic_vote,Leave C2DEs,"Q:corr3. Thinking about the current government, do you think they are more or less corrupt than…?
 corr3.A.2. The government run by David Cameron",UNMATCHED,,The current government is more corrupt,The current government is less corrupt,The current government is neither more or less corrupt,,,,,,,,22.5,17.0,37.5,,,,,,,,VI-09-11-21-Tables-Observer-FINAL.xlsx,corr3 (2)
,,,,,,,gender,Male,"Q:corr3. Thinking about the current government, do you think they are more or less corrupt than…?
 corr3.A.2. The government run by David Cameron",UNMATCHED,,The current government is more corrupt,The current government is less corrupt,The current government is neither more or less corrupt,,,,,,,,37.4,14.1,34.5,,,,,,,,VI-09-11-21-Tables-Observer-FINAL.xlsx,corr3 (2)
,,,,,,,gender,Female,"Q:corr3. Thinking about the current government, do you think they are more or less corrupt than…?
 corr3.A.2. The government run by David Cameron",UNMATCHED,,The current government is more corrupt,The current government is less corrupt,The current government is neither more or less corrupt,,,,,,,,28.8,13.5,30.4,,,,,,,,VI-09-11-21-Tables-Observer-FINAL.xlsx,corr3 (2)
,,,,,,,age,18-34,"Q:corr3. Thinking about the current government, do you think they are more or less corrupt than…?
 corr3.A.2. The government run by David Cameron",UNMATCHED,,The current government is more corrupt,The current government is less corrupt,The current government is neither more or less corrupt,,,,,,,,34.3,17.5,24.8,,,,,,,,VI-09-11-21-Tables-Observer-FINAL.xlsx,corr3 (2)
,,,,,,,age,35-44,"Q:corr3. Thinking about the current government, do you think they are more or less corrupt than…?
 corr3.A.2. The government run by David Cameron",UNMATCHED,,The current government is more corrupt,The current government is less corrupt,The current government is neither more or less corrupt,,,,,,,,33.1,11.4,31.9,,,,,,,,VI-09-11-21-Tables-Observer-FINAL.xlsx,corr3 (2)
,,,,,,,age,45-54,"Q:corr3. Thinking about the current government, do you think they are more or less corrupt than…?
 corr3.A.2. The government run by David Cameron",UNMATCHED,,The current government is more corrupt,The current government is less corrupt,The current government is neither more or less corrupt,,,,,,,,38.9,12.7,32.8,,,,,,,,VI-09-11-21-Tables-Observer-FINAL.xlsx,corr3 (2)
,,,,,,,age,55-64,"Q:corr3. Thinking about the current government, do you think they are more or less corrupt than…?
 corr3.A.2. The government run by David Cameron",UNMATCHED,,The current government is more corrupt,The current government is less corrupt,The current government is neither more or less corrupt,,,,,,,,30.9,9.3,39.2,,,,,,,,VI-09-11-21-Tables-Observer-FINAL.xlsx,corr3 (2)
,,,,,,,age,65+,"Q:corr3. Thinking about the current government, do you think they are more or less corrupt than…?
 corr3.A.2. The government run by David Cameron",UNMATCHED,,The current government is more corrupt,The current government is less corrupt,The current government is neither more or less corrupt,,,,,,,,28.3,14.6,36.9,,,,,,,,VI-09-11-21-Tables-Observer-FINAL.xlsx,corr3 (2)
,,,,,,,region,North,"Q:corr3. Thinking about the current government, do you think they are more or less corrupt than…?
 corr3.A.2. The government run by David Cameron",UNMATCHED,,The current government is more corrupt,The current government is less corrupt,The current government is neither more or less corrupt,,,,,,,,29.3,14.1,39.2,,,,,,,,VI-09-11-21-Tables-Observer-FINAL.xlsx,corr3 (2)
,,,,,,,region,Midlands,"Q:corr3. Thinking about the current government, do you think they are more or less corrupt than…?
 corr3.A.2. The government run by David Cameron",UNMATCHED,,The current government is more corrupt,The current government is less corrupt,The current government is neither more or less corrupt,,,,,,,,29.8,11.1,36.0,,,,,,,,VI-09-11-21-Tables-Observer-FINAL.xlsx,corr3 (2)
,,,,,,,region,London,"Q:corr3. Thinking about the current government, do you think they are more or less corrupt than…?
 corr3.A.2. The government run by David Cameron",UNMATCHED,,The current government is more corrupt,The current government is less corrupt,The current government is neither more or less corrupt,,,,,,,,31.9,17.2,22.2,,,,,,,,VI-09-11-21-Tables-Observer-FINAL.xlsx,corr3 (2)
,,,,,,,region,South,"Q:corr3. Thinking about the current government, do you think they are more or less corrupt than…?
 corr3.A.2. The government run by David Cameron",UNMATCHED,,The current government is more corrupt,The current government is less corrupt,The current government is neither more or less corrupt,,,,,,,,34.5,15.0,31.5,,,,,,,,VI-09-11-21-Tables-Observer-FINAL.xlsx,corr3 (2)
,,,,,,,region,Wales,"Q:corr3. Thinking about the current government, do you think they are more or less corrupt than…?
 corr3.A.2. The government run by David Cameron",UNMATCHED,,The current government is more corrupt,The current government is less corrupt,The current government is neither more or less corrupt,,,,,,,,48.2,3.5,27.1,,,,,,,,VI-09-11-21-Tables-Observer-FINAL.xlsx,corr3 (2)
,,,,,,,region,Scotland,"Q:corr3. Thinking about the current government, do you think they are more or less corrupt than…?
 corr3.A.2. The government run by David Cameron",UNMATCHED,,The current government is more corrupt,The current government is less corrupt,The current government is neither more or less corrupt,,,,,,,,37.2,12.0,32.1,,,,,,,,VI-09-11-21-Tables-Observer-FINAL.xlsx,corr3 (2)
,,,,,,,region,Northern Ireland,"Q:corr3. Thinking about the current government, do you think they are more or less corrupt than…?
 corr3.A.2. The government run by David Cameron",UNMATCHED,,The current government is more corrupt,The current government is less corrupt,The current government is neither more or less corrupt,,,,,,,,31.9,19.1,23.8,,,,,,,,VI-09-11-21-Tables-Observer-FINAL.xlsx,corr3 (2)
,,,,,,,historic_vote,Labour-leaning Leave seats,"Q:corr3. Thinking about the current government, do you think they are more or less corrupt than…?
 corr3.A.2. The government run by David Cameron",UNMATCHED,,The current government is more corrupt,The current government is less corrupt,The current government is neither more or less corrupt,,,,,,,,27.8,12.0,38.6,,,,,,,,VI-09-11-21-Tables-Observer-FINAL.xlsx,corr3 (2)
,,,,,,,historic_vote,Labour-leaning Remain seats,"Q:corr3. Thinking about the current government, do you think they are more or less corrupt than…?
 corr3.A.2. The government run by David Cameron",UNMATCHED,,The current government is more corrupt,The current government is less corrupt,The current government is neither more or less corrupt,,,,,,,,37.2,15.2,29.3,,,,,,,,VI-09-11-21-Tables-Observer-FINAL.xlsx,corr3 (2)
,,,,,,,historic_vote,Conservative-leaning Leave seats,"Q:corr3. Thinking about the current government, do you think they are more or less corrupt than…?
 corr3.A.2. The government run by David Cameron",UNMATCHED,,The current government is more corrupt,The current government is less corrupt,The current government is neither more or less corrupt,,,,,,,,28.6,13.1,35.0,,,,,,,,VI-09-11-21-Tables-Observer-FINAL.xlsx,corr3 (2)
,,,,,,,historic_vote,Conservative-leaning Remain seats,"Q:corr3. Thinking about the current government, do you think they are more or less corrupt than…?
 corr3.A.2. The government run by David Cameron",UNMATCHED,,The current government is more corrupt,The current government is less corrupt,The current government is neither more or less corrupt,,,,,,,,35.4,14.2,29.4,,,,,,,,VI-09-11-21-Tables-Observer-FINAL.xlsx,corr3 (2)
,,,,,,,total,Total,"Q:corr3. Thinking about the current government, do you think they are more or less corrupt than…?
 corr3.A.3. The government run by Gordon Brown",UNMATCHED,,The current government is more corrupt,The current government is less corrupt,The current government is neither more or less corrupt,,,,,,,,36.5,15.3,24.5,,,,,,,,VI-09-11-21-Tables-Observer-FINAL.xlsx,corr3 (3)
,,,,,,,current_vote,Conservative,"Q:corr3. Thinking about the current government, do you think they are more or less corrupt than…?
 corr3.A.3. The government run by Gordon Brown",UNMATCHED,,The current government is more corrupt,The current government is less corrupt,The current government is neither more or less corrupt,,,,,,,,11.7,26.6,36.4,,,,,,,,VI-09-11-21-Tables-Observer-FINAL.xlsx,corr3 (3)
,,,,,,,current_vote,Labour,"Q:corr3. Thinking about the current government, do you think they are more or less corrupt than…?
 corr3.A.3. The government run by Gordon Brown",UNMATCHED,,The current government is more corrupt,The current government is less corrupt,The current government is neither more or less corrupt,,,,,,,,66.3,12.1,8.7,,,,,,,,VI-09-11-21-Tables-Observer-FINAL.xlsx,corr3 (3)
,,,,,,,current_vote,Liberal Democrat,"Q:corr3. Thinking about the current government, do you think they are more or less corrupt than…?
 corr3.A.3. The government run by Gordon Brown",UNMATCHED,,The current government is more corrupt,The current government is less corrupt,The current government is neither more or less corrupt,,,,,,,,59.5,13.7,17.2,,,,,,,,VI-09-11-21-Tables-Observer-FINAL.xlsx,corr3 (3)
,,,,,,,current_vote,SNP,"Q:corr3. Thinking about the current government, do you think they are more or less corrupt than…?
 corr3.A.3. The government run by Gordon Brown",UNMATCHED,,The current government is more corrupt,The current government is less corrupt,The current government is neither more or less corrupt,,,,,,,,51.7,6.5,13.7,,,,,,,,VI-09-11-21-Tables-Observer-FINAL.xlsx,corr3 (3)
,,,,,,,current_vote,Plaid Cymru,"Q:corr3. Thinking about the current government, do you think they are more or less corrupt than…?
 corr3.A.3. The government run by Gordon Brown",UNMATCHED,,The current government is more corrupt,The current government is less corrupt,The current government is neither more or less corrupt,,,,,,,,95.5,4.5,,,,,,,,,VI-09-11-21-Tables-Observer-FINAL.xlsx,corr3 (3)
,,,,,,,current_vote,Green,"Q:corr3. Thinking about the current government, do you think they are more or less corrupt than…?
 corr3.A.3. The government run by Gordon Brown",UNMATCHED,,The current government is more corrupt,The current government is less corrupt,The current government is neither more or less corrupt,,,,,,,,67.0,8.6,13.2,,,,,,,,VI-09-11-21-Tables-Observer-FINAL.xlsx,corr3 (3)
,,,,,,,current_vote,Other,"Q:corr3. Thinking about the current government, do you think they are more or less corrupt than…?
 corr3.A.3. The government run by Gordon Brown",UNMATCHED,,The current government is more corrupt,The current government is less corrupt,The current government is neither more or less corrupt,,,,,,,,24.5,21.5,36.1,,,,,,,,VI-09-11-21-Tables-Observer-FINAL.xlsx,corr3 (3)
,,,,,,,historic_vote,Remain,"Q:corr3. Thinking about the current government, do you think they are more or less corrupt than…?
 corr3.A.3. The government run by Gordon Brown",UNMATCHED,,The current government is more corrupt,The current government is less corrupt,The current government is neither more or less corrupt,,,,,,,,58.0,12.0,14.2,,,,,,,,VI-09-11-21-Tables-Observer-FINAL.xlsx,corr3 (3)
,,,,,,,historic_vote,Leave,"Q:corr3. Thinking about the current government, do you think they are more or less corrupt than…?
 corr3.A.3. The government run by Gordon Brown",UNMATCHED,,The current government is more corrupt,The current government is less corrupt,The current government is neither more or less corrupt,,,,,,,,24.9,19.9,31.2,,,,,,,,VI-09-11-21-Tables-Observer-FINAL.xlsx,corr3 (3)
,,,,,,,historic_vote,2019 Conservative Remainers,"Q:corr3. Thinking about the current government, do you think they are more or less corrupt than…?
 corr3.A.3. The government run by Gordon Brown",UNMATCHED,,The current government is more corrupt,The current government is less corrupt,The current government is neither more or less corrupt,,,,,,,,19.7,22.4,28.8,,,,,,,,VI-09-11-21-Tables-Observer-FINAL.xlsx,corr3 (3)
,,,,,,,historic_vote,2019 Conservative Leavers,"Q:corr3. Thinking about the current government, do you think they are more or less corrupt than…?
 corr3.A.3. The government run by Gordon Brown",UNMATCHED,,The current government is more corrupt,The current government is less corrupt,The current government is neither more or less corrupt,,,,,,,,17.4,23.0,34.6,,,,,,,,VI-09-11-21-Tables-Observer-FINAL.xlsx,corr3 (3)
,,,,,,,historic_vote,2019 Labour Remainers,"Q:corr3. Thinking about the current government, do you think they are more or less corrupt than…?
 corr3.A.3. The government run by Gordon Brown",UNMATCHED,,The current government is more corrupt,The current government is less corrupt,The current government is neither more or less corrupt,,,,,,,,75.2,9.1,6.6,,,,,,,,VI-09-11-21-Tables-Observer-FINAL.xlsx,corr3 (3)
,,,,,,,historic_vote,2019 Labour Leavers,"Q:corr3. Thinking about the current government, do you think they are more or less corrupt than…?
 corr3.A.3. The government run by Gordon Brown",UNMATCHED,,The current government is more corrupt,The current government is less corrupt,The current government is neither more or less corrupt,,,,,,,,48.2,14.3,15.7,,,,,,,,VI-09-11-21-Tables-Observer-FINAL.xlsx,corr3 (3)
,,,,,,,historic_vote,2019 Lib Dem Remainers,"Q:corr3. Thinking about the current government, do you think they are more or less corrupt than…?
 corr3.A.3. The government run by Gordon Brown",UNMATCHED,,The current government is more corrupt,The current government is less corrupt,The current government is neither more or less corrupt,,,,,,,,65.8,8.1,15.0,,,,,,,,VI-09-11-21-Tables-Observer-FINAL.xlsx,corr3 (3)
,,,,,,,historic_vote,Remain ABC1s,"Q:corr3. Thinking about the current government, do you think they are more or less corrupt than…?
 corr3.A.3. The government run by Gordon Brown",UNMATCHED,,The current government is more corrupt,The current government is less corrupt,The current government is neither more or less corrupt,,,,,,,,63.0,11.0,13.0,,,,,,,,VI-09-11-21-Tables-Observer-FINAL.xlsx,corr3 (3)
,,,,,,,historic_vote,Remain C2DEs,"Q:corr3. Thinking about the current government, do you think they are more or less corrupt than…?
 corr3.A.3. The government run by Gordon Brown",UNMATCHED,,The current government is more corrupt,The current government is less corrupt,The current government is neither more or less corrupt,,,,,,,,46.1,14.3,17.2,,,,,,,,VI-09-11-21-Tables-Observer-FINAL.xlsx,corr3 (3)
,,,,,,,historic_vote,Leave ABC1s,"Q:corr3. Thinking about the current government, do you think they are more or less corrupt than…?
 corr3.A.3. The government run by Gordon Brown",UNMATCHED,,The current government is more corrupt,The current government is less corrupt,The current government is neither more or less corrupt,,,,,,,,26.6,18.2,34.4,,,,,,,,VI-09-11-21-Tables-Observer-FINAL.xlsx,corr3 (3)
,,,,,,,historic_vote,Leave C2DEs,"Q:corr3. Thinking about the current government, do you think they are more or less corrupt than…?
 corr3.A.3. The government run by Gordon Brown",UNMATCHED,,The current government is more corrupt,The current government is less corrupt,The current government is neither more or less corrupt,,,,,,,,22.8,22.2,27.2,,,,,,,,VI-09-11-21-Tables-Observer-FINAL.xlsx,corr3 (3)
,,,,,,,gender,Male,"Q:corr3. Thinking about the current government, do you think they are more or less corrupt than…?
 corr3.A.3. The government run by Gordon Brown",UNMATCHED,,The current government is more corrupt,The current government is less corrupt,The current government is neither more or less corrupt,,,,,,,,40.2,19.0,25.2,,,,,,,,VI-09-11-21-Tables-Observer-FINAL.xlsx,corr3 (3)
,,,,,,,gender,Female,"Q:corr3. Thinking about the current government, do you think they are more or less corrupt than…?
 corr3.A.3. The government run by Gordon Brown",UNMATCHED,,The current government is more corrupt,The current government is less corrupt,The current government is neither more or less corrupt,,,,,,,,32.9,11.7,23.8,,,,,,,,VI-09-11-21-Tables-Observer-FINAL.xlsx,corr3 (3)
,,,,,,,age,18-34,"Q:corr3. Thinking about the current government, do you think they are more or less corrupt than…?
 corr3.A.3. The government run by Gordon Brown",UNMATCHED,,The current government is more corrupt,The current government is less corrupt,The current government is neither more or less corrupt,,,,,,,,33.7,19.6,19.9,,,,,,,,VI-09-11-21-Tables-Observer-FINAL.xlsx,corr3 (3)
,,,,,,,age,35-44,"Q:corr3. Thinking about the current government, do you think they are more or less corrupt than…?
 corr3.A.3. The government run by Gordon Brown",UNMATCHED,,The current government is more corrupt,The current government is less corrupt,The current government is neither more or less corrupt,,,,,,,,34.5,11.5,28.4,,,,,,,,VI-09-11-21-Tables-Observer-FINAL.xlsx,corr3 (3)
,,,,,,,age,45-54,"Q:corr3. Thinking about the current government, do you think they are more or less corrupt than…?
 corr3.A.3. The government run by Gordon Brown",UNMATCHED,,The current government is more corrupt,The current government is less corrupt,The current government is neither more or less corrupt,,,,,,,,41.8,13.7,27.6,,,,,,,,VI-09-11-21-Tables-Observer-FINAL.xlsx,corr3 (3)
,,,,,,,age,55-64,"Q:corr3. Thinking about the current government, do you think they are more or less corrupt than…?
 corr3.A.3. The government run by Gordon Brown",UNMATCHED,,The current government is more corrupt,The current government is less corrupt,The current government is neither more or less corrupt,,,,,,,,38.2,11.7,24.0,,,,,,,,VI-09-11-21-Tables-Observer-FINAL.xlsx,corr3 (3)
,,,,,,,age,65+,"Q:corr3. Thinking about the current government, do you think they are more or less corrupt than…?
 corr3.A.3. The government run by Gordon Brown",UNMATCHED,,The current government is more corrupt,The current government is less corrupt,The current government is neither more or less corrupt,,,,,,,,35.9,16.2,25.5,,,,,,,,VI-09-11-21-Tables-Observer-FINAL.xlsx,corr3 (3)
,,,,,,,region,North,"Q:corr3. Thinking about the current government, do you think they are more or less corrupt than…?
 corr3.A.3. The government run by Gordon Brown",UNMATCHED,,The current government is more corrupt,The current government is less corrupt,The current government is neither more or less corrupt,,,,,,,,36.3,16.2,28.8,,,,,,,,VI-09-11-21-Tables-Observer-FINAL.xlsx,corr3 (3)
,,,,,,,region,Midlands,"Q:corr3. Thinking about the current government, do you think they are more or less corrupt than…?
 corr3.A.3. The government run by Gordon Brown",UNMATCHED,,The current government is more corrupt,The current government is less corrupt,The current government is neither more or less corrupt,,,,,,,,32.3,10.8,31.0,,,,,,,,VI-09-11-21-Tables-Observer-FINAL.xlsx,corr3 (3)
,,,,,,,region,London,"Q:corr3. Thinking about the current government, do you think they are more or less corrupt than…?
 corr3.A.3. The government run by Gordon Brown",UNMATCHED,,The current government is more corrupt,The current government is less corrupt,The current government is neither more or less corrupt,,,,,,,,31.7,21.2,23.0,,,,,,,,VI-09-11-21-Tables-Observer-FINAL.xlsx,corr3 (3)
,,,,,,,region,South,"Q:corr3. Thinking about the current government, do you think they are more or less corrupt than…?
 corr3.A.3. The government run by Gordon Brown",UNMATCHED,,The current government is more corrupt,The current government is less corrupt,The current government is neither more or less corrupt,,,,,,,,38.0,15.7,21.9,,,,,,,,VI-09-11-21-Tables-Observer-FINAL.xlsx,corr3 (3)
,,,,,,,region,Wales,"Q:corr3. Thinking about the current government, do you think they are more or less corrupt than…?
 corr3.A.3. The government run by Gordon Brown",UNMATCHED,,The current government is more corrupt,The current government is less corrupt,The current government is neither more or less corrupt,,,,,,,,46.9,12.1,16.3,,,,,,,,VI-09-11-21-Tables-Observer-FINAL.xlsx,corr3 (3)
,,,,,,,region,Scotland,"Q:corr3. Thinking about the current government, do you think they are more or less corrupt than…?
 corr3.A.3. The government run by Gordon Brown",UNMATCHED,,The current government is more corrupt,The current government is less corrupt,The current government is neither more or less corrupt,,,,,,,,40.0,13.3,18.3,,,,,,,,VI-09-11-21-Tables-Observer-FINAL.xlsx,corr3 (3)
,,,,,,,region,Northern Ireland,"Q:corr3. Thinking about the current government, do you think they are more or less corrupt than…?
 corr3.A.3. The government run by Gordon Brown",UNMATCHED,,The current government is more corrupt,The current government is less corrupt,The current government is neither more or less corrupt,,,,,,,,39.0,12.1,20.0,,,,,,,,VI-09-11-21-Tables-Observer-FINAL.xlsx,corr3 (3)
,,,,,,,historic_vote,Labour-leaning Leave seats,"Q:corr3. Thinking about the current government, do you think they are more or less corrupt than…?
 corr3.A.3. The government run by Gordon Brown",UNMATCHED,,The current government is more corrupt,The current government is less corrupt,The current government is neither more or less corrupt,,,,,,,,33.9,18.0,25.3,,,,,,,,VI-09-11-21-Tables-Observer-FINAL.xlsx,corr3 (3)
,,,,,,,historic_vote,Labour-leaning Remain seats,"Q:corr3. Thinking about the current government, do you think they are more or less corrupt than…?
 corr3.A.3. The government run by Gordon Brown",UNMATCHED,,The current government is more corrupt,The current government is less corrupt,The current government is neither more or less corrupt,,,,,,,,36.2,19.6,25.9,,,,,,,,VI-09-11-21-Tables-Observer-FINAL.xlsx,corr3 (3)
,,,,,,,historic_vote,Conservative-leaning Leave seats,"Q:corr3. Thinking about the current government, do you think they are more or less corrupt than…?
 corr3.A.3. The government run by Gordon Brown",UNMATCHED,,The current government is more corrupt,The current government is less corrupt,The current government is neither more or less corrupt,,,,,,,,34.7,12.1,25.7,,,,,,,,VI-09-11-21-Tables-Observer-FINAL.xlsx,corr3 (3)
,,,,,,,historic_vote,Conservative-leaning Remain seats,"Q:corr3. Thinking about the current government, do you think they are more or less corrupt than…?
 corr3.A.3. The government run by Gordon Brown",UNMATCHED,,The current government is more corrupt,The current government is less corrupt,The current government is neither more or less corrupt,,,,,,,,39.1,12.0,23.8,,,,,,,,VI-09-11-21-Tables-Observer-FINAL.xlsx,corr3 (3)
,,,,,,,total,Total,"Q:corr3. Thinking about the current government, do you think they are more or less corrupt than…?
 corr3.A.4. The government run by Tony Blair",UNMATCHED,,The current government is more corrupt,The current government is less corrupt,The current government is neither more or less corrupt,,,,,,,,33.1,21.3,23.9,,,,,,,,VI-09-11-21-Tables-Observer-FINAL.xlsx,corr3 (4)
,,,,,,,current_vote,Conservative,"Q:corr3. Thinking about the current government, do you think they are more or less corrupt than…?
 corr3.A.4. The government run by Tony Blair",UNMATCHED,,The current government is more corrupt,The current government is less corrupt,The current government is neither more or less corrupt,,,,,,,,11.3,37.6,30.8,,,,,,,,VI-09-11-21-Tables-Observer-FINAL.xlsx,corr3 (4)
,,,,,,,current_vote,Labour,"Q:corr3. Thinking about the current government, do you think they are more or less corrupt than…?
 corr3.A.4. The government run by Tony Blair",UNMATCHED,,The current government is more corrupt,The current government is less corrupt,The current government is neither more or less corrupt,,,,,,,,62.4,11.4,14.2,,,,,,,,VI-09-11-21-Tables-Observer-FINAL.xlsx,corr3 (4)
,,,,,,,current_vote,Liberal Democrat,"Q:corr3. Thinking about the current government, do you think they are more or less corrupt than…?
 corr3.A.4. The government run by Tony Blair",UNMATCHED,,The current government is more corrupt,The current government is less corrupt,The current government is neither more or less corrupt,,,,,,,,57.3,9.8,24.8,,,,,,,,VI-09-11-21-Tables-Observer-FINAL.xlsx,corr3 (4)
,,,,,,,current_vote,SNP,"Q:corr3. Thinking about the current government, do you think they are more or less corrupt than…?
 corr3.A.4. The government run by Tony Blair",UNMATCHED,,The current government is more corrupt,The current government is less corrupt,The current government is neither more or less corrupt,,,,,,,,50.8,2.4,21.5,,,,,,,,VI-09-11-21-Tables-Observer-FINAL.xlsx,corr3 (4)
,,,,,,,current_vote,Plaid Cymru,"Q:corr3. Thinking about the current government, do you think they are more or less corrupt than…?
 corr3.A.4. The government run by Tony Blair",UNMATCHED,,The current government is more corrupt,The current government is less corrupt,The current government is neither more or less corrupt,,,,,,,,89.9,4.5,5.6,,,,,,,,VI-09-11-21-Tables-Observer-FINAL.xlsx,corr3 (4)
,,,,,,,current_vote,Green,"Q:corr3. Thinking about the current government, do you think they are more or less corrupt than…?
 corr3.A.4. The government run by Tony Blair",UNMATCHED,,The current government is more corrupt,The current government is less corrupt,The current government is neither more or less corrupt,,,,,,,,55.2,13.6,16.2,,,,,,,,VI-09-11-21-Tables-Observer-FINAL.xlsx,corr3 (4)
,,,,,,,current_vote,Other,"Q:corr3. Thinking about the current government, do you think they are more or less corrupt than…?
 corr3.A.4. The government run by Tony Blair",UNMATCHED,,The current government is more corrupt,The current government is less corrupt,The current government is neither more or less corrupt,,,,,,,,19.0,34.0,34.5,,,,,,,,VI-09-11-21-Tables-Observer-FINAL.xlsx,corr3 (4)
