Headline sample,Fieldwork dates,Fieldwork end date,Full fieldwork dates,Parliament,Sample size,Pollster,Subsample dimension,Subsample,Question detail,canonical_question,match_pattern,#1,#2,#3,#4,#5,#6,#7,#8,#9,#10,#1,#2,#3,#4,#5,#6,#7,#8,#9,#10,source_file,sheet
"2,050 UK adults",22nd - 24th April 2026,,,,2010,,historic_vote,Remain,"Q:V102. To what extent do you agree or disagree that Zack Polanski...
 …is a strong leader",Leader favourability (Polanski),polanski,Agree,Neither agree nor disagree,Disagree,,,,,,,,29.0,24.1,20.6,,,,,,,,VI-2026-04-22-Opinium-Observer-Web-Tables-1557 (1).xlsx,V102 (6)
"2,050 UK adults",22nd - 24th April 2026,,,,2010,,historic_vote,Leave,"Q:V102. To what extent do you agree or disagree that Zack Polanski...
 …is a strong leader",Leader favourability (Polanski),polanski,Agree,Neither agree nor disagree,Disagree,,,,,,,,12.2,20.7,45.0,,,,,,,,VI-2026-04-22-Opinium-Observer-Web-Tables-1557 (1).xlsx,V102 (6)
"2,050 UK adults",22nd - 24th April 2026,,,,2010,,gender,Male,"Q:V102. To what extent do you agree or disagree that Zack Polanski...
 …is a strong leader",Leader favourability (Polanski),polanski,Agree,Neither agree nor disagree,Disagree,,,,,,,,22.0,21.8,35.4,,,,,,,,VI-2026-04-22-Opinium-Observer-Web-Tables-1557 (1).xlsx,V102 (6)
"2,050 UK adults",22nd - 24th April 2026,,,,2010,,gender,Female,"Q:V102. To what extent do you agree or disagree that Zack Polanski...
 …is a strong leader",Leader favourability (Polanski),polanski,Agree,Neither agree nor disagree,Disagree,,,,,,,,20.8,22.7,25.2,,,,,,,,VI-2026-04-22-Opinium-Observer-Web-Tables-1557 (1).xlsx,V102 (6)
"2,050 UK adults",22nd - 24th April 2026,,,,2010,,age,18-34,"Q:V102. To what extent do you agree or disagree that Zack Polanski...
 …is a strong leader",Leader favourability (Polanski),polanski,Agree,Neither agree nor disagree,Disagree,,,,,,,,36.6,22.7,19.7,,,,,,,,VI-2026-04-22-Opinium-Observer-Web-Tables-1557 (1).xlsx,V102 (6)
"2,050 UK adults",22nd - 24th April 2026,,,,2010,,age,35-49,"Q:V102. To what extent do you agree or disagree that Zack Polanski...
 …is a strong leader",Leader favourability (Polanski),polanski,Agree,Neither agree nor disagree,Disagree,,,,,,,,19.8,20.0,32.5,,,,,,,,VI-2026-04-22-Opinium-Observer-Web-Tables-1557 (1).xlsx,V102 (6)
"2,050 UK adults",22nd - 24th April 2026,,,,2010,,age,50-64,"Q:V102. To what extent do you agree or disagree that Zack Polanski...
 …is a strong leader",Leader favourability (Polanski),polanski,Agree,Neither agree nor disagree,Disagree,,,,,,,,17.7,23.6,31.5,,,,,,,,VI-2026-04-22-Opinium-Observer-Web-Tables-1557 (1).xlsx,V102 (6)
"2,050 UK adults",22nd - 24th April 2026,,,,2010,,age,65+,"Q:V102. To what extent do you agree or disagree that Zack Polanski...
 …is a strong leader",Leader favourability (Polanski),polanski,Agree,Neither agree nor disagree,Disagree,,,,,,,,10.3,22.7,38.4,,,,,,,,VI-2026-04-22-Opinium-Observer-Web-Tables-1557 (1).xlsx,V102 (6)
"2,050 UK adults",22nd - 24th April 2026,,,,2010,,region,North,"Q:V102. To what extent do you agree or disagree that Zack Polanski...
 …is a strong leader",Leader favourability (Polanski),polanski,Agree,Neither agree nor disagree,Disagree,,,,,,,,20.6,23.2,30.6,,,,,,,,VI-2026-04-22-Opinium-Observer-Web-Tables-1557 (1).xlsx,V102 (6)
"2,050 UK adults",22nd - 24th April 2026,,,,2010,,region,Mids,"Q:V102. To what extent do you agree or disagree that Zack Polanski...
 …is a strong leader",Leader favourability (Polanski),polanski,Agree,Neither agree nor disagree,Disagree,,,,,,,,24.6,19.0,28.5,,,,,,,,VI-2026-04-22-Opinium-Observer-Web-Tables-1557 (1).xlsx,V102 (6)
"2,050 UK adults",22nd - 24th April 2026,,,,2010,,region,London,"Q:V102. To what extent do you agree or disagree that Zack Polanski...
 …is a strong leader",Leader favourability (Polanski),polanski,Agree,Neither agree nor disagree,Disagree,,,,,,,,28.2,19.5,27.5,,,,,,,,VI-2026-04-22-Opinium-Observer-Web-Tables-1557 (1).xlsx,V102 (6)
"2,050 UK adults",22nd - 24th April 2026,,,,2010,,region,South,"Q:V102. To what extent do you agree or disagree that Zack Polanski...
 …is a strong leader",Leader favourability (Polanski),polanski,Agree,Neither agree nor disagree,Disagree,,,,,,,,17.4,24.3,31.7,,,,,,,,VI-2026-04-22-Opinium-Observer-Web-Tables-1557 (1).xlsx,V102 (6)
"2,050 UK adults",22nd - 24th April 2026,,,,2010,,region,Wales,"Q:V102. To what extent do you agree or disagree that Zack Polanski...
 …is a strong leader",Leader favourability (Polanski),polanski,Agree,Neither agree nor disagree,Disagree,,,,,,,,24.7,21.0,28.9,,,,,,,,VI-2026-04-22-Opinium-Observer-Web-Tables-1557 (1).xlsx,V102 (6)
"2,050 UK adults",22nd - 24th April 2026,,,,2010,,region,Scotland,"Q:V102. To what extent do you agree or disagree that Zack Polanski...
 …is a strong leader",Leader favourability (Polanski),polanski,Agree,Neither agree nor disagree,Disagree,,,,,,,,22.2,23.2,30.4,,,,,,,,VI-2026-04-22-Opinium-Observer-Web-Tables-1557 (1).xlsx,V102 (6)
"2,050 UK adults",22nd - 24th April 2026,,,,2010,,region,Northern Ireland,"Q:V102. To what extent do you agree or disagree that Zack Polanski...
 …is a strong leader",Leader favourability (Polanski),polanski,Neither agree nor disagree,,,,,,,,,,,,,,,,,,,,VI-2026-04-22-Opinium-Observer-Web-Tables-1557 (1).xlsx,V102 (6)
"2,050 UK adults",22nd - 24th April 2026,,,,2010,,total,Total,"Q:V102. To what extent do you agree or disagree that Zack Polanski...
 …is able to get things done",Leader favourability (Polanski),polanski,Agree,Neither agree nor disagree,Disagree,,,,,,,,17.2,23.2,30.4,,,,,,,,VI-2026-04-22-Opinium-Observer-Web-Tables-1557 (1).xlsx,V102 (7)
"2,050 UK adults",22nd - 24th April 2026,,,,2010,,current_vote,Con,"Q:V102. To what extent do you agree or disagree that Zack Polanski...
 …is able to get things done",Leader favourability (Polanski),polanski,Agree,Neither agree nor disagree,Disagree,,,,,,,,11.9,27.0,41.0,,,,,,,,VI-2026-04-22-Opinium-Observer-Web-Tables-1557 (1).xlsx,V102 (7)
"2,050 UK adults",22nd - 24th April 2026,,,,2010,,current_vote,Lab,"Q:V102. To what extent do you agree or disagree that Zack Polanski...
 …is able to get things done",Leader favourability (Polanski),polanski,Agree,Neither agree nor disagree,Disagree,,,,,,,,23.0,31.8,21.2,,,,,,,,VI-2026-04-22-Opinium-Observer-Web-Tables-1557 (1).xlsx,V102 (7)
"2,050 UK adults",22nd - 24th April 2026,,,,2010,,current_vote,Lib Dem,"Q:V102. To what extent do you agree or disagree that Zack Polanski...
 …is able to get things done",Leader favourability (Polanski),polanski,Agree,Neither agree nor disagree,Disagree,,,,,,,,20.2,22.3,20.2,,,,,,,,VI-2026-04-22-Opinium-Observer-Web-Tables-1557 (1).xlsx,V102 (7)
"2,050 UK adults",22nd - 24th April 2026,,,,2010,,current_vote,Reform,"Q:V102. To what extent do you agree or disagree that Zack Polanski...
 …is able to get things done",Leader favourability (Polanski),polanski,Agree,Neither agree nor disagree,Disagree,,,,,,,,8.3,18.5,52.0,,,,,,,,VI-2026-04-22-Opinium-Observer-Web-Tables-1557 (1).xlsx,V102 (7)
"2,050 UK adults",22nd - 24th April 2026,,,,2010,,current_vote,Green,"Q:V102. To what extent do you agree or disagree that Zack Polanski...
 …is able to get things done",Leader favourability (Polanski),polanski,Agree,Neither agree nor disagree,Disagree,,,,,,,,52.0,27.4,4.5,,,,,,,,VI-2026-04-22-Opinium-Observer-Web-Tables-1557 (1).xlsx,V102 (7)
"2,050 UK adults",22nd - 24th April 2026,,,,2010,,historic_vote,Conservative,"Q:V102. To what extent do you agree or disagree that Zack Polanski...
 …is able to get things done",Leader favourability (Polanski),polanski,Agree,Neither agree nor disagree,Disagree,,,,,,,,8.2,22.6,46.8,,,,,,,,VI-2026-04-22-Opinium-Observer-Web-Tables-1557 (1).xlsx,V102 (7)
"2,050 UK adults",22nd - 24th April 2026,,,,2010,,historic_vote,Labour,"Q:V102. To what extent do you agree or disagree that Zack Polanski...
 …is able to get things done",Leader favourability (Polanski),polanski,Agree,Neither agree nor disagree,Disagree,,,,,,,,25.7,26.0,21.5,,,,,,,,VI-2026-04-22-Opinium-Observer-Web-Tables-1557 (1).xlsx,V102 (7)
"2,050 UK adults",22nd - 24th April 2026,,,,2010,,historic_vote,Lib Dems,"Q:V102. To what extent do you agree or disagree that Zack Polanski...
 …is able to get things done",Leader favourability (Polanski),polanski,Agree,Neither agree nor disagree,Disagree,,,,,,,,22.9,19.7,20.0,,,,,,,,VI-2026-04-22-Opinium-Observer-Web-Tables-1557 (1).xlsx,V102 (7)
"2,050 UK adults",22nd - 24th April 2026,,,,2010,,historic_vote,Reform UK,"Q:V102. To what extent do you agree or disagree that Zack Polanski...
 …is able to get things done",Leader favourability (Polanski),polanski,Agree,Neither agree nor disagree,Disagree,,,,,,,,5.9,20.6,52.7,,,,,,,,VI-2026-04-22-Opinium-Observer-Web-Tables-1557 (1).xlsx,V102 (7)
"2,050 UK adults",22nd - 24th April 2026,,,,2010,,historic_vote,Green,"Q:V102. To what extent do you agree or disagree that Zack Polanski...
 …is able to get things done",Leader favourability (Polanski),polanski,Agree,Neither agree nor disagree,Disagree,,,,,,,,40.6,27.4,12.5,,,,,,,,VI-2026-04-22-Opinium-Observer-Web-Tables-1557 (1).xlsx,V102 (7)
"2,050 UK adults",22nd - 24th April 2026,,,,2010,,historic_vote,Con,"Q:V102. To what extent do you agree or disagree that Zack Polanski...
 …is able to get things done",Leader favourability (Polanski),polanski,Agree,Neither agree nor disagree,Disagree,,,,,,,,6.6,21.8,45.9,,,,,,,,VI-2026-04-22-Opinium-Observer-Web-Tables-1557 (1).xlsx,V102 (7)
"2,050 UK adults",22nd - 24th April 2026,,,,2010,,historic_vote,Lab,"Q:V102. To what extent do you agree or disagree that Zack Polanski...
 …is able to get things done",Leader favourability (Polanski),polanski,Agree,Neither agree nor disagree,Disagree,,,,,,,,27.5,25.5,21.4,,,,,,,,VI-2026-04-22-Opinium-Observer-Web-Tables-1557 (1).xlsx,V102 (7)
"2,050 UK adults",22nd - 24th April 2026,,,,2010,,historic_vote,Lib Dem,"Q:V102. To what extent do you agree or disagree that Zack Polanski...
 …is able to get things done",Leader favourability (Polanski),polanski,Agree,Neither agree nor disagree,Disagree,,,,,,,,26.6,26.0,18.6,,,,,,,,VI-2026-04-22-Opinium-Observer-Web-Tables-1557 (1).xlsx,V102 (7)
"2,050 UK adults",22nd - 24th April 2026,,,,2010,,historic_vote,Remain,"Q:V102. To what extent do you agree or disagree that Zack Polanski...
 …is able to get things done",Leader favourability (Polanski),polanski,Agree,Neither agree nor disagree,Disagree,,,,,,,,22.0,25.2,21.2,,,,,,,,VI-2026-04-22-Opinium-Observer-Web-Tables-1557 (1).xlsx,V102 (7)
"2,050 UK adults",22nd - 24th April 2026,,,,2010,,historic_vote,Leave,"Q:V102. To what extent do you agree or disagree that Zack Polanski...
 …is able to get things done",Leader favourability (Polanski),polanski,Agree,Neither agree nor disagree,Disagree,,,,,,,,8.7,21.2,45.3,,,,,,,,VI-2026-04-22-Opinium-Observer-Web-Tables-1557 (1).xlsx,V102 (7)
"2,050 UK adults",22nd - 24th April 2026,,,,2010,,gender,Male,"Q:V102. To what extent do you agree or disagree that Zack Polanski...
 …is able to get things done",Leader favourability (Polanski),polanski,Agree,Neither agree nor disagree,Disagree,,,,,,,,17.2,23.7,35.5,,,,,,,,VI-2026-04-22-Opinium-Observer-Web-Tables-1557 (1).xlsx,V102 (7)
"2,050 UK adults",22nd - 24th April 2026,,,,2010,,gender,Female,"Q:V102. To what extent do you agree or disagree that Zack Polanski...
 …is able to get things done",Leader favourability (Polanski),polanski,Agree,Neither agree nor disagree,Disagree,,,,,,,,17.1,22.8,25.7,,,,,,,,VI-2026-04-22-Opinium-Observer-Web-Tables-1557 (1).xlsx,V102 (7)
"2,050 UK adults",22nd - 24th April 2026,,,,2010,,age,18-34,"Q:V102. To what extent do you agree or disagree that Zack Polanski...
 …is able to get things done",Leader favourability (Polanski),polanski,Agree,Neither agree nor disagree,Disagree,,,,,,,,33.7,22.9,20.8,,,,,,,,VI-2026-04-22-Opinium-Observer-Web-Tables-1557 (1).xlsx,V102 (7)
"2,050 UK adults",22nd - 24th April 2026,,,,2010,,age,35-49,"Q:V102. To what extent do you agree or disagree that Zack Polanski...
 …is able to get things done",Leader favourability (Polanski),polanski,Agree,Neither agree nor disagree,Disagree,,,,,,,,16.7,23.1,30.2,,,,,,,,VI-2026-04-22-Opinium-Observer-Web-Tables-1557 (1).xlsx,V102 (7)
"2,050 UK adults",22nd - 24th April 2026,,,,2010,,age,50-64,"Q:V102. To what extent do you agree or disagree that Zack Polanski...
 …is able to get things done",Leader favourability (Polanski),polanski,Agree,Neither agree nor disagree,Disagree,,,,,,,,11.8,23.9,32.9,,,,,,,,VI-2026-04-22-Opinium-Observer-Web-Tables-1557 (1).xlsx,V102 (7)
"2,050 UK adults",22nd - 24th April 2026,,,,2010,,age,65+,"Q:V102. To what extent do you agree or disagree that Zack Polanski...
 …is able to get things done",Leader favourability (Polanski),polanski,Agree,Neither agree nor disagree,Disagree,,,,,,,,4.2,22.9,38.6,,,,,,,,VI-2026-04-22-Opinium-Observer-Web-Tables-1557 (1).xlsx,V102 (7)
"2,050 UK adults",22nd - 24th April 2026,,,,2010,,region,North,"Q:V102. To what extent do you agree or disagree that Zack Polanski...
 …is able to get things done",Leader favourability (Polanski),polanski,Agree,Neither agree nor disagree,Disagree,,,,,,,,17.3,21.6,32.6,,,,,,,,VI-2026-04-22-Opinium-Observer-Web-Tables-1557 (1).xlsx,V102 (7)
"2,050 UK adults",22nd - 24th April 2026,,,,2010,,region,Mids,"Q:V102. To what extent do you agree or disagree that Zack Polanski...
 …is able to get things done",Leader favourability (Polanski),polanski,Agree,Neither agree nor disagree,Disagree,,,,,,,,17.7,22.1,29.1,,,,,,,,VI-2026-04-22-Opinium-Observer-Web-Tables-1557 (1).xlsx,V102 (7)
"2,050 UK adults",22nd - 24th April 2026,,,,2010,,region,London,"Q:V102. To what extent do you agree or disagree that Zack Polanski...
 …is able to get things done",Leader favourability (Polanski),polanski,Agree,Neither agree nor disagree,Disagree,,,,,,,,19.3,24.0,26.8,,,,,,,,VI-2026-04-22-Opinium-Observer-Web-Tables-1557 (1).xlsx,V102 (7)
"2,050 UK adults",22nd - 24th April 2026,,,,2010,,region,South,"Q:V102. To what extent do you agree or disagree that Zack Polanski...
 …is able to get things done",Leader favourability (Polanski),polanski,Agree,Neither agree nor disagree,Disagree,,,,,,,,15.6,23.7,30.3,,,,,,,,VI-2026-04-22-Opinium-Observer-Web-Tables-1557 (1).xlsx,V102 (7)
"2,050 UK adults",22nd - 24th April 2026,,,,2010,,region,Wales,"Q:V102. To what extent do you agree or disagree that Zack Polanski...
 …is able to get things done",Leader favourability (Polanski),polanski,Agree,Neither agree nor disagree,Disagree,,,,,,,,18.6,21.4,32.0,,,,,,,,VI-2026-04-22-Opinium-Observer-Web-Tables-1557 (1).xlsx,V102 (7)
"2,050 UK adults",22nd - 24th April 2026,,,,2010,,region,Scotland,"Q:V102. To what extent do you agree or disagree that Zack Polanski...
 …is able to get things done",Leader favourability (Polanski),polanski,Agree,Neither agree nor disagree,Disagree,,,,,,,,17.5,28.0,31.0,,,,,,,,VI-2026-04-22-Opinium-Observer-Web-Tables-1557 (1).xlsx,V102 (7)
"2,050 UK adults",22nd - 24th April 2026,,,,2010,,region,Northern Ireland,"Q:V102. To what extent do you agree or disagree that Zack Polanski...
 …is able to get things done",Leader favourability (Polanski),polanski,Neither agree nor disagree,,,,,,,,,,,,,,,,,,,,VI-2026-04-22-Opinium-Observer-Web-Tables-1557 (1).xlsx,V102 (7)
"2,050 UK adults",22nd - 24th April 2026,,,,2010,,total,Total,"Q:V102. To what extent do you agree or disagree that Zack Polanski...
 …is able to stand up for Britain’s interests abroad",Leader favourability (Polanski),polanski,Agree,Neither agree nor disagree,Disagree,,,,,,,,17.6,20.7,34.2,,,,,,,,VI-2026-04-22-Opinium-Observer-Web-Tables-1557 (1).xlsx,V102 (8)
"2,050 UK adults",22nd - 24th April 2026,,,,2010,,current_vote,Con,"Q:V102. To what extent do you agree or disagree that Zack Polanski...
 …is able to stand up for Britain’s interests abroad",Leader favourability (Polanski),polanski,Agree,Neither agree nor disagree,Disagree,,,,,,,,14.2,20.6,47.1,,,,,,,,VI-2026-04-22-Opinium-Observer-Web-Tables-1557 (1).xlsx,V102 (8)
"2,050 UK adults",22nd - 24th April 2026,,,,2010,,current_vote,Lab,"Q:V102. To what extent do you agree or disagree that Zack Polanski...
 …is able to stand up for Britain’s interests abroad",Leader favourability (Polanski),polanski,Agree,Neither agree nor disagree,Disagree,,,,,,,,26.9,26.7,25.8,,,,,,,,VI-2026-04-22-Opinium-Observer-Web-Tables-1557 (1).xlsx,V102 (8)
"2,050 UK adults",22nd - 24th April 2026,,,,2010,,current_vote,Lib Dem,"Q:V102. To what extent do you agree or disagree that Zack Polanski...
 …is able to stand up for Britain’s interests abroad",Leader favourability (Polanski),polanski,Agree,Neither agree nor disagree,Disagree,,,,,,,,15.2,25.6,25.8,,,,,,,,VI-2026-04-22-Opinium-Observer-Web-Tables-1557 (1).xlsx,V102 (8)
"2,050 UK adults",22nd - 24th April 2026,,,,2010,,current_vote,Reform,"Q:V102. To what extent do you agree or disagree that Zack Polanski...
 …is able to stand up for Britain’s interests abroad",Leader favourability (Polanski),polanski,Agree,Neither agree nor disagree,Disagree,,,,,,,,9.2,15.2,57.9,,,,,,,,VI-2026-04-22-Opinium-Observer-Web-Tables-1557 (1).xlsx,V102 (8)
"2,050 UK adults",22nd - 24th April 2026,,,,2010,,current_vote,Green,"Q:V102. To what extent do you agree or disagree that Zack Polanski...
 …is able to stand up for Britain’s interests abroad",Leader favourability (Polanski),polanski,Agree,Neither agree nor disagree,Disagree,,,,,,,,51.6,23.9,5.8,,,,,,,,VI-2026-04-22-Opinium-Observer-Web-Tables-1557 (1).xlsx,V102 (8)
"2,050 UK adults",22nd - 24th April 2026,,,,2010,,historic_vote,Conservative,"Q:V102. To what extent do you agree or disagree that Zack Polanski...
 …is able to stand up for Britain’s interests abroad",Leader favourability (Polanski),polanski,Agree,Neither agree nor disagree,Disagree,,,,,,,,10.3,17.1,53.2,,,,,,,,VI-2026-04-22-Opinium-Observer-Web-Tables-1557 (1).xlsx,V102 (8)
"2,050 UK adults",22nd - 24th April 2026,,,,2010,,historic_vote,Labour,"Q:V102. To what extent do you agree or disagree that Zack Polanski...
 …is able to stand up for Britain’s interests abroad",Leader favourability (Polanski),polanski,Agree,Neither agree nor disagree,Disagree,,,,,,,,26.9,24.4,25.5,,,,,,,,VI-2026-04-22-Opinium-Observer-Web-Tables-1557 (1).xlsx,V102 (8)
"2,050 UK adults",22nd - 24th April 2026,,,,2010,,historic_vote,Lib Dems,"Q:V102. To what extent do you agree or disagree that Zack Polanski...
 …is able to stand up for Britain’s interests abroad",Leader favourability (Polanski),polanski,Agree,Neither agree nor disagree,Disagree,,,,,,,,20.0,19.5,26.3,,,,,,,,VI-2026-04-22-Opinium-Observer-Web-Tables-1557 (1).xlsx,V102 (8)
"2,050 UK adults",22nd - 24th April 2026,,,,2010,,historic_vote,Reform UK,"Q:V102. To what extent do you agree or disagree that Zack Polanski...
 …is able to stand up for Britain’s interests abroad",Leader favourability (Polanski),polanski,Agree,Neither agree nor disagree,Disagree,,,,,,,,8.8,10.7,59.0,,,,,,,,VI-2026-04-22-Opinium-Observer-Web-Tables-1557 (1).xlsx,V102 (8)
"2,050 UK adults",22nd - 24th April 2026,,,,2010,,historic_vote,Green,"Q:V102. To what extent do you agree or disagree that Zack Polanski...
 …is able to stand up for Britain’s interests abroad",Leader favourability (Polanski),polanski,Agree,Neither agree nor disagree,Disagree,,,,,,,,40.6,24.1,14.6,,,,,,,,VI-2026-04-22-Opinium-Observer-Web-Tables-1557 (1).xlsx,V102 (8)
"2,050 UK adults",22nd - 24th April 2026,,,,2010,,historic_vote,Con,"Q:V102. To what extent do you agree or disagree that Zack Polanski...
 …is able to stand up for Britain’s interests abroad",Leader favourability (Polanski),polanski,Agree,Neither agree nor disagree,Disagree,,,,,,,,8.2,16.0,52.0,,,,,,,,VI-2026-04-22-Opinium-Observer-Web-Tables-1557 (1).xlsx,V102 (8)
"2,050 UK adults",22nd - 24th April 2026,,,,2010,,historic_vote,Lab,"Q:V102. To what extent do you agree or disagree that Zack Polanski...
 …is able to stand up for Britain’s interests abroad",Leader favourability (Polanski),polanski,Agree,Neither agree nor disagree,Disagree,,,,,,,,29.1,24.1,24.7,,,,,,,,VI-2026-04-22-Opinium-Observer-Web-Tables-1557 (1).xlsx,V102 (8)
"2,050 UK adults",22nd - 24th April 2026,,,,2010,,historic_vote,Lib Dem,"Q:V102. To what extent do you agree or disagree that Zack Polanski...
 …is able to stand up for Britain’s interests abroad",Leader favourability (Polanski),polanski,Agree,Neither agree nor disagree,Disagree,,,,,,,,19.4,26.6,27.4,,,,,,,,VI-2026-04-22-Opinium-Observer-Web-Tables-1557 (1).xlsx,V102 (8)
"2,050 UK adults",22nd - 24th April 2026,,,,2010,,historic_vote,Remain,"Q:V102. To what extent do you agree or disagree that Zack Polanski...
 …is able to stand up for Britain’s interests abroad",Leader favourability (Polanski),polanski,Agree,Neither agree nor disagree,Disagree,,,,,,,,22.5,21.6,27.0,,,,,,,,VI-2026-04-22-Opinium-Observer-Web-Tables-1557 (1).xlsx,V102 (8)
"2,050 UK adults",22nd - 24th April 2026,,,,2010,,historic_vote,Leave,"Q:V102. To what extent do you agree or disagree that Zack Polanski...
 …is able to stand up for Britain’s interests abroad",Leader favourability (Polanski),polanski,Agree,Neither agree nor disagree,Disagree,,,,,,,,9.8,17.6,49.1,,,,,,,,VI-2026-04-22-Opinium-Observer-Web-Tables-1557 (1).xlsx,V102 (8)
"2,050 UK adults",22nd - 24th April 2026,,,,2010,,gender,Male,"Q:V102. To what extent do you agree or disagree that Zack Polanski...
 …is able to stand up for Britain’s interests abroad",Leader favourability (Polanski),polanski,Agree,Neither agree nor disagree,Disagree,,,,,,,,18.1,19.8,40.3,,,,,,,,VI-2026-04-22-Opinium-Observer-Web-Tables-1557 (1).xlsx,V102 (8)
"2,050 UK adults",22nd - 24th April 2026,,,,2010,,gender,Female,"Q:V102. To what extent do you agree or disagree that Zack Polanski...
 …is able to stand up for Britain’s interests abroad",Leader favourability (Polanski),polanski,Agree,Neither agree nor disagree,Disagree,,,,,,,,17.0,21.6,28.6,,,,,,,,VI-2026-04-22-Opinium-Observer-Web-Tables-1557 (1).xlsx,V102 (8)
"2,050 UK adults",22nd - 24th April 2026,,,,2010,,age,18-34,"Q:V102. To what extent do you agree or disagree that Zack Polanski...
 …is able to stand up for Britain’s interests abroad",Leader favourability (Polanski),polanski,Agree,Neither agree nor disagree,Disagree,,,,,,,,34.4,23.6,21.7,,,,,,,,VI-2026-04-22-Opinium-Observer-Web-Tables-1557 (1).xlsx,V102 (8)
"2,050 UK adults",22nd - 24th April 2026,,,,2010,,age,35-49,"Q:V102. To what extent do you agree or disagree that Zack Polanski...
 …is able to stand up for Britain’s interests abroad",Leader favourability (Polanski),polanski,Agree,Neither agree nor disagree,Disagree,,,,,,,,16.1,19.9,35.2,,,,,,,,VI-2026-04-22-Opinium-Observer-Web-Tables-1557 (1).xlsx,V102 (8)
"2,050 UK adults",22nd - 24th April 2026,,,,2010,,age,50-64,"Q:V102. To what extent do you agree or disagree that Zack Polanski...
 …is able to stand up for Britain’s interests abroad",Leader favourability (Polanski),polanski,Agree,Neither agree nor disagree,Disagree,,,,,,,,12.8,20.8,36.5,,,,,,,,VI-2026-04-22-Opinium-Observer-Web-Tables-1557 (1).xlsx,V102 (8)
"2,050 UK adults",22nd - 24th April 2026,,,,2010,,age,65+,"Q:V102. To what extent do you agree or disagree that Zack Polanski...
 …is able to stand up for Britain’s interests abroad",Leader favourability (Polanski),polanski,Agree,Neither agree nor disagree,Disagree,,,,,,,,4.6,18.3,45.3,,,,,,,,VI-2026-04-22-Opinium-Observer-Web-Tables-1557 (1).xlsx,V102 (8)
"2,050 UK adults",22nd - 24th April 2026,,,,2010,,region,North,"Q:V102. To what extent do you agree or disagree that Zack Polanski...
 …is able to stand up for Britain’s interests abroad",Leader favourability (Polanski),polanski,Agree,Neither agree nor disagree,Disagree,,,,,,,,15.8,24.2,33.9,,,,,,,,VI-2026-04-22-Opinium-Observer-Web-Tables-1557 (1).xlsx,V102 (8)
"2,050 UK adults",22nd - 24th April 2026,,,,2010,,region,Mids,"Q:V102. To what extent do you agree or disagree that Zack Polanski...
 …is able to stand up for Britain’s interests abroad",Leader favourability (Polanski),polanski,Agree,Neither agree nor disagree,Disagree,,,,,,,,18.0,18.9,32.7,,,,,,,,VI-2026-04-22-Opinium-Observer-Web-Tables-1557 (1).xlsx,V102 (8)
"2,050 UK adults",22nd - 24th April 2026,,,,2010,,region,London,"Q:V102. To what extent do you agree or disagree that Zack Polanski...
 …is able to stand up for Britain’s interests abroad",Leader favourability (Polanski),polanski,Agree,Neither agree nor disagree,Disagree,,,,,,,,24.5,19.3,32.0,,,,,,,,VI-2026-04-22-Opinium-Observer-Web-Tables-1557 (1).xlsx,V102 (8)
"2,050 UK adults",22nd - 24th April 2026,,,,2010,,region,South,"Q:V102. To what extent do you agree or disagree that Zack Polanski...
 …is able to stand up for Britain’s interests abroad",Leader favourability (Polanski),polanski,Agree,Neither agree nor disagree,Disagree,,,,,,,,15.8,18.3,35.8,,,,,,,,VI-2026-04-22-Opinium-Observer-Web-Tables-1557 (1).xlsx,V102 (8)
"2,050 UK adults",22nd - 24th April 2026,,,,2010,,region,Wales,"Q:V102. To what extent do you agree or disagree that Zack Polanski...
 …is able to stand up for Britain’s interests abroad",Leader favourability (Polanski),polanski,Agree,Neither agree nor disagree,Disagree,,,,,,,,17.5,22.5,37.1,,,,,,,,VI-2026-04-22-Opinium-Observer-Web-Tables-1557 (1).xlsx,V102 (8)
"2,050 UK adults",22nd - 24th April 2026,,,,2010,,region,Scotland,"Q:V102. To what extent do you agree or disagree that Zack Polanski...
 …is able to stand up for Britain’s interests abroad",Leader favourability (Polanski),polanski,Agree,Neither agree nor disagree,Disagree,,,,,,,,18.1,25.1,33.9,,,,,,,,VI-2026-04-22-Opinium-Observer-Web-Tables-1557 (1).xlsx,V102 (8)
"2,050 UK adults",22nd - 24th April 2026,,,,2010,,region,Northern Ireland,"Q:V102. To what extent do you agree or disagree that Zack Polanski...
 …is able to stand up for Britain’s interests abroad",Leader favourability (Polanski),polanski,Neither agree nor disagree,,,,,,,,,,,,,,,,,,,,VI-2026-04-22-Opinium-Observer-Web-Tables-1557 (1).xlsx,V102 (8)
"2,050 UK adults",22nd - 24th April 2026,,,,2010,,total,Total,"Q:V102. To what extent do you agree or disagree that Zack Polanski...
 …sticks to his principles rather than just saying what people want to hear",Leader favourability (Polanski),polanski,Agree,Neither agree nor disagree,Disagree,,,,,,,,25.4,22.6,25.3,,,,,,,,VI-2026-04-22-Opinium-Observer-Web-Tables-1557 (1).xlsx,V102 (9)
"2,050 UK adults",22nd - 24th April 2026,,,,2010,,current_vote,Con,"Q:V102. To what extent do you agree or disagree that Zack Polanski...
 …sticks to his principles rather than just saying what people want to hear",Leader favourability (Polanski),polanski,Agree,Neither agree nor disagree,Disagree,,,,,,,,16.9,31.3,31.8,,,,,,,,VI-2026-04-22-Opinium-Observer-Web-Tables-1557 (1).xlsx,V102 (9)
