Headline sample,Fieldwork dates,Fieldwork end date,Full fieldwork dates,Parliament,Sample size,Pollster,Subsample dimension,Subsample,Question detail,canonical_question,match_pattern,#1,#2,#3,#4,#5,#6,#7,#8,#9,#10,#1,#2,#3,#4,#5,#6,#7,#8,#9,#10,source_file,sheet
"2,050 UK adults",09 - 11 September 2026,,,,2003,,historic_vote,Lib Dem,"Q:ZP1. To what extent do you agree or disagree that Zack Polanski...
 …represents what most people think",Leader favourability (Polanski),polanski,Agree,Neither agree nor disagree,Disagree,,,,,,,,15.5,18.8,48.8,,,,,,,,VI-2026-09-09-Opinium-Observer-Web-Tables-1623.xlsx,ZP1 (3)
"2,050 UK adults",09 - 11 September 2026,,,,2003,,historic_vote,Remain,"Q:ZP1. To what extent do you agree or disagree that Zack Polanski...
 …represents what most people think",Leader favourability (Polanski),polanski,Agree,Neither agree nor disagree,Disagree,,,,,,,,17.3,22.2,42.4,,,,,,,,VI-2026-09-09-Opinium-Observer-Web-Tables-1623.xlsx,ZP1 (3)
"2,050 UK adults",09 - 11 September 2026,,,,2003,,historic_vote,Leave,"Q:ZP1. To what extent do you agree or disagree that Zack Polanski...
 …represents what most people think",Leader favourability (Polanski),polanski,Agree,Neither agree nor disagree,Disagree,,,,,,,,6.6,15.5,63.7,,,,,,,,VI-2026-09-09-Opinium-Observer-Web-Tables-1623.xlsx,ZP1 (3)
"2,050 UK adults",09 - 11 September 2026,,,,2003,,gender,Male,"Q:ZP1. To what extent do you agree or disagree that Zack Polanski...
 …represents what most people think",Leader favourability (Polanski),polanski,Agree,Neither agree nor disagree,Disagree,,,,,,,,14.3,19.3,51.8,,,,,,,,VI-2026-09-09-Opinium-Observer-Web-Tables-1623.xlsx,ZP1 (3)
"2,050 UK adults",09 - 11 September 2026,,,,2003,,gender,Female,"Q:ZP1. To what extent do you agree or disagree that Zack Polanski...
 …represents what most people think",Leader favourability (Polanski),polanski,Agree,Neither agree nor disagree,Disagree,,,,,,,,14.8,21.1,40.0,,,,,,,,VI-2026-09-09-Opinium-Observer-Web-Tables-1623.xlsx,ZP1 (3)
"2,050 UK adults",09 - 11 September 2026,,,,2003,,age,18-34,"Q:ZP1. To what extent do you agree or disagree that Zack Polanski...
 …represents what most people think",Leader favourability (Polanski),polanski,Agree,Neither agree nor disagree,Disagree,,,,,,,,28.6,25.6,27.9,,,,,,,,VI-2026-09-09-Opinium-Observer-Web-Tables-1623.xlsx,ZP1 (3)
"2,050 UK adults",09 - 11 September 2026,,,,2003,,age,35-49,"Q:ZP1. To what extent do you agree or disagree that Zack Polanski...
 …represents what most people think",Leader favourability (Polanski),polanski,Agree,Neither agree nor disagree,Disagree,,,,,,,,15.3,20.9,40.7,,,,,,,,VI-2026-09-09-Opinium-Observer-Web-Tables-1623.xlsx,ZP1 (3)
"2,050 UK adults",09 - 11 September 2026,,,,2003,,age,50-64,"Q:ZP1. To what extent do you agree or disagree that Zack Polanski...
 …represents what most people think",Leader favourability (Polanski),polanski,Agree,Neither agree nor disagree,Disagree,,,,,,,,8.3,20.0,52.0,,,,,,,,VI-2026-09-09-Opinium-Observer-Web-Tables-1623.xlsx,ZP1 (3)
"2,050 UK adults",09 - 11 September 2026,,,,2003,,age,65+,"Q:ZP1. To what extent do you agree or disagree that Zack Polanski...
 …represents what most people think",Leader favourability (Polanski),polanski,Agree,Neither agree nor disagree,Disagree,,,,,,,,4.0,13.6,64.8,,,,,,,,VI-2026-09-09-Opinium-Observer-Web-Tables-1623.xlsx,ZP1 (3)
"2,050 UK adults",09 - 11 September 2026,,,,2003,,region,North,"Q:ZP1. To what extent do you agree or disagree that Zack Polanski...
 …represents what most people think",Leader favourability (Polanski),polanski,Agree,Neither agree nor disagree,Disagree,,,,,,,,13.1,20.9,45.8,,,,,,,,VI-2026-09-09-Opinium-Observer-Web-Tables-1623.xlsx,ZP1 (3)
"2,050 UK adults",09 - 11 September 2026,,,,2003,,region,Mids,"Q:ZP1. To what extent do you agree or disagree that Zack Polanski...
 …represents what most people think",Leader favourability (Polanski),polanski,Agree,Neither agree nor disagree,Disagree,,,,,,,,13.9,22.0,40.2,,,,,,,,VI-2026-09-09-Opinium-Observer-Web-Tables-1623.xlsx,ZP1 (3)
"2,050 UK adults",09 - 11 September 2026,,,,2003,,region,London,"Q:ZP1. To what extent do you agree or disagree that Zack Polanski...
 …represents what most people think",Leader favourability (Polanski),polanski,Agree,Neither agree nor disagree,Disagree,,,,,,,,18.3,24.5,42.2,,,,,,,,VI-2026-09-09-Opinium-Observer-Web-Tables-1623.xlsx,ZP1 (3)
"2,050 UK adults",09 - 11 September 2026,,,,2003,,region,South,"Q:ZP1. To what extent do you agree or disagree that Zack Polanski...
 …represents what most people think",Leader favourability (Polanski),polanski,Agree,Neither agree nor disagree,Disagree,,,,,,,,15.2,18.2,48.4,,,,,,,,VI-2026-09-09-Opinium-Observer-Web-Tables-1623.xlsx,ZP1 (3)
"2,050 UK adults",09 - 11 September 2026,,,,2003,,region,Wales,"Q:ZP1. To what extent do you agree or disagree that Zack Polanski...
 …represents what most people think",Leader favourability (Polanski),polanski,Agree,Neither agree nor disagree,Disagree,,,,,,,,10.3,15.8,57.7,,,,,,,,VI-2026-09-09-Opinium-Observer-Web-Tables-1623.xlsx,ZP1 (3)
"2,050 UK adults",09 - 11 September 2026,,,,2003,,region,Scotland,"Q:ZP1. To what extent do you agree or disagree that Zack Polanski...
 …represents what most people think",Leader favourability (Polanski),polanski,Agree,Neither agree nor disagree,Disagree,,,,,,,,14.0,18.6,43.9,,,,,,,,VI-2026-09-09-Opinium-Observer-Web-Tables-1623.xlsx,ZP1 (3)
"2,050 UK adults",09 - 11 September 2026,,,,2003,,region,Northern Ireland,"Q:ZP1. To what extent do you agree or disagree that Zack Polanski...
 …represents what most people think",Leader favourability (Polanski),polanski,Neither agree nor disagree,,,,,,,,,,,,,,,,,,,,VI-2026-09-09-Opinium-Observer-Web-Tables-1623.xlsx,ZP1 (3)
"2,050 UK adults",09 - 11 September 2026,,,,2003,,total,Total,"Q:ZP1. To what extent do you agree or disagree that Zack Polanski...
 …has similar views to my own",Leader favourability (Polanski),polanski,Agree,Neither agree nor disagree,Disagree,,,,,,,,16.8,18.6,45.4,,,,,,,,VI-2026-09-09-Opinium-Observer-Web-Tables-1623.xlsx,ZP1 (4)
"2,050 UK adults",09 - 11 September 2026,,,,2003,,current_vote,Con,"Q:ZP1. To what extent do you agree or disagree that Zack Polanski...
 …has similar views to my own",Leader favourability (Polanski),polanski,Agree,Neither agree nor disagree,Disagree,,,,,,,,8.9,12.1,64.4,,,,,,,,VI-2026-09-09-Opinium-Observer-Web-Tables-1623.xlsx,ZP1 (4)
"2,050 UK adults",09 - 11 September 2026,,,,2003,,current_vote,Lab,"Q:ZP1. To what extent do you agree or disagree that Zack Polanski...
 …has similar views to my own",Leader favourability (Polanski),polanski,Agree,Neither agree nor disagree,Disagree,,,,,,,,25.7,27.7,34.6,,,,,,,,VI-2026-09-09-Opinium-Observer-Web-Tables-1623.xlsx,ZP1 (4)
"2,050 UK adults",09 - 11 September 2026,,,,2003,,current_vote,Lib Dem,"Q:ZP1. To what extent do you agree or disagree that Zack Polanski...
 …has similar views to my own",Leader favourability (Polanski),polanski,Agree,Neither agree nor disagree,Disagree,,,,,,,,25.0,23.0,37.2,,,,,,,,VI-2026-09-09-Opinium-Observer-Web-Tables-1623.xlsx,ZP1 (4)
"2,050 UK adults",09 - 11 September 2026,,,,2003,,current_vote,Reform,"Q:ZP1. To what extent do you agree or disagree that Zack Polanski...
 …has similar views to my own",Leader favourability (Polanski),polanski,Agree,Neither agree nor disagree,Disagree,,,,,,,,5.1,16.0,70.0,,,,,,,,VI-2026-09-09-Opinium-Observer-Web-Tables-1623.xlsx,ZP1 (4)
"2,050 UK adults",09 - 11 September 2026,,,,2003,,current_vote,Green,"Q:ZP1. To what extent do you agree or disagree that Zack Polanski...
 …has similar views to my own",Leader favourability (Polanski),polanski,Agree,Neither agree nor disagree,Disagree,,,,,,,,63.5,14.4,11.3,,,,,,,,VI-2026-09-09-Opinium-Observer-Web-Tables-1623.xlsx,ZP1 (4)
"2,050 UK adults",09 - 11 September 2026,,,,2003,,historic_vote,Conservative,"Q:ZP1. To what extent do you agree or disagree that Zack Polanski...
 …has similar views to my own",Leader favourability (Polanski),polanski,Agree,Neither agree nor disagree,Disagree,,,,,,,,7.1,11.6,69.0,,,,,,,,VI-2026-09-09-Opinium-Observer-Web-Tables-1623.xlsx,ZP1 (4)
"2,050 UK adults",09 - 11 September 2026,,,,2003,,historic_vote,Labour,"Q:ZP1. To what extent do you agree or disagree that Zack Polanski...
 …has similar views to my own",Leader favourability (Polanski),polanski,Agree,Neither agree nor disagree,Disagree,,,,,,,,24.5,21.6,37.5,,,,,,,,VI-2026-09-09-Opinium-Observer-Web-Tables-1623.xlsx,ZP1 (4)
"2,050 UK adults",09 - 11 September 2026,,,,2003,,historic_vote,Lib Dems,"Q:ZP1. To what extent do you agree or disagree that Zack Polanski...
 …has similar views to my own",Leader favourability (Polanski),polanski,Agree,Neither agree nor disagree,Disagree,,,,,,,,20.1,23.6,43.1,,,,,,,,VI-2026-09-09-Opinium-Observer-Web-Tables-1623.xlsx,ZP1 (4)
"2,050 UK adults",09 - 11 September 2026,,,,2003,,historic_vote,Reform UK,"Q:ZP1. To what extent do you agree or disagree that Zack Polanski...
 …has similar views to my own",Leader favourability (Polanski),polanski,Agree,Neither agree nor disagree,Disagree,,,,,,,,4.4,9.4,77.9,,,,,,,,VI-2026-09-09-Opinium-Observer-Web-Tables-1623.xlsx,ZP1 (4)
"2,050 UK adults",09 - 11 September 2026,,,,2003,,historic_vote,Green,"Q:ZP1. To what extent do you agree or disagree that Zack Polanski...
 …has similar views to my own",Leader favourability (Polanski),polanski,Agree,Neither agree nor disagree,Disagree,,,,,,,,58.3,10.5,20.8,,,,,,,,VI-2026-09-09-Opinium-Observer-Web-Tables-1623.xlsx,ZP1 (4)
"2,050 UK adults",09 - 11 September 2026,,,,2003,,historic_vote,Con,"Q:ZP1. To what extent do you agree or disagree that Zack Polanski...
 …has similar views to my own",Leader favourability (Polanski),polanski,Agree,Neither agree nor disagree,Disagree,,,,,,,,7.1,10.8,69.1,,,,,,,,VI-2026-09-09-Opinium-Observer-Web-Tables-1623.xlsx,ZP1 (4)
"2,050 UK adults",09 - 11 September 2026,,,,2003,,historic_vote,Lab,"Q:ZP1. To what extent do you agree or disagree that Zack Polanski...
 …has similar views to my own",Leader favourability (Polanski),polanski,Agree,Neither agree nor disagree,Disagree,,,,,,,,28.4,22.1,33.4,,,,,,,,VI-2026-09-09-Opinium-Observer-Web-Tables-1623.xlsx,ZP1 (4)
"2,050 UK adults",09 - 11 September 2026,,,,2003,,historic_vote,Lib Dem,"Q:ZP1. To what extent do you agree or disagree that Zack Polanski...
 …has similar views to my own",Leader favourability (Polanski),polanski,Agree,Neither agree nor disagree,Disagree,,,,,,,,19.4,23.2,42.6,,,,,,,,VI-2026-09-09-Opinium-Observer-Web-Tables-1623.xlsx,ZP1 (4)
"2,050 UK adults",09 - 11 September 2026,,,,2003,,historic_vote,Remain,"Q:ZP1. To what extent do you agree or disagree that Zack Polanski...
 …has similar views to my own",Leader favourability (Polanski),polanski,Agree,Neither agree nor disagree,Disagree,,,,,,,,22.5,20.0,40.1,,,,,,,,VI-2026-09-09-Opinium-Observer-Web-Tables-1623.xlsx,ZP1 (4)
"2,050 UK adults",09 - 11 September 2026,,,,2003,,historic_vote,Leave,"Q:ZP1. To what extent do you agree or disagree that Zack Polanski...
 …has similar views to my own",Leader favourability (Polanski),polanski,Agree,Neither agree nor disagree,Disagree,,,,,,,,8.8,13.4,64.1,,,,,,,,VI-2026-09-09-Opinium-Observer-Web-Tables-1623.xlsx,ZP1 (4)
"2,050 UK adults",09 - 11 September 2026,,,,2003,,gender,Male,"Q:ZP1. To what extent do you agree or disagree that Zack Polanski...
 …has similar views to my own",Leader favourability (Polanski),polanski,Agree,Neither agree nor disagree,Disagree,,,,,,,,16.0,18.1,51.7,,,,,,,,VI-2026-09-09-Opinium-Observer-Web-Tables-1623.xlsx,ZP1 (4)
"2,050 UK adults",09 - 11 September 2026,,,,2003,,gender,Female,"Q:ZP1. To what extent do you agree or disagree that Zack Polanski...
 …has similar views to my own",Leader favourability (Polanski),polanski,Agree,Neither agree nor disagree,Disagree,,,,,,,,17.5,19.0,39.6,,,,,,,,VI-2026-09-09-Opinium-Observer-Web-Tables-1623.xlsx,ZP1 (4)
"2,050 UK adults",09 - 11 September 2026,,,,2003,,age,18-34,"Q:ZP1. To what extent do you agree or disagree that Zack Polanski...
 …has similar views to my own",Leader favourability (Polanski),polanski,Agree,Neither agree nor disagree,Disagree,,,,,,,,29.3,26.1,24.8,,,,,,,,VI-2026-09-09-Opinium-Observer-Web-Tables-1623.xlsx,ZP1 (4)
"2,050 UK adults",09 - 11 September 2026,,,,2003,,age,35-49,"Q:ZP1. To what extent do you agree or disagree that Zack Polanski...
 …has similar views to my own",Leader favourability (Polanski),polanski,Agree,Neither agree nor disagree,Disagree,,,,,,,,19.6,20.4,38.0,,,,,,,,VI-2026-09-09-Opinium-Observer-Web-Tables-1623.xlsx,ZP1 (4)
"2,050 UK adults",09 - 11 September 2026,,,,2003,,age,50-64,"Q:ZP1. To what extent do you agree or disagree that Zack Polanski...
 …has similar views to my own",Leader favourability (Polanski),polanski,Agree,Neither agree nor disagree,Disagree,,,,,,,,11.3,15.8,54.0,,,,,,,,VI-2026-09-09-Opinium-Observer-Web-Tables-1623.xlsx,ZP1 (4)
"2,050 UK adults",09 - 11 September 2026,,,,2003,,age,65+,"Q:ZP1. To what extent do you agree or disagree that Zack Polanski...
 …has similar views to my own",Leader favourability (Polanski),polanski,Agree,Neither agree nor disagree,Disagree,,,,,,,,5.1,10.9,67.8,,,,,,,,VI-2026-09-09-Opinium-Observer-Web-Tables-1623.xlsx,ZP1 (4)
"2,050 UK adults",09 - 11 September 2026,,,,2003,,region,North,"Q:ZP1. To what extent do you agree or disagree that Zack Polanski...
 …has similar views to my own",Leader favourability (Polanski),polanski,Agree,Neither agree nor disagree,Disagree,,,,,,,,15.4,19.0,46.2,,,,,,,,VI-2026-09-09-Opinium-Observer-Web-Tables-1623.xlsx,ZP1 (4)
"2,050 UK adults",09 - 11 September 2026,,,,2003,,region,Mids,"Q:ZP1. To what extent do you agree or disagree that Zack Polanski...
 …has similar views to my own",Leader favourability (Polanski),polanski,Agree,Neither agree nor disagree,Disagree,,,,,,,,13.6,19.8,42.6,,,,,,,,VI-2026-09-09-Opinium-Observer-Web-Tables-1623.xlsx,ZP1 (4)
"2,050 UK adults",09 - 11 September 2026,,,,2003,,region,London,"Q:ZP1. To what extent do you agree or disagree that Zack Polanski...
 …has similar views to my own",Leader favourability (Polanski),polanski,Agree,Neither agree nor disagree,Disagree,,,,,,,,23.5,21.5,42.2,,,,,,,,VI-2026-09-09-Opinium-Observer-Web-Tables-1623.xlsx,ZP1 (4)
"2,050 UK adults",09 - 11 September 2026,,,,2003,,region,South,"Q:ZP1. To what extent do you agree or disagree that Zack Polanski...
 …has similar views to my own",Leader favourability (Polanski),polanski,Agree,Neither agree nor disagree,Disagree,,,,,,,,17.3,17.2,46.6,,,,,,,,VI-2026-09-09-Opinium-Observer-Web-Tables-1623.xlsx,ZP1 (4)
"2,050 UK adults",09 - 11 September 2026,,,,2003,,region,Wales,"Q:ZP1. To what extent do you agree or disagree that Zack Polanski...
 …has similar views to my own",Leader favourability (Polanski),polanski,Agree,Neither agree nor disagree,Disagree,,,,,,,,12.4,18.8,51.5,,,,,,,,VI-2026-09-09-Opinium-Observer-Web-Tables-1623.xlsx,ZP1 (4)
"2,050 UK adults",09 - 11 September 2026,,,,2003,,region,Scotland,"Q:ZP1. To what extent do you agree or disagree that Zack Polanski...
 …has similar views to my own",Leader favourability (Polanski),polanski,Agree,Neither agree nor disagree,Disagree,,,,,,,,16.4,15.9,46.2,,,,,,,,VI-2026-09-09-Opinium-Observer-Web-Tables-1623.xlsx,ZP1 (4)
"2,050 UK adults",09 - 11 September 2026,,,,2003,,region,Northern Ireland,"Q:ZP1. To what extent do you agree or disagree that Zack Polanski...
 …has similar views to my own",Leader favourability (Polanski),polanski,Neither agree nor disagree,,,,,,,,,,,,,,,,,,,,VI-2026-09-09-Opinium-Observer-Web-Tables-1623.xlsx,ZP1 (4)
"2,050 UK adults",09 - 11 September 2026,,,,2003,,total,Total,"Q:ZP1. To what extent do you agree or disagree that Zack Polanski...
 …has the nation’s best interests at heart",Leader favourability (Polanski),polanski,Agree,Neither agree nor disagree,Disagree,,,,,,,,21.4,20.6,37.6,,,,,,,,VI-2026-09-09-Opinium-Observer-Web-Tables-1623.xlsx,ZP1 (5)
"2,050 UK adults",09 - 11 September 2026,,,,2003,,current_vote,Con,"Q:ZP1. To what extent do you agree or disagree that Zack Polanski...
 …has the nation’s best interests at heart",Leader favourability (Polanski),polanski,Agree,Neither agree nor disagree,Disagree,,,,,,,,11.6,18.2,53.1,,,,,,,,VI-2026-09-09-Opinium-Observer-Web-Tables-1623.xlsx,ZP1 (5)
"2,050 UK adults",09 - 11 September 2026,,,,2003,,current_vote,Lab,"Q:ZP1. To what extent do you agree or disagree that Zack Polanski...
 …has the nation’s best interests at heart",Leader favourability (Polanski),polanski,Agree,Neither agree nor disagree,Disagree,,,,,,,,36.3,25.4,24.7,,,,,,,,VI-2026-09-09-Opinium-Observer-Web-Tables-1623.xlsx,ZP1 (5)
"2,050 UK adults",09 - 11 September 2026,,,,2003,,current_vote,Lib Dem,"Q:ZP1. To what extent do you agree or disagree that Zack Polanski...
 …has the nation’s best interests at heart",Leader favourability (Polanski),polanski,Agree,Neither agree nor disagree,Disagree,,,,,,,,31.1,23.6,27.0,,,,,,,,VI-2026-09-09-Opinium-Observer-Web-Tables-1623.xlsx,ZP1 (5)
"2,050 UK adults",09 - 11 September 2026,,,,2003,,current_vote,Reform,"Q:ZP1. To what extent do you agree or disagree that Zack Polanski...
 …has the nation’s best interests at heart",Leader favourability (Polanski),polanski,Agree,Neither agree nor disagree,Disagree,,,,,,,,6.2,18.7,66.5,,,,,,,,VI-2026-09-09-Opinium-Observer-Web-Tables-1623.xlsx,ZP1 (5)
"2,050 UK adults",09 - 11 September 2026,,,,2003,,current_vote,Green,"Q:ZP1. To what extent do you agree or disagree that Zack Polanski...
 …has the nation’s best interests at heart",Leader favourability (Polanski),polanski,Agree,Neither agree nor disagree,Disagree,,,,,,,,66.0,17.8,7.5,,,,,,,,VI-2026-09-09-Opinium-Observer-Web-Tables-1623.xlsx,ZP1 (5)
"2,050 UK adults",09 - 11 September 2026,,,,2003,,historic_vote,Conservative,"Q:ZP1. To what extent do you agree or disagree that Zack Polanski...
 …has the nation’s best interests at heart",Leader favourability (Polanski),polanski,Agree,Neither agree nor disagree,Disagree,,,,,,,,10.0,16.2,57.5,,,,,,,,VI-2026-09-09-Opinium-Observer-Web-Tables-1623.xlsx,ZP1 (5)
"2,050 UK adults",09 - 11 September 2026,,,,2003,,historic_vote,Labour,"Q:ZP1. To what extent do you agree or disagree that Zack Polanski...
 …has the nation’s best interests at heart",Leader favourability (Polanski),polanski,Agree,Neither agree nor disagree,Disagree,,,,,,,,32.4,23.8,27.8,,,,,,,,VI-2026-09-09-Opinium-Observer-Web-Tables-1623.xlsx,ZP1 (5)
"2,050 UK adults",09 - 11 September 2026,,,,2003,,historic_vote,Lib Dems,"Q:ZP1. To what extent do you agree or disagree that Zack Polanski...
 …has the nation’s best interests at heart",Leader favourability (Polanski),polanski,Agree,Neither agree nor disagree,Disagree,,,,,,,,32.2,20.2,28.2,,,,,,,,VI-2026-09-09-Opinium-Observer-Web-Tables-1623.xlsx,ZP1 (5)
"2,050 UK adults",09 - 11 September 2026,,,,2003,,historic_vote,Reform UK,"Q:ZP1. To what extent do you agree or disagree that Zack Polanski...
 …has the nation’s best interests at heart",Leader favourability (Polanski),polanski,Agree,Neither agree nor disagree,Disagree,,,,,,,,4.9,14.1,73.0,,,,,,,,VI-2026-09-09-Opinium-Observer-Web-Tables-1623.xlsx,ZP1 (5)
"2,050 UK adults",09 - 11 September 2026,,,,2003,,historic_vote,Green,"Q:ZP1. To what extent do you agree or disagree that Zack Polanski...
 …has the nation’s best interests at heart",Leader favourability (Polanski),polanski,Agree,Neither agree nor disagree,Disagree,,,,,,,,53.1,17.9,17.7,,,,,,,,VI-2026-09-09-Opinium-Observer-Web-Tables-1623.xlsx,ZP1 (5)
"2,050 UK adults",09 - 11 September 2026,,,,2003,,historic_vote,Con,"Q:ZP1. To what extent do you agree or disagree that Zack Polanski...
 …has the nation’s best interests at heart",Leader favourability (Polanski),polanski,Agree,Neither agree nor disagree,Disagree,,,,,,,,10.7,14.9,59.8,,,,,,,,VI-2026-09-09-Opinium-Observer-Web-Tables-1623.xlsx,ZP1 (5)
"2,050 UK adults",09 - 11 September 2026,,,,2003,,historic_vote,Lab,"Q:ZP1. To what extent do you agree or disagree that Zack Polanski...
 …has the nation’s best interests at heart",Leader favourability (Polanski),polanski,Agree,Neither agree nor disagree,Disagree,,,,,,,,34.8,23.6,26.2,,,,,,,,VI-2026-09-09-Opinium-Observer-Web-Tables-1623.xlsx,ZP1 (5)
"2,050 UK adults",09 - 11 September 2026,,,,2003,,historic_vote,Lib Dem,"Q:ZP1. To what extent do you agree or disagree that Zack Polanski...
 …has the nation’s best interests at heart",Leader favourability (Polanski),polanski,Agree,Neither agree nor disagree,Disagree,,,,,,,,30.2,20.7,27.9,,,,,,,,VI-2026-09-09-Opinium-Observer-Web-Tables-1623.xlsx,ZP1 (5)
"2,050 UK adults",09 - 11 September 2026,,,,2003,,historic_vote,Remain,"Q:ZP1. To what extent do you agree or disagree that Zack Polanski...
 …has the nation’s best interests at heart",Leader favourability (Polanski),polanski,Agree,Neither agree nor disagree,Disagree,,,,,,,,28.8,22.1,30.1,,,,,,,,VI-2026-09-09-Opinium-Observer-Web-Tables-1623.xlsx,ZP1 (5)
"2,050 UK adults",09 - 11 September 2026,,,,2003,,historic_vote,Leave,"Q:ZP1. To what extent do you agree or disagree that Zack Polanski...
 …has the nation’s best interests at heart",Leader favourability (Polanski),polanski,Agree,Neither agree nor disagree,Disagree,,,,,,,,11.7,17.3,55.6,,,,,,,,VI-2026-09-09-Opinium-Observer-Web-Tables-1623.xlsx,ZP1 (5)
"2,050 UK adults",09 - 11 September 2026,,,,2003,,gender,Male,"Q:ZP1. To what extent do you agree or disagree that Zack Polanski...
 …has the nation’s best interests at heart",Leader favourability (Polanski),polanski,Agree,Neither agree nor disagree,Disagree,,,,,,,,21.2,20.0,43.0,,,,,,,,VI-2026-09-09-Opinium-Observer-Web-Tables-1623.xlsx,ZP1 (5)
"2,050 UK adults",09 - 11 September 2026,,,,2003,,gender,Female,"Q:ZP1. To what extent do you agree or disagree that Zack Polanski...
 …has the nation’s best interests at heart",Leader favourability (Polanski),polanski,Agree,Neither agree nor disagree,Disagree,,,,,,,,21.6,21.0,32.6,,,,,,,,VI-2026-09-09-Opinium-Observer-Web-Tables-1623.xlsx,ZP1 (5)
"2,050 UK adults",09 - 11 September 2026,,,,2003,,age,18-34,"Q:ZP1. To what extent do you agree or disagree that Zack Polanski...
 …has the nation’s best interests at heart",Leader favourability (Polanski),polanski,Agree,Neither agree nor disagree,Disagree,,,,,,,,35.1,24.7,21.9,,,,,,,,VI-2026-09-09-Opinium-Observer-Web-Tables-1623.xlsx,ZP1 (5)
"2,050 UK adults",09 - 11 September 2026,,,,2003,,age,35-49,"Q:ZP1. To what extent do you agree or disagree that Zack Polanski...
 …has the nation’s best interests at heart",Leader favourability (Polanski),polanski,Agree,Neither agree nor disagree,Disagree,,,,,,,,21.3,21.5,33.9,,,,,,,,VI-2026-09-09-Opinium-Observer-Web-Tables-1623.xlsx,ZP1 (5)
"2,050 UK adults",09 - 11 September 2026,,,,2003,,age,50-64,"Q:ZP1. To what extent do you agree or disagree that Zack Polanski...
 …has the nation’s best interests at heart",Leader favourability (Polanski),polanski,Agree,Neither agree nor disagree,Disagree,,,,,,,,17.1,18.3,42.9,,,,,,,,VI-2026-09-09-Opinium-Observer-Web-Tables-1623.xlsx,ZP1 (5)
"2,050 UK adults",09 - 11 September 2026,,,,2003,,age,65+,"Q:ZP1. To what extent do you agree or disagree that Zack Polanski...
 …has the nation’s best interests at heart",Leader favourability (Polanski),polanski,Agree,Neither agree nor disagree,Disagree,,,,,,,,9.9,17.1,53.7,,,,,,,,VI-2026-09-09-Opinium-Observer-Web-Tables-1623.xlsx,ZP1 (5)
"2,050 UK adults",09 - 11 September 2026,,,,2003,,region,North,"Q:ZP1. To what extent do you agree or disagree that Zack Polanski...
 …has the nation’s best interests at heart",Leader favourability (Polanski),polanski,Agree,Neither agree nor disagree,Disagree,,,,,,,,18.1,22.0,37.9,,,,,,,,VI-2026-09-09-Opinium-Observer-Web-Tables-1623.xlsx,ZP1 (5)
"2,050 UK adults",09 - 11 September 2026,,,,2003,,region,Mids,"Q:ZP1. To what extent do you agree or disagree that Zack Polanski...
 …has the nation’s best interests at heart",Leader favourability (Polanski),polanski,Agree,Neither agree nor disagree,Disagree,,,,,,,,19.6,19.9,37.5,,,,,,,,VI-2026-09-09-Opinium-Observer-Web-Tables-1623.xlsx,ZP1 (5)
"2,050 UK adults",09 - 11 September 2026,,,,2003,,region,London,"Q:ZP1. To what extent do you agree or disagree that Zack Polanski...
 …has the nation’s best interests at heart",Leader favourability (Polanski),polanski,Agree,Neither agree nor disagree,Disagree,,,,,,,,26.5,24.8,34.7,,,,,,,,VI-2026-09-09-Opinium-Observer-Web-Tables-1623.xlsx,ZP1 (5)
"2,050 UK adults",09 - 11 September 2026,,,,2003,,region,South,"Q:ZP1. To what extent do you agree or disagree that Zack Polanski...
 …has the nation’s best interests at heart",Leader favourability (Polanski),polanski,Agree,Neither agree nor disagree,Disagree,,,,,,,,23.7,18.0,38.4,,,,,,,,VI-2026-09-09-Opinium-Observer-Web-Tables-1623.xlsx,ZP1 (5)
"2,050 UK adults",09 - 11 September 2026,,,,2003,,region,Wales,"Q:ZP1. To what extent do you agree or disagree that Zack Polanski...
 …has the nation’s best interests at heart",Leader favourability (Polanski),polanski,Agree,Neither agree nor disagree,Disagree,,,,,,,,17.5,17.9,43.3,,,,,,,,VI-2026-09-09-Opinium-Observer-Web-Tables-1623.xlsx,ZP1 (5)
"2,050 UK adults",09 - 11 September 2026,,,,2003,,region,Scotland,"Q:ZP1. To what extent do you agree or disagree that Zack Polanski...
 …has the nation’s best interests at heart",Leader favourability (Polanski),polanski,Agree,Neither agree nor disagree,Disagree,,,,,,,,20.5,22.4,35.1,,,,,,,,VI-2026-09-09-Opinium-Observer-Web-Tables-1623.xlsx,ZP1 (5)
"2,050 UK adults",09 - 11 September 2026,,,,2003,,region,Northern Ireland,"Q:ZP1. To what extent do you agree or disagree that Zack Polanski...
 …has the nation’s best interests at heart",Leader favourability (Polanski),polanski,Neither agree nor disagree,,,,,,,,,,,,,,,,,,,,VI-2026-09-09-Opinium-Observer-Web-Tables-1623.xlsx,ZP1 (5)
"2,050 UK adults",09 - 11 September 2026,,,,2003,,total,Total,"Q:ZP1. To what extent do you agree or disagree that Zack Polanski...
 …is a strong leader",Leader favourability (Polanski),polanski,Agree,Neither agree nor disagree,Disagree,,,,,,,,18.4,21.8,38.8,,,,,,,,VI-2026-09-09-Opinium-Observer-Web-Tables-1623.xlsx,ZP1 (6)
