Sample,Sample detail,Fieldwork end date,Full fieldwork dates,Parliament,Sample size,Pollster,Category,Sub-category,Question detail,#1,#2,#3,#4,#5,#6,#7,#8,#9,#10,#1,#2,#3,#4,#5,#6,#7,#8,#9,#10,source_file,sheet
,,,,,,,current_vote,Liberal Democrat,Q:F1. Which of the following describe your engagement with football?  Please think about the situation before the Coronavirus and tick all that apply.,N/A I have no interest in football,I listen to matches on the radio,I watch televised matches,I read newspaper and magazine articles about football,I occasionally attend live matches,I regularly attend live matches,I am a season ticket holder,Other,,,25.9,15.9,35.2,36.3,16.0,8.1,8.0,1.4,,,VI-10-06-21-Observer-corrected.xlsx,F1
,,,,,,,current_vote,SNP,Q:F1. Which of the following describe your engagement with football?  Please think about the situation before the Coronavirus and tick all that apply.,N/A I have no interest in football,I listen to matches on the radio,I watch televised matches,I read newspaper and magazine articles about football,I occasionally attend live matches,I regularly attend live matches,I am a season ticket holder,Other,,,63.0,5.8,28.1,15.1,9.8,5.4,5.9,,,,VI-10-06-21-Observer-corrected.xlsx,F1
,,,,,,,current_vote,Plaid Cymru,Q:F1. Which of the following describe your engagement with football?  Please think about the situation before the Coronavirus and tick all that apply.,N/A I have no interest in football,I listen to matches on the radio,I watch televised matches,I read newspaper and magazine articles about football,I occasionally attend live matches,I regularly attend live matches,I am a season ticket holder,Other,,,32.9,3.1,67.1,16.6,12.0,,,,,,VI-10-06-21-Observer-corrected.xlsx,F1
,,,,,,,current_vote,UKIP,Q:F1. Which of the following describe your engagement with football?  Please think about the situation before the Coronavirus and tick all that apply.,N/A I have no interest in football,I listen to matches on the radio,I watch televised matches,I read newspaper and magazine articles about football,I occasionally attend live matches,I regularly attend live matches,I am a season ticket holder,Other,,,50.9,10.2,29.3,26.1,13.8,3.0,4.1,1.7,,,VI-10-06-21-Observer-corrected.xlsx,F1
,,,,,,,current_vote,Green,Q:F1. Which of the following describe your engagement with football?  Please think about the situation before the Coronavirus and tick all that apply.,N/A I have no interest in football,I listen to matches on the radio,I watch televised matches,I read newspaper and magazine articles about football,I occasionally attend live matches,I regularly attend live matches,I am a season ticket holder,Other,,,45.6,10.5,30.4,23.6,4.3,13.0,7.2,3.4,,,VI-10-06-21-Observer-corrected.xlsx,F1
,,,,,,,current_vote,Reform UK,Q:F1. Which of the following describe your engagement with football?  Please think about the situation before the Coronavirus and tick all that apply.,N/A I have no interest in football,I listen to matches on the radio,I watch televised matches,I read newspaper and magazine articles about football,I occasionally attend live matches,I regularly attend live matches,I am a season ticket holder,Other,,,57.2,12.3,33.3,20.4,17.9,5.3,2.5,3.6,,,VI-10-06-21-Observer-corrected.xlsx,F1
,,,,,,,current_vote,Some other party,Q:F1. Which of the following describe your engagement with football?  Please think about the situation before the Coronavirus and tick all that apply.,N/A I have no interest in football,I listen to matches on the radio,I watch televised matches,I read newspaper and magazine articles about football,I occasionally attend live matches,I regularly attend live matches,I am a season ticket holder,Other,,,41.5,19.3,37.0,27.9,18.6,6.4,7.2,0.7,,,VI-10-06-21-Observer-corrected.xlsx,F1
,,,,,,,historic_vote,Remain,Q:F1. Which of the following describe your engagement with football?  Please think about the situation before the Coronavirus and tick all that apply.,N/A I have no interest in football,I listen to matches on the radio,I watch televised matches,I read newspaper and magazine articles about football,I occasionally attend live matches,I regularly attend live matches,I am a season ticket holder,Other,,,45.3,13.2,40.1,22.1,15.4,8.4,6.8,1.3,,,VI-10-06-21-Observer-corrected.xlsx,F1
,,,,,,,historic_vote,Leave,Q:F1. Which of the following describe your engagement with football?  Please think about the situation before the Coronavirus and tick all that apply.,N/A I have no interest in football,I listen to matches on the radio,I watch televised matches,I read newspaper and magazine articles about football,I occasionally attend live matches,I regularly attend live matches,I am a season ticket holder,Other,,,51.5,11.5,37.6,21.0,11.5,5.3,3.5,2.0,,,VI-10-06-21-Observer-corrected.xlsx,F1
,,,,,,,historic_vote,2019 Conservative Remainers,Q:F1. Which of the following describe your engagement with football?  Please think about the situation before the Coronavirus and tick all that apply.,N/A I have no interest in football,I listen to matches on the radio,I watch televised matches,I read newspaper and magazine articles about football,I occasionally attend live matches,I regularly attend live matches,I am a season ticket holder,Other,,,42.2,14.3,39.9,15.7,16.7,8.6,11.0,0.9,,,VI-10-06-21-Observer-corrected.xlsx,F1
,,,,,,,historic_vote,2019 Conservative Leavers,Q:F1. Which of the following describe your engagement with football?  Please think about the situation before the Coronavirus and tick all that apply.,N/A I have no interest in football,I listen to matches on the radio,I watch televised matches,I read newspaper and magazine articles about football,I occasionally attend live matches,I regularly attend live matches,I am a season ticket holder,Other,,,50.4,11.8,38.6,21.5,11.5,5.0,3.1,1.7,,,VI-10-06-21-Observer-corrected.xlsx,F1
,,,,,,,historic_vote,2019 Labour Remainers,Q:F1. Which of the following describe your engagement with football?  Please think about the situation before the Coronavirus and tick all that apply.,N/A I have no interest in football,I listen to matches on the radio,I watch televised matches,I read newspaper and magazine articles about football,I occasionally attend live matches,I regularly attend live matches,I am a season ticket holder,Other,,,44.4,14.7,42.0,23.8,17.5,6.9,5.3,1.6,,,VI-10-06-21-Observer-corrected.xlsx,F1
,,,,,,,historic_vote,2019 Labour Leavers,Q:F1. Which of the following describe your engagement with football?  Please think about the situation before the Coronavirus and tick all that apply.,N/A I have no interest in football,I listen to matches on the radio,I watch televised matches,I read newspaper and magazine articles about football,I occasionally attend live matches,I regularly attend live matches,I am a season ticket holder,Other,,,41.8,13.9,42.8,20.9,15.6,6.5,3.9,6.0,,,VI-10-06-21-Observer-corrected.xlsx,F1
,,,,,,,historic_vote,2019 Lib Dem Remainers,Q:F1. Which of the following describe your engagement with football?  Please think about the situation before the Coronavirus and tick all that apply.,N/A I have no interest in football,I listen to matches on the radio,I watch televised matches,I read newspaper and magazine articles about football,I occasionally attend live matches,I regularly attend live matches,I am a season ticket holder,Other,,,45.9,13.0,41.6,25.4,12.0,13.9,6.1,2.1,,,VI-10-06-21-Observer-corrected.xlsx,F1
,,,,,,,historic_vote,Remain ABC1s,Q:F1. Which of the following describe your engagement with football?  Please think about the situation before the Coronavirus and tick all that apply.,N/A I have no interest in football,I listen to matches on the radio,I watch televised matches,I read newspaper and magazine articles about football,I occasionally attend live matches,I regularly attend live matches,I am a season ticket holder,Other,,,45.8,14.6,38.6,22.0,16.5,10.5,8.7,1.5,,,VI-10-06-21-Observer-corrected.xlsx,F1
,,,,,,,historic_vote,Remain C2DEs,Q:F1. Which of the following describe your engagement with football?  Please think about the situation before the Coronavirus and tick all that apply.,N/A I have no interest in football,I listen to matches on the radio,I watch televised matches,I read newspaper and magazine articles about football,I occasionally attend live matches,I regularly attend live matches,I am a season ticket holder,Other,,,44.4,10.4,43.2,22.2,13.1,4.0,3.0,0.8,,,VI-10-06-21-Observer-corrected.xlsx,F1
,,,,,,,historic_vote,Leave ABC1s,Q:F1. Which of the following describe your engagement with football?  Please think about the situation before the Coronavirus and tick all that apply.,N/A I have no interest in football,I listen to matches on the radio,I watch televised matches,I read newspaper and magazine articles about football,I occasionally attend live matches,I regularly attend live matches,I am a season ticket holder,Other,,,51.2,11.8,36.2,17.4,10.9,7.6,5.3,1.8,,,VI-10-06-21-Observer-corrected.xlsx,F1
,,,,,,,historic_vote,Leave C2DEs,Q:F1. Which of the following describe your engagement with football?  Please think about the situation before the Coronavirus and tick all that apply.,N/A I have no interest in football,I listen to matches on the radio,I watch televised matches,I read newspaper and magazine articles about football,I occasionally attend live matches,I regularly attend live matches,I am a season ticket holder,Other,,,51.8,11.3,39.1,25.2,12.2,2.7,1.4,2.3,,,VI-10-06-21-Observer-corrected.xlsx,F1
,,,,,,,gender,Male,Q:F1. Which of the following describe your engagement with football?  Please think about the situation before the Coronavirus and tick all that apply.,N/A I have no interest in football,I listen to matches on the radio,I watch televised matches,I read newspaper and magazine articles about football,I occasionally attend live matches,I regularly attend live matches,I am a season ticket holder,Other,,,30.9,20.0,48.9,32.4,17.8,12.0,7.6,1.1,,,VI-10-06-21-Observer-corrected.xlsx,F1
,,,,,,,gender,Female,Q:F1. Which of the following describe your engagement with football?  Please think about the situation before the Coronavirus and tick all that apply.,N/A I have no interest in football,I listen to matches on the radio,I watch televised matches,I read newspaper and magazine articles about football,I occasionally attend live matches,I regularly attend live matches,I am a season ticket holder,Other,,,62.8,6.6,23.2,12.2,9.6,2.8,3.0,1.9,,,VI-10-06-21-Observer-corrected.xlsx,F1
,,,,,,,age,18-34,Q:F1. Which of the following describe your engagement with football?  Please think about the situation before the Coronavirus and tick all that apply.,N/A I have no interest in football,I listen to matches on the radio,I watch televised matches,I read newspaper and magazine articles about football,I occasionally attend live matches,I regularly attend live matches,I am a season ticket holder,Other,,,41.4,15.9,30.4,25.0,14.3,11.8,8.2,0.8,,,VI-10-06-21-Observer-corrected.xlsx,F1
,,,,,,,age,35-44,Q:F1. Which of the following describe your engagement with football?  Please think about the situation before the Coronavirus and tick all that apply.,N/A I have no interest in football,I listen to matches on the radio,I watch televised matches,I read newspaper and magazine articles about football,I occasionally attend live matches,I regularly attend live matches,I am a season ticket holder,Other,,,41.9,11.7,36.6,25.3,17.1,7.9,6.3,1.2,,,VI-10-06-21-Observer-corrected.xlsx,F1
,,,,,,,age,45-54,Q:F1. Which of the following describe your engagement with football?  Please think about the situation before the Coronavirus and tick all that apply.,N/A I have no interest in football,I listen to matches on the radio,I watch televised matches,I read newspaper and magazine articles about football,I occasionally attend live matches,I regularly attend live matches,I am a season ticket holder,Other,,,42.7,20.5,46.3,27.5,19.0,5.1,3.4,2.3,,,VI-10-06-21-Observer-corrected.xlsx,F1
,,,,,,,age,55-64,Q:F1. Which of the following describe your engagement with football?  Please think about the situation before the Coronavirus and tick all that apply.,N/A I have no interest in football,I listen to matches on the radio,I watch televised matches,I read newspaper and magazine articles about football,I occasionally attend live matches,I regularly attend live matches,I am a season ticket holder,Other,,,53.9,8.7,37.4,16.7,9.8,6.1,3.8,0.3,,,VI-10-06-21-Observer-corrected.xlsx,F1
,,,,,,,age,65+,Q:F1. Which of the following describe your engagement with football?  Please think about the situation before the Coronavirus and tick all that apply.,N/A I have no interest in football,I listen to matches on the radio,I watch televised matches,I read newspaper and magazine articles about football,I occasionally attend live matches,I regularly attend live matches,I am a season ticket holder,Other,,,57.0,8.3,31.8,15.7,8.6,3.8,3.4,2.8,,,VI-10-06-21-Observer-corrected.xlsx,F1
,,,,,,,region,North,Q:F1. Which of the following describe your engagement with football?  Please think about the situation before the Coronavirus and tick all that apply.,N/A I have no interest in football,I listen to matches on the radio,I watch televised matches,I read newspaper and magazine articles about football,I occasionally attend live matches,I regularly attend live matches,I am a season ticket holder,Other,,,44.6,16.2,38.1,22.4,13.8,6.8,4.8,0.6,,,VI-10-06-21-Observer-corrected.xlsx,F1
,,,,,,,region,Midlands,Q:F1. Which of the following describe your engagement with football?  Please think about the situation before the Coronavirus and tick all that apply.,N/A I have no interest in football,I listen to matches on the radio,I watch televised matches,I read newspaper and magazine articles about football,I occasionally attend live matches,I regularly attend live matches,I am a season ticket holder,Other,,,44.2,14.8,38.8,27.0,13.0,7.4,6.1,2.9,,,VI-10-06-21-Observer-corrected.xlsx,F1
,,,,,,,region,London,Q:F1. Which of the following describe your engagement with football?  Please think about the situation before the Coronavirus and tick all that apply.,N/A I have no interest in football,I listen to matches on the radio,I watch televised matches,I read newspaper and magazine articles about football,I occasionally attend live matches,I regularly attend live matches,I am a season ticket holder,Other,,,40.6,14.0,30.3,24.3,18.7,11.9,9.9,1.8,,,VI-10-06-21-Observer-corrected.xlsx,F1
,,,,,,,region,South,Q:F1. Which of the following describe your engagement with football?  Please think about the situation before the Coronavirus and tick all that apply.,N/A I have no interest in football,I listen to matches on the radio,I watch televised matches,I read newspaper and magazine articles about football,I occasionally attend live matches,I regularly attend live matches,I am a season ticket holder,Other,,,47.7,12.4,36.1,21.5,14.4,7.7,4.0,2.0,,,VI-10-06-21-Observer-corrected.xlsx,F1
,,,,,,,region,Wales,Q:F1. Which of the following describe your engagement with football?  Please think about the situation before the Coronavirus and tick all that apply.,N/A I have no interest in football,I listen to matches on the radio,I watch televised matches,I read newspaper and magazine articles about football,I occasionally attend live matches,I regularly attend live matches,I am a season ticket holder,Other,,,56.1,10.2,39.7,12.1,6.6,1.0,0.8,0.4,,,VI-10-06-21-Observer-corrected.xlsx,F1
,,,,,,,region,Scotland,Q:F1. Which of the following describe your engagement with football?  Please think about the situation before the Coronavirus and tick all that apply.,N/A I have no interest in football,I listen to matches on the radio,I watch televised matches,I read newspaper and magazine articles about football,I occasionally attend live matches,I regularly attend live matches,I am a season ticket holder,Other,,,57.6,8.2,31.6,17.5,8.0,4.6,4.6,,,,VI-10-06-21-Observer-corrected.xlsx,F1
,,,,,,,region,Northern Ireland,Q:F1. Which of the following describe your engagement with football?  Please think about the situation before the Coronavirus and tick all that apply.,N/A I have no interest in football,I listen to matches on the radio,I watch televised matches,I read newspaper and magazine articles about football,I occasionally attend live matches,I regularly attend live matches,I am a season ticket holder,Other,,,66.4,3.4,24.6,16.7,9.4,3.6,6.4,,,,VI-10-06-21-Observer-corrected.xlsx,F1
,,,,,,,total,Total,"Q:F2. On Friday the 11th June the 2020 UEFA European Championship (Euros) begins. Will you be following the tournament? (E.g. watching the games, reading about it in the papers etc.)",Yes – closely,Yes – but not that closely,No – not at all,,,,,,,,21.3,33.4,42.2,,,,,,,,VI-10-06-21-Observer-corrected.xlsx,F2
,,,,,,,current_vote,Conservative,"Q:F2. On Friday the 11th June the 2020 UEFA European Championship (Euros) begins. Will you be following the tournament? (E.g. watching the games, reading about it in the papers etc.)",Yes – closely,Yes – but not that closely,No – not at all,,,,,,,,25.9,28.8,42.3,,,,,,,,VI-10-06-21-Observer-corrected.xlsx,F2
,,,,,,,current_vote,Labour,"Q:F2. On Friday the 11th June the 2020 UEFA European Championship (Euros) begins. Will you be following the tournament? (E.g. watching the games, reading about it in the papers etc.)",Yes – closely,Yes – but not that closely,No – not at all,,,,,,,,21.6,37.0,38.7,,,,,,,,VI-10-06-21-Observer-corrected.xlsx,F2
,,,,,,,current_vote,Liberal Democrat,"Q:F2. On Friday the 11th June the 2020 UEFA European Championship (Euros) begins. Will you be following the tournament? (E.g. watching the games, reading about it in the papers etc.)",Yes – closely,Yes – but not that closely,No – not at all,,,,,,,,15.2,59.0,25.1,,,,,,,,VI-10-06-21-Observer-corrected.xlsx,F2
,,,,,,,current_vote,SNP,"Q:F2. On Friday the 11th June the 2020 UEFA European Championship (Euros) begins. Will you be following the tournament? (E.g. watching the games, reading about it in the papers etc.)",Yes – closely,Yes – but not that closely,No – not at all,,,,,,,,18.8,37.8,41.3,,,,,,,,VI-10-06-21-Observer-corrected.xlsx,F2
,,,,,,,current_vote,Plaid Cymru,"Q:F2. On Friday the 11th June the 2020 UEFA European Championship (Euros) begins. Will you be following the tournament? (E.g. watching the games, reading about it in the papers etc.)",Yes – closely,Yes – but not that closely,No – not at all,,,,,,,,36.6,27.8,35.5,,,,,,,,VI-10-06-21-Observer-corrected.xlsx,F2
,,,,,,,current_vote,UKIP,"Q:F2. On Friday the 11th June the 2020 UEFA European Championship (Euros) begins. Will you be following the tournament? (E.g. watching the games, reading about it in the papers etc.)",Yes – closely,Yes – but not that closely,No – not at all,,,,,,,,16.5,33.5,45.1,,,,,,,,VI-10-06-21-Observer-corrected.xlsx,F2
,,,,,,,current_vote,Green,"Q:F2. On Friday the 11th June the 2020 UEFA European Championship (Euros) begins. Will you be following the tournament? (E.g. watching the games, reading about it in the papers etc.)",Yes – closely,Yes – but not that closely,No – not at all,,,,,,,,20.9,25.3,53.8,,,,,,,,VI-10-06-21-Observer-corrected.xlsx,F2
,,,,,,,current_vote,Reform UK,"Q:F2. On Friday the 11th June the 2020 UEFA European Championship (Euros) begins. Will you be following the tournament? (E.g. watching the games, reading about it in the papers etc.)",Yes – closely,Yes – but not that closely,No – not at all,,,,,,,,17.7,26.9,50.6,,,,,,,,VI-10-06-21-Observer-corrected.xlsx,F2
,,,,,,,current_vote,Some other party,"Q:F2. On Friday the 11th June the 2020 UEFA European Championship (Euros) begins. Will you be following the tournament? (E.g. watching the games, reading about it in the papers etc.)",Yes – closely,Yes – but not that closely,No – not at all,,,,,,,,24.5,24.7,46.5,,,,,,,,VI-10-06-21-Observer-corrected.xlsx,F2
,,,,,,,historic_vote,Remain,"Q:F2. On Friday the 11th June the 2020 UEFA European Championship (Euros) begins. Will you be following the tournament? (E.g. watching the games, reading about it in the papers etc.)",Yes – closely,Yes – but not that closely,No – not at all,,,,,,,,27.0,31.7,40.1,,,,,,,,VI-10-06-21-Observer-corrected.xlsx,F2
,,,,,,,historic_vote,Leave,"Q:F2. On Friday the 11th June the 2020 UEFA European Championship (Euros) begins. Will you be following the tournament? (E.g. watching the games, reading about it in the papers etc.)",Yes – closely,Yes – but not that closely,No – not at all,,,,,,,,19.3,29.3,49.8,,,,,,,,VI-10-06-21-Observer-corrected.xlsx,F2
,,,,,,,historic_vote,2019 Conservative Remainers,"Q:F2. On Friday the 11th June the 2020 UEFA European Championship (Euros) begins. Will you be following the tournament? (E.g. watching the games, reading about it in the papers etc.)",Yes – closely,Yes – but not that closely,No – not at all,,,,,,,,35.0,29.6,35.4,,,,,,,,VI-10-06-21-Observer-corrected.xlsx,F2
,,,,,,,historic_vote,2019 Conservative Leavers,"Q:F2. On Friday the 11th June the 2020 UEFA European Championship (Euros) begins. Will you be following the tournament? (E.g. watching the games, reading about it in the papers etc.)",Yes – closely,Yes – but not that closely,No – not at all,,,,,,,,21.4,28.0,48.5,,,,,,,,VI-10-06-21-Observer-corrected.xlsx,F2
,,,,,,,historic_vote,2019 Labour Remainers,"Q:F2. On Friday the 11th June the 2020 UEFA European Championship (Euros) begins. Will you be following the tournament? (E.g. watching the games, reading about it in the papers etc.)",Yes – closely,Yes – but not that closely,No – not at all,,,,,,,,28.3,29.8,40.2,,,,,,,,VI-10-06-21-Observer-corrected.xlsx,F2
,,,,,,,historic_vote,2019 Labour Leavers,"Q:F2. On Friday the 11th June the 2020 UEFA European Championship (Euros) begins. Will you be following the tournament? (E.g. watching the games, reading about it in the papers etc.)",Yes – closely,Yes – but not that closely,No – not at all,,,,,,,,13.6,46.2,39.3,,,,,,,,VI-10-06-21-Observer-corrected.xlsx,F2
,,,,,,,historic_vote,2019 Lib Dem Remainers,"Q:F2. On Friday the 11th June the 2020 UEFA European Championship (Euros) begins. Will you be following the tournament? (E.g. watching the games, reading about it in the papers etc.)",Yes – closely,Yes – but not that closely,No – not at all,,,,,,,,21.8,32.9,45.3,,,,,,,,VI-10-06-21-Observer-corrected.xlsx,F2
,,,,,,,historic_vote,Remain ABC1s,"Q:F2. On Friday the 11th June the 2020 UEFA European Championship (Euros) begins. Will you be following the tournament? (E.g. watching the games, reading about it in the papers etc.)",Yes – closely,Yes – but not that closely,No – not at all,,,,,,,,28.8,29.5,40.9,,,,,,,,VI-10-06-21-Observer-corrected.xlsx,F2
,,,,,,,historic_vote,Remain C2DEs,"Q:F2. On Friday the 11th June the 2020 UEFA European Championship (Euros) begins. Will you be following the tournament? (E.g. watching the games, reading about it in the papers etc.)",Yes – closely,Yes – but not that closely,No – not at all,,,,,,,,23.3,36.2,38.3,,,,,,,,VI-10-06-21-Observer-corrected.xlsx,F2
,,,,,,,historic_vote,Leave ABC1s,"Q:F2. On Friday the 11th June the 2020 UEFA European Championship (Euros) begins. Will you be following the tournament? (E.g. watching the games, reading about it in the papers etc.)",Yes – closely,Yes – but not that closely,No – not at all,,,,,,,,18.4,33.5,46.9,,,,,,,,VI-10-06-21-Observer-corrected.xlsx,F2
,,,,,,,historic_vote,Leave C2DEs,"Q:F2. On Friday the 11th June the 2020 UEFA European Championship (Euros) begins. Will you be following the tournament? (E.g. watching the games, reading about it in the papers etc.)",Yes – closely,Yes – but not that closely,No – not at all,,,,,,,,20.3,24.4,53.1,,,,,,,,VI-10-06-21-Observer-corrected.xlsx,F2
,,,,,,,gender,Male,"Q:F2. On Friday the 11th June the 2020 UEFA European Championship (Euros) begins. Will you be following the tournament? (E.g. watching the games, reading about it in the papers etc.)",Yes – closely,Yes – but not that closely,No – not at all,,,,,,,,31.9,37.7,29.2,,,,,,,,VI-10-06-21-Observer-corrected.xlsx,F2
,,,,,,,gender,Female,"Q:F2. On Friday the 11th June the 2020 UEFA European Championship (Euros) begins. Will you be following the tournament? (E.g. watching the games, reading about it in the papers etc.)",Yes – closely,Yes – but not that closely,No – not at all,,,,,,,,11.2,29.3,54.6,,,,,,,,VI-10-06-21-Observer-corrected.xlsx,F2
,,,,,,,age,18-34,"Q:F2. On Friday the 11th June the 2020 UEFA European Championship (Euros) begins. Will you be following the tournament? (E.g. watching the games, reading about it in the papers etc.)",Yes – closely,Yes – but not that closely,No – not at all,,,,,,,,21.6,40.4,30.9,,,,,,,,VI-10-06-21-Observer-corrected.xlsx,F2
,,,,,,,age,35-44,"Q:F2. On Friday the 11th June the 2020 UEFA European Championship (Euros) begins. Will you be following the tournament? (E.g. watching the games, reading about it in the papers etc.)",Yes – closely,Yes – but not that closely,No – not at all,,,,,,,,27.5,32.3,39.4,,,,,,,,VI-10-06-21-Observer-corrected.xlsx,F2
,,,,,,,age,45-54,"Q:F2. On Friday the 11th June the 2020 UEFA European Championship (Euros) begins. Will you be following the tournament? (E.g. watching the games, reading about it in the papers etc.)",Yes – closely,Yes – but not that closely,No – not at all,,,,,,,,26.5,32.7,38.6,,,,,,,,VI-10-06-21-Observer-corrected.xlsx,F2
,,,,,,,age,55-64,"Q:F2. On Friday the 11th June the 2020 UEFA European Championship (Euros) begins. Will you be following the tournament? (E.g. watching the games, reading about it in the papers etc.)",Yes – closely,Yes – but not that closely,No – not at all,,,,,,,,18.5,30.7,48.8,,,,,,,,VI-10-06-21-Observer-corrected.xlsx,F2
,,,,,,,age,65+,"Q:F2. On Friday the 11th June the 2020 UEFA European Championship (Euros) begins. Will you be following the tournament? (E.g. watching the games, reading about it in the papers etc.)",Yes – closely,Yes – but not that closely,No – not at all,,,,,,,,14.5,28.0,56.7,,,,,,,,VI-10-06-21-Observer-corrected.xlsx,F2
,,,,,,,region,North,"Q:F2. On Friday the 11th June the 2020 UEFA European Championship (Euros) begins. Will you be following the tournament? (E.g. watching the games, reading about it in the papers etc.)",Yes – closely,Yes – but not that closely,No – not at all,,,,,,,,19.7,30.7,48.4,,,,,,,,VI-10-06-21-Observer-corrected.xlsx,F2
,,,,,,,region,Midlands,"Q:F2. On Friday the 11th June the 2020 UEFA European Championship (Euros) begins. Will you be following the tournament? (E.g. watching the games, reading about it in the papers etc.)",Yes – closely,Yes – but not that closely,No – not at all,,,,,,,,22.8,35.4,39.7,,,,,,,,VI-10-06-21-Observer-corrected.xlsx,F2
,,,,,,,region,London,"Q:F2. On Friday the 11th June the 2020 UEFA European Championship (Euros) begins. Will you be following the tournament? (E.g. watching the games, reading about it in the papers etc.)",Yes – closely,Yes – but not that closely,No – not at all,,,,,,,,28.7,30.5,39.8,,,,,,,,VI-10-06-21-Observer-corrected.xlsx,F2
,,,,,,,region,South,"Q:F2. On Friday the 11th June the 2020 UEFA European Championship (Euros) begins. Will you be following the tournament? (E.g. watching the games, reading about it in the papers etc.)",Yes – closely,Yes – but not that closely,No – not at all,,,,,,,,20.4,36.4,39.9,,,,,,,,VI-10-06-21-Observer-corrected.xlsx,F2
,,,,,,,region,Wales,"Q:F2. On Friday the 11th June the 2020 UEFA European Championship (Euros) begins. Will you be following the tournament? (E.g. watching the games, reading about it in the papers etc.)",Yes – closely,Yes – but not that closely,No – not at all,,,,,,,,12.9,32.6,43.7,,,,,,,,VI-10-06-21-Observer-corrected.xlsx,F2
,,,,,,,region,Scotland,"Q:F2. On Friday the 11th June the 2020 UEFA European Championship (Euros) begins. Will you be following the tournament? (E.g. watching the games, reading about it in the papers etc.)",Yes – closely,Yes – but not that closely,No – not at all,,,,,,,,24.9,30.0,38.3,,,,,,,,VI-10-06-21-Observer-corrected.xlsx,F2
,,,,,,,region,Northern Ireland,"Q:F2. On Friday the 11th June the 2020 UEFA European Championship (Euros) begins. Will you be following the tournament? (E.g. watching the games, reading about it in the papers etc.)",Yes – closely,Yes – but not that closely,No – not at all,,,,,,,,6.7,36.5,52.6,,,,,,,,VI-10-06-21-Observer-corrected.xlsx,F2
,,,,,,,total,Total,Q:F3. You mentioned that you will be following the 2020 Euros. Which of the following best describes how you will follow the tournament?,I will be supporting England,I will be supporting Wales,I will be supporting Scotland,I will be supporting another country,I will be watching/following as a neutral ,Other,,,,,66.5,12.9,20.8,9.2,9.2,0.7,,,,,VI-10-06-21-Observer-corrected.xlsx,F3
,,,,,,,current_vote,Conservative,Q:F3. You mentioned that you will be following the 2020 Euros. Which of the following best describes how you will follow the tournament?,I will be supporting England,I will be supporting Wales,I will be supporting Scotland,I will be supporting another country,I will be watching/following as a neutral ,Other,,,,,80.6,16.6,10.8,2.9,5.2,0.5,,,,,VI-10-06-21-Observer-corrected.xlsx,F3
,,,,,,,current_vote,Labour,Q:F3. You mentioned that you will be following the 2020 Euros. Which of the following best describes how you will follow the tournament?,I will be supporting England,I will be supporting Wales,I will be supporting Scotland,I will be supporting another country,I will be watching/following as a neutral ,Other,,,,,70.7,13.4,24.3,5.9,10.9,,,,,,VI-10-06-21-Observer-corrected.xlsx,F3
,,,,,,,current_vote,Liberal Democrat,Q:F3. You mentioned that you will be following the 2020 Euros. Which of the following best describes how you will follow the tournament?,I will be supporting England,I will be supporting Wales,I will be supporting Scotland,I will be supporting another country,I will be watching/following as a neutral ,Other,,,,,51.6,13.6,25.9,20.6,4.2,,,,,,VI-10-06-21-Observer-corrected.xlsx,F3
,,,,,,,current_vote,SNP,Q:F3. You mentioned that you will be following the 2020 Euros. Which of the following best describes how you will follow the tournament?,I will be supporting England,I will be supporting Wales,I will be supporting Scotland,I will be supporting another country,I will be watching/following as a neutral ,Other,,,,,4.2,0.8,88.1,0.6,7.0,,,,,,VI-10-06-21-Observer-corrected.xlsx,F3
,,,,,,,current_vote,Plaid Cymru,Q:F3. You mentioned that you will be following the 2020 Euros. Which of the following best describes how you will follow the tournament?,I will be supporting England,I will be supporting Wales,I will be supporting Scotland,I will be supporting another country,I will be watching/following as a neutral ,Other,,,,,20.2,84.7,,,,,,,,,VI-10-06-21-Observer-corrected.xlsx,F3
,,,,,,,current_vote,UKIP,Q:F3. You mentioned that you will be following the 2020 Euros. Which of the following best describes how you will follow the tournament?,I will be supporting England,I will be supporting Wales,I will be supporting Scotland,I will be supporting another country,I will be watching/following as a neutral ,Other,,,,,53.3,17.6,30.9,7.9,7.3,7.3,,,,,VI-10-06-21-Observer-corrected.xlsx,F3
,,,,,,,current_vote,Green,Q:F3. You mentioned that you will be following the 2020 Euros. Which of the following best describes how you will follow the tournament?,I will be supporting England,I will be supporting Wales,I will be supporting Scotland,I will be supporting another country,I will be watching/following as a neutral ,Other,,,,,60.5,4.4,27.8,1.5,11.8,3.2,,,,,VI-10-06-21-Observer-corrected.xlsx,F3
,,,,,,,current_vote,Reform UK,Q:F3. You mentioned that you will be following the 2020 Euros. Which of the following best describes how you will follow the tournament?,I will be supporting England,I will be supporting Wales,I will be supporting Scotland,I will be supporting another country,I will be watching/following as a neutral ,Other,,,,,77.7,6.8,17.3,11.7,10.1,0.4,,,,,VI-10-06-21-Observer-corrected.xlsx,F3
,,,,,,,current_vote,Some other party,Q:F3. You mentioned that you will be following the 2020 Euros. Which of the following best describes how you will follow the tournament?,I will be supporting England,I will be supporting Wales,I will be supporting Scotland,I will be supporting another country,I will be watching/following as a neutral ,Other,,,,,60.0,4.9,4.0,46.2,8.8,1.1,,,,,VI-10-06-21-Observer-corrected.xlsx,F3
