Headline sample,Fieldwork dates,Fieldwork end date,Full fieldwork dates,Parliament,Sample size,Pollster,Subsample dimension,Subsample,Question detail,canonical_question,match_pattern,#1,#2,#3,#4,#5,#6,#7,#8,#9,#10,#1,#2,#3,#4,#5,#6,#7,#8,#9,#10,source_file,sheet
"2,050 UK adults",24th - 26th June 2026,,,,2008,,age,35-49,"Q:V106. To what extent do you agree or disagree that the Labour Party...
 …is competent",UNMATCHED,,Agree,Neither agree nor disagree,Disagree,,,,,,,,20.6,19.7,53.6,,,,,,,,VI-2026-06-24-Opinium-Observer-Web-Data-Tables-1733.xlsx,V106 (8)
"2,050 UK adults",24th - 26th June 2026,,,,2008,,age,50-64,"Q:V106. To what extent do you agree or disagree that the Labour Party...
 …is competent",UNMATCHED,,Agree,Neither agree nor disagree,Disagree,,,,,,,,20.9,15.4,59.2,,,,,,,,VI-2026-06-24-Opinium-Observer-Web-Data-Tables-1733.xlsx,V106 (8)
"2,050 UK adults",24th - 26th June 2026,,,,2008,,age,65+,"Q:V106. To what extent do you agree or disagree that the Labour Party...
 …is competent",UNMATCHED,,Agree,Neither agree nor disagree,Disagree,,,,,,,,12.4,14.8,69.8,,,,,,,,VI-2026-06-24-Opinium-Observer-Web-Data-Tables-1733.xlsx,V106 (8)
"2,050 UK adults",24th - 26th June 2026,,,,2008,,region,North,"Q:V106. To what extent do you agree or disagree that the Labour Party...
 …is competent",UNMATCHED,,Agree,Neither agree nor disagree,Disagree,,,,,,,,22.4,20.5,52.2,,,,,,,,VI-2026-06-24-Opinium-Observer-Web-Data-Tables-1733.xlsx,V106 (8)
"2,050 UK adults",24th - 26th June 2026,,,,2008,,region,Mids,"Q:V106. To what extent do you agree or disagree that the Labour Party...
 …is competent",UNMATCHED,,Agree,Neither agree nor disagree,Disagree,,,,,,,,20.8,18.8,53.9,,,,,,,,VI-2026-06-24-Opinium-Observer-Web-Data-Tables-1733.xlsx,V106 (8)
"2,050 UK adults",24th - 26th June 2026,,,,2008,,region,London,"Q:V106. To what extent do you agree or disagree that the Labour Party...
 …is competent",UNMATCHED,,Agree,Neither agree nor disagree,Disagree,,,,,,,,29.5,20.4,48.5,,,,,,,,VI-2026-06-24-Opinium-Observer-Web-Data-Tables-1733.xlsx,V106 (8)
"2,050 UK adults",24th - 26th June 2026,,,,2008,,region,South,"Q:V106. To what extent do you agree or disagree that the Labour Party...
 …is competent",UNMATCHED,,Agree,Neither agree nor disagree,Disagree,,,,,,,,17.5,16.1,60.2,,,,,,,,VI-2026-06-24-Opinium-Observer-Web-Data-Tables-1733.xlsx,V106 (8)
"2,050 UK adults",24th - 26th June 2026,,,,2008,,region,Wales,"Q:V106. To what extent do you agree or disagree that the Labour Party...
 …is competent",UNMATCHED,,Agree,Neither agree nor disagree,Disagree,,,,,,,,17.5,19.2,57.7,,,,,,,,VI-2026-06-24-Opinium-Observer-Web-Data-Tables-1733.xlsx,V106 (8)
"2,050 UK adults",24th - 26th June 2026,,,,2008,,region,Scotland,"Q:V106. To what extent do you agree or disagree that the Labour Party...
 …is competent",UNMATCHED,,Agree,Neither agree nor disagree,Disagree,,,,,,,,22.8,17.0,55.0,,,,,,,,VI-2026-06-24-Opinium-Observer-Web-Data-Tables-1733.xlsx,V106 (8)
"2,050 UK adults",24th - 26th June 2026,,,,2008,,region,Northern Ireland,"Q:V106. To what extent do you agree or disagree that the Labour Party...
 …is competent",UNMATCHED,,Neither agree nor disagree,,,,,,,,,,,,,,,,,,,,VI-2026-06-24-Opinium-Observer-Web-Data-Tables-1733.xlsx,V106 (8)
"2,050 UK adults",24th - 26th June 2026,,,,2008,,total,Total,"Q:V106. To what extent do you agree or disagree that the Labour Party...
 …is united",UNMATCHED,,Agree,Neither agree nor disagree,Disagree,,,,,,,,14.4,16.4,63.6,,,,,,,,VI-2026-06-24-Opinium-Observer-Web-Data-Tables-1733.xlsx,V106 (9)
"2,050 UK adults",24th - 26th June 2026,,,,2008,,current_vote,Con,"Q:V106. To what extent do you agree or disagree that the Labour Party...
 …is united",UNMATCHED,,Agree,Neither agree nor disagree,Disagree,,,,,,,,8.5,10.1,80.6,,,,,,,,VI-2026-06-24-Opinium-Observer-Web-Data-Tables-1733.xlsx,V106 (9)
"2,050 UK adults",24th - 26th June 2026,,,,2008,,current_vote,Lab,"Q:V106. To what extent do you agree or disagree that the Labour Party...
 …is united",UNMATCHED,,Agree,Neither agree nor disagree,Disagree,,,,,,,,48.9,19.9,29.6,,,,,,,,VI-2026-06-24-Opinium-Observer-Web-Data-Tables-1733.xlsx,V106 (9)
"2,050 UK adults",24th - 26th June 2026,,,,2008,,current_vote,Lib Dem,"Q:V106. To what extent do you agree or disagree that the Labour Party...
 …is united",UNMATCHED,,Agree,Neither agree nor disagree,Disagree,,,,,,,,16.6,16.0,65.7,,,,,,,,VI-2026-06-24-Opinium-Observer-Web-Data-Tables-1733.xlsx,V106 (9)
"2,050 UK adults",24th - 26th June 2026,,,,2008,,current_vote,Reform,"Q:V106. To what extent do you agree or disagree that the Labour Party...
 …is united",UNMATCHED,,Agree,Neither agree nor disagree,Disagree,,,,,,,,7.0,9.6,81.5,,,,,,,,VI-2026-06-24-Opinium-Observer-Web-Data-Tables-1733.xlsx,V106 (9)
"2,050 UK adults",24th - 26th June 2026,,,,2008,,current_vote,Green,"Q:V106. To what extent do you agree or disagree that the Labour Party...
 …is united",UNMATCHED,,Agree,Neither agree nor disagree,Disagree,,,,,,,,9.2,27.6,62.2,,,,,,,,VI-2026-06-24-Opinium-Observer-Web-Data-Tables-1733.xlsx,V106 (9)
"2,050 UK adults",24th - 26th June 2026,,,,2008,,current_vote,Restore,"Q:V106. To what extent do you agree or disagree that the Labour Party...
 …is united",UNMATCHED,,Agree,Neither agree nor disagree,Disagree,,,,,,,,3.5,9.7,86.2,,,,,,,,VI-2026-06-24-Opinium-Observer-Web-Data-Tables-1733.xlsx,V106 (9)
"2,050 UK adults",24th - 26th June 2026,,,,2008,,historic_vote,Conservative,"Q:V106. To what extent do you agree or disagree that the Labour Party...
 …is united",UNMATCHED,,Agree,Neither agree nor disagree,Disagree,,,,,,,,5.9,9.1,82.3,,,,,,,,VI-2026-06-24-Opinium-Observer-Web-Data-Tables-1733.xlsx,V106 (9)
"2,050 UK adults",24th - 26th June 2026,,,,2008,,historic_vote,Labour,"Q:V106. To what extent do you agree or disagree that the Labour Party...
 …is united",UNMATCHED,,Agree,Neither agree nor disagree,Disagree,,,,,,,,28.2,18.9,51.5,,,,,,,,VI-2026-06-24-Opinium-Observer-Web-Data-Tables-1733.xlsx,V106 (9)
"2,050 UK adults",24th - 26th June 2026,,,,2008,,historic_vote,Lib Dems,"Q:V106. To what extent do you agree or disagree that the Labour Party...
 …is united",UNMATCHED,,Agree,Neither agree nor disagree,Disagree,,,,,,,,9.1,18.7,70.9,,,,,,,,VI-2026-06-24-Opinium-Observer-Web-Data-Tables-1733.xlsx,V106 (9)
"2,050 UK adults",24th - 26th June 2026,,,,2008,,historic_vote,Green,"Q:V106. To what extent do you agree or disagree that the Labour Party...
 …is united",UNMATCHED,,Agree,Neither agree nor disagree,Disagree,,,,,,,,13.5,19.8,66.7,,,,,,,,VI-2026-06-24-Opinium-Observer-Web-Data-Tables-1733.xlsx,V106 (9)
"2,050 UK adults",24th - 26th June 2026,,,,2008,,historic_vote,Reform UK,"Q:V106. To what extent do you agree or disagree that the Labour Party...
 …is united",UNMATCHED,,Agree,Neither agree nor disagree,Disagree,,,,,,,,4.9,9.8,84.9,,,,,,,,VI-2026-06-24-Opinium-Observer-Web-Data-Tables-1733.xlsx,V106 (9)
"2,050 UK adults",24th - 26th June 2026,,,,2008,,historic_vote,Con,"Q:V106. To what extent do you agree or disagree that the Labour Party...
 …is united",UNMATCHED,,Agree,Neither agree nor disagree,Disagree,,,,,,,,3.9,8.7,85.9,,,,,,,,VI-2026-06-24-Opinium-Observer-Web-Data-Tables-1733.xlsx,V106 (9)
"2,050 UK adults",24th - 26th June 2026,,,,2008,,historic_vote,Lab,"Q:V106. To what extent do you agree or disagree that the Labour Party...
 …is united",UNMATCHED,,Agree,Neither agree nor disagree,Disagree,,,,,,,,26.2,20.2,52.1,,,,,,,,VI-2026-06-24-Opinium-Observer-Web-Data-Tables-1733.xlsx,V106 (9)
"2,050 UK adults",24th - 26th June 2026,,,,2008,,historic_vote,Lib Dem,"Q:V106. To what extent do you agree or disagree that the Labour Party...
 …is united",UNMATCHED,,Agree,Neither agree nor disagree,Disagree,,,,,,,,17.6,14.5,66.4,,,,,,,,VI-2026-06-24-Opinium-Observer-Web-Data-Tables-1733.xlsx,V106 (9)
"2,050 UK adults",24th - 26th June 2026,,,,2008,,historic_vote,Remain,"Q:V106. To what extent do you agree or disagree that the Labour Party...
 …is united",UNMATCHED,,Agree,Neither agree nor disagree,Disagree,,,,,,,,14.8,17.3,65.2,,,,,,,,VI-2026-06-24-Opinium-Observer-Web-Data-Tables-1733.xlsx,V106 (9)
"2,050 UK adults",24th - 26th June 2026,,,,2008,,historic_vote,Leave,"Q:V106. To what extent do you agree or disagree that the Labour Party...
 …is united",UNMATCHED,,Agree,Neither agree nor disagree,Disagree,,,,,,,,9.7,10.7,77.7,,,,,,,,VI-2026-06-24-Opinium-Observer-Web-Data-Tables-1733.xlsx,V106 (9)
"2,050 UK adults",24th - 26th June 2026,,,,2008,,gender,Male,"Q:V106. To what extent do you agree or disagree that the Labour Party...
 …is united",UNMATCHED,,Agree,Neither agree nor disagree,Disagree,,,,,,,,15.9,15.4,65.0,,,,,,,,VI-2026-06-24-Opinium-Observer-Web-Data-Tables-1733.xlsx,V106 (9)
"2,050 UK adults",24th - 26th June 2026,,,,2008,,gender,Female,"Q:V106. To what extent do you agree or disagree that the Labour Party...
 …is united",UNMATCHED,,Agree,Neither agree nor disagree,Disagree,,,,,,,,13.2,17.4,62.0,,,,,,,,VI-2026-06-24-Opinium-Observer-Web-Data-Tables-1733.xlsx,V106 (9)
"2,050 UK adults",24th - 26th June 2026,,,,2008,,age,18-34,"Q:V106. To what extent do you agree or disagree that the Labour Party...
 …is united",UNMATCHED,,Agree,Neither agree nor disagree,Disagree,,,,,,,,30.1,22.8,39.6,,,,,,,,VI-2026-06-24-Opinium-Observer-Web-Data-Tables-1733.xlsx,V106 (9)
"2,050 UK adults",24th - 26th June 2026,,,,2008,,age,35-49,"Q:V106. To what extent do you agree or disagree that the Labour Party...
 …is united",UNMATCHED,,Agree,Neither agree nor disagree,Disagree,,,,,,,,11.6,16.8,65.0,,,,,,,,VI-2026-06-24-Opinium-Observer-Web-Data-Tables-1733.xlsx,V106 (9)
"2,050 UK adults",24th - 26th June 2026,,,,2008,,age,50-64,"Q:V106. To what extent do you agree or disagree that the Labour Party...
 …is united",UNMATCHED,,Agree,Neither agree nor disagree,Disagree,,,,,,,,8.5,14.7,71.8,,,,,,,,VI-2026-06-24-Opinium-Observer-Web-Data-Tables-1733.xlsx,V106 (9)
"2,050 UK adults",24th - 26th June 2026,,,,2008,,age,65+,"Q:V106. To what extent do you agree or disagree that the Labour Party...
 …is united",UNMATCHED,,Agree,Neither agree nor disagree,Disagree,,,,,,,,5.7,10.4,80.9,,,,,,,,VI-2026-06-24-Opinium-Observer-Web-Data-Tables-1733.xlsx,V106 (9)
"2,050 UK adults",24th - 26th June 2026,,,,2008,,region,North,"Q:V106. To what extent do you agree or disagree that the Labour Party...
 …is united",UNMATCHED,,Agree,Neither agree nor disagree,Disagree,,,,,,,,18.3,16.6,61.8,,,,,,,,VI-2026-06-24-Opinium-Observer-Web-Data-Tables-1733.xlsx,V106 (9)
"2,050 UK adults",24th - 26th June 2026,,,,2008,,region,Mids,"Q:V106. To what extent do you agree or disagree that the Labour Party...
 …is united",UNMATCHED,,Agree,Neither agree nor disagree,Disagree,,,,,,,,14.8,13.6,63.5,,,,,,,,VI-2026-06-24-Opinium-Observer-Web-Data-Tables-1733.xlsx,V106 (9)
"2,050 UK adults",24th - 26th June 2026,,,,2008,,region,London,"Q:V106. To what extent do you agree or disagree that the Labour Party...
 …is united",UNMATCHED,,Agree,Neither agree nor disagree,Disagree,,,,,,,,22.0,16.8,58.6,,,,,,,,VI-2026-06-24-Opinium-Observer-Web-Data-Tables-1733.xlsx,V106 (9)
"2,050 UK adults",24th - 26th June 2026,,,,2008,,region,South,"Q:V106. To what extent do you agree or disagree that the Labour Party...
 …is united",UNMATCHED,,Agree,Neither agree nor disagree,Disagree,,,,,,,,9.7,17.7,66.7,,,,,,,,VI-2026-06-24-Opinium-Observer-Web-Data-Tables-1733.xlsx,V106 (9)
"2,050 UK adults",24th - 26th June 2026,,,,2008,,region,Wales,"Q:V106. To what extent do you agree or disagree that the Labour Party...
 …is united",UNMATCHED,,Agree,Neither agree nor disagree,Disagree,,,,,,,,12.4,16.6,61.9,,,,,,,,VI-2026-06-24-Opinium-Observer-Web-Data-Tables-1733.xlsx,V106 (9)
"2,050 UK adults",24th - 26th June 2026,,,,2008,,region,Scotland,"Q:V106. To what extent do you agree or disagree that the Labour Party...
 …is united",UNMATCHED,,Agree,Neither agree nor disagree,Disagree,,,,,,,,11.7,15.9,66.7,,,,,,,,VI-2026-06-24-Opinium-Observer-Web-Data-Tables-1733.xlsx,V106 (9)
"2,050 UK adults",24th - 26th June 2026,,,,2008,,region,Northern Ireland,"Q:V106. To what extent do you agree or disagree that the Labour Party...
 …is united",UNMATCHED,,Neither agree nor disagree,,,,,,,,,,,,,,,,,,,,VI-2026-06-24-Opinium-Observer-Web-Data-Tables-1733.xlsx,V106 (9)
"2,050 UK adults",24th - 26th June 2026,,,,2008,,total,Total,"Q:V106. To what extent do you agree or disagree that the Labour Party...
 …is tolerant",UNMATCHED,,Agree,Neither agree nor disagree,Disagree,,,,,,,,29.1,20.9,42.8,,,,,,,,VI-2026-06-24-Opinium-Observer-Web-Data-Tables-1733.xlsx,V106 (10)
"2,050 UK adults",24th - 26th June 2026,,,,2008,,current_vote,Con,"Q:V106. To what extent do you agree or disagree that the Labour Party...
 …is tolerant",UNMATCHED,,Agree,Neither agree nor disagree,Disagree,,,,,,,,20.2,25.8,51.4,,,,,,,,VI-2026-06-24-Opinium-Observer-Web-Data-Tables-1733.xlsx,V106 (10)
"2,050 UK adults",24th - 26th June 2026,,,,2008,,current_vote,Lab,"Q:V106. To what extent do you agree or disagree that the Labour Party...
 …is tolerant",UNMATCHED,,Agree,Neither agree nor disagree,Disagree,,,,,,,,72.9,15.5,10.0,,,,,,,,VI-2026-06-24-Opinium-Observer-Web-Data-Tables-1733.xlsx,V106 (10)
"2,050 UK adults",24th - 26th June 2026,,,,2008,,current_vote,Lib Dem,"Q:V106. To what extent do you agree or disagree that the Labour Party...
 …is tolerant",UNMATCHED,,Agree,Neither agree nor disagree,Disagree,,,,,,,,39.4,20.6,36.6,,,,,,,,VI-2026-06-24-Opinium-Observer-Web-Data-Tables-1733.xlsx,V106 (10)
"2,050 UK adults",24th - 26th June 2026,,,,2008,,current_vote,Reform,"Q:V106. To what extent do you agree or disagree that the Labour Party...
 …is tolerant",UNMATCHED,,Agree,Neither agree nor disagree,Disagree,,,,,,,,12.3,20.8,63.2,,,,,,,,VI-2026-06-24-Opinium-Observer-Web-Data-Tables-1733.xlsx,V106 (10)
"2,050 UK adults",24th - 26th June 2026,,,,2008,,current_vote,Green,"Q:V106. To what extent do you agree or disagree that the Labour Party...
 …is tolerant",UNMATCHED,,Agree,Neither agree nor disagree,Disagree,,,,,,,,33.5,24.6,41.1,,,,,,,,VI-2026-06-24-Opinium-Observer-Web-Data-Tables-1733.xlsx,V106 (10)
"2,050 UK adults",24th - 26th June 2026,,,,2008,,current_vote,Restore,"Q:V106. To what extent do you agree or disagree that the Labour Party...
 …is tolerant",UNMATCHED,,Agree,Neither agree nor disagree,Disagree,,,,,,,,6.9,16.0,74.7,,,,,,,,VI-2026-06-24-Opinium-Observer-Web-Data-Tables-1733.xlsx,V106 (10)
"2,050 UK adults",24th - 26th June 2026,,,,2008,,historic_vote,Conservative,"Q:V106. To what extent do you agree or disagree that the Labour Party...
 …is tolerant",UNMATCHED,,Agree,Neither agree nor disagree,Disagree,,,,,,,,14.2,22.5,59.3,,,,,,,,VI-2026-06-24-Opinium-Observer-Web-Data-Tables-1733.xlsx,V106 (10)
"2,050 UK adults",24th - 26th June 2026,,,,2008,,historic_vote,Labour,"Q:V106. To what extent do you agree or disagree that the Labour Party...
 …is tolerant",UNMATCHED,,Agree,Neither agree nor disagree,Disagree,,,,,,,,55.3,19.7,22.1,,,,,,,,VI-2026-06-24-Opinium-Observer-Web-Data-Tables-1733.xlsx,V106 (10)
"2,050 UK adults",24th - 26th June 2026,,,,2008,,historic_vote,Lib Dems,"Q:V106. To what extent do you agree or disagree that the Labour Party...
 …is tolerant",UNMATCHED,,Agree,Neither agree nor disagree,Disagree,,,,,,,,33.1,24.3,37.7,,,,,,,,VI-2026-06-24-Opinium-Observer-Web-Data-Tables-1733.xlsx,V106 (10)
"2,050 UK adults",24th - 26th June 2026,,,,2008,,historic_vote,Green,"Q:V106. To what extent do you agree or disagree that the Labour Party...
 …is tolerant",UNMATCHED,,Agree,Neither agree nor disagree,Disagree,,,,,,,,27.1,22.9,47.9,,,,,,,,VI-2026-06-24-Opinium-Observer-Web-Data-Tables-1733.xlsx,V106 (10)
"2,050 UK adults",24th - 26th June 2026,,,,2008,,historic_vote,Reform UK,"Q:V106. To what extent do you agree or disagree that the Labour Party...
 …is tolerant",UNMATCHED,,Agree,Neither agree nor disagree,Disagree,,,,,,,,9.8,17.8,70.7,,,,,,,,VI-2026-06-24-Opinium-Observer-Web-Data-Tables-1733.xlsx,V106 (10)
"2,050 UK adults",24th - 26th June 2026,,,,2008,,historic_vote,Con,"Q:V106. To what extent do you agree or disagree that the Labour Party...
 …is tolerant",UNMATCHED,,Agree,Neither agree nor disagree,Disagree,,,,,,,,16.5,22.4,57.4,,,,,,,,VI-2026-06-24-Opinium-Observer-Web-Data-Tables-1733.xlsx,V106 (10)
"2,050 UK adults",24th - 26th June 2026,,,,2008,,historic_vote,Lab,"Q:V106. To what extent do you agree or disagree that the Labour Party...
 …is tolerant",UNMATCHED,,Agree,Neither agree nor disagree,Disagree,,,,,,,,51.3,19.1,27.4,,,,,,,,VI-2026-06-24-Opinium-Observer-Web-Data-Tables-1733.xlsx,V106 (10)
"2,050 UK adults",24th - 26th June 2026,,,,2008,,historic_vote,Lib Dem,"Q:V106. To what extent do you agree or disagree that the Labour Party...
 …is tolerant",UNMATCHED,,Agree,Neither agree nor disagree,Disagree,,,,,,,,42.8,21.5,31.3,,,,,,,,VI-2026-06-24-Opinium-Observer-Web-Data-Tables-1733.xlsx,V106 (10)
"2,050 UK adults",24th - 26th June 2026,,,,2008,,historic_vote,Remain,"Q:V106. To what extent do you agree or disagree that the Labour Party...
 …is tolerant",UNMATCHED,,Agree,Neither agree nor disagree,Disagree,,,,,,,,39.0,21.1,34.4,,,,,,,,VI-2026-06-24-Opinium-Observer-Web-Data-Tables-1733.xlsx,V106 (10)
"2,050 UK adults",24th - 26th June 2026,,,,2008,,historic_vote,Leave,"Q:V106. To what extent do you agree or disagree that the Labour Party...
 …is tolerant",UNMATCHED,,Agree,Neither agree nor disagree,Disagree,,,,,,,,17.6,19.5,58.8,,,,,,,,VI-2026-06-24-Opinium-Observer-Web-Data-Tables-1733.xlsx,V106 (10)
"2,050 UK adults",24th - 26th June 2026,,,,2008,,gender,Male,"Q:V106. To what extent do you agree or disagree that the Labour Party...
 …is tolerant",UNMATCHED,,Agree,Neither agree nor disagree,Disagree,,,,,,,,31.5,19.5,43.2,,,,,,,,VI-2026-06-24-Opinium-Observer-Web-Data-Tables-1733.xlsx,V106 (10)
"2,050 UK adults",24th - 26th June 2026,,,,2008,,gender,Female,"Q:V106. To what extent do you agree or disagree that the Labour Party...
 …is tolerant",UNMATCHED,,Agree,Neither agree nor disagree,Disagree,,,,,,,,27.1,22.4,42.0,,,,,,,,VI-2026-06-24-Opinium-Observer-Web-Data-Tables-1733.xlsx,V106 (10)
"2,050 UK adults",24th - 26th June 2026,,,,2008,,age,18-34,"Q:V106. To what extent do you agree or disagree that the Labour Party...
 …is tolerant",UNMATCHED,,Agree,Neither agree nor disagree,Disagree,,,,,,,,39.4,18.2,34.3,,,,,,,,VI-2026-06-24-Opinium-Observer-Web-Data-Tables-1733.xlsx,V106 (10)
"2,050 UK adults",24th - 26th June 2026,,,,2008,,age,35-49,"Q:V106. To what extent do you agree or disagree that the Labour Party...
 …is tolerant",UNMATCHED,,Agree,Neither agree nor disagree,Disagree,,,,,,,,29.3,24.3,39.4,,,,,,,,VI-2026-06-24-Opinium-Observer-Web-Data-Tables-1733.xlsx,V106 (10)
"2,050 UK adults",24th - 26th June 2026,,,,2008,,age,50-64,"Q:V106. To what extent do you agree or disagree that the Labour Party...
 …is tolerant",UNMATCHED,,Agree,Neither agree nor disagree,Disagree,,,,,,,,29.0,18.6,45.9,,,,,,,,VI-2026-06-24-Opinium-Observer-Web-Data-Tables-1733.xlsx,V106 (10)
"2,050 UK adults",24th - 26th June 2026,,,,2008,,age,65+,"Q:V106. To what extent do you agree or disagree that the Labour Party...
 …is tolerant",UNMATCHED,,Agree,Neither agree nor disagree,Disagree,,,,,,,,17.2,23.2,52.7,,,,,,,,VI-2026-06-24-Opinium-Observer-Web-Data-Tables-1733.xlsx,V106 (10)
"2,050 UK adults",24th - 26th June 2026,,,,2008,,region,North,"Q:V106. To what extent do you agree or disagree that the Labour Party...
 …is tolerant",UNMATCHED,,Agree,Neither agree nor disagree,Disagree,,,,,,,,32.9,20.8,41.2,,,,,,,,VI-2026-06-24-Opinium-Observer-Web-Data-Tables-1733.xlsx,V106 (10)
"2,050 UK adults",24th - 26th June 2026,,,,2008,,region,Mids,"Q:V106. To what extent do you agree or disagree that the Labour Party...
 …is tolerant",UNMATCHED,,Agree,Neither agree nor disagree,Disagree,,,,,,,,27.4,19.5,44.3,,,,,,,,VI-2026-06-24-Opinium-Observer-Web-Data-Tables-1733.xlsx,V106 (10)
"2,050 UK adults",24th - 26th June 2026,,,,2008,,region,London,"Q:V106. To what extent do you agree or disagree that the Labour Party...
 …is tolerant",UNMATCHED,,Agree,Neither agree nor disagree,Disagree,,,,,,,,40.3,22.4,33.6,,,,,,,,VI-2026-06-24-Opinium-Observer-Web-Data-Tables-1733.xlsx,V106 (10)
"2,050 UK adults",24th - 26th June 2026,,,,2008,,region,South,"Q:V106. To what extent do you agree or disagree that the Labour Party...
 …is tolerant",UNMATCHED,,Agree,Neither agree nor disagree,Disagree,,,,,,,,24.6,22.0,44.5,,,,,,,,VI-2026-06-24-Opinium-Observer-Web-Data-Tables-1733.xlsx,V106 (10)
"2,050 UK adults",24th - 26th June 2026,,,,2008,,region,Wales,"Q:V106. To what extent do you agree or disagree that the Labour Party...
 …is tolerant",UNMATCHED,,Agree,Neither agree nor disagree,Disagree,,,,,,,,23.7,16.0,53.6,,,,,,,,VI-2026-06-24-Opinium-Observer-Web-Data-Tables-1733.xlsx,V106 (10)
"2,050 UK adults",24th - 26th June 2026,,,,2008,,region,Scotland,"Q:V106. To what extent do you agree or disagree that the Labour Party...
 …is tolerant",UNMATCHED,,Agree,Neither agree nor disagree,Disagree,,,,,,,,25.1,21.0,46.2,,,,,,,,VI-2026-06-24-Opinium-Observer-Web-Data-Tables-1733.xlsx,V106 (10)
"2,050 UK adults",24th - 26th June 2026,,,,2008,,region,Northern Ireland,"Q:V106. To what extent do you agree or disagree that the Labour Party...
 …is tolerant",UNMATCHED,,Neither agree nor disagree,,,,,,,,,,,,,,,,,,,,VI-2026-06-24-Opinium-Observer-Web-Data-Tables-1733.xlsx,V106 (10)
"2,050 UK adults",24th - 26th June 2026,,,,2008,,total,Total,"Q:V107. Thinking about the amount of money the government raises in taxes and then spends on public services (such as health and education), do you think they should…?",Best party on education,education,Increase taxes and spend more on public services,Reduce taxes and spend less on public services,Keep taxes and spending on public services about where they are now,,,,,,,,23.4,26.2,32.3,,,,,,,,VI-2026-06-24-Opinium-Observer-Web-Data-Tables-1733.xlsx,V107
"2,050 UK adults",24th - 26th June 2026,,,,2008,,current_vote,Con,"Q:V107. Thinking about the amount of money the government raises in taxes and then spends on public services (such as health and education), do you think they should…?",Best party on education,education,Increase taxes and spend more on public services,Reduce taxes and spend less on public services,Keep taxes and spending on public services about where they are now,,,,,,,,15.0,34.4,35.0,,,,,,,,VI-2026-06-24-Opinium-Observer-Web-Data-Tables-1733.xlsx,V107
"2,050 UK adults",24th - 26th June 2026,,,,2008,,current_vote,Lab,"Q:V107. Thinking about the amount of money the government raises in taxes and then spends on public services (such as health and education), do you think they should…?",Best party on education,education,Increase taxes and spend more on public services,Reduce taxes and spend less on public services,Keep taxes and spending on public services about where they are now,,,,,,,,33.3,17.7,39.9,,,,,,,,VI-2026-06-24-Opinium-Observer-Web-Data-Tables-1733.xlsx,V107
"2,050 UK adults",24th - 26th June 2026,,,,2008,,current_vote,Lib Dem,"Q:V107. Thinking about the amount of money the government raises in taxes and then spends on public services (such as health and education), do you think they should…?",Best party on education,education,Increase taxes and spend more on public services,Reduce taxes and spend less on public services,Keep taxes and spending on public services about where they are now,,,,,,,,36.3,14.9,35.8,,,,,,,,VI-2026-06-24-Opinium-Observer-Web-Data-Tables-1733.xlsx,V107
"2,050 UK adults",24th - 26th June 2026,,,,2008,,current_vote,Reform,"Q:V107. Thinking about the amount of money the government raises in taxes and then spends on public services (such as health and education), do you think they should…?",Best party on education,education,Increase taxes and spend more on public services,Reduce taxes and spend less on public services,Keep taxes and spending on public services about where they are now,,,,,,,,12.8,42.1,30.3,,,,,,,,VI-2026-06-24-Opinium-Observer-Web-Data-Tables-1733.xlsx,V107
"2,050 UK adults",24th - 26th June 2026,,,,2008,,current_vote,Green,"Q:V107. Thinking about the amount of money the government raises in taxes and then spends on public services (such as health and education), do you think they should…?",Best party on education,education,Increase taxes and spend more on public services,Reduce taxes and spend less on public services,Keep taxes and spending on public services about where they are now,,,,,,,,40.5,19.7,27.7,,,,,,,,VI-2026-06-24-Opinium-Observer-Web-Data-Tables-1733.xlsx,V107
"2,050 UK adults",24th - 26th June 2026,,,,2008,,current_vote,Restore,"Q:V107. Thinking about the amount of money the government raises in taxes and then spends on public services (such as health and education), do you think they should…?",Best party on education,education,Increase taxes and spend more on public services,Reduce taxes and spend less on public services,Keep taxes and spending on public services about where they are now,,,,,,,,11.7,42.6,29.0,,,,,,,,VI-2026-06-24-Opinium-Observer-Web-Data-Tables-1733.xlsx,V107
"2,050 UK adults",24th - 26th June 2026,,,,2008,,historic_vote,Conservative,"Q:V107. Thinking about the amount of money the government raises in taxes and then spends on public services (such as health and education), do you think they should…?",Best party on education,education,Increase taxes and spend more on public services,Reduce taxes and spend less on public services,Keep taxes and spending on public services about where they are now,,,,,,,,14.2,35.2,34.7,,,,,,,,VI-2026-06-24-Opinium-Observer-Web-Data-Tables-1733.xlsx,V107
"2,050 UK adults",24th - 26th June 2026,,,,2008,,historic_vote,Labour,"Q:V107. Thinking about the amount of money the government raises in taxes and then spends on public services (such as health and education), do you think they should…?",Best party on education,education,Increase taxes and spend more on public services,Reduce taxes and spend less on public services,Keep taxes and spending on public services about where they are now,,,,,,,,30.8,14.1,40.6,,,,,,,,VI-2026-06-24-Opinium-Observer-Web-Data-Tables-1733.xlsx,V107
"2,050 UK adults",24th - 26th June 2026,,,,2008,,historic_vote,Lib Dems,"Q:V107. Thinking about the amount of money the government raises in taxes and then spends on public services (such as health and education), do you think they should…?",Best party on education,education,Increase taxes and spend more on public services,Reduce taxes and spend less on public services,Keep taxes and spending on public services about where they are now,,,,,,,,40.9,11.3,34.5,,,,,,,,VI-2026-06-24-Opinium-Observer-Web-Data-Tables-1733.xlsx,V107
