Sample,Sample detail,Fieldwork end date,Full fieldwork dates,Parliament,Sample size,Pollster,Category,Sub-category,Question detail,#1,#2,#3,#4,#5,#6,#7,#8,#9,#10,#1,#2,#3,#4,#5,#6,#7,#8,#9,#10,source_file,sheet
,,,,,,,historic_vote,2017 Conservative Leavers,"Q:PM_Choice_2_way. Which, if any, of the following people do you think would be the best prime minister?",Boris Johnson,Jeremy Corbyn,,,,,,,,,79.0,1.4,,,,,,,,,VI-08-08-19-Tables.xlsx,PM_Choice_2_way
,,,,,,,historic_vote,2017 Labour Remainers,"Q:PM_Choice_2_way. Which, if any, of the following people do you think would be the best prime minister?",Boris Johnson,Jeremy Corbyn,,,,,,,,,5.6,45.6,,,,,,,,,VI-08-08-19-Tables.xlsx,PM_Choice_2_way
,,,,,,,historic_vote,2017 Labour Leavers,"Q:PM_Choice_2_way. Which, if any, of the following people do you think would be the best prime minister?",Boris Johnson,Jeremy Corbyn,,,,,,,,,35.5,30.2,,,,,,,,,VI-08-08-19-Tables.xlsx,PM_Choice_2_way
,,,,,,,gender,Male,"Q:PM_Choice_2_way. Which, if any, of the following people do you think would be the best prime minister?",Boris Johnson,Jeremy Corbyn,,,,,,,,,44.6,19.7,,,,,,,,,VI-08-08-19-Tables.xlsx,PM_Choice_2_way
,,,,,,,gender,Female,"Q:PM_Choice_2_way. Which, if any, of the following people do you think would be the best prime minister?",Boris Johnson,Jeremy Corbyn,,,,,,,,,32.0,18.4,,,,,,,,,VI-08-08-19-Tables.xlsx,PM_Choice_2_way
,,,,,,,age,18-34,"Q:PM_Choice_2_way. Which, if any, of the following people do you think would be the best prime minister?",Boris Johnson,Jeremy Corbyn,,,,,,,,,22.5,27.9,,,,,,,,,VI-08-08-19-Tables.xlsx,PM_Choice_2_way
,,,,,,,age,35-44,"Q:PM_Choice_2_way. Which, if any, of the following people do you think would be the best prime minister?",Boris Johnson,Jeremy Corbyn,,,,,,,,,32.6,23.7,,,,,,,,,VI-08-08-19-Tables.xlsx,PM_Choice_2_way
,,,,,,,age,45-54,"Q:PM_Choice_2_way. Which, if any, of the following people do you think would be the best prime minister?",Boris Johnson,Jeremy Corbyn,,,,,,,,,47.8,13.7,,,,,,,,,VI-08-08-19-Tables.xlsx,PM_Choice_2_way
,,,,,,,age,55-64,"Q:PM_Choice_2_way. Which, if any, of the following people do you think would be the best prime minister?",Boris Johnson,Jeremy Corbyn,,,,,,,,,46.1,14.1,,,,,,,,,VI-08-08-19-Tables.xlsx,PM_Choice_2_way
,,,,,,,age,65+,"Q:PM_Choice_2_way. Which, if any, of the following people do you think would be the best prime minister?",Boris Johnson,Jeremy Corbyn,,,,,,,,,48.4,12.5,,,,,,,,,VI-08-08-19-Tables.xlsx,PM_Choice_2_way
,,,,,,,region,North,"Q:PM_Choice_2_way. Which, if any, of the following people do you think would be the best prime minister?",Boris Johnson,Jeremy Corbyn,,,,,,,,,38.8,21.3,,,,,,,,,VI-08-08-19-Tables.xlsx,PM_Choice_2_way
,,,,,,,region,Midands,"Q:PM_Choice_2_way. Which, if any, of the following people do you think would be the best prime minister?",Boris Johnson,Jeremy Corbyn,,,,,,,,,44.4,15.7,,,,,,,,,VI-08-08-19-Tables.xlsx,PM_Choice_2_way
,,,,,,,region,London,"Q:PM_Choice_2_way. Which, if any, of the following people do you think would be the best prime minister?",Boris Johnson,Jeremy Corbyn,,,,,,,,,31.8,30.1,,,,,,,,,VI-08-08-19-Tables.xlsx,PM_Choice_2_way
,,,,,,,region,South,"Q:PM_Choice_2_way. Which, if any, of the following people do you think would be the best prime minister?",Boris Johnson,Jeremy Corbyn,,,,,,,,,42.2,13.8,,,,,,,,,VI-08-08-19-Tables.xlsx,PM_Choice_2_way
,,,,,,,region,Wales,"Q:PM_Choice_2_way. Which, if any, of the following people do you think would be the best prime minister?",Boris Johnson,Jeremy Corbyn,,,,,,,,,37.4,28.1,,,,,,,,,VI-08-08-19-Tables.xlsx,PM_Choice_2_way
,,,,,,,region,Scotland,"Q:PM_Choice_2_way. Which, if any, of the following people do you think would be the best prime minister?",Boris Johnson,Jeremy Corbyn,,,,,,,,,19.7,18.5,,,,,,,,,VI-08-08-19-Tables.xlsx,PM_Choice_2_way
,,,,,,,region,Northern Ireland,"Q:PM_Choice_2_way. Which, if any, of the following people do you think would be the best prime minister?",Boris Johnson,Jeremy Corbyn,,,,,,,,,37.7,13.8,,,,,,,,,VI-08-08-19-Tables.xlsx,PM_Choice_2_way
,,,,,,,class,ABC1,"Q:PM_Choice_2_way. Which, if any, of the following people do you think would be the best prime minister?",Boris Johnson,Jeremy Corbyn,,,,,,,,,37.9,17.4,,,,,,,,,VI-08-08-19-Tables.xlsx,PM_Choice_2_way
,,,,,,,class,C2DE,"Q:PM_Choice_2_way. Which, if any, of the following people do you think would be the best prime minister?",Boris Johnson,Jeremy Corbyn,,,,,,,,,38.4,21.0,,,,,,,,,VI-08-08-19-Tables.xlsx,PM_Choice_2_way
,,,,,,,total,Total,"Q:PM_Choice_4_way. And out of the following, which, if any, do you think would be the best prime minister?",Boris Johnson,Jeremy Corbyn,Jo Swinson,Nigel Farage,,,,,,,29.6,16.0,10.9,10.1,,,,,,,VI-08-08-19-Tables.xlsx,PM_Choice_4_way
,,,,,,,current_vote,Conservative,"Q:PM_Choice_4_way. And out of the following, which, if any, do you think would be the best prime minister?",Boris Johnson,Jeremy Corbyn,Jo Swinson,Nigel Farage,,,,,,,81.2,1.7,1.5,4.5,,,,,,,VI-08-08-19-Tables.xlsx,PM_Choice_4_way
,,,,,,,current_vote,Labour,"Q:PM_Choice_4_way. And out of the following, which, if any, do you think would be the best prime minister?",Boris Johnson,Jeremy Corbyn,Jo Swinson,Nigel Farage,,,,,,,7.5,59.0,5.8,1.9,,,,,,,VI-08-08-19-Tables.xlsx,PM_Choice_4_way
,,,,,,,current_vote,Liberal Democrat,"Q:PM_Choice_4_way. And out of the following, which, if any, do you think would be the best prime minister?",Boris Johnson,Jeremy Corbyn,Jo Swinson,Nigel Farage,,,,,,,2.7,2.0,69.5,,,,,,,,VI-08-08-19-Tables.xlsx,PM_Choice_4_way
,,,,,,,current_vote,UK Independence Party (UKIP),"Q:PM_Choice_4_way. And out of the following, which, if any, do you think would be the best prime minister?",Boris Johnson,Jeremy Corbyn,Jo Swinson,Nigel Farage,,,,,,,45.0,5.4,6.3,40.0,,,,,,,VI-08-08-19-Tables.xlsx,PM_Choice_4_way
,,,,,,,current_vote,Scottish National Party (SNP),"Q:PM_Choice_4_way. And out of the following, which, if any, do you think would be the best prime minister?",Boris Johnson,Jeremy Corbyn,Jo Swinson,Nigel Farage,,,,,,,,8.9,14.6,1.3,,,,,,,VI-08-08-19-Tables.xlsx,PM_Choice_4_way
,,,,,,,current_vote,Plaid Cymru,"Q:PM_Choice_4_way. And out of the following, which, if any, do you think would be the best prime minister?",Boris Johnson,Jeremy Corbyn,Jo Swinson,Nigel Farage,,,,,,,4.9,31.2,6.2,3.8,,,,,,,VI-08-08-19-Tables.xlsx,PM_Choice_4_way
,,,,,,,current_vote,Green,"Q:PM_Choice_4_way. And out of the following, which, if any, do you think would be the best prime minister?",Boris Johnson,Jeremy Corbyn,Jo Swinson,Nigel Farage,,,,,,,4.0,21.5,19.5,5.7,,,,,,,VI-08-08-19-Tables.xlsx,PM_Choice_4_way
,,,,,,,current_vote,Change UK - The Independent Group,"Q:PM_Choice_4_way. And out of the following, which, if any, do you think would be the best prime minister?",Boris Johnson,Jeremy Corbyn,Jo Swinson,Nigel Farage,,,,,,,,35.6,,,,,,,,,VI-08-08-19-Tables.xlsx,PM_Choice_4_way
,,,,,,,current_vote,The Brexit Party,"Q:PM_Choice_4_way. And out of the following, which, if any, do you think would be the best prime minister?",Boris Johnson,Jeremy Corbyn,Jo Swinson,Nigel Farage,,,,,,,33.0,,1.5,56.3,,,,,,,VI-08-08-19-Tables.xlsx,PM_Choice_4_way
,,,,,,,current_vote,Some other party,"Q:PM_Choice_4_way. And out of the following, which, if any, do you think would be the best prime minister?",Boris Johnson,Jeremy Corbyn,Jo Swinson,Nigel Farage,,,,,,,,,8.7,,,,,,,,VI-08-08-19-Tables.xlsx,PM_Choice_4_way
,,,,,,,historic_vote,Remain,"Q:PM_Choice_4_way. And out of the following, which, if any, do you think would be the best prime minister?",Boris Johnson,Jeremy Corbyn,Jo Swinson,Nigel Farage,,,,,,,14.8,23.5,21.0,1.5,,,,,,,VI-08-08-19-Tables.xlsx,PM_Choice_4_way
,,,,,,,historic_vote,Leave,"Q:PM_Choice_4_way. And out of the following, which, if any, do you think would be the best prime minister?",Boris Johnson,Jeremy Corbyn,Jo Swinson,Nigel Farage,,,,,,,46.0,8.6,2.2,19.2,,,,,,,VI-08-08-19-Tables.xlsx,PM_Choice_4_way
,,,,,,,historic_vote,2017 Conservative Remainers,"Q:PM_Choice_4_way. And out of the following, which, if any, do you think would be the best prime minister?",Boris Johnson,Jeremy Corbyn,Jo Swinson,Nigel Farage,,,,,,,42.3,9.3,16.1,1.5,,,,,,,VI-08-08-19-Tables.xlsx,PM_Choice_4_way
,,,,,,,historic_vote,2017 Conservative Leavers,"Q:PM_Choice_4_way. And out of the following, which, if any, do you think would be the best prime minister?",Boris Johnson,Jeremy Corbyn,Jo Swinson,Nigel Farage,,,,,,,61.9,,2.0,19.8,,,,,,,VI-08-08-19-Tables.xlsx,PM_Choice_4_way
,,,,,,,historic_vote,2017 Labour Remainers,"Q:PM_Choice_4_way. And out of the following, which, if any, do you think would be the best prime minister?",Boris Johnson,Jeremy Corbyn,Jo Swinson,Nigel Farage,,,,,,,5.1,37.4,18.4,0.5,,,,,,,VI-08-08-19-Tables.xlsx,PM_Choice_4_way
,,,,,,,historic_vote,2017 Labour Leavers,"Q:PM_Choice_4_way. And out of the following, which, if any, do you think would be the best prime minister?",Boris Johnson,Jeremy Corbyn,Jo Swinson,Nigel Farage,,,,,,,23.2,29.8,1.7,17.0,,,,,,,VI-08-08-19-Tables.xlsx,PM_Choice_4_way
,,,,,,,gender,Male,"Q:PM_Choice_4_way. And out of the following, which, if any, do you think would be the best prime minister?",Boris Johnson,Jeremy Corbyn,Jo Swinson,Nigel Farage,,,,,,,33.2,16.2,13.1,12.1,,,,,,,VI-08-08-19-Tables.xlsx,PM_Choice_4_way
,,,,,,,gender,Female,"Q:PM_Choice_4_way. And out of the following, which, if any, do you think would be the best prime minister?",Boris Johnson,Jeremy Corbyn,Jo Swinson,Nigel Farage,,,,,,,26.2,15.8,8.7,8.2,,,,,,,VI-08-08-19-Tables.xlsx,PM_Choice_4_way
,,,,,,,age,18-34,"Q:PM_Choice_4_way. And out of the following, which, if any, do you think would be the best prime minister?",Boris Johnson,Jeremy Corbyn,Jo Swinson,Nigel Farage,,,,,,,18.9,22.6,12.2,3.9,,,,,,,VI-08-08-19-Tables.xlsx,PM_Choice_4_way
,,,,,,,age,35-44,"Q:PM_Choice_4_way. And out of the following, which, if any, do you think would be the best prime minister?",Boris Johnson,Jeremy Corbyn,Jo Swinson,Nigel Farage,,,,,,,25.6,18.0,10.5,9.8,,,,,,,VI-08-08-19-Tables.xlsx,PM_Choice_4_way
,,,,,,,age,45-54,"Q:PM_Choice_4_way. And out of the following, which, if any, do you think would be the best prime minister?",Boris Johnson,Jeremy Corbyn,Jo Swinson,Nigel Farage,,,,,,,32.8,12.9,10.0,14.9,,,,,,,VI-08-08-19-Tables.xlsx,PM_Choice_4_way
,,,,,,,age,55-64,"Q:PM_Choice_4_way. And out of the following, which, if any, do you think would be the best prime minister?",Boris Johnson,Jeremy Corbyn,Jo Swinson,Nigel Farage,,,,,,,36.3,13.2,10.0,13.7,,,,,,,VI-08-08-19-Tables.xlsx,PM_Choice_4_way
,,,,,,,age,65+,"Q:PM_Choice_4_way. And out of the following, which, if any, do you think would be the best prime minister?",Boris Johnson,Jeremy Corbyn,Jo Swinson,Nigel Farage,,,,,,,38.7,10.8,10.9,11.8,,,,,,,VI-08-08-19-Tables.xlsx,PM_Choice_4_way
,,,,,,,region,North,"Q:PM_Choice_4_way. And out of the following, which, if any, do you think would be the best prime minister?",Boris Johnson,Jeremy Corbyn,Jo Swinson,Nigel Farage,,,,,,,26.0,20.4,9.4,14.0,,,,,,,VI-08-08-19-Tables.xlsx,PM_Choice_4_way
,,,,,,,region,Midands,"Q:PM_Choice_4_way. And out of the following, which, if any, do you think would be the best prime minister?",Boris Johnson,Jeremy Corbyn,Jo Swinson,Nigel Farage,,,,,,,35.1,10.7,9.0,11.5,,,,,,,VI-08-08-19-Tables.xlsx,PM_Choice_4_way
,,,,,,,region,London,"Q:PM_Choice_4_way. And out of the following, which, if any, do you think would be the best prime minister?",Boris Johnson,Jeremy Corbyn,Jo Swinson,Nigel Farage,,,,,,,27.9,27.7,10.1,4.3,,,,,,,VI-08-08-19-Tables.xlsx,PM_Choice_4_way
,,,,,,,region,South,"Q:PM_Choice_4_way. And out of the following, which, if any, do you think would be the best prime minister?",Boris Johnson,Jeremy Corbyn,Jo Swinson,Nigel Farage,,,,,,,33.1,11.1,13.7,11.0,,,,,,,VI-08-08-19-Tables.xlsx,PM_Choice_4_way
,,,,,,,region,Wales,"Q:PM_Choice_4_way. And out of the following, which, if any, do you think would be the best prime minister?",Boris Johnson,Jeremy Corbyn,Jo Swinson,Nigel Farage,,,,,,,30.0,19.4,7.0,7.1,,,,,,,VI-08-08-19-Tables.xlsx,PM_Choice_4_way
,,,,,,,region,Scotland,"Q:PM_Choice_4_way. And out of the following, which, if any, do you think would be the best prime minister?",Boris Johnson,Jeremy Corbyn,Jo Swinson,Nigel Farage,,,,,,,19.0,14.3,10.2,6.0,,,,,,,VI-08-08-19-Tables.xlsx,PM_Choice_4_way
,,,,,,,region,Northern Ireland,"Q:PM_Choice_4_way. And out of the following, which, if any, do you think would be the best prime minister?",Boris Johnson,Jeremy Corbyn,Jo Swinson,Nigel Farage,,,,,,,30.4,9.7,13.7,6.0,,,,,,,VI-08-08-19-Tables.xlsx,PM_Choice_4_way
,,,,,,,class,ABC1,"Q:PM_Choice_4_way. And out of the following, which, if any, do you think would be the best prime minister?",Boris Johnson,Jeremy Corbyn,Jo Swinson,Nigel Farage,,,,,,,30.5,15.0,14.9,7.6,,,,,,,VI-08-08-19-Tables.xlsx,PM_Choice_4_way
,,,,,,,class,C2DE,"Q:PM_Choice_4_way. And out of the following, which, if any, do you think would be the best prime minister?",Boris Johnson,Jeremy Corbyn,Jo Swinson,Nigel Farage,,,,,,,28.6,17.1,6.1,13.2,,,,,,,VI-08-08-19-Tables.xlsx,PM_Choice_4_way
,,,,,,,total,Total,Q:EU1. Did you vote in the referendum on the UK’s membership of the EU held on the 23rd June 2016?,Yes – in person,Yes – by post,No – I was registered to vote but did not do so,No – I was not registered to vote,,,,,,,66.4,25.8,4.8,3.0,,,,,,,VI-08-08-19-Tables.xlsx,EU1
,,,,,,,current_vote,Conservative,Q:EU1. Did you vote in the referendum on the UK’s membership of the EU held on the 23rd June 2016?,Yes – in person,Yes – by post,No – I was registered to vote but did not do so,No – I was not registered to vote,,,,,,,71.3,27.4,0.9,0.4,,,,,,,VI-08-08-19-Tables.xlsx,EU1
,,,,,,,current_vote,Labour,Q:EU1. Did you vote in the referendum on the UK’s membership of the EU held on the 23rd June 2016?,Yes – in person,Yes – by post,No – I was registered to vote but did not do so,No – I was not registered to vote,,,,,,,74.8,22.1,2.3,0.7,,,,,,,VI-08-08-19-Tables.xlsx,EU1
,,,,,,,current_vote,Liberal Democrat,Q:EU1. Did you vote in the referendum on the UK’s membership of the EU held on the 23rd June 2016?,Yes – in person,Yes – by post,No – I was registered to vote but did not do so,No – I was not registered to vote,,,,,,,68.3,31.7,,,,,,,,,VI-08-08-19-Tables.xlsx,EU1
,,,,,,,current_vote,UK Independence Party (UKIP),Q:EU1. Did you vote in the referendum on the UK’s membership of the EU held on the 23rd June 2016?,Yes – in person,Yes – by post,No – I was registered to vote but did not do so,No – I was not registered to vote,,,,,,,30.4,67.3,,2.3,,,,,,,VI-08-08-19-Tables.xlsx,EU1
,,,,,,,current_vote,Scottish National Party (SNP),Q:EU1. Did you vote in the referendum on the UK’s membership of the EU held on the 23rd June 2016?,Yes – in person,Yes – by post,No – I was registered to vote but did not do so,No – I was not registered to vote,,,,,,,78.8,18.1,2.5,0.6,,,,,,,VI-08-08-19-Tables.xlsx,EU1
,,,,,,,current_vote,Plaid Cymru,Q:EU1. Did you vote in the referendum on the UK’s membership of the EU held on the 23rd June 2016?,Yes – in person,Yes – by post,No – I was registered to vote but did not do so,No – I was not registered to vote,,,,,,,96.2,,3.8,,,,,,,,VI-08-08-19-Tables.xlsx,EU1
,,,,,,,current_vote,Green,Q:EU1. Did you vote in the referendum on the UK’s membership of the EU held on the 23rd June 2016?,Yes – in person,Yes – by post,No – I was registered to vote but did not do so,No – I was not registered to vote,,,,,,,79.5,16.6,3.5,0.4,,,,,,,VI-08-08-19-Tables.xlsx,EU1
,,,,,,,current_vote,Change UK - The Independent Group,Q:EU1. Did you vote in the referendum on the UK’s membership of the EU held on the 23rd June 2016?,Yes – in person,Yes – by post,No – I was registered to vote but did not do so,No – I was not registered to vote,,,,,,,33.7,66.3,,,,,,,,,VI-08-08-19-Tables.xlsx,EU1
,,,,,,,current_vote,The Brexit Party,Q:EU1. Did you vote in the referendum on the UK’s membership of the EU held on the 23rd June 2016?,Yes – in person,Yes – by post,No – I was registered to vote but did not do so,No – I was not registered to vote,,,,,,,65.5,34.1,0.2,0.2,,,,,,,VI-08-08-19-Tables.xlsx,EU1
,,,,,,,current_vote,Some other party,Q:EU1. Did you vote in the referendum on the UK’s membership of the EU held on the 23rd June 2016?,Yes – in person,Yes – by post,No – I was registered to vote but did not do so,No – I was not registered to vote,,,,,,,91.3,8.7,,,,,,,,,VI-08-08-19-Tables.xlsx,EU1
,,,,,,,historic_vote,Remain,Q:EU1. Did you vote in the referendum on the UK’s membership of the EU held on the 23rd June 2016?,Yes – in person,Yes – by post,No – I was registered to vote but did not do so,No – I was not registered to vote,,,,,,,76.5,23.5,,,,,,,,,VI-08-08-19-Tables.xlsx,EU1
,,,,,,,historic_vote,Leave,Q:EU1. Did you vote in the referendum on the UK’s membership of the EU held on the 23rd June 2016?,Yes – in person,Yes – by post,No – I was registered to vote but did not do so,No – I was not registered to vote,,,,,,,67.9,32.1,,,,,,,,,VI-08-08-19-Tables.xlsx,EU1
,,,,,,,historic_vote,2017 Conservative Remainers,Q:EU1. Did you vote in the referendum on the UK’s membership of the EU held on the 23rd June 2016?,Yes – in person,Yes – by post,No – I was registered to vote but did not do so,No – I was not registered to vote,,,,,,,76.7,23.3,,,,,,,,,VI-08-08-19-Tables.xlsx,EU1
,,,,,,,historic_vote,2017 Conservative Leavers,Q:EU1. Did you vote in the referendum on the UK’s membership of the EU held on the 23rd June 2016?,Yes – in person,Yes – by post,No – I was registered to vote but did not do so,No – I was not registered to vote,,,,,,,66.1,33.9,,,,,,,,,VI-08-08-19-Tables.xlsx,EU1
,,,,,,,historic_vote,2017 Labour Remainers,Q:EU1. Did you vote in the referendum on the UK’s membership of the EU held on the 23rd June 2016?,Yes – in person,Yes – by post,No – I was registered to vote but did not do so,No – I was not registered to vote,,,,,,,77.7,22.3,,,,,,,,,VI-08-08-19-Tables.xlsx,EU1
,,,,,,,historic_vote,2017 Labour Leavers,Q:EU1. Did you vote in the referendum on the UK’s membership of the EU held on the 23rd June 2016?,Yes – in person,Yes – by post,No – I was registered to vote but did not do so,No – I was not registered to vote,,,,,,,69.0,31.0,,,,,,,,,VI-08-08-19-Tables.xlsx,EU1
