Headline sample,Fieldwork dates,Fieldwork end date,Full fieldwork dates,Parliament,Sample size,Pollster,Subsample dimension,Subsample,Question detail,canonical_question,match_pattern,#1,#2,#3,#4,#5,#6,#7,#8,#9,#10,#1,#2,#3,#4,#5,#6,#7,#8,#9,#10,source_file,sheet
"2,050 UK adults",7th - 10th July 2026,,,,2050,,current_vote,Lab,"Q:REF2. If it was found that Nigel Farage had accepted each of the following without declaring them under the MPs' rules, how acceptable or unacceptable would you find this?
 A £5 million personal gift from Christopher Harborne, Reform UK's largest donor.",Leader favourability (Farage),farage,Acceptable,Unacceptable,,,,,,,,,22.6,70.3,,,,,,,,,VI-2026-07-07-Opinium-Observer.xlsx,REF2
"2,050 UK adults",7th - 10th July 2026,,,,2050,,current_vote,Lib Dem,"Q:REF2. If it was found that Nigel Farage had accepted each of the following without declaring them under the MPs' rules, how acceptable or unacceptable would you find this?
 A £5 million personal gift from Christopher Harborne, Reform UK's largest donor.",Leader favourability (Farage),farage,Acceptable,Unacceptable,,,,,,,,,8.6,86.6,,,,,,,,,VI-2026-07-07-Opinium-Observer.xlsx,REF2
"2,050 UK adults",7th - 10th July 2026,,,,2050,,current_vote,Reform,"Q:REF2. If it was found that Nigel Farage had accepted each of the following without declaring them under the MPs' rules, how acceptable or unacceptable would you find this?
 A £5 million personal gift from Christopher Harborne, Reform UK's largest donor.",Leader favourability (Farage),farage,Acceptable,Unacceptable,,,,,,,,,46.9,30.6,,,,,,,,,VI-2026-07-07-Opinium-Observer.xlsx,REF2
"2,050 UK adults",7th - 10th July 2026,,,,2050,,current_vote,Green,"Q:REF2. If it was found that Nigel Farage had accepted each of the following without declaring them under the MPs' rules, how acceptable or unacceptable would you find this?
 A £5 million personal gift from Christopher Harborne, Reform UK's largest donor.",Leader favourability (Farage),farage,Acceptable,Unacceptable,,,,,,,,,12.8,77.8,,,,,,,,,VI-2026-07-07-Opinium-Observer.xlsx,REF2
"2,050 UK adults",7th - 10th July 2026,,,,2050,,historic_vote,Conservative,"Q:REF2. If it was found that Nigel Farage had accepted each of the following without declaring them under the MPs' rules, how acceptable or unacceptable would you find this?
 A £5 million personal gift from Christopher Harborne, Reform UK's largest donor.",Leader favourability (Farage),farage,Acceptable,Unacceptable,,,,,,,,,27.3,57.4,,,,,,,,,VI-2026-07-07-Opinium-Observer.xlsx,REF2
"2,050 UK adults",7th - 10th July 2026,,,,2050,,historic_vote,Labour,"Q:REF2. If it was found that Nigel Farage had accepted each of the following without declaring them under the MPs' rules, how acceptable or unacceptable would you find this?
 A £5 million personal gift from Christopher Harborne, Reform UK's largest donor.",Leader favourability (Farage),farage,Acceptable,Unacceptable,,,,,,,,,19.2,72.4,,,,,,,,,VI-2026-07-07-Opinium-Observer.xlsx,REF2
"2,050 UK adults",7th - 10th July 2026,,,,2050,,historic_vote,Lib Dems,"Q:REF2. If it was found that Nigel Farage had accepted each of the following without declaring them under the MPs' rules, how acceptable or unacceptable would you find this?
 A £5 million personal gift from Christopher Harborne, Reform UK's largest donor.",Leader favourability (Farage),farage,Acceptable,Unacceptable,,,,,,,,,8.1,84.9,,,,,,,,,VI-2026-07-07-Opinium-Observer.xlsx,REF2
"2,050 UK adults",7th - 10th July 2026,,,,2050,,historic_vote,Green,"Q:REF2. If it was found that Nigel Farage had accepted each of the following without declaring them under the MPs' rules, how acceptable or unacceptable would you find this?
 A £5 million personal gift from Christopher Harborne, Reform UK's largest donor.",Leader favourability (Farage),farage,Acceptable,Unacceptable,,,,,,,,,9.6,75.5,,,,,,,,,VI-2026-07-07-Opinium-Observer.xlsx,REF2
"2,050 UK adults",7th - 10th July 2026,,,,2050,,historic_vote,Reform UK,"Q:REF2. If it was found that Nigel Farage had accepted each of the following without declaring them under the MPs' rules, how acceptable or unacceptable would you find this?
 A £5 million personal gift from Christopher Harborne, Reform UK's largest donor.",Leader favourability (Farage),farage,Acceptable,Unacceptable,,,,,,,,,42.8,39.8,,,,,,,,,VI-2026-07-07-Opinium-Observer.xlsx,REF2
"2,050 UK adults",7th - 10th July 2026,,,,2050,,historic_vote,Con,"Q:REF2. If it was found that Nigel Farage had accepted each of the following without declaring them under the MPs' rules, how acceptable or unacceptable would you find this?
 A £5 million personal gift from Christopher Harborne, Reform UK's largest donor.",Leader favourability (Farage),farage,Acceptable,Unacceptable,,,,,,,,,28.5,55.8,,,,,,,,,VI-2026-07-07-Opinium-Observer.xlsx,REF2
"2,050 UK adults",7th - 10th July 2026,,,,2050,,historic_vote,Lab,"Q:REF2. If it was found that Nigel Farage had accepted each of the following without declaring them under the MPs' rules, how acceptable or unacceptable would you find this?
 A £5 million personal gift from Christopher Harborne, Reform UK's largest donor.",Leader favourability (Farage),farage,Acceptable,Unacceptable,,,,,,,,,20.1,72.5,,,,,,,,,VI-2026-07-07-Opinium-Observer.xlsx,REF2
"2,050 UK adults",7th - 10th July 2026,,,,2050,,historic_vote,Lib Dem,"Q:REF2. If it was found that Nigel Farage had accepted each of the following without declaring them under the MPs' rules, how acceptable or unacceptable would you find this?
 A £5 million personal gift from Christopher Harborne, Reform UK's largest donor.",Leader favourability (Farage),farage,Acceptable,Unacceptable,,,,,,,,,12.4,81.8,,,,,,,,,VI-2026-07-07-Opinium-Observer.xlsx,REF2
"2,050 UK adults",7th - 10th July 2026,,,,2050,,historic_vote,Remain,"Q:REF2. If it was found that Nigel Farage had accepted each of the following without declaring them under the MPs' rules, how acceptable or unacceptable would you find this?
 A £5 million personal gift from Christopher Harborne, Reform UK's largest donor.",Leader favourability (Farage),farage,Acceptable,Unacceptable,,,,,,,,,14.9,78.0,,,,,,,,,VI-2026-07-07-Opinium-Observer.xlsx,REF2
"2,050 UK adults",7th - 10th July 2026,,,,2050,,historic_vote,Leave,"Q:REF2. If it was found that Nigel Farage had accepted each of the following without declaring them under the MPs' rules, how acceptable or unacceptable would you find this?
 A £5 million personal gift from Christopher Harborne, Reform UK's largest donor.",Leader favourability (Farage),farage,Acceptable,Unacceptable,,,,,,,,,28.1,53.2,,,,,,,,,VI-2026-07-07-Opinium-Observer.xlsx,REF2
"2,050 UK adults",7th - 10th July 2026,,,,2050,,gender,Male,"Q:REF2. If it was found that Nigel Farage had accepted each of the following without declaring them under the MPs' rules, how acceptable or unacceptable would you find this?
 A £5 million personal gift from Christopher Harborne, Reform UK's largest donor.",Leader favourability (Farage),farage,Acceptable,Unacceptable,,,,,,,,,29.2,57.0,,,,,,,,,VI-2026-07-07-Opinium-Observer.xlsx,REF2
"2,050 UK adults",7th - 10th July 2026,,,,2050,,gender,Female,"Q:REF2. If it was found that Nigel Farage had accepted each of the following without declaring them under the MPs' rules, how acceptable or unacceptable would you find this?
 A £5 million personal gift from Christopher Harborne, Reform UK's largest donor.",Leader favourability (Farage),farage,Acceptable,Unacceptable,,,,,,,,,15.1,66.2,,,,,,,,,VI-2026-07-07-Opinium-Observer.xlsx,REF2
"2,050 UK adults",7th - 10th July 2026,,,,2050,,age,18-34,"Q:REF2. If it was found that Nigel Farage had accepted each of the following without declaring them under the MPs' rules, how acceptable or unacceptable would you find this?
 A £5 million personal gift from Christopher Harborne, Reform UK's largest donor.",Leader favourability (Farage),farage,Acceptable,Unacceptable,,,,,,,,,31.0,55.4,,,,,,,,,VI-2026-07-07-Opinium-Observer.xlsx,REF2
"2,050 UK adults",7th - 10th July 2026,,,,2050,,age,35-49,"Q:REF2. If it was found that Nigel Farage had accepted each of the following without declaring them under the MPs' rules, how acceptable or unacceptable would you find this?
 A £5 million personal gift from Christopher Harborne, Reform UK's largest donor.",Leader favourability (Farage),farage,Acceptable,Unacceptable,,,,,,,,,18.4,60.4,,,,,,,,,VI-2026-07-07-Opinium-Observer.xlsx,REF2
"2,050 UK adults",7th - 10th July 2026,,,,2050,,age,50-64,"Q:REF2. If it was found that Nigel Farage had accepted each of the following without declaring them under the MPs' rules, how acceptable or unacceptable would you find this?
 A £5 million personal gift from Christopher Harborne, Reform UK's largest donor.",Leader favourability (Farage),farage,Acceptable,Unacceptable,,,,,,,,,18.1,67.5,,,,,,,,,VI-2026-07-07-Opinium-Observer.xlsx,REF2
"2,050 UK adults",7th - 10th July 2026,,,,2050,,age,65+,"Q:REF2. If it was found that Nigel Farage had accepted each of the following without declaring them under the MPs' rules, how acceptable or unacceptable would you find this?
 A £5 million personal gift from Christopher Harborne, Reform UK's largest donor.",Leader favourability (Farage),farage,Acceptable,Unacceptable,,,,,,,,,18.7,64.2,,,,,,,,,VI-2026-07-07-Opinium-Observer.xlsx,REF2
"2,050 UK adults",7th - 10th July 2026,,,,2050,,region,North,"Q:REF2. If it was found that Nigel Farage had accepted each of the following without declaring them under the MPs' rules, how acceptable or unacceptable would you find this?
 A £5 million personal gift from Christopher Harborne, Reform UK's largest donor.",Leader favourability (Farage),farage,Acceptable,Unacceptable,,,,,,,,,23.8,60.5,,,,,,,,,VI-2026-07-07-Opinium-Observer.xlsx,REF2
"2,050 UK adults",7th - 10th July 2026,,,,2050,,region,Mids,"Q:REF2. If it was found that Nigel Farage had accepted each of the following without declaring them under the MPs' rules, how acceptable or unacceptable would you find this?
 A £5 million personal gift from Christopher Harborne, Reform UK's largest donor.",Leader favourability (Farage),farage,Acceptable,Unacceptable,,,,,,,,,20.3,59.1,,,,,,,,,VI-2026-07-07-Opinium-Observer.xlsx,REF2
"2,050 UK adults",7th - 10th July 2026,,,,2050,,region,London,"Q:REF2. If it was found that Nigel Farage had accepted each of the following without declaring them under the MPs' rules, how acceptable or unacceptable would you find this?
 A £5 million personal gift from Christopher Harborne, Reform UK's largest donor.",Leader favourability (Farage),farage,Acceptable,Unacceptable,,,,,,,,,26.7,58.7,,,,,,,,,VI-2026-07-07-Opinium-Observer.xlsx,REF2
"2,050 UK adults",7th - 10th July 2026,,,,2050,,region,South,"Q:REF2. If it was found that Nigel Farage had accepted each of the following without declaring them under the MPs' rules, how acceptable or unacceptable would you find this?
 A £5 million personal gift from Christopher Harborne, Reform UK's largest donor.",Leader favourability (Farage),farage,Acceptable,Unacceptable,,,,,,,,,20.0,63.1,,,,,,,,,VI-2026-07-07-Opinium-Observer.xlsx,REF2
"2,050 UK adults",7th - 10th July 2026,,,,2050,,region,Wales,"Q:REF2. If it was found that Nigel Farage had accepted each of the following without declaring them under the MPs' rules, how acceptable or unacceptable would you find this?
 A £5 million personal gift from Christopher Harborne, Reform UK's largest donor.",Leader favourability (Farage),farage,Acceptable,Unacceptable,,,,,,,,,20.8,64.6,,,,,,,,,VI-2026-07-07-Opinium-Observer.xlsx,REF2
"2,050 UK adults",7th - 10th July 2026,,,,2050,,region,Scotland,"Q:REF2. If it was found that Nigel Farage had accepted each of the following without declaring them under the MPs' rules, how acceptable or unacceptable would you find this?
 A £5 million personal gift from Christopher Harborne, Reform UK's largest donor.",Leader favourability (Farage),farage,Acceptable,Unacceptable,,,,,,,,,20.0,66.5,,,,,,,,,VI-2026-07-07-Opinium-Observer.xlsx,REF2
"2,050 UK adults",7th - 10th July 2026,,,,2050,,region,Northern Ireland,"Q:REF2. If it was found that Nigel Farage had accepted each of the following without declaring them under the MPs' rules, how acceptable or unacceptable would you find this?
 A £5 million personal gift from Christopher Harborne, Reform UK's largest donor.",Leader favourability (Farage),farage,Acceptable,Unacceptable,,,,,,,,,21.8,65.5,,,,,,,,,VI-2026-07-07-Opinium-Observer.xlsx,REF2
"2,050 UK adults",7th - 10th July 2026,,,,2050,,total,Total,"Q:REF2. If it was found that Nigel Farage had accepted each of the following without declaring them under the MPs' rules, how acceptable or unacceptable would you find this?
 Security, accommodation and other support from George Cottrell, a close friend and adviser.",Leader favourability (Farage),farage,Acceptable,Unacceptable,,,,,,,,,27.2,52.0,,,,,,,,,VI-2026-07-07-Opinium-Observer.xlsx,REF2 (2)
"2,050 UK adults",7th - 10th July 2026,,,,2050,,current_vote,Con,"Q:REF2. If it was found that Nigel Farage had accepted each of the following without declaring them under the MPs' rules, how acceptable or unacceptable would you find this?
 Security, accommodation and other support from George Cottrell, a close friend and adviser.",Leader favourability (Farage),farage,Acceptable,Unacceptable,,,,,,,,,27.2,58.7,,,,,,,,,VI-2026-07-07-Opinium-Observer.xlsx,REF2 (2)
"2,050 UK adults",7th - 10th July 2026,,,,2050,,current_vote,Lab,"Q:REF2. If it was found that Nigel Farage had accepted each of the following without declaring them under the MPs' rules, how acceptable or unacceptable would you find this?
 Security, accommodation and other support from George Cottrell, a close friend and adviser.",Leader favourability (Farage),farage,Acceptable,Unacceptable,,,,,,,,,28.0,63.2,,,,,,,,,VI-2026-07-07-Opinium-Observer.xlsx,REF2 (2)
"2,050 UK adults",7th - 10th July 2026,,,,2050,,current_vote,Lib Dem,"Q:REF2. If it was found that Nigel Farage had accepted each of the following without declaring them under the MPs' rules, how acceptable or unacceptable would you find this?
 Security, accommodation and other support from George Cottrell, a close friend and adviser.",Leader favourability (Farage),farage,Acceptable,Unacceptable,,,,,,,,,14.5,77.4,,,,,,,,,VI-2026-07-07-Opinium-Observer.xlsx,REF2 (2)
"2,050 UK adults",7th - 10th July 2026,,,,2050,,current_vote,Reform,"Q:REF2. If it was found that Nigel Farage had accepted each of the following without declaring them under the MPs' rules, how acceptable or unacceptable would you find this?
 Security, accommodation and other support from George Cottrell, a close friend and adviser.",Leader favourability (Farage),farage,Acceptable,Unacceptable,,,,,,,,,53.6,20.9,,,,,,,,,VI-2026-07-07-Opinium-Observer.xlsx,REF2 (2)
"2,050 UK adults",7th - 10th July 2026,,,,2050,,current_vote,Green,"Q:REF2. If it was found that Nigel Farage had accepted each of the following without declaring them under the MPs' rules, how acceptable or unacceptable would you find this?
 Security, accommodation and other support from George Cottrell, a close friend and adviser.",Leader favourability (Farage),farage,Acceptable,Unacceptable,,,,,,,,,21.4,66.3,,,,,,,,,VI-2026-07-07-Opinium-Observer.xlsx,REF2 (2)
"2,050 UK adults",7th - 10th July 2026,,,,2050,,historic_vote,Conservative,"Q:REF2. If it was found that Nigel Farage had accepted each of the following without declaring them under the MPs' rules, how acceptable or unacceptable would you find this?
 Security, accommodation and other support from George Cottrell, a close friend and adviser.",Leader favourability (Farage),farage,Acceptable,Unacceptable,,,,,,,,,35.4,47.8,,,,,,,,,VI-2026-07-07-Opinium-Observer.xlsx,REF2 (2)
"2,050 UK adults",7th - 10th July 2026,,,,2050,,historic_vote,Labour,"Q:REF2. If it was found that Nigel Farage had accepted each of the following without declaring them under the MPs' rules, how acceptable or unacceptable would you find this?
 Security, accommodation and other support from George Cottrell, a close friend and adviser.",Leader favourability (Farage),farage,Acceptable,Unacceptable,,,,,,,,,21.5,64.3,,,,,,,,,VI-2026-07-07-Opinium-Observer.xlsx,REF2 (2)
"2,050 UK adults",7th - 10th July 2026,,,,2050,,historic_vote,Lib Dems,"Q:REF2. If it was found that Nigel Farage had accepted each of the following without declaring them under the MPs' rules, how acceptable or unacceptable would you find this?
 Security, accommodation and other support from George Cottrell, a close friend and adviser.",Leader favourability (Farage),farage,Acceptable,Unacceptable,,,,,,,,,11.6,80.2,,,,,,,,,VI-2026-07-07-Opinium-Observer.xlsx,REF2 (2)
"2,050 UK adults",7th - 10th July 2026,,,,2050,,historic_vote,Green,"Q:REF2. If it was found that Nigel Farage had accepted each of the following without declaring them under the MPs' rules, how acceptable or unacceptable would you find this?
 Security, accommodation and other support from George Cottrell, a close friend and adviser.",Leader favourability (Farage),farage,Acceptable,Unacceptable,,,,,,,,,24.5,62.8,,,,,,,,,VI-2026-07-07-Opinium-Observer.xlsx,REF2 (2)
"2,050 UK adults",7th - 10th July 2026,,,,2050,,historic_vote,Reform UK,"Q:REF2. If it was found that Nigel Farage had accepted each of the following without declaring them under the MPs' rules, how acceptable or unacceptable would you find this?
 Security, accommodation and other support from George Cottrell, a close friend and adviser.",Leader favourability (Farage),farage,Acceptable,Unacceptable,,,,,,,,,50.2,30.3,,,,,,,,,VI-2026-07-07-Opinium-Observer.xlsx,REF2 (2)
"2,050 UK adults",7th - 10th July 2026,,,,2050,,historic_vote,Con,"Q:REF2. If it was found that Nigel Farage had accepted each of the following without declaring them under the MPs' rules, how acceptable or unacceptable would you find this?
 Security, accommodation and other support from George Cottrell, a close friend and adviser.",Leader favourability (Farage),farage,Acceptable,Unacceptable,,,,,,,,,38.2,44.4,,,,,,,,,VI-2026-07-07-Opinium-Observer.xlsx,REF2 (2)
"2,050 UK adults",7th - 10th July 2026,,,,2050,,historic_vote,Lab,"Q:REF2. If it was found that Nigel Farage had accepted each of the following without declaring them under the MPs' rules, how acceptable or unacceptable would you find this?
 Security, accommodation and other support from George Cottrell, a close friend and adviser.",Leader favourability (Farage),farage,Acceptable,Unacceptable,,,,,,,,,21.0,66.4,,,,,,,,,VI-2026-07-07-Opinium-Observer.xlsx,REF2 (2)
"2,050 UK adults",7th - 10th July 2026,,,,2050,,historic_vote,Lib Dem,"Q:REF2. If it was found that Nigel Farage had accepted each of the following without declaring them under the MPs' rules, how acceptable or unacceptable would you find this?
 Security, accommodation and other support from George Cottrell, a close friend and adviser.",Leader favourability (Farage),farage,Acceptable,Unacceptable,,,,,,,,,12.4,76.6,,,,,,,,,VI-2026-07-07-Opinium-Observer.xlsx,REF2 (2)
"2,050 UK adults",7th - 10th July 2026,,,,2050,,historic_vote,Remain,"Q:REF2. If it was found that Nigel Farage had accepted each of the following without declaring them under the MPs' rules, how acceptable or unacceptable would you find this?
 Security, accommodation and other support from George Cottrell, a close friend and adviser.",Leader favourability (Farage),farage,Acceptable,Unacceptable,,,,,,,,,17.6,69.7,,,,,,,,,VI-2026-07-07-Opinium-Observer.xlsx,REF2 (2)
"2,050 UK adults",7th - 10th July 2026,,,,2050,,historic_vote,Leave,"Q:REF2. If it was found that Nigel Farage had accepted each of the following without declaring them under the MPs' rules, how acceptable or unacceptable would you find this?
 Security, accommodation and other support from George Cottrell, a close friend and adviser.",Leader favourability (Farage),farage,Acceptable,Unacceptable,,,,,,,,,35.0,44.6,,,,,,,,,VI-2026-07-07-Opinium-Observer.xlsx,REF2 (2)
"2,050 UK adults",7th - 10th July 2026,,,,2050,,gender,Male,"Q:REF2. If it was found that Nigel Farage had accepted each of the following without declaring them under the MPs' rules, how acceptable or unacceptable would you find this?
 Security, accommodation and other support from George Cottrell, a close friend and adviser.",Leader favourability (Farage),farage,Acceptable,Unacceptable,,,,,,,,,33.7,48.8,,,,,,,,,VI-2026-07-07-Opinium-Observer.xlsx,REF2 (2)
"2,050 UK adults",7th - 10th July 2026,,,,2050,,gender,Female,"Q:REF2. If it was found that Nigel Farage had accepted each of the following without declaring them under the MPs' rules, how acceptable or unacceptable would you find this?
 Security, accommodation and other support from George Cottrell, a close friend and adviser.",Leader favourability (Farage),farage,Acceptable,Unacceptable,,,,,,,,,21.2,55.1,,,,,,,,,VI-2026-07-07-Opinium-Observer.xlsx,REF2 (2)
"2,050 UK adults",7th - 10th July 2026,,,,2050,,age,18-34,"Q:REF2. If it was found that Nigel Farage had accepted each of the following without declaring them under the MPs' rules, how acceptable or unacceptable would you find this?
 Security, accommodation and other support from George Cottrell, a close friend and adviser.",Leader favourability (Farage),farage,Acceptable,Unacceptable,,,,,,,,,38.5,41.7,,,,,,,,,VI-2026-07-07-Opinium-Observer.xlsx,REF2 (2)
"2,050 UK adults",7th - 10th July 2026,,,,2050,,age,35-49,"Q:REF2. If it was found that Nigel Farage had accepted each of the following without declaring them under the MPs' rules, how acceptable or unacceptable would you find this?
 Security, accommodation and other support from George Cottrell, a close friend and adviser.",Leader favourability (Farage),farage,Acceptable,Unacceptable,,,,,,,,,24.9,51.7,,,,,,,,,VI-2026-07-07-Opinium-Observer.xlsx,REF2 (2)
"2,050 UK adults",7th - 10th July 2026,,,,2050,,age,50-64,"Q:REF2. If it was found that Nigel Farage had accepted each of the following without declaring them under the MPs' rules, how acceptable or unacceptable would you find this?
 Security, accommodation and other support from George Cottrell, a close friend and adviser.",Leader favourability (Farage),farage,Acceptable,Unacceptable,,,,,,,,,24.0,57.1,,,,,,,,,VI-2026-07-07-Opinium-Observer.xlsx,REF2 (2)
"2,050 UK adults",7th - 10th July 2026,,,,2050,,age,65+,"Q:REF2. If it was found that Nigel Farage had accepted each of the following without declaring them under the MPs' rules, how acceptable or unacceptable would you find this?
 Security, accommodation and other support from George Cottrell, a close friend and adviser.",Leader favourability (Farage),farage,Acceptable,Unacceptable,,,,,,,,,20.2,58.9,,,,,,,,,VI-2026-07-07-Opinium-Observer.xlsx,REF2 (2)
"2,050 UK adults",7th - 10th July 2026,,,,2050,,region,North,"Q:REF2. If it was found that Nigel Farage had accepted each of the following without declaring them under the MPs' rules, how acceptable or unacceptable would you find this?
 Security, accommodation and other support from George Cottrell, a close friend and adviser.",Leader favourability (Farage),farage,Acceptable,Unacceptable,,,,,,,,,27.2,51.7,,,,,,,,,VI-2026-07-07-Opinium-Observer.xlsx,REF2 (2)
"2,050 UK adults",7th - 10th July 2026,,,,2050,,region,Mids,"Q:REF2. If it was found that Nigel Farage had accepted each of the following without declaring them under the MPs' rules, how acceptable or unacceptable would you find this?
 Security, accommodation and other support from George Cottrell, a close friend and adviser.",Leader favourability (Farage),farage,Acceptable,Unacceptable,,,,,,,,,27.0,48.8,,,,,,,,,VI-2026-07-07-Opinium-Observer.xlsx,REF2 (2)
"2,050 UK adults",7th - 10th July 2026,,,,2050,,region,London,"Q:REF2. If it was found that Nigel Farage had accepted each of the following without declaring them under the MPs' rules, how acceptable or unacceptable would you find this?
 Security, accommodation and other support from George Cottrell, a close friend and adviser.",Leader favourability (Farage),farage,Acceptable,Unacceptable,,,,,,,,,33.5,48.5,,,,,,,,,VI-2026-07-07-Opinium-Observer.xlsx,REF2 (2)
"2,050 UK adults",7th - 10th July 2026,,,,2050,,region,South,"Q:REF2. If it was found that Nigel Farage had accepted each of the following without declaring them under the MPs' rules, how acceptable or unacceptable would you find this?
 Security, accommodation and other support from George Cottrell, a close friend and adviser.",Leader favourability (Farage),farage,Acceptable,Unacceptable,,,,,,,,,26.3,52.9,,,,,,,,,VI-2026-07-07-Opinium-Observer.xlsx,REF2 (2)
"2,050 UK adults",7th - 10th July 2026,,,,2050,,region,Wales,"Q:REF2. If it was found that Nigel Farage had accepted each of the following without declaring them under the MPs' rules, how acceptable or unacceptable would you find this?
 Security, accommodation and other support from George Cottrell, a close friend and adviser.",Leader favourability (Farage),farage,Acceptable,Unacceptable,,,,,,,,,29.2,51.0,,,,,,,,,VI-2026-07-07-Opinium-Observer.xlsx,REF2 (2)
"2,050 UK adults",7th - 10th July 2026,,,,2050,,region,Scotland,"Q:REF2. If it was found that Nigel Farage had accepted each of the following without declaring them under the MPs' rules, how acceptable or unacceptable would you find this?
 Security, accommodation and other support from George Cottrell, a close friend and adviser.",Leader favourability (Farage),farage,Acceptable,Unacceptable,,,,,,,,,21.8,58.2,,,,,,,,,VI-2026-07-07-Opinium-Observer.xlsx,REF2 (2)
"2,050 UK adults",7th - 10th July 2026,,,,2050,,region,Northern Ireland,"Q:REF2. If it was found that Nigel Farage had accepted each of the following without declaring them under the MPs' rules, how acceptable or unacceptable would you find this?
 Security, accommodation and other support from George Cottrell, a close friend and adviser.",Leader favourability (Farage),farage,Acceptable,Unacceptable,,,,,,,,,25.4,63.6,,,,,,,,,VI-2026-07-07-Opinium-Observer.xlsx,REF2 (2)
"2,050 UK adults",7th - 10th July 2026,,,,2050,,total,Total,"Q:REF3NEW. Nigel Farage has defended his actions, saying the gifts and support he received were unrelated to his political activity with Reform UK.From what you have seen or heard, how convincing, if at all, did you find Nigel Farage's defence?",Leader favourability (Farage),farage,Completely convincing,Fairly convincing,Not very convincing,Not at all convincing,I have not seen or heard enough to say,,,,,,7.1,14.4,15.6,36.9,14.1,,,,,,VI-2026-07-07-Opinium-Observer.xlsx,REF3NEW
"2,050 UK adults",7th - 10th July 2026,,,,2050,,current_vote,Con,"Q:REF3NEW. Nigel Farage has defended his actions, saying the gifts and support he received were unrelated to his political activity with Reform UK.From what you have seen or heard, how convincing, if at all, did you find Nigel Farage's defence?",Leader favourability (Farage),farage,Completely convincing,Fairly convincing,Not very convincing,Not at all convincing,I have not seen or heard enough to say,,,,,,4.6,16.9,23.8,32.4,14.6,,,,,,VI-2026-07-07-Opinium-Observer.xlsx,REF3NEW
"2,050 UK adults",7th - 10th July 2026,,,,2050,,current_vote,Lab,"Q:REF3NEW. Nigel Farage has defended his actions, saying the gifts and support he received were unrelated to his political activity with Reform UK.From what you have seen or heard, how convincing, if at all, did you find Nigel Farage's defence?",Leader favourability (Farage),farage,Completely convincing,Fairly convincing,Not very convincing,Not at all convincing,I have not seen or heard enough to say,,,,,,6.7,16.1,14.2,49.8,7.0,,,,,,VI-2026-07-07-Opinium-Observer.xlsx,REF3NEW
"2,050 UK adults",7th - 10th July 2026,,,,2050,,current_vote,Lib Dem,"Q:REF3NEW. Nigel Farage has defended his actions, saying the gifts and support he received were unrelated to his political activity with Reform UK.From what you have seen or heard, how convincing, if at all, did you find Nigel Farage's defence?",Leader favourability (Farage),farage,Completely convincing,Fairly convincing,Not very convincing,Not at all convincing,I have not seen or heard enough to say,,,,,,,7.4,18.5,59.7,10.2,,,,,,VI-2026-07-07-Opinium-Observer.xlsx,REF3NEW
"2,050 UK adults",7th - 10th July 2026,,,,2050,,current_vote,Reform,"Q:REF3NEW. Nigel Farage has defended his actions, saying the gifts and support he received were unrelated to his political activity with Reform UK.From what you have seen or heard, how convincing, if at all, did you find Nigel Farage's defence?",Leader favourability (Farage),farage,Completely convincing,Fairly convincing,Not very convincing,Not at all convincing,I have not seen or heard enough to say,,,,,,23.0,30.1,13.7,2.7,20.2,,,,,,VI-2026-07-07-Opinium-Observer.xlsx,REF3NEW
"2,050 UK adults",7th - 10th July 2026,,,,2050,,current_vote,Green,"Q:REF3NEW. Nigel Farage has defended his actions, saying the gifts and support he received were unrelated to his political activity with Reform UK.From what you have seen or heard, how convincing, if at all, did you find Nigel Farage's defence?",Leader favourability (Farage),farage,Completely convincing,Fairly convincing,Not very convincing,Not at all convincing,I have not seen or heard enough to say,,,,,,2.8,7.1,12.5,62.8,7.1,,,,,,VI-2026-07-07-Opinium-Observer.xlsx,REF3NEW
"2,050 UK adults",7th - 10th July 2026,,,,2050,,historic_vote,Conservative,"Q:REF3NEW. Nigel Farage has defended his actions, saying the gifts and support he received were unrelated to his political activity with Reform UK.From what you have seen or heard, how convincing, if at all, did you find Nigel Farage's defence?",Leader favourability (Farage),farage,Completely convincing,Fairly convincing,Not very convincing,Not at all convincing,I have not seen or heard enough to say,,,,,,9.3,20.9,19.6,27.2,15.2,,,,,,VI-2026-07-07-Opinium-Observer.xlsx,REF3NEW
"2,050 UK adults",7th - 10th July 2026,,,,2050,,historic_vote,Labour,"Q:REF3NEW. Nigel Farage has defended his actions, saying the gifts and support he received were unrelated to his political activity with Reform UK.From what you have seen or heard, how convincing, if at all, did you find Nigel Farage's defence?",Leader favourability (Farage),farage,Completely convincing,Fairly convincing,Not very convincing,Not at all convincing,I have not seen or heard enough to say,,,,,,4.7,11.1,15.3,52.3,8.5,,,,,,VI-2026-07-07-Opinium-Observer.xlsx,REF3NEW
"2,050 UK adults",7th - 10th July 2026,,,,2050,,historic_vote,Lib Dems,"Q:REF3NEW. Nigel Farage has defended his actions, saying the gifts and support he received were unrelated to his political activity with Reform UK.From what you have seen or heard, how convincing, if at all, did you find Nigel Farage's defence?",Leader favourability (Farage),farage,Completely convincing,Fairly convincing,Not very convincing,Not at all convincing,I have not seen or heard enough to say,,,,,,1.5,3.9,13.5,62.1,14.1,,,,,,VI-2026-07-07-Opinium-Observer.xlsx,REF3NEW
