Sample,Sample detail,Fieldwork end date,Full fieldwork dates,Parliament,Sample size,Pollster,Category,Sub-category,Question detail,#1,#2,#3,#4,#5,#6,#7,#8,#9,#10,#1,#2,#3,#4,#5,#6,#7,#8,#9,#10,source_file,sheet
,,,,,,,age,45-54,"Q:V106. To what extent do you agree or disagree that the Labour Party...
 V106.A.7. …can be trusted to take big decisions",Neither agree nor disagree,,,,,,,,,,25.7,,,,,,,,,,VI-09-17-21-Tables.xlsx,V106 (7)
,,,,,,,age,55-64,"Q:V106. To what extent do you agree or disagree that the Labour Party...
 V106.A.7. …can be trusted to take big decisions",Neither agree nor disagree,,,,,,,,,,21.8,,,,,,,,,,VI-09-17-21-Tables.xlsx,V106 (7)
,,,,,,,age,65+,"Q:V106. To what extent do you agree or disagree that the Labour Party...
 V106.A.7. …can be trusted to take big decisions",Neither agree nor disagree,,,,,,,,,,21.0,,,,,,,,,,VI-09-17-21-Tables.xlsx,V106 (7)
,,,,,,,region,North,"Q:V106. To what extent do you agree or disagree that the Labour Party...
 V106.A.7. …can be trusted to take big decisions",Neither agree nor disagree,,,,,,,,,,27.2,,,,,,,,,,VI-09-17-21-Tables.xlsx,V106 (7)
,,,,,,,region,Midlands,"Q:V106. To what extent do you agree or disagree that the Labour Party...
 V106.A.7. …can be trusted to take big decisions",Neither agree nor disagree,,,,,,,,,,28.3,,,,,,,,,,VI-09-17-21-Tables.xlsx,V106 (7)
,,,,,,,region,London,"Q:V106. To what extent do you agree or disagree that the Labour Party...
 V106.A.7. …can be trusted to take big decisions",Neither agree nor disagree,,,,,,,,,,22.4,,,,,,,,,,VI-09-17-21-Tables.xlsx,V106 (7)
,,,,,,,region,South,"Q:V106. To what extent do you agree or disagree that the Labour Party...
 V106.A.7. …can be trusted to take big decisions",Neither agree nor disagree,,,,,,,,,,20.7,,,,,,,,,,VI-09-17-21-Tables.xlsx,V106 (7)
,,,,,,,region,Wales,"Q:V106. To what extent do you agree or disagree that the Labour Party...
 V106.A.7. …can be trusted to take big decisions",Neither agree nor disagree,,,,,,,,,,24.7,,,,,,,,,,VI-09-17-21-Tables.xlsx,V106 (7)
,,,,,,,region,Scotland,"Q:V106. To what extent do you agree or disagree that the Labour Party...
 V106.A.7. …can be trusted to take big decisions",Neither agree nor disagree,,,,,,,,,,20.9,,,,,,,,,,VI-09-17-21-Tables.xlsx,V106 (7)
,,,,,,,region,Northern Ireland,"Q:V106. To what extent do you agree or disagree that the Labour Party...
 V106.A.7. …can be trusted to take big decisions",Neither agree nor disagree,,,,,,,,,,32.9,,,,,,,,,,VI-09-17-21-Tables.xlsx,V106 (7)
,,,,,,,historic_vote,Labour-leaning Leave seats,"Q:V106. To what extent do you agree or disagree that the Labour Party...
 V106.A.7. …can be trusted to take big decisions",Neither agree nor disagree,,,,,,,,,,22.0,,,,,,,,,,VI-09-17-21-Tables.xlsx,V106 (7)
,,,,,,,historic_vote,Labour-leaning Remain seats,"Q:V106. To what extent do you agree or disagree that the Labour Party...
 V106.A.7. …can be trusted to take big decisions",Neither agree nor disagree,,,,,,,,,,27.7,,,,,,,,,,VI-09-17-21-Tables.xlsx,V106 (7)
,,,,,,,historic_vote,Conservative-leaning Leave seats,"Q:V106. To what extent do you agree or disagree that the Labour Party...
 V106.A.7. …can be trusted to take big decisions",Neither agree nor disagree,,,,,,,,,,24.8,,,,,,,,,,VI-09-17-21-Tables.xlsx,V106 (7)
,,,,,,,historic_vote,Conservative-leaning Leave seats,"Q:V106. To what extent do you agree or disagree that the Labour Party...
 V106.A.7. …can be trusted to take big decisions",Neither agree nor disagree,,,,,,,,,,21.8,,,,,,,,,,VI-09-17-21-Tables.xlsx,V106 (7)
,,,,,,,total,Total,"Q:V106. To what extent do you agree or disagree that the Labour Party...
 V106.A.8. …is competent",Neither agree nor disagree,,,,,,,,,,23.0,,,,,,,,,,VI-09-17-21-Tables.xlsx,V106 (8)
,,,,,,,current_vote,Conservative,"Q:V106. To what extent do you agree or disagree that the Labour Party...
 V106.A.8. …is competent",Neither agree nor disagree,,,,,,,,,,18.7,,,,,,,,,,VI-09-17-21-Tables.xlsx,V106 (8)
,,,,,,,current_vote,Labour,"Q:V106. To what extent do you agree or disagree that the Labour Party...
 V106.A.8. …is competent",Neither agree nor disagree,,,,,,,,,,22.0,,,,,,,,,,VI-09-17-21-Tables.xlsx,V106 (8)
,,,,,,,current_vote,Liberal Democrat,"Q:V106. To what extent do you agree or disagree that the Labour Party...
 V106.A.8. …is competent",Neither agree nor disagree,,,,,,,,,,22.6,,,,,,,,,,VI-09-17-21-Tables.xlsx,V106 (8)
,,,,,,,current_vote,SNP,"Q:V106. To what extent do you agree or disagree that the Labour Party...
 V106.A.8. …is competent",Neither agree nor disagree,,,,,,,,,,20.4,,,,,,,,,,VI-09-17-21-Tables.xlsx,V106 (8)
,,,,,,,current_vote,Plaid Cymru,"Q:V106. To what extent do you agree or disagree that the Labour Party...
 V106.A.8. …is competent",Neither agree nor disagree,,,,,,,,,,9.6,,,,,,,,,,VI-09-17-21-Tables.xlsx,V106 (8)
,,,,,,,current_vote,Green,"Q:V106. To what extent do you agree or disagree that the Labour Party...
 V106.A.8. …is competent",Neither agree nor disagree,,,,,,,,,,34.3,,,,,,,,,,VI-09-17-21-Tables.xlsx,V106 (8)
,,,,,,,current_vote,Some other party,"Q:V106. To what extent do you agree or disagree that the Labour Party...
 V106.A.8. …is competent",Neither agree nor disagree,,,,,,,,,,9.9,,,,,,,,,,VI-09-17-21-Tables.xlsx,V106 (8)
,,,,,,,historic_vote,Remain,"Q:V106. To what extent do you agree or disagree that the Labour Party...
 V106.A.8. …is competent",Neither agree nor disagree,,,,,,,,,,25.0,,,,,,,,,,VI-09-17-21-Tables.xlsx,V106 (8)
,,,,,,,historic_vote,Leave,"Q:V106. To what extent do you agree or disagree that the Labour Party...
 V106.A.8. …is competent",Neither agree nor disagree,,,,,,,,,,19.3,,,,,,,,,,VI-09-17-21-Tables.xlsx,V106 (8)
,,,,,,,historic_vote,2019 Conservative Remainers,"Q:V106. To what extent do you agree or disagree that the Labour Party...
 V106.A.8. …is competent",Neither agree nor disagree,,,,,,,,,,19.2,,,,,,,,,,VI-09-17-21-Tables.xlsx,V106 (8)
,,,,,,,historic_vote,2019 Conservative Leavers,"Q:V106. To what extent do you agree or disagree that the Labour Party...
 V106.A.8. …is competent",Neither agree nor disagree,,,,,,,,,,16.3,,,,,,,,,,VI-09-17-21-Tables.xlsx,V106 (8)
,,,,,,,historic_vote,2019 Labour Remainers,"Q:V106. To what extent do you agree or disagree that the Labour Party...
 V106.A.8. …is competent",Neither agree nor disagree,,,,,,,,,,24.1,,,,,,,,,,VI-09-17-21-Tables.xlsx,V106 (8)
,,,,,,,historic_vote,2019 Labour Leavers,"Q:V106. To what extent do you agree or disagree that the Labour Party...
 V106.A.8. …is competent",Neither agree nor disagree,,,,,,,,,,27.9,,,,,,,,,,VI-09-17-21-Tables.xlsx,V106 (8)
,,,,,,,historic_vote,2019 Lib Dem Remainers,"Q:V106. To what extent do you agree or disagree that the Labour Party...
 V106.A.8. …is competent",Neither agree nor disagree,,,,,,,,,,26.1,,,,,,,,,,VI-09-17-21-Tables.xlsx,V106 (8)
,,,,,,,historic_vote,Remain ABC1s,"Q:V106. To what extent do you agree or disagree that the Labour Party...
 V106.A.8. …is competent",Neither agree nor disagree,,,,,,,,,,24.1,,,,,,,,,,VI-09-17-21-Tables.xlsx,V106 (8)
,,,,,,,historic_vote,Remain C2DEs,"Q:V106. To what extent do you agree or disagree that the Labour Party...
 V106.A.8. …is competent",Neither agree nor disagree,,,,,,,,,,27.0,,,,,,,,,,VI-09-17-21-Tables.xlsx,V106 (8)
,,,,,,,historic_vote,Leave ABC1s,"Q:V106. To what extent do you agree or disagree that the Labour Party...
 V106.A.8. …is competent",Neither agree nor disagree,,,,,,,,,,15.4,,,,,,,,,,VI-09-17-21-Tables.xlsx,V106 (8)
,,,,,,,historic_vote,Leave C2DEs,"Q:V106. To what extent do you agree or disagree that the Labour Party...
 V106.A.8. …is competent",Neither agree nor disagree,,,,,,,,,,23.6,,,,,,,,,,VI-09-17-21-Tables.xlsx,V106 (8)
,,,,,,,gender,Male,"Q:V106. To what extent do you agree or disagree that the Labour Party...
 V106.A.8. …is competent",Neither agree nor disagree,,,,,,,,,,19.8,,,,,,,,,,VI-09-17-21-Tables.xlsx,V106 (8)
,,,,,,,gender,Female,"Q:V106. To what extent do you agree or disagree that the Labour Party...
 V106.A.8. …is competent",Neither agree nor disagree,,,,,,,,,,26.1,,,,,,,,,,VI-09-17-21-Tables.xlsx,V106 (8)
,,,,,,,age,18-34,"Q:V106. To what extent do you agree or disagree that the Labour Party...
 V106.A.8. …is competent",Neither agree nor disagree,,,,,,,,,,23.0,,,,,,,,,,VI-09-17-21-Tables.xlsx,V106 (8)
,,,,,,,age,35-44,"Q:V106. To what extent do you agree or disagree that the Labour Party...
 V106.A.8. …is competent",Neither agree nor disagree,,,,,,,,,,20.0,,,,,,,,,,VI-09-17-21-Tables.xlsx,V106 (8)
,,,,,,,age,45-54,"Q:V106. To what extent do you agree or disagree that the Labour Party...
 V106.A.8. …is competent",Neither agree nor disagree,,,,,,,,,,25.8,,,,,,,,,,VI-09-17-21-Tables.xlsx,V106 (8)
,,,,,,,age,55-64,"Q:V106. To what extent do you agree or disagree that the Labour Party...
 V106.A.8. …is competent",Neither agree nor disagree,,,,,,,,,,25.0,,,,,,,,,,VI-09-17-21-Tables.xlsx,V106 (8)
,,,,,,,age,65+,"Q:V106. To what extent do you agree or disagree that the Labour Party...
 V106.A.8. …is competent",Neither agree nor disagree,,,,,,,,,,21.6,,,,,,,,,,VI-09-17-21-Tables.xlsx,V106 (8)
,,,,,,,region,North,"Q:V106. To what extent do you agree or disagree that the Labour Party...
 V106.A.8. …is competent",Neither agree nor disagree,,,,,,,,,,22.9,,,,,,,,,,VI-09-17-21-Tables.xlsx,V106 (8)
,,,,,,,region,Midlands,"Q:V106. To what extent do you agree or disagree that the Labour Party...
 V106.A.8. …is competent",Neither agree nor disagree,,,,,,,,,,24.3,,,,,,,,,,VI-09-17-21-Tables.xlsx,V106 (8)
,,,,,,,region,London,"Q:V106. To what extent do you agree or disagree that the Labour Party...
 V106.A.8. …is competent",Neither agree nor disagree,,,,,,,,,,21.7,,,,,,,,,,VI-09-17-21-Tables.xlsx,V106 (8)
,,,,,,,region,South,"Q:V106. To what extent do you agree or disagree that the Labour Party...
 V106.A.8. …is competent",Neither agree nor disagree,,,,,,,,,,23.4,,,,,,,,,,VI-09-17-21-Tables.xlsx,V106 (8)
,,,,,,,region,Wales,"Q:V106. To what extent do you agree or disagree that the Labour Party...
 V106.A.8. …is competent",Neither agree nor disagree,,,,,,,,,,27.5,,,,,,,,,,VI-09-17-21-Tables.xlsx,V106 (8)
,,,,,,,region,Scotland,"Q:V106. To what extent do you agree or disagree that the Labour Party...
 V106.A.8. …is competent",Neither agree nor disagree,,,,,,,,,,18.2,,,,,,,,,,VI-09-17-21-Tables.xlsx,V106 (8)
,,,,,,,region,Northern Ireland,"Q:V106. To what extent do you agree or disagree that the Labour Party...
 V106.A.8. …is competent",Neither agree nor disagree,,,,,,,,,,25.8,,,,,,,,,,VI-09-17-21-Tables.xlsx,V106 (8)
,,,,,,,historic_vote,Labour-leaning Leave seats,"Q:V106. To what extent do you agree or disagree that the Labour Party...
 V106.A.8. …is competent",Neither agree nor disagree,,,,,,,,,,21.9,,,,,,,,,,VI-09-17-21-Tables.xlsx,V106 (8)
,,,,,,,historic_vote,Labour-leaning Remain seats,"Q:V106. To what extent do you agree or disagree that the Labour Party...
 V106.A.8. …is competent",Neither agree nor disagree,,,,,,,,,,26.0,,,,,,,,,,VI-09-17-21-Tables.xlsx,V106 (8)
,,,,,,,historic_vote,Conservative-leaning Leave seats,"Q:V106. To what extent do you agree or disagree that the Labour Party...
 V106.A.8. …is competent",Neither agree nor disagree,,,,,,,,,,21.9,,,,,,,,,,VI-09-17-21-Tables.xlsx,V106 (8)
,,,,,,,historic_vote,Conservative-leaning Leave seats,"Q:V106. To what extent do you agree or disagree that the Labour Party...
 V106.A.8. …is competent",Neither agree nor disagree,,,,,,,,,,23.7,,,,,,,,,,VI-09-17-21-Tables.xlsx,V106 (8)
,,,,,,,total,Total,"Q:V106. To what extent do you agree or disagree that the Labour Party...
 V106.A.9. …is united",Neither agree nor disagree,,,,,,,,,,20.4,,,,,,,,,,VI-09-17-21-Tables.xlsx,V106 (9)
,,,,,,,current_vote,Conservative,"Q:V106. To what extent do you agree or disagree that the Labour Party...
 V106.A.9. …is united",Neither agree nor disagree,,,,,,,,,,16.5,,,,,,,,,,VI-09-17-21-Tables.xlsx,V106 (9)
,,,,,,,current_vote,Labour,"Q:V106. To what extent do you agree or disagree that the Labour Party...
 V106.A.9. …is united",Neither agree nor disagree,,,,,,,,,,22.5,,,,,,,,,,VI-09-17-21-Tables.xlsx,V106 (9)
,,,,,,,current_vote,Liberal Democrat,"Q:V106. To what extent do you agree or disagree that the Labour Party...
 V106.A.9. …is united",Neither agree nor disagree,,,,,,,,,,16.0,,,,,,,,,,VI-09-17-21-Tables.xlsx,V106 (9)
,,,,,,,current_vote,SNP,"Q:V106. To what extent do you agree or disagree that the Labour Party...
 V106.A.9. …is united",Neither agree nor disagree,,,,,,,,,,14.4,,,,,,,,,,VI-09-17-21-Tables.xlsx,V106 (9)
,,,,,,,current_vote,Plaid Cymru,"Q:V106. To what extent do you agree or disagree that the Labour Party...
 V106.A.9. …is united",Neither agree nor disagree,,,,,,,,,,17.8,,,,,,,,,,VI-09-17-21-Tables.xlsx,V106 (9)
,,,,,,,current_vote,Green,"Q:V106. To what extent do you agree or disagree that the Labour Party...
 V106.A.9. …is united",Neither agree nor disagree,,,,,,,,,,20.6,,,,,,,,,,VI-09-17-21-Tables.xlsx,V106 (9)
,,,,,,,current_vote,Some other party,"Q:V106. To what extent do you agree or disagree that the Labour Party...
 V106.A.9. …is united",Neither agree nor disagree,,,,,,,,,,7.3,,,,,,,,,,VI-09-17-21-Tables.xlsx,V106 (9)
,,,,,,,historic_vote,Remain,"Q:V106. To what extent do you agree or disagree that the Labour Party...
 V106.A.9. …is united",Neither agree nor disagree,,,,,,,,,,19.6,,,,,,,,,,VI-09-17-21-Tables.xlsx,V106 (9)
,,,,,,,historic_vote,Leave,"Q:V106. To what extent do you agree or disagree that the Labour Party...
 V106.A.9. …is united",Neither agree nor disagree,,,,,,,,,,17.7,,,,,,,,,,VI-09-17-21-Tables.xlsx,V106 (9)
,,,,,,,historic_vote,2019 Conservative Remainers,"Q:V106. To what extent do you agree or disagree that the Labour Party...
 V106.A.9. …is united",Neither agree nor disagree,,,,,,,,,,15.6,,,,,,,,,,VI-09-17-21-Tables.xlsx,V106 (9)
,,,,,,,historic_vote,2019 Conservative Leavers,"Q:V106. To what extent do you agree or disagree that the Labour Party...
 V106.A.9. …is united",Neither agree nor disagree,,,,,,,,,,15.7,,,,,,,,,,VI-09-17-21-Tables.xlsx,V106 (9)
,,,,,,,historic_vote,2019 Labour Remainers,"Q:V106. To what extent do you agree or disagree that the Labour Party...
 V106.A.9. …is united",Neither agree nor disagree,,,,,,,,,,21.5,,,,,,,,,,VI-09-17-21-Tables.xlsx,V106 (9)
,,,,,,,historic_vote,2019 Labour Leavers,"Q:V106. To what extent do you agree or disagree that the Labour Party...
 V106.A.9. …is united",Neither agree nor disagree,,,,,,,,,,21.5,,,,,,,,,,VI-09-17-21-Tables.xlsx,V106 (9)
,,,,,,,historic_vote,2019 Lib Dem Remainers,"Q:V106. To what extent do you agree or disagree that the Labour Party...
 V106.A.9. …is united",Neither agree nor disagree,,,,,,,,,,19.3,,,,,,,,,,VI-09-17-21-Tables.xlsx,V106 (9)
,,,,,,,historic_vote,Remain ABC1s,"Q:V106. To what extent do you agree or disagree that the Labour Party...
 V106.A.9. …is united",Neither agree nor disagree,,,,,,,,,,21.6,,,,,,,,,,VI-09-17-21-Tables.xlsx,V106 (9)
,,,,,,,historic_vote,Remain C2DEs,"Q:V106. To what extent do you agree or disagree that the Labour Party...
 V106.A.9. …is united",Neither agree nor disagree,,,,,,,,,,15.3,,,,,,,,,,VI-09-17-21-Tables.xlsx,V106 (9)
,,,,,,,historic_vote,Leave ABC1s,"Q:V106. To what extent do you agree or disagree that the Labour Party...
 V106.A.9. …is united",Neither agree nor disagree,,,,,,,,,,15.7,,,,,,,,,,VI-09-17-21-Tables.xlsx,V106 (9)
,,,,,,,historic_vote,Leave C2DEs,"Q:V106. To what extent do you agree or disagree that the Labour Party...
 V106.A.9. …is united",Neither agree nor disagree,,,,,,,,,,19.8,,,,,,,,,,VI-09-17-21-Tables.xlsx,V106 (9)
,,,,,,,gender,Male,"Q:V106. To what extent do you agree or disagree that the Labour Party...
 V106.A.9. …is united",Neither agree nor disagree,,,,,,,,,,17.8,,,,,,,,,,VI-09-17-21-Tables.xlsx,V106 (9)
,,,,,,,gender,Female,"Q:V106. To what extent do you agree or disagree that the Labour Party...
 V106.A.9. …is united",Neither agree nor disagree,,,,,,,,,,22.7,,,,,,,,,,VI-09-17-21-Tables.xlsx,V106 (9)
,,,,,,,age,18-34,"Q:V106. To what extent do you agree or disagree that the Labour Party...
 V106.A.9. …is united",Neither agree nor disagree,,,,,,,,,,24.0,,,,,,,,,,VI-09-17-21-Tables.xlsx,V106 (9)
,,,,,,,age,35-44,"Q:V106. To what extent do you agree or disagree that the Labour Party...
 V106.A.9. …is united",Neither agree nor disagree,,,,,,,,,,17.4,,,,,,,,,,VI-09-17-21-Tables.xlsx,V106 (9)
,,,,,,,age,45-54,"Q:V106. To what extent do you agree or disagree that the Labour Party...
 V106.A.9. …is united",Neither agree nor disagree,,,,,,,,,,20.0,,,,,,,,,,VI-09-17-21-Tables.xlsx,V106 (9)
,,,,,,,age,55-64,"Q:V106. To what extent do you agree or disagree that the Labour Party...
 V106.A.9. …is united",Neither agree nor disagree,,,,,,,,,,15.8,,,,,,,,,,VI-09-17-21-Tables.xlsx,V106 (9)
,,,,,,,age,65+,"Q:V106. To what extent do you agree or disagree that the Labour Party...
 V106.A.9. …is united",Neither agree nor disagree,,,,,,,,,,21.1,,,,,,,,,,VI-09-17-21-Tables.xlsx,V106 (9)
,,,,,,,region,North,"Q:V106. To what extent do you agree or disagree that the Labour Party...
 V106.A.9. …is united",Neither agree nor disagree,,,,,,,,,,14.6,,,,,,,,,,VI-09-17-21-Tables.xlsx,V106 (9)
,,,,,,,region,Midlands,"Q:V106. To what extent do you agree or disagree that the Labour Party...
 V106.A.9. …is united",Neither agree nor disagree,,,,,,,,,,20.8,,,,,,,,,,VI-09-17-21-Tables.xlsx,V106 (9)
,,,,,,,region,London,"Q:V106. To what extent do you agree or disagree that the Labour Party...
 V106.A.9. …is united",Neither agree nor disagree,,,,,,,,,,32.1,,,,,,,,,,VI-09-17-21-Tables.xlsx,V106 (9)
,,,,,,,region,South,"Q:V106. To what extent do you agree or disagree that the Labour Party...
 V106.A.9. …is united",Neither agree nor disagree,,,,,,,,,,21.0,,,,,,,,,,VI-09-17-21-Tables.xlsx,V106 (9)
,,,,,,,region,Wales,"Q:V106. To what extent do you agree or disagree that the Labour Party...
 V106.A.9. …is united",Neither agree nor disagree,,,,,,,,,,16.8,,,,,,,,,,VI-09-17-21-Tables.xlsx,V106 (9)
,,,,,,,region,Scotland,"Q:V106. To what extent do you agree or disagree that the Labour Party...
 V106.A.9. …is united",Neither agree nor disagree,,,,,,,,,,14.5,,,,,,,,,,VI-09-17-21-Tables.xlsx,V106 (9)
,,,,,,,region,Northern Ireland,"Q:V106. To what extent do you agree or disagree that the Labour Party...
 V106.A.9. …is united",Neither agree nor disagree,,,,,,,,,,27.4,,,,,,,,,,VI-09-17-21-Tables.xlsx,V106 (9)
,,,,,,,historic_vote,Labour-leaning Leave seats,"Q:V106. To what extent do you agree or disagree that the Labour Party...
 V106.A.9. …is united",Neither agree nor disagree,,,,,,,,,,14.9,,,,,,,,,,VI-09-17-21-Tables.xlsx,V106 (9)
,,,,,,,historic_vote,Labour-leaning Remain seats,"Q:V106. To what extent do you agree or disagree that the Labour Party...
 V106.A.9. …is united",Neither agree nor disagree,,,,,,,,,,25.6,,,,,,,,,,VI-09-17-21-Tables.xlsx,V106 (9)
,,,,,,,historic_vote,Conservative-leaning Leave seats,"Q:V106. To what extent do you agree or disagree that the Labour Party...
 V106.A.9. …is united",Neither agree nor disagree,,,,,,,,,,21.1,,,,,,,,,,VI-09-17-21-Tables.xlsx,V106 (9)
,,,,,,,historic_vote,Conservative-leaning Leave seats,"Q:V106. To what extent do you agree or disagree that the Labour Party...
 V106.A.9. …is united",Neither agree nor disagree,,,,,,,,,,20.4,,,,,,,,,,VI-09-17-21-Tables.xlsx,V106 (9)
,,,,,,,total,Total,"Q:V106. To what extent do you agree or disagree that the Labour Party...
 V106.A.10. …is tolerant",Neither agree nor disagree,,,,,,,,,,22.4,,,,,,,,,,VI-09-17-21-Tables.xlsx,V106 (10)
,,,,,,,current_vote,Conservative,"Q:V106. To what extent do you agree or disagree that the Labour Party...
 V106.A.10. …is tolerant",Neither agree nor disagree,,,,,,,,,,24.3,,,,,,,,,,VI-09-17-21-Tables.xlsx,V106 (10)
,,,,,,,current_vote,Labour,"Q:V106. To what extent do you agree or disagree that the Labour Party...
 V106.A.10. …is tolerant",Neither agree nor disagree,,,,,,,,,,12.2,,,,,,,,,,VI-09-17-21-Tables.xlsx,V106 (10)
,,,,,,,current_vote,Liberal Democrat,"Q:V106. To what extent do you agree or disagree that the Labour Party...
 V106.A.10. …is tolerant",Neither agree nor disagree,,,,,,,,,,28.1,,,,,,,,,,VI-09-17-21-Tables.xlsx,V106 (10)
,,,,,,,current_vote,SNP,"Q:V106. To what extent do you agree or disagree that the Labour Party...
 V106.A.10. …is tolerant",Neither agree nor disagree,,,,,,,,,,19.6,,,,,,,,,,VI-09-17-21-Tables.xlsx,V106 (10)
,,,,,,,current_vote,Plaid Cymru,"Q:V106. To what extent do you agree or disagree that the Labour Party...
 V106.A.10. …is tolerant",Neither agree nor disagree,,,,,,,,,,14.2,,,,,,,,,,VI-09-17-21-Tables.xlsx,V106 (10)
,,,,,,,current_vote,Green,"Q:V106. To what extent do you agree or disagree that the Labour Party...
 V106.A.10. …is tolerant",Neither agree nor disagree,,,,,,,,,,30.8,,,,,,,,,,VI-09-17-21-Tables.xlsx,V106 (10)
,,,,,,,current_vote,Some other party,"Q:V106. To what extent do you agree or disagree that the Labour Party...
 V106.A.10. …is tolerant",Neither agree nor disagree,,,,,,,,,,23.2,,,,,,,,,,VI-09-17-21-Tables.xlsx,V106 (10)
,,,,,,,historic_vote,Remain,"Q:V106. To what extent do you agree or disagree that the Labour Party...
 V106.A.10. …is tolerant",Neither agree nor disagree,,,,,,,,,,21.0,,,,,,,,,,VI-09-17-21-Tables.xlsx,V106 (10)
,,,,,,,historic_vote,Leave,"Q:V106. To what extent do you agree or disagree that the Labour Party...
 V106.A.10. …is tolerant",Neither agree nor disagree,,,,,,,,,,23.2,,,,,,,,,,VI-09-17-21-Tables.xlsx,V106 (10)
,,,,,,,historic_vote,2019 Conservative Remainers,"Q:V106. To what extent do you agree or disagree that the Labour Party...
 V106.A.10. …is tolerant",Neither agree nor disagree,,,,,,,,,,28.3,,,,,,,,,,VI-09-17-21-Tables.xlsx,V106 (10)
,,,,,,,historic_vote,2019 Conservative Leavers,"Q:V106. To what extent do you agree or disagree that the Labour Party...
 V106.A.10. …is tolerant",Neither agree nor disagree,,,,,,,,,,21.6,,,,,,,,,,VI-09-17-21-Tables.xlsx,V106 (10)
,,,,,,,historic_vote,2019 Labour Remainers,"Q:V106. To what extent do you agree or disagree that the Labour Party...
 V106.A.10. …is tolerant",Neither agree nor disagree,,,,,,,,,,15.6,,,,,,,,,,VI-09-17-21-Tables.xlsx,V106 (10)
,,,,,,,historic_vote,2019 Labour Leavers,"Q:V106. To what extent do you agree or disagree that the Labour Party...
 V106.A.10. …is tolerant",Neither agree nor disagree,,,,,,,,,,21.1,,,,,,,,,,VI-09-17-21-Tables.xlsx,V106 (10)
,,,,,,,historic_vote,2019 Lib Dem Remainers,"Q:V106. To what extent do you agree or disagree that the Labour Party...
 V106.A.10. …is tolerant",Neither agree nor disagree,,,,,,,,,,25.5,,,,,,,,,,VI-09-17-21-Tables.xlsx,V106 (10)
,,,,,,,historic_vote,Remain ABC1s,"Q:V106. To what extent do you agree or disagree that the Labour Party...
 V106.A.10. …is tolerant",Neither agree nor disagree,,,,,,,,,,20.9,,,,,,,,,,VI-09-17-21-Tables.xlsx,V106 (10)
,,,,,,,historic_vote,Remain C2DEs,"Q:V106. To what extent do you agree or disagree that the Labour Party...
 V106.A.10. …is tolerant",Neither agree nor disagree,,,,,,,,,,21.1,,,,,,,,,,VI-09-17-21-Tables.xlsx,V106 (10)
,,,,,,,historic_vote,Leave ABC1s,"Q:V106. To what extent do you agree or disagree that the Labour Party...
 V106.A.10. …is tolerant",Neither agree nor disagree,,,,,,,,,,23.2,,,,,,,,,,VI-09-17-21-Tables.xlsx,V106 (10)
,,,,,,,historic_vote,Leave C2DEs,"Q:V106. To what extent do you agree or disagree that the Labour Party...
 V106.A.10. …is tolerant",Neither agree nor disagree,,,,,,,,,,23.2,,,,,,,,,,VI-09-17-21-Tables.xlsx,V106 (10)
,,,,,,,gender,Male,"Q:V106. To what extent do you agree or disagree that the Labour Party...
 V106.A.10. …is tolerant",Neither agree nor disagree,,,,,,,,,,20.6,,,,,,,,,,VI-09-17-21-Tables.xlsx,V106 (10)
,,,,,,,gender,Female,"Q:V106. To what extent do you agree or disagree that the Labour Party...
 V106.A.10. …is tolerant",Neither agree nor disagree,,,,,,,,,,24.1,,,,,,,,,,VI-09-17-21-Tables.xlsx,V106 (10)
,,,,,,,age,18-34,"Q:V106. To what extent do you agree or disagree that the Labour Party...
 V106.A.10. …is tolerant",Neither agree nor disagree,,,,,,,,,,23.1,,,,,,,,,,VI-09-17-21-Tables.xlsx,V106 (10)
,,,,,,,age,35-44,"Q:V106. To what extent do you agree or disagree that the Labour Party...
 V106.A.10. …is tolerant",Neither agree nor disagree,,,,,,,,,,19.9,,,,,,,,,,VI-09-17-21-Tables.xlsx,V106 (10)
,,,,,,,age,45-54,"Q:V106. To what extent do you agree or disagree that the Labour Party...
 V106.A.10. …is tolerant",Neither agree nor disagree,,,,,,,,,,18.2,,,,,,,,,,VI-09-17-21-Tables.xlsx,V106 (10)
,,,,,,,age,55-64,"Q:V106. To what extent do you agree or disagree that the Labour Party...
 V106.A.10. …is tolerant",Neither agree nor disagree,,,,,,,,,,22.9,,,,,,,,,,VI-09-17-21-Tables.xlsx,V106 (10)
,,,,,,,age,65+,"Q:V106. To what extent do you agree or disagree that the Labour Party...
 V106.A.10. …is tolerant",Neither agree nor disagree,,,,,,,,,,26.2,,,,,,,,,,VI-09-17-21-Tables.xlsx,V106 (10)
,,,,,,,region,North,"Q:V106. To what extent do you agree or disagree that the Labour Party...
 V106.A.10. …is tolerant",Neither agree nor disagree,,,,,,,,,,17.0,,,,,,,,,,VI-09-17-21-Tables.xlsx,V106 (10)
,,,,,,,region,Midlands,"Q:V106. To what extent do you agree or disagree that the Labour Party...
 V106.A.10. …is tolerant",Neither agree nor disagree,,,,,,,,,,26.7,,,,,,,,,,VI-09-17-21-Tables.xlsx,V106 (10)
,,,,,,,region,London,"Q:V106. To what extent do you agree or disagree that the Labour Party...
 V106.A.10. …is tolerant",Neither agree nor disagree,,,,,,,,,,19.9,,,,,,,,,,VI-09-17-21-Tables.xlsx,V106 (10)
