Headline sample,Fieldwork dates,Fieldwork end date,Full fieldwork dates,Parliament,Sample size,Pollster,Subsample dimension,Subsample,Question detail,canonical_question,match_pattern,#1,#2,#3,#4,#5,#6,#7,#8,#9,#10,#1,#2,#3,#4,#5,#6,#7,#8,#9,#10,source_file,sheet
"2,050 UK adults",17th to 19th June 2026,,,,2050,,age,50-64,"Do you think the UK government currently spends too much, too little, or about the right amount on each of the following?
 Education",Best party on education,education,Far too much,Slightly too much,About the right amount,Slightly too little,Far too little,,,,,,1.9,4.4,30.3,24.7,19.3,,,,,,VI-2026-06-17-Opinium-Observer-Web-Data-Tables-0846 (1).xlsx,DEF1_3
"2,050 UK adults",17th to 19th June 2026,,,,2050,,age,65+,"Do you think the UK government currently spends too much, too little, or about the right amount on each of the following?
 Education",Best party on education,education,Far too much,Slightly too much,About the right amount,Slightly too little,Far too little,,,,,,1.8,2.2,32.4,30.6,15.6,,,,,,VI-2026-06-17-Opinium-Observer-Web-Data-Tables-0846 (1).xlsx,DEF1_3
"2,050 UK adults",17th to 19th June 2026,,,,2050,,region,North,"Do you think the UK government currently spends too much, too little, or about the right amount on each of the following?
 Education",Best party on education,education,Far too much,Slightly too much,About the right amount,Slightly too little,Far too little,,,,,,3.4,4.0,30.9,27.0,18.5,,,,,,VI-2026-06-17-Opinium-Observer-Web-Data-Tables-0846 (1).xlsx,DEF1_3
"2,050 UK adults",17th to 19th June 2026,,,,2050,,region,Mids,"Do you think the UK government currently spends too much, too little, or about the right amount on each of the following?
 Education",Best party on education,education,Far too much,Slightly too much,About the right amount,Slightly too little,Far too little,,,,,,3.0,5.2,26.8,28.3,21.2,,,,,,VI-2026-06-17-Opinium-Observer-Web-Data-Tables-0846 (1).xlsx,DEF1_3
"2,050 UK adults",17th to 19th June 2026,,,,2050,,region,London,"Do you think the UK government currently spends too much, too little, or about the right amount on each of the following?
 Education",Best party on education,education,Far too much,Slightly too much,About the right amount,Slightly too little,Far too little,,,,,,4.3,9.6,28.3,25.7,13.0,,,,,,VI-2026-06-17-Opinium-Observer-Web-Data-Tables-0846 (1).xlsx,DEF1_3
"2,050 UK adults",17th to 19th June 2026,,,,2050,,region,South,"Do you think the UK government currently spends too much, too little, or about the right amount on each of the following?
 Education",Best party on education,education,Far too much,Slightly too much,About the right amount,Slightly too little,Far too little,,,,,,2.0,4.1,28.5,28.1,22.0,,,,,,VI-2026-06-17-Opinium-Observer-Web-Data-Tables-0846 (1).xlsx,DEF1_3
"2,050 UK adults",17th to 19th June 2026,,,,2050,,region,Wales,"Do you think the UK government currently spends too much, too little, or about the right amount on each of the following?
 Education",Best party on education,education,Far too much,Slightly too much,About the right amount,Slightly too little,Far too little,,,,,,4.5,2.0,29.1,30.3,14.2,,,,,,VI-2026-06-17-Opinium-Observer-Web-Data-Tables-0846 (1).xlsx,DEF1_3
"2,050 UK adults",17th to 19th June 2026,,,,2050,,region,Scotland,"Do you think the UK government currently spends too much, too little, or about the right amount on each of the following?
 Education",Best party on education,education,Far too much,Slightly too much,About the right amount,Slightly too little,Far too little,,,,,,0.7,2.9,33.3,27.9,19.4,,,,,,VI-2026-06-17-Opinium-Observer-Web-Data-Tables-0846 (1).xlsx,DEF1_3
"2,050 UK adults",17th to 19th June 2026,,,,2050,,region,Northern Ireland,"Do you think the UK government currently spends too much, too little, or about the right amount on each of the following?
 Education",Best party on education,education,Far too much,Slightly too much,About the right amount,Slightly too little,Far too little,,,,,,5.3,6.1,23.7,25.2,31.7,,,,,,VI-2026-06-17-Opinium-Observer-Web-Data-Tables-0846 (1).xlsx,DEF1_3
"2,050 UK adults",17th to 19th June 2026,,,,2050,,total,Total,"Do you think the UK government currently spends too much, too little, or about the right amount on each of the following?
 Defence",Best party on defence,defence,Far too much,Slightly too much,About the right amount,Slightly too little,Far too little,,,,,,5.0,7.9,19.8,22.7,32.6,,,,,,VI-2026-06-17-Opinium-Observer-Web-Data-Tables-0846 (1).xlsx,DEF1_4
"2,050 UK adults",17th to 19th June 2026,,,,2050,,current_vote,Con,"Do you think the UK government currently spends too much, too little, or about the right amount on each of the following?
 Defence",Best party on defence,defence,Far too much,Slightly too much,About the right amount,Slightly too little,Far too little,,,,,,2.3,6.5,14.4,25.1,43.5,,,,,,VI-2026-06-17-Opinium-Observer-Web-Data-Tables-0846 (1).xlsx,DEF1_4
"2,050 UK adults",17th to 19th June 2026,,,,2050,,current_vote,Lab,"Do you think the UK government currently spends too much, too little, or about the right amount on each of the following?
 Defence",Best party on defence,defence,Far too much,Slightly too much,About the right amount,Slightly too little,Far too little,,,,,,5.5,11.3,35.5,27.1,12.2,,,,,,VI-2026-06-17-Opinium-Observer-Web-Data-Tables-0846 (1).xlsx,DEF1_4
"2,050 UK adults",17th to 19th June 2026,,,,2050,,current_vote,Lib Dem,"Do you think the UK government currently spends too much, too little, or about the right amount on each of the following?
 Defence",Best party on defence,defence,Far too much,Slightly too much,About the right amount,Slightly too little,Far too little,,,,,,2.3,10.6,20.7,23.7,35.3,,,,,,VI-2026-06-17-Opinium-Observer-Web-Data-Tables-0846 (1).xlsx,DEF1_4
"2,050 UK adults",17th to 19th June 2026,,,,2050,,current_vote,Reform,"Do you think the UK government currently spends too much, too little, or about the right amount on each of the following?
 Defence",Best party on defence,defence,Far too much,Slightly too much,About the right amount,Slightly too little,Far too little,,,,,,2.6,4.4,13.0,21.5,52.0,,,,,,VI-2026-06-17-Opinium-Observer-Web-Data-Tables-0846 (1).xlsx,DEF1_4
"2,050 UK adults",17th to 19th June 2026,,,,2050,,current_vote,Green,"Do you think the UK government currently spends too much, too little, or about the right amount on each of the following?
 Defence",Best party on defence,defence,Far too much,Slightly too much,About the right amount,Slightly too little,Far too little,,,,,,14.8,15.4,27.4,20.8,13.5,,,,,,VI-2026-06-17-Opinium-Observer-Web-Data-Tables-0846 (1).xlsx,DEF1_4
"2,050 UK adults",17th to 19th June 2026,,,,2050,,historic_vote,Conservative,"Do you think the UK government currently spends too much, too little, or about the right amount on each of the following?
 Defence",Best party on defence,defence,Far too much,Slightly too much,About the right amount,Slightly too little,Far too little,,,,,,1.7,4.2,10.6,24.1,53.1,,,,,,VI-2026-06-17-Opinium-Observer-Web-Data-Tables-0846 (1).xlsx,DEF1_4
"2,050 UK adults",17th to 19th June 2026,,,,2050,,historic_vote,Labour,"Do you think the UK government currently spends too much, too little, or about the right amount on each of the following?
 Defence",Best party on defence,defence,Far too much,Slightly too much,About the right amount,Slightly too little,Far too little,,,,,,4.1,7.9,29.6,26.2,23.1,,,,,,VI-2026-06-17-Opinium-Observer-Web-Data-Tables-0846 (1).xlsx,DEF1_4
"2,050 UK adults",17th to 19th June 2026,,,,2050,,historic_vote,Lib Dems,"Do you think the UK government currently spends too much, too little, or about the right amount on each of the following?
 Defence",Best party on defence,defence,Far too much,Slightly too much,About the right amount,Slightly too little,Far too little,,,,,,3.0,7.3,15.7,27.3,38.9,,,,,,VI-2026-06-17-Opinium-Observer-Web-Data-Tables-0846 (1).xlsx,DEF1_4
"2,050 UK adults",17th to 19th June 2026,,,,2050,,historic_vote,Green,"Do you think the UK government currently spends too much, too little, or about the right amount on each of the following?
 Defence",Best party on defence,defence,Far too much,Slightly too much,About the right amount,Slightly too little,Far too little,,,,,,18.2,14.5,28.3,21.1,11.9,,,,,,VI-2026-06-17-Opinium-Observer-Web-Data-Tables-0846 (1).xlsx,DEF1_4
"2,050 UK adults",17th to 19th June 2026,,,,2050,,historic_vote,Reform UK,"Do you think the UK government currently spends too much, too little, or about the right amount on each of the following?
 Defence",Best party on defence,defence,Far too much,Slightly too much,About the right amount,Slightly too little,Far too little,,,,,,4.1,5.7,10.3,19.6,54.0,,,,,,VI-2026-06-17-Opinium-Observer-Web-Data-Tables-0846 (1).xlsx,DEF1_4
"2,050 UK adults",17th to 19th June 2026,,,,2050,,historic_vote,Con,"Do you think the UK government currently spends too much, too little, or about the right amount on each of the following?
 Defence",Best party on defence,defence,Far too much,Slightly too much,About the right amount,Slightly too little,Far too little,,,,,,1.5,3.6,10.8,24.0,54.2,,,,,,VI-2026-06-17-Opinium-Observer-Web-Data-Tables-0846 (1).xlsx,DEF1_4
"2,050 UK adults",17th to 19th June 2026,,,,2050,,historic_vote,Lab,"Do you think the UK government currently spends too much, too little, or about the right amount on each of the following?
 Defence",Best party on defence,defence,Far too much,Slightly too much,About the right amount,Slightly too little,Far too little,,,,,,6.4,9.7,26.5,20.8,26.2,,,,,,VI-2026-06-17-Opinium-Observer-Web-Data-Tables-0846 (1).xlsx,DEF1_4
"2,050 UK adults",17th to 19th June 2026,,,,2050,,historic_vote,Lib Dem,"Do you think the UK government currently spends too much, too little, or about the right amount on each of the following?
 Defence",Best party on defence,defence,Far too much,Slightly too much,About the right amount,Slightly too little,Far too little,,,,,,5.8,5.6,20.1,26.5,33.4,,,,,,VI-2026-06-17-Opinium-Observer-Web-Data-Tables-0846 (1).xlsx,DEF1_4
"2,050 UK adults",17th to 19th June 2026,,,,2050,,historic_vote,Remain,"Do you think the UK government currently spends too much, too little, or about the right amount on each of the following?
 Defence",Best party on defence,defence,Far too much,Slightly too much,About the right amount,Slightly too little,Far too little,,,,,,5.7,8.0,22.1,26.7,26.1,,,,,,VI-2026-06-17-Opinium-Observer-Web-Data-Tables-0846 (1).xlsx,DEF1_4
"2,050 UK adults",17th to 19th June 2026,,,,2050,,historic_vote,Leave,"Do you think the UK government currently spends too much, too little, or about the right amount on each of the following?
 Defence",Best party on defence,defence,Far too much,Slightly too much,About the right amount,Slightly too little,Far too little,,,,,,2.7,4.6,11.6,21.5,52.2,,,,,,VI-2026-06-17-Opinium-Observer-Web-Data-Tables-0846 (1).xlsx,DEF1_4
"2,050 UK adults",17th to 19th June 2026,,,,2050,,gender,Male,"Do you think the UK government currently spends too much, too little, or about the right amount on each of the following?
 Defence",Best party on defence,defence,Far too much,Slightly too much,About the right amount,Slightly too little,Far too little,,,,,,5.1,8.2,19.5,23.6,35.3,,,,,,VI-2026-06-17-Opinium-Observer-Web-Data-Tables-0846 (1).xlsx,DEF1_4
"2,050 UK adults",17th to 19th June 2026,,,,2050,,gender,Female,"Do you think the UK government currently spends too much, too little, or about the right amount on each of the following?
 Defence",Best party on defence,defence,Far too much,Slightly too much,About the right amount,Slightly too little,Far too little,,,,,,5.0,7.7,20.2,21.9,29.8,,,,,,VI-2026-06-17-Opinium-Observer-Web-Data-Tables-0846 (1).xlsx,DEF1_4
"2,050 UK adults",17th to 19th June 2026,,,,2050,,age,18-34,"Do you think the UK government currently spends too much, too little, or about the right amount on each of the following?
 Defence",Best party on defence,defence,Far too much,Slightly too much,About the right amount,Slightly too little,Far too little,,,,,,8.4,14.9,29.2,22.7,13.3,,,,,,VI-2026-06-17-Opinium-Observer-Web-Data-Tables-0846 (1).xlsx,DEF1_4
"2,050 UK adults",17th to 19th June 2026,,,,2050,,age,35-49,"Do you think the UK government currently spends too much, too little, or about the right amount on each of the following?
 Defence",Best party on defence,defence,Far too much,Slightly too much,About the right amount,Slightly too little,Far too little,,,,,,6.4,9.5,23.8,22.1,22.6,,,,,,VI-2026-06-17-Opinium-Observer-Web-Data-Tables-0846 (1).xlsx,DEF1_4
"2,050 UK adults",17th to 19th June 2026,,,,2050,,age,50-64,"Do you think the UK government currently spends too much, too little, or about the right amount on each of the following?
 Defence",Best party on defence,defence,Far too much,Slightly too much,About the right amount,Slightly too little,Far too little,,,,,,3.6,4.7,16.8,22.3,39.7,,,,,,VI-2026-06-17-Opinium-Observer-Web-Data-Tables-0846 (1).xlsx,DEF1_4
"2,050 UK adults",17th to 19th June 2026,,,,2050,,age,65+,"Do you think the UK government currently spends too much, too little, or about the right amount on each of the following?
 Defence",Best party on defence,defence,Far too much,Slightly too much,About the right amount,Slightly too little,Far too little,,,,,,1.2,1.7,8.2,23.8,57.5,,,,,,VI-2026-06-17-Opinium-Observer-Web-Data-Tables-0846 (1).xlsx,DEF1_4
"2,050 UK adults",17th to 19th June 2026,,,,2050,,region,North,"Do you think the UK government currently spends too much, too little, or about the right amount on each of the following?
 Defence",Best party on defence,defence,Far too much,Slightly too much,About the right amount,Slightly too little,Far too little,,,,,,6.0,6.6,19.7,21.4,33.9,,,,,,VI-2026-06-17-Opinium-Observer-Web-Data-Tables-0846 (1).xlsx,DEF1_4
"2,050 UK adults",17th to 19th June 2026,,,,2050,,region,Mids,"Do you think the UK government currently spends too much, too little, or about the right amount on each of the following?
 Defence",Best party on defence,defence,Far too much,Slightly too much,About the right amount,Slightly too little,Far too little,,,,,,5.0,10.1,18.9,25.3,28.0,,,,,,VI-2026-06-17-Opinium-Observer-Web-Data-Tables-0846 (1).xlsx,DEF1_4
"2,050 UK adults",17th to 19th June 2026,,,,2050,,region,London,"Do you think the UK government currently spends too much, too little, or about the right amount on each of the following?
 Defence",Best party on defence,defence,Far too much,Slightly too much,About the right amount,Slightly too little,Far too little,,,,,,5.8,9.8,23.4,28.4,20.3,,,,,,VI-2026-06-17-Opinium-Observer-Web-Data-Tables-0846 (1).xlsx,DEF1_4
"2,050 UK adults",17th to 19th June 2026,,,,2050,,region,South,"Do you think the UK government currently spends too much, too little, or about the right amount on each of the following?
 Defence",Best party on defence,defence,Far too much,Slightly too much,About the right amount,Slightly too little,Far too little,,,,,,4.7,7.8,20.5,19.5,35.4,,,,,,VI-2026-06-17-Opinium-Observer-Web-Data-Tables-0846 (1).xlsx,DEF1_4
"2,050 UK adults",17th to 19th June 2026,,,,2050,,region,Wales,"Do you think the UK government currently spends too much, too little, or about the right amount on each of the following?
 Defence",Best party on defence,defence,Far too much,Slightly too much,About the right amount,Slightly too little,Far too little,,,,,,2.9,7.1,18.6,20.3,38.4,,,,,,VI-2026-06-17-Opinium-Observer-Web-Data-Tables-0846 (1).xlsx,DEF1_4
"2,050 UK adults",17th to 19th June 2026,,,,2050,,region,Scotland,"Do you think the UK government currently spends too much, too little, or about the right amount on each of the following?
 Defence",Best party on defence,defence,Far too much,Slightly too much,About the right amount,Slightly too little,Far too little,,,,,,3.2,5.3,18.3,26.3,38.9,,,,,,VI-2026-06-17-Opinium-Observer-Web-Data-Tables-0846 (1).xlsx,DEF1_4
"2,050 UK adults",17th to 19th June 2026,,,,2050,,region,Northern Ireland,"Do you think the UK government currently spends too much, too little, or about the right amount on each of the following?
 Defence",Best party on defence,defence,Far too much,Slightly too much,About the right amount,Slightly too little,Far too little,,,,,,6.6,8.5,7.0,21.9,45.2,,,,,,VI-2026-06-17-Opinium-Observer-Web-Data-Tables-0846 (1).xlsx,DEF1_4
"2,050 UK adults",17th to 19th June 2026,,,,2050,,total,Total,"Do you think the UK government currently spends too much, too little, or about the right amount on each of the following?
 Infrastructure",UNMATCHED,,Far too much,Slightly too much,About the right amount,Slightly too little,Far too little,,,,,,2.9,7.1,25.9,24.0,19.1,,,,,,VI-2026-06-17-Opinium-Observer-Web-Data-Tables-0846 (1).xlsx,DEF1_5
"2,050 UK adults",17th to 19th June 2026,,,,2050,,current_vote,Con,"Do you think the UK government currently spends too much, too little, or about the right amount on each of the following?
 Infrastructure",UNMATCHED,,Far too much,Slightly too much,About the right amount,Slightly too little,Far too little,,,,,,2.5,8.9,24.9,28.1,15.8,,,,,,VI-2026-06-17-Opinium-Observer-Web-Data-Tables-0846 (1).xlsx,DEF1_5
"2,050 UK adults",17th to 19th June 2026,,,,2050,,current_vote,Lab,"Do you think the UK government currently spends too much, too little, or about the right amount on each of the following?
 Infrastructure",UNMATCHED,,Far too much,Slightly too much,About the right amount,Slightly too little,Far too little,,,,,,3.7,8.1,37.8,28.7,10.7,,,,,,VI-2026-06-17-Opinium-Observer-Web-Data-Tables-0846 (1).xlsx,DEF1_5
"2,050 UK adults",17th to 19th June 2026,,,,2050,,current_vote,Lib Dem,"Do you think the UK government currently spends too much, too little, or about the right amount on each of the following?
 Infrastructure",UNMATCHED,,Far too much,Slightly too much,About the right amount,Slightly too little,Far too little,,,,,,3.0,7.2,28.6,27.3,17.6,,,,,,VI-2026-06-17-Opinium-Observer-Web-Data-Tables-0846 (1).xlsx,DEF1_5
"2,050 UK adults",17th to 19th June 2026,,,,2050,,current_vote,Reform,"Do you think the UK government currently spends too much, too little, or about the right amount on each of the following?
 Infrastructure",UNMATCHED,,Far too much,Slightly too much,About the right amount,Slightly too little,Far too little,,,,,,2.6,8.5,25.7,19.9,25.9,,,,,,VI-2026-06-17-Opinium-Observer-Web-Data-Tables-0846 (1).xlsx,DEF1_5
"2,050 UK adults",17th to 19th June 2026,,,,2050,,current_vote,Green,"Do you think the UK government currently spends too much, too little, or about the right amount on each of the following?
 Infrastructure",UNMATCHED,,Far too much,Slightly too much,About the right amount,Slightly too little,Far too little,,,,,,3.6,6.1,26.5,25.4,26.2,,,,,,VI-2026-06-17-Opinium-Observer-Web-Data-Tables-0846 (1).xlsx,DEF1_5
"2,050 UK adults",17th to 19th June 2026,,,,2050,,historic_vote,Conservative,"Do you think the UK government currently spends too much, too little, or about the right amount on each of the following?
 Infrastructure",UNMATCHED,,Far too much,Slightly too much,About the right amount,Slightly too little,Far too little,,,,,,2.5,7.3,24.0,26.6,19.6,,,,,,VI-2026-06-17-Opinium-Observer-Web-Data-Tables-0846 (1).xlsx,DEF1_5
"2,050 UK adults",17th to 19th June 2026,,,,2050,,historic_vote,Labour,"Do you think the UK government currently spends too much, too little, or about the right amount on each of the following?
 Infrastructure",UNMATCHED,,Far too much,Slightly too much,About the right amount,Slightly too little,Far too little,,,,,,1.8,5.5,34.5,24.3,17.0,,,,,,VI-2026-06-17-Opinium-Observer-Web-Data-Tables-0846 (1).xlsx,DEF1_5
"2,050 UK adults",17th to 19th June 2026,,,,2050,,historic_vote,Lib Dems,"Do you think the UK government currently spends too much, too little, or about the right amount on each of the following?
 Infrastructure",UNMATCHED,,Far too much,Slightly too much,About the right amount,Slightly too little,Far too little,,,,,,1.7,4.8,24.7,30.3,20.2,,,,,,VI-2026-06-17-Opinium-Observer-Web-Data-Tables-0846 (1).xlsx,DEF1_5
"2,050 UK adults",17th to 19th June 2026,,,,2050,,historic_vote,Green,"Do you think the UK government currently spends too much, too little, or about the right amount on each of the following?
 Infrastructure",UNMATCHED,,Far too much,Slightly too much,About the right amount,Slightly too little,Far too little,,,,,,2.2,10.5,21.6,26.1,26.0,,,,,,VI-2026-06-17-Opinium-Observer-Web-Data-Tables-0846 (1).xlsx,DEF1_5
"2,050 UK adults",17th to 19th June 2026,,,,2050,,historic_vote,Reform UK,"Do you think the UK government currently spends too much, too little, or about the right amount on each of the following?
 Infrastructure",UNMATCHED,,Far too much,Slightly too much,About the right amount,Slightly too little,Far too little,,,,,,4.2,8.4,20.6,22.0,28.9,,,,,,VI-2026-06-17-Opinium-Observer-Web-Data-Tables-0846 (1).xlsx,DEF1_5
"2,050 UK adults",17th to 19th June 2026,,,,2050,,historic_vote,Con,"Do you think the UK government currently spends too much, too little, or about the right amount on each of the following?
 Infrastructure",UNMATCHED,,Far too much,Slightly too much,About the right amount,Slightly too little,Far too little,,,,,,2.0,7.8,24.9,23.7,22.0,,,,,,VI-2026-06-17-Opinium-Observer-Web-Data-Tables-0846 (1).xlsx,DEF1_5
"2,050 UK adults",17th to 19th June 2026,,,,2050,,historic_vote,Lab,"Do you think the UK government currently spends too much, too little, or about the right amount on each of the following?
 Infrastructure",UNMATCHED,,Far too much,Slightly too much,About the right amount,Slightly too little,Far too little,,,,,,1.8,5.9,27.1,27.7,20.8,,,,,,VI-2026-06-17-Opinium-Observer-Web-Data-Tables-0846 (1).xlsx,DEF1_5
"2,050 UK adults",17th to 19th June 2026,,,,2050,,historic_vote,Lib Dem,"Do you think the UK government currently spends too much, too little, or about the right amount on each of the following?
 Infrastructure",UNMATCHED,,Far too much,Slightly too much,About the right amount,Slightly too little,Far too little,,,,,,1.8,6.3,28.4,25.7,16.3,,,,,,VI-2026-06-17-Opinium-Observer-Web-Data-Tables-0846 (1).xlsx,DEF1_5
"2,050 UK adults",17th to 19th June 2026,,,,2050,,historic_vote,Remain,"Do you think the UK government currently spends too much, too little, or about the right amount on each of the following?
 Infrastructure",UNMATCHED,,Far too much,Slightly too much,About the right amount,Slightly too little,Far too little,,,,,,2.1,5.1,26.5,28.9,18.4,,,,,,VI-2026-06-17-Opinium-Observer-Web-Data-Tables-0846 (1).xlsx,DEF1_5
"2,050 UK adults",17th to 19th June 2026,,,,2050,,historic_vote,Leave,"Do you think the UK government currently spends too much, too little, or about the right amount on each of the following?
 Infrastructure",UNMATCHED,,Far too much,Slightly too much,About the right amount,Slightly too little,Far too little,,,,,,2.6,7.7,24.5,22.7,23.4,,,,,,VI-2026-06-17-Opinium-Observer-Web-Data-Tables-0846 (1).xlsx,DEF1_5
"2,050 UK adults",17th to 19th June 2026,,,,2050,,gender,Male,"Do you think the UK government currently spends too much, too little, or about the right amount on each of the following?
 Infrastructure",UNMATCHED,,Far too much,Slightly too much,About the right amount,Slightly too little,Far too little,,,,,,2.9,6.8,27.9,24.7,21.0,,,,,,VI-2026-06-17-Opinium-Observer-Web-Data-Tables-0846 (1).xlsx,DEF1_5
"2,050 UK adults",17th to 19th June 2026,,,,2050,,gender,Female,"Do you think the UK government currently spends too much, too little, or about the right amount on each of the following?
 Infrastructure",UNMATCHED,,Far too much,Slightly too much,About the right amount,Slightly too little,Far too little,,,,,,2.8,7.3,24.3,23.2,17.1,,,,,,VI-2026-06-17-Opinium-Observer-Web-Data-Tables-0846 (1).xlsx,DEF1_5
"2,050 UK adults",17th to 19th June 2026,,,,2050,,age,18-34,"Do you think the UK government currently spends too much, too little, or about the right amount on each of the following?
 Infrastructure",UNMATCHED,,Far too much,Slightly too much,About the right amount,Slightly too little,Far too little,,,,,,4.2,11.4,28.1,23.4,17.2,,,,,,VI-2026-06-17-Opinium-Observer-Web-Data-Tables-0846 (1).xlsx,DEF1_5
"2,050 UK adults",17th to 19th June 2026,,,,2050,,age,35-49,"Do you think the UK government currently spends too much, too little, or about the right amount on each of the following?
 Infrastructure",UNMATCHED,,Far too much,Slightly too much,About the right amount,Slightly too little,Far too little,,,,,,2.3,6.4,26.8,27.1,17.4,,,,,,VI-2026-06-17-Opinium-Observer-Web-Data-Tables-0846 (1).xlsx,DEF1_5
"2,050 UK adults",17th to 19th June 2026,,,,2050,,age,50-64,"Do you think the UK government currently spends too much, too little, or about the right amount on each of the following?
 Infrastructure",UNMATCHED,,Far too much,Slightly too much,About the right amount,Slightly too little,Far too little,,,,,,3.1,4.8,23.4,23.1,23.4,,,,,,VI-2026-06-17-Opinium-Observer-Web-Data-Tables-0846 (1).xlsx,DEF1_5
"2,050 UK adults",17th to 19th June 2026,,,,2050,,age,65+,"Do you think the UK government currently spends too much, too little, or about the right amount on each of the following?
 Infrastructure",UNMATCHED,,Far too much,Slightly too much,About the right amount,Slightly too little,Far too little,,,,,,1.7,5.1,25.1,22.3,18.3,,,,,,VI-2026-06-17-Opinium-Observer-Web-Data-Tables-0846 (1).xlsx,DEF1_5
"2,050 UK adults",17th to 19th June 2026,,,,2050,,region,North,"Do you think the UK government currently spends too much, too little, or about the right amount on each of the following?
 Infrastructure",UNMATCHED,,Far too much,Slightly too much,About the right amount,Slightly too little,Far too little,,,,,,3.1,6.8,25.6,22.6,19.3,,,,,,VI-2026-06-17-Opinium-Observer-Web-Data-Tables-0846 (1).xlsx,DEF1_5
"2,050 UK adults",17th to 19th June 2026,,,,2050,,region,Mids,"Do you think the UK government currently spends too much, too little, or about the right amount on each of the following?
 Infrastructure",UNMATCHED,,Far too much,Slightly too much,About the right amount,Slightly too little,Far too little,,,,,,4.2,5.8,26.7,23.5,18.6,,,,,,VI-2026-06-17-Opinium-Observer-Web-Data-Tables-0846 (1).xlsx,DEF1_5
"2,050 UK adults",17th to 19th June 2026,,,,2050,,region,London,"Do you think the UK government currently spends too much, too little, or about the right amount on each of the following?
 Infrastructure",UNMATCHED,,Far too much,Slightly too much,About the right amount,Slightly too little,Far too little,,,,,,3.2,9.1,27.6,25.7,13.9,,,,,,VI-2026-06-17-Opinium-Observer-Web-Data-Tables-0846 (1).xlsx,DEF1_5
"2,050 UK adults",17th to 19th June 2026,,,,2050,,region,South,"Do you think the UK government currently spends too much, too little, or about the right amount on each of the following?
 Infrastructure",UNMATCHED,,Far too much,Slightly too much,About the right amount,Slightly too little,Far too little,,,,,,2.3,7.2,22.9,24.3,21.3,,,,,,VI-2026-06-17-Opinium-Observer-Web-Data-Tables-0846 (1).xlsx,DEF1_5
"2,050 UK adults",17th to 19th June 2026,,,,2050,,region,Wales,"Do you think the UK government currently spends too much, too little, or about the right amount on each of the following?
 Infrastructure",UNMATCHED,,Far too much,Slightly too much,About the right amount,Slightly too little,Far too little,,,,,,,5.9,35.9,27.6,10.7,,,,,,VI-2026-06-17-Opinium-Observer-Web-Data-Tables-0846 (1).xlsx,DEF1_5
"2,050 UK adults",17th to 19th June 2026,,,,2050,,region,Scotland,"Do you think the UK government currently spends too much, too little, or about the right amount on each of the following?
 Infrastructure",UNMATCHED,,Far too much,Slightly too much,About the right amount,Slightly too little,Far too little,,,,,,3.3,5.6,28.0,21.8,23.8,,,,,,VI-2026-06-17-Opinium-Observer-Web-Data-Tables-0846 (1).xlsx,DEF1_5
"2,050 UK adults",17th to 19th June 2026,,,,2050,,region,Northern Ireland,"Do you think the UK government currently spends too much, too little, or about the right amount on each of the following?
 Infrastructure",UNMATCHED,,Far too much,Slightly too much,About the right amount,Slightly too little,Far too little,,,,,,2.3,10.8,28.1,26.6,19.2,,,,,,VI-2026-06-17-Opinium-Observer-Web-Data-Tables-0846 (1).xlsx,DEF1_5
"2,050 UK adults",17th to 19th June 2026,,,,2050,,total,Total,"The government has committed to increasing UK defence spending to 3.5% of GDP by 2035. Last week, Defence Secretary John Healey resigned following reports of disagreements within government about the pace and scale of future defence spending increases. If UK defence spending were to increase significantly over the coming years, where do you think most of the additional money should come from?",Best party on defence,defence,Lower spending on welfare and benefits,Lower spending in other areas of government,Higher taxes,More government borrowing,Lower spending on pensions,"Lower spending on public services such as health, education and local government",Other (please specify),,,,27.1,21.1,12.9,5.8,3.8,3.0,6.2,,,,VI-2026-06-17-Opinium-Observer-Web-Data-Tables-0846 (1).xlsx,DEF2
"2,050 UK adults",17th to 19th June 2026,,,,2050,,current_vote,Con,"The government has committed to increasing UK defence spending to 3.5% of GDP by 2035. Last week, Defence Secretary John Healey resigned following reports of disagreements within government about the pace and scale of future defence spending increases. If UK defence spending were to increase significantly over the coming years, where do you think most of the additional money should come from?",Best party on defence,defence,Lower spending on welfare and benefits,Lower spending in other areas of government,Higher taxes,More government borrowing,Lower spending on pensions,"Lower spending on public services such as health, education and local government",Other (please specify),,,,41.2,20.3,8.0,3.6,2.2,2.4,6.6,,,,VI-2026-06-17-Opinium-Observer-Web-Data-Tables-0846 (1).xlsx,DEF2
"2,050 UK adults",17th to 19th June 2026,,,,2050,,current_vote,Lab,"The government has committed to increasing UK defence spending to 3.5% of GDP by 2035. Last week, Defence Secretary John Healey resigned following reports of disagreements within government about the pace and scale of future defence spending increases. If UK defence spending were to increase significantly over the coming years, where do you think most of the additional money should come from?",Best party on defence,defence,Lower spending on welfare and benefits,Lower spending in other areas of government,Higher taxes,More government borrowing,Lower spending on pensions,"Lower spending on public services such as health, education and local government",Other (please specify),,,,18.1,22.8,19.5,7.8,7.1,4.3,3.7,,,,VI-2026-06-17-Opinium-Observer-Web-Data-Tables-0846 (1).xlsx,DEF2
